work_32_natam_male_p25
0.67980778
0.63528836
""
0.6666187
0.53823751
""
0.62738407
""
""
0.51426816
0.73780304
0.68715024
""
0.79930449
0.61078298
""
0.6788289
0.60404831
""
0.62042886
0.70994633
0.62343532
0.62093544
0.63925719
0.7247315
0.89863199
0.63347864
0.63894492
0.66545177
""
""
0.82513034
0.63897002
0.71468443
0.64381182
0.75875503
""
""
""
""
0.7383489
""
""
""
""
""
0.72852492
0.71405005
0.76194429
0.76571721
0.80061531
0.72814041
0.81943989
""
""
0.71143937
""
0.78698462
""
0.45067957
""
0.75712729
""
0.68646514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68346208
""
""
""
0.64053977
0.73465568
""
0.70328242
0.73366606
0.70772022
0.76717305
0.8402769
""
""
0.7158792
""
""
0.9404074
0.6516068
0.66233766
0.643691
0.67018378
0.61046493
0.64231843
0.68122041
0.64642954
0.76946986
0.77261376
0.61027914
0.68919283
0.83964938
0.57400495
0.72160167
0.58073258
""
0.7445277
0.69793558
0.53359419
""
""
""
0.74059522
""
""
""
""
0.77706379
0.69679737
""
""
""
0.69598931
""
""
""
0.8934198
""
0.90723294
0.62281972
""
""
0.75559241
0.8845346
""
""
""
""
0.50449526
0.74596566
""
0.72716951
0.74676019
0.69825518
0.53572148
""
0.68310052
0.7092731
0.83723533
0.69469684
0.95092982
""
""
""
0.72374767
0.68519855
""
0.70342451
0.77224594
0.67212665
0.7906599
0.74968737
0.62607515
0.58418131
0.61308151
0.67100537
0.6448884
0.6506474
0.67898226
0.76574308
0.60080457
0.76224297
0.66761053
0.68114769
0.65142155
""
""
0.63912815
""
""
0.6841839
""
""
0.76315969
0.70072711
""
""
""
""
""
0.58623618
""
0.6439808
0.78320807
0.51994687
0.91085064
0.72597498
0.75109166
0.60642982
""
0.71406966
0.77785945
0.44217166
0.59022427
""
""
0.79249871
0.63060927
0.76448643
0.68136871
0.76114017
""
""
""
0.59666985
""
0.67298895
0.63031662
""
""
0.61235994
0.76779872
0.43143177
0.67271191
""
""
""
""
""
0.90278661
""
""
0.4545112
""
""
0.74187034
""
""
0.43274781
0.77438807
""
""
0.70703036
0.90980434
0.67942333
""
0.7026276
0.44519901
""
0.78937125
""
0.70018762
""
0.7935161
0.77549279
0.69065744
0.79145008
0.68228078
0.75091094
0.68818706
0.6727193
0.68488216
0.7229774
""
""
0.726955
0.58168101
0.53074932
0.70253158
0.79393005
""
0.88668507
0.6823051
""
""
0.73618656
0.64843428
""
0.64262962
0.70063382
""
0.78666687
0.70996827
""
0.62190288
0.64997005
0.81775492
""
""
0.75028175
""
0.46767822
0.60612905
0.61828738
0.70978057
0.96569103
""
""
""
0.69758964
""
""
0.71495938
0.75325453
""
0.84920663
0.82135057
0.73140883
0.68143457
0.68014503
0.68209779
0.89040589
""
0.70786917
""
""
""
""
0.73334152
0.64713454
""
0.8998701
""
0.73173487
0.76596439
0.6874162
""
0.68407249
0.74218613
0.73964775
""
0.61380428
""
""
0.7205056
0.65105122
""
""
0.79496127
0.59132123
""
""
""
""
""
""
""
""
""
0.60519159
0.69534564
""
0.78132069
""
0.64369667
""
""
""
""
""
""
""
""
""
0.63699496
""
""
""
0.64119709
""
0.78772253
0.57380891
""
""
""
""
""
""
0.7405954
""
0.50769514
""
0.86206746
0.6288408
0.93036425
0.76170564
""
0.68639779
0.54224926
""
0.7203477
0.66900575
0.66345966
0.79056102
0.63181239
""
""
0.64487404
0.71362871
""
""
""
0.53589994
""
""
""
""
0.68325073
0.65971458
0.85443509
""
0.60789955
0.75336248
""
0.6704042
""
0.55256939
""
""
""
""
""
""
""
0.74021292
""
""
""
0.71502334
0.60822302
""
""
0.62430918
0.69798565
0.7157734
""
0.5898273
0.87300158
""
""
""
""
0.76207834
0.58534598
0.71456647
""
""
0.62139302
""
""
""
""
""
""
0.73548698
""
""
0.64724934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78409892
0.67863023
""
""
""
""
0.64306897
""
""
""
""
""
""
""
0.87986219
""
0.63163334
0.74470031
0.73097253
0.9246704
0.76490849
0.76674247
""
0.74225432
0.77567327
0.70356834
0.83707613
0.61453849
""
""
0.71858692
0.85729009
0.7065416
0.69306505
0.74039119
""
0.75259799
0.73140764
0.73401195
0.71700382
0.79044551
0.74712247
0.73136067
0.75396007
0.75950813
0.78339797
0.74558455
""
""
""
0.7919386
""
0.87656224
0.87783295
0.50490701
""
0.75346959
0.73865062
""
""
""
""
""
""
""
""
""
""
""
0.856942
""
""
0.75385875
""
0.77499741
""
""
""
0.76715195
""
""
""
""
""
""
0.80252635
0.75042665
0.68986744
0.78687674
0.72239262
0.78587717
0.69751835
""
0.64523554
""
""
""
""
""
""
""
""
0.8500011
""
