has_mom_black_female_p50
0.81386679
0.82733202
0.93658733
""
0.84595132
0.76193011
0.72820657
0.98727793
""
""
""
""
""
0.81650484
""
""
""
""
""
0.78947121
0.81582236
0.84936088
0.76644051
0.87690848
0.75223833
0.85583115
0.80847305
0.80678183
0.79264587
0.76732916
0.78795695
0.74581689
0.80575657
0.78319991
0.84162986
0.78680676
0.76959109
0.82333249
0.57890254
0.83916229
0.80159408
0.82420063
0.82528138
0.76784706
0.79567808
0.82222492
0.85369331
0.851026
0.86336666
0.84928948
0.82978886
0.86987674
0.80418104
0.85043132
0.93527001
0.76899123
""
""
""
0.66740984
0.824956
0.73614484
0.83982539
0.89536113
0.83348876
0.78625697
0.85879612
0.80513024
0.84069556
0.80812854
0.80320132
0.77478087
0.78073025
0.86912757
0.90899807
0.8737753
0.85850602
0.84937781
0.81425172
0.78576159
0.8599124
0.78026718
0.84227526
0.74622077
0.78651792
0.81890941
0.83450347
0.8214305
0.87525696
0.73647618
""
0.91698658
0.86305153
0.80790275
""
""
0.84018821
""
0.96351206
0.77449018
0.84550822
0.72761351
0.72219831
0.85908002
""
""
""
0.92053133
""
0.81016064
0.94112152
""
0.78993744
0.87123317
""
""
0.86437839
""
""
0.6457876
""
1.0364121
""
0.86227649
0.89854002
0.81712085
0.86131877
0.82253957
0.86728853
0.8368966
0.85248154
0.94117773
""
0.92345679
""
0.81169415
0.85788155
0.79259646
0.76008803
0.84278464
0.95333713
0.90669352
""
""
""
""
""
1.0026846
0.91772383
0.7976805
""
""
0.85831165
0.92127955
""
0.93889636
0.81105143
0.85586882
0.80131888
0.74599242
0.82176465
0.79038525
0.79999888
0.77941322
""
""
0.84245765
0.97732168
0.85447037
0.79448777
0.92937869
0.65497506
0.82057011
0.70337582
1.013515
0.84695154
0.94823354
0.96127433
""
0.84616143
""
0.93133444
""
0.91357255
""
0.794406
1.0556418
0.81986505
0.82770741
0.88777542
0.7606656
0.86434132
0.95469147
0.88188779
0.97374809
0.98693532
0.91706246
""
""
""
""
""
""
""
""
""
""
0.78177059
0.90367812
""
0.8475489
""
""
""
""
""
0.80102718
""
0.80964756
0.80986333
0.88311148
""
""
""
""
0.82712889
0.81633699
0.66345441
0.82346344
0.9250803
0.81405038
0.78707415
0.70257312
0.77423358
0.72010761
0.73802924
0.87150788
""
0.82819283
0.83991253
""
0.77111936
0.77674448
""
""
""
""
""
0.88872725
0.83438581
0.82646084
0.95239824
0.9747594
""
""
0.88004792
0.86340469
0.86270827
0.8837229
0.64893627
0.89145476
0.82834154
0.72398859
0.73014754
0.81225955
0.75465578
0.80906427
0.80161667
0.80079764
0.67501992
0.84966469
0.76523006
0.83777934
0.74665344
0.79135984
0.87997139
0.84631538
0.85587579
0.80834907
0.86423016
0.93980265
0.90194982
0.7919361
0.83525485
0.90164989
0.85186398
0.90213662
""
""
""
0.86726719
0.88690466
0.84723216
""
0.93809104
0.81069309
""
""
""
""
""
""
0.90838647
0.85078508
0.82629186
0.80308259
0.80765313
0.61571705
""
""
""
""
""
""
""
""
""
""
0.77781814
0.82692891
0.85471797
0.59638661
1.0009204
""
""
0.88544738
0.88081682
0.86075133
0.90056217
0.92677271
0.84068847
""
0.75797516
0.87986785
0.82138896
0.73716229
""
0.81695676
0.9061715
0.96466523
1.012584
0.93569148
0.94493777
0.86532336
0.93873531
0.90192598
""
""
0.8152405
0.79197574
0.74301428
0.72814286
0.69127363
0.82783234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80558294
""
""
""
""
""
""
""
""
""
""
0.68857056
0.68862355
0.80999017
0.82088846
0.74691623
0.83001661
0.80734462
0.80196124
0.80837226
0.71319509
0.79496717
0.79073834
0.83979863
0.81519455
0.65130645
0.77233815
0.7818374
0.8373217
0.75835907
0.82904136
0.76807141
0.80831587
0.8902961
0.8124525
0.69347304
0.8112945
0.8402462
0.78146523
0.58275014
0.79169071
0.85071117
0.80242622
0.85981178
0.80370468
0.900388
0.72719842
0.80168581
0.87745124
0.86029845
0.79905927
0.92149258
0.61591595
0.83890426
0.85532314
0.93000537
0.75561696
0.78660727
0.8408137
0.94689602
""
0.82135475
""
0.90366453
0.87514168
0.82200801
0.86442822
0.87921834
0.87919122
0.94895887
0.7700417
0.83014166
0.83675969
0.75393206
0.75007439
0.7439993
0.62820148
0.70580524
0.84718084
0.75685626
0.77809781
0.83030474
0.74867338
""
""
0.69562149
0.77607584
0.70607448
0.80692554
0.84625709
""
0.86772448
""
0.83199638
0.79328197
0.89664894
""
""
""
0.83984691
0.92208153
0.85244948
0.84477121
0.79305881
""
0.89821517
0.80939913
0.88471925
0.85424805
0.91515857
0.91069674
""
0.81842309
0.7842018
0.96442479
0.89549655
0.84773141
0.78328097
""
""
""
0.81319016
0.7548992
0.7854833
0.77706879
0.91509438
0.73968256
0.79213727
0.74014974
0.92833781
0.81049949
""
0.49069127
0.57399094
0.74313396
0.78992683
0.78355533
0.88292468
0.76350224
0.90050465
0.80312568
0.76064074
0.7093395
0.8368296
0.6078487
0.78773952
0.70742804
""
0.65791303
""
0.8171016
0.79322159
0.7528013
0.76386899
0.81019151
0.77236122
0.74501592
0.96201533
0.88504219
0.77455193
0.83465689
0.77819198
0.83547157
0.84156263
0.93901956
0.79476202
0.82764411
0.85399419
0.98606205
0.7597425
0.76551181
0.8999573
0.89744771
0.9838652
0.86429238
0.79068798
0.83557928
0.85747784
0.9061619
0.82380432
""
0.84341651
0.77668387
0.87004924
0.85233986
""
""
0.87361616
1.0153668
""
""
0.88131249
0.93410665
0.7385112
0.83306491
0.70675552
0.80735487
0.80687463
""
""
0.84781605
0.81637061
0.81568319
0.81329691
0.80082208
0.80246913
0.7768088
""
""
0.77963728
0.73037899
0.92855668
0.86499918
""
""
""
""
""
""
""
""
""
""
""
0.69812512
0.67858189
0.71493751
0.7337392
0.74917549
0.72636259
0.72559041
0.70216686
0.92270482
0.66234905
0.77854663
0.84450763
0.94789207
0.89609575
0.66810888
0.79535931
""
""
0.93700379
0.67969823
0.86537552
""
0.67420799
0.85270309
0.86827809
""
0.77752936
0.82852864
0.8503589
0.78306276
0.76974523
0.82430995
0.68230426
0.68672282
0.8230409
""
""
""
""
""
0.87400627
0.92209941
0.61476576
""
0.67216492
""
0.6607123
0.81604266
0.60372019
""
""
0.95173836
0.98937088
""
""
""
""
""
""
""
""
0.98581636
""
0.77119243
""
""
""
""
""
""
""
""
""
""
0.8095454
""
""
""
""
""
""
""
0.87346232
0.74807096
""
0.99416339
""
0.71254587
""
""
""
0.78648466
""
""
""
""
0.80045807
0.63659251
0.7587384
0.61713219
0.70411664
0.79122013
0.90282381
""
0.94633102
0.75579393
0.83770174
0.83160824
0.90725189
0.81060952
0.84010899
0.84672111
0.79603136
0.77764475
0.78901964
0.76555258
0.81652027
0.82746989
0.92396837
0.81344807
0.87594759
0.79238921
""
0.77927083
0.79718012
0.73356009
0.70669329
0.85739291
""
""
0.56971079
0.82071948
""
""
""
""
0.83320409
""
0.94169092
0.77757084
0.86474586
0.78921509
0.88781935
0.76802075
""
0.54054236
0.95011288
0.80481493
""
""
0.86393809
0.92883009
""
0.85100818
0.84221524
0.73351413
0.8623178
""
""
0.81753355
0.85046381
0.79831105
0.72600096
0.76793736
0.77070302
0.8188265
0.83663726
0.82764024
0.86303157
0.78875059
0.81188303
0.82274204
0.80944836
0.78497678
0.88450342
0.76245022
0.48513067
0.84277809
0.85148692
0.87245369
""
""
0.81176972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8117404
0.77016741
0.79728973
0.8014527
""
0.67812943
0.7242012
0.69322658
0.80464017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96370602
""
0.9494828
1.0019972
""
0.9414556
0.98025
0.93528968
0.93590367
0.91986722
0.97796243
0.91907775
0.96792805
""
""
""
""
""
0.9305743
0.96533465
1.0071306
0.90262282
0.98597842
0.90357745
0.99941313
""
0.74694449
0.7936644
""
""
0.96272874
""
""
""
0.9569971
""
0.99512607
0.88964111
""
0.98367578
""
0.99349022
0.73208684
1.013281
0.95493507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97404015
0.8156811
0.99233216
0.95521647
""
0.88692081
""
""
""
0.91045123
""
""
""
""
""
""
0.98561108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92455691
0.87409067
0.97495878
0.99195242
0.99645996
0.99006134
0.77057225
0.98273671
0.99597692
0.99888998
0.92586607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9462744
""
0.95236397
0.9436546
""
""
0.96087366
""
""
""
""
""
""
""
1.0342448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91144437
""
""
0.89439905
""
""
0.89747727
0.82690763
0.7837522
0.72971654
0.95691395
""
""
""
0.90945727
""
""
""
""
""
""
""
""
""
0.79640561
""
""
""
""
""
""
""
""
""
""
""
0.98530126
0.95994782
0.88466871
0.9642399
0.55033243
""
0.84452182
""
""
""
""
""
""
""
""
0.97755843
0.91682512
""
0.93788254
0.97616696
0.91714287
""
1.0185539
""
""
""
0.8261323
0.84659714
0.56787276
0.9433341
0.96258318
0.86758357
0.86606556
0.86807758
0.94787979
0.86760646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91299629
""
""
""
""
""
""
""
0.93612796
""
""
0.93527293
""
0.95012438
""
""
""
""
""
""
""
""
""
0.88715053
1.0286005
""
0.96352953
""
""
""
""
""
0.99686688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90928817
""
""
""
0.7626158
""
""
0.74592674
""
""
""
""
""
""
""
0.82184398
""
""
0.73635298
""
0.93441522
0.89107049
0.78955895
0.87381345
0.68372637
0.80828154
0.76882082
0.84432703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62021393
""
""
0.81464618
0.59828871
0.86512029
0.86027896
""
1.0144386
0.65794313
""
0.81763697
0.85971755
0.84370565
0.92641085
0.81175339
0.95908362
0.88129216
0.98609591
0.96433651
""
0.99598616
0.83813536
""
0.85201824
0.63366133
0.9489699
0.52555466
0.48318586
""
""
0.9322089
""
""
0.84537864
""
0.96670449
0.90958732
""
""
0.97461408
""
""
""
0.93133628
0.84954917
0.77933258
""
0.88567787
""
1.0775605
0.97878969
""
""
""
""
0.94987565
0.69365466
0.82838023
0.85235649
0.96244878
0.83550376
0.97651911
1.0187461
0.83582157
0.83957446
""
0.94976652
""
""
""
0.81088305
""
""
""
""
""
""
""
""
""
""
0.81935388
0.73841399
0.90219671
""
""
0.81476074
""
""
0.91943163
0.49326071
""
""
""
""
""
""
""
""
""
0.83000463
""
0.92172027
0.9363845
""
""
0.89584559
0.92438567
1.2971357
""
0.88101101
0.81842065
0.92600137
0.79486024
0.9868468
0.89801943
0.91602784
0.82769579
0.84633321
0.74894899
0.74274153
""
""
""
0.65218794
""
""
""
""
""
""
0.81498879
0.8558417
0.85085136
0.93605578
""
""
""
""
""
""
0.95839673
""
""
0.88981956
""
""
""
""
""
""
""
""
""
""
0.80908734
""
""
""
0.78955042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7828725
""
""
""
""
""
0.9883846
""
""
0.81587189
""
0.84245592
""
1.0044477
0.95891732
0.87227064
""
0.89020061
0.6655547
0.85366982
""
0.93073541
""
""
""
""
""
""
""
0.99392533
""
0.88247114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8282845
""
""
""
""
""
0.99918705
""
""
""
""
""
""
""
1.0471352
""
""
0.86228031
""
0.9463433
""
""
""
""
0.87663949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81551665
0.99030304
""
0.71823096
0.84025395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88539946
""
""
""
""
""
""
""
""
""
""
0.98956394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96125776
""
""
""
""
""
1.0158149
0.84799689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81432796
0.79021496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83674955
""
""
""
1.0316398
""
""
0.67860401
0.79221159
0.93102884
0.83964312
""
""
""
""
""
0.84503323
0.82497883
""
""
""
""
""
""
""
0.51860607
""
0.91609639
""
""
""
0.92018169
""
""
0.88234293
""
""
""
""
""
""
0.95246625
0.76432115
0.94816571
""
0.90657383
""
""
""
""
""
""
""
""
""
""
1.0354708
""
0.95136458
""
""
""
0.8085829
""
""
""
0.9470368
0.64911932
""
""
""
0.86562413
""
""
""
""
""
""
0.92332214
""
""
""
""
""
""
""
""
0.95483333
0.90251887
""
""
""
""
""
""
""
""
0.96433002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87086058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83259118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83647293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84618056
0.79600751
0.94668156
""
0.85277891
""
""
""
0.83372289
0.49303031
""
0.89798886
0.8036648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90565312
1.1338087
0.81059521
0.89813107
0.8788836
1.0620627
""
""
""
""
""
""
0.55042696
0.79897851
0.7749545
0.84537172
0.94984323
1.0115155
""
0.93031806
0.90332288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59362727
""
0.80212975
0.9091754
0.90300804
0.77624226
0.7701323
""
""
0.84928375
1.0916798
0.81422329
""
0.91430914
0.93160278
0.90259778
0.78615165
0.98701102
0.95047611
""
0.8772077
0.82993788
0.88729453
0.8179208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65052891
""
0.90392768
0.86062187
0.86038595
0.9918676
0.76338595
0.8992573
0.85346752
0.78645742
0.86492896
""
0.80961061
""
""
0.74588042
0.93271184
0.83270168
0.89396089
0.79961425
0.86765182
0.69532347
""
""
""
""
0.8515566
""
0.88387907
""
0.7551775
0.71168101
0.76140356
0.75295931
0.84100384
0.78027838
0.73764968
0.82560235
0.93081409
0.85966307
0.80912125
""
""
""
""
""
""
""
""
""
""
""
0.87957776
0.98158211
0.90512383
""
0.89345455
0.87480849
""
0.85941184
0.94564331
""
""
0.98127931
""
0.86795431
""
""
""
""
""
""
""
""
0.90963566
1.0217892
0.95059681
1.014473
""
""
""
0.92923355
0.86545038
0.83413064
0.72487605
""
0.91505212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89217615
0.78498656
0.74640638
0.77009588
0.80773717
""
0.9207834
0.90656888
0.86628091
""
""
""
""
0.73636252
0.97373515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79873157
0.95383257
""
""
""
0.9621684
""
0.91483635
0.80564219
0.83872062
0.91580737
0.77193815
0.77678913
0.8051185
0.80899602
0.9034797
0.81369418
0.81320649
0.82725573
0.81612271
0.76418674
0.81826812
0.82505375
0.8808338
0.77932322
0.69254273
""
0.77333093
""
""
""
""
""
""
0.74527043
0.92552763
""
""
""
""
""
""
1.1243545
0.63389868
0.90327865
0.78034741
0.97146887
0.72448587
1.1747537
0.67685646
0.83536744
0.99586856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80835044
""
""
0.86284417
0.84317786
0.84948069
""
""
""
""
""
""
""
""
""
0.78901392
0.87129682
0.86755294
0.8099122
0.78058583
0.82146376
0.80951577
0.73368049
""
0.94478726
""
""
0.84028244
0.81994671
0.81267732
0.80086023
""
""
0.78600818
0.81210732
0.73349106
0.62702197
0.73587781
0.9268533
0.86618721
0.63163912
0.77540553
""
""
""
0.79915124
0.82841051
0.92245036
""
""
0.91094238
0.89471006
0.87100029
0.9125402
0.84012324
0.83249527
""
""
""
0.8075726
0.78815609
0.87647444
0.80743176
0.7947185
0.87709439
""
""
""
""
""
""
""
""
""
0.98000479
""
""
""
""
""
""
""
""
""
""
""
""
0.9790318
""
""
0.94312334
0.78810036
""
""
""
0.8619867
0.86378217
0.84133488
0.82932085
0.80470949
0.87170464
""
""
0.87326103
0.88503438
0.86918885
0.8868733
0.88994092
0.8029412
0.96356571
0.91653782
0.88891149
0.86151469
0.98415297
0.91779608
0.90191042
0.86012685
0.90034807
""
0.95021194
0.73415983
0.89688826
0.88913983
0.82357186
0.86897933
0.88882363
0.81788814
0.93043
0.91588187
0.86388862
0.84256268
0.98859638
0.97488737
0.87732708
0.8942343
0.93965387
""
""
0.9286539
0.9290669
0.90128857
0.82128191
0.85877424
0.93298835
0.89967883
0.8705613
0.94322824
""
0.95813042
0.76630294
0.77609527
0.9552989
0.87645572
0.83929193
0.83413845
0.85423148
0.95261097
0.81203002
0.95748895
0.88843942
0.86613113
""
0.83930367
0.8607837
0.8653608
0.88336205
""
""
0.99058312
0.90816045
""
""
""
0.93191791
0.95277691
0.82743746
0.9019891
0.88317615
0.80922294
0.95021415
0.77660286
0.81851536
0.94497812
0.4258852
0.85768837
0.85023052
0.8350693
0.70823783
0.77238083
""
""
""
""
0.73881918
0.86388689
0.81312388
0.85897541
0.80768996
0.85727966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84956884
""
""
""
""
""
""
0.93509525
0.88191473
0.87024999
0.8655079
0.90647173
0.79801565
0.97237837
0.80033284
0.92126256
""
""
0.94455785
0.71337873
""
""
""
""
0.83353269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85103297
0.88802433
0.90495646
0.88912892
0.77536124
0.86178619
0.75970536
0.79912239
0.77461535
0.84891534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70540345
0.68674719
""
""
""
""
""
0.92476296
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74901634
""
""
""
0.85939211
0.77559334
""
""
""
""
""
""
""
""
0.68597734
0.90982515
0.93828857
0.79824752
0.84165621
0.90194255
0.87209564
0.91754341
0.85159385
0.94711459
0.86111283
0.88366604
0.82533264
0.95724231
0.93124884
0.79634488
0.91609931
0.79015744
0.91000164
0.56681323
0.8937465
0.72696698
""
""
""
""
0.65831226
0.79290259
0.87017828
0.76333612
0.7435962
0.90081537
0.82291251
0.80054057
0.82754207
""
""
""
""
""
""
""
""
""
0.95901269
0.81396556
0.95069188
0.74697781
0.85023737
0.77359778
0.70964819
0.82735115
0.84544921
0.78633481
0.90290087
0.87909538
0.78917366
0.82476908
0.78866833
0.86276162
0.93995655
0.86562407
0.82640052
0.84577811
0.88133252
0.91599137
0.87614739
0.9239741
0.96865112
0.83893377
0.91704607
0.85177428
0.81767482
0.86197859
0.8832339
0.95994174
0.84091091
0.86662275
0.83460873
0.87500697
0.87432122
0.82448578
""
0.88646787
0.86154389
0.90702152
0.90417403
0.85954583
0.8867808
0.85893071
0.86083704
0.85326922
0.8206085
0.9323495
0.97760493
0.85550672
0.85190922
0.90924597
0.83262992
0.88175237
0.92122316
0.87210947
0.93626273
0.89010197
0.889633
0.84085613
0.87532973
0.85538888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67416847
0.95214164
0.86268955
0.94948602
""
""
""
""
""
""
""
0.96841413
0.89955431
0.87702298
0.89854831
0.91611463
0.86269641
""
""
""
""
0.88782334
""
0.8474682
0.92736065
""
""
0.91319996
0.81126845
""
""
""
0.87710935
0.91556901
0.91896725
0.96515751
0.93659115
0.78285724
0.96819007
""
""
""
""
0.74716717
""
""
0.89070123
""
""
""
""
""
0.9544372
""
""
""
0.96738869
""
0.87976354
0.89072371
0.88379592
0.9550916
0.96919209
0.94092798
0.88108069
0.88973349
0.88883251
""
0.84286803
""
0.82143819
0.83949244
0.87077445
0.91255879
""
0.83341765
""
0.90875721
0.80484039
0.87482232
0.88003868
0.98442769
0.71823895
0.96210289
0.93341458
0.91610295
0.88183606
0.86204469
0.85835558
0.97003752
0.94902283
""
0.96489066
""
""
""
0.85257119
0.75792813
0.92878109
""
0.78102177
0.87106681
0.86932749
""
0.79058409
0.92184448
""
0.83556455
0.95606351
0.84099984
0.87787092
""
0.87693262
0.93730301
0.91605622
0.9285301
0.88535869
""
""
0.92719597
0.86394918
""
0.99630642
0.96972197
""
""
""
0.88244587
0.97107488
0.85304207
0.95370364
0.90420604
0.90156877
0.98111266
""
0.94993651
1.017804
""
0.92970335
""
""
""
1.0006677
0.969643
""
0.68763006
""
0.88413388
0.95921808
""
""
0.64547324
0.86733013
0.93568003
""
""
0.7174089
""
""
0.77150095
0.72016788
""
""
""
""
0.96916032
""
1.0422848
""
0.76793444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92344403
""
""
0.89626932
0.77935904
0.81356925
""
0.94335902
""
""
0.78585333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
