kfr_top20_white_male_p75
0.22604476
0.24007478
0.23986004
0.24964236
0.23519495
0.44178411
0.24315333
0.21262872
0.15934423
0.27077025
0.23375888
0.29070693
0.31390202
0.24356364
0.26324263
0.24137351
0.25543037
0.2618525
0.13136123
0.32234684
0.27629963
0.20540774
0.23095964
0.26493004
0.26896471
0.21597648
0.24497229
0.24558109
0.33608866
0.2584317
0.28207996
0.17946699
0.21457371
0.21406405
0.22894998
0.2493455
0.2471607
0.29765728
0.24266586
0.22668663
0.24466661
0.21160676
0.18178321
0.20265929
0.21512525
0.31405672
0.25591359
0.23238081
0.26140818
0.23678768
0.25619
0.22575687
0.16149084
0.29093918
0.23804168
0.2417572
0.18886946
0.19652426
0.24836409
0.30611247
0.24102052
0.25800827
0.24988553
0.2450067
0.23862991
0.23914368
0.25289509
""
""
0.22779369
0.32981798
""
0.22369871
""
0.2254023
0.19178367
0.21431147
0.22446066
0.24023604
0.17633206
0.16688067
""
""
0.19900344
0.21244912
0.090765387
""
0.13581148
0.21272568
0.14301504
""
0.21662253
0.23316965
0.16083643
""
0.42961437
0.25994217
0.21133652
0.21783455
0.21871631
0.17306606
0.24046302
0.2045484
0.22901152
0.21052925
0.24137077
0.21783468
0.19977064
0.1671526
0.22256573
0.23559475
0.28587103
0.22672822
0.25319079
0.24772108
0.25582555
0.28266111
0.29163021
0.15377063
0.26123726
0.27028504
0.21971649
0.23588307
0.2393494
0.30299744
0.30851641
0.22831032
0.21525119
0.2475611
0.25124002
0.32848087
0.2356756
0.29553419
0.252774
0.21421748
0.38906035
0.25930494
0.2371566
0.25804144
0.19832478
0.23629612
0.27293271
0.25168818
0.16387974
0.20278303
0.25388205
0.20913745
0.2788597
0.27818742
0.19373737
0.24173367
0.19164042
0.29406413
0.22982486
0.30687043
0.14885853
0.24526277
0.26800218
0.33285016
0.18409276
0.18045358
0.1896553
0.23870152
0.24052615
0.22057092
0.39089009
0.19427899
0.29135814
0.24974547
0.19469202
0.24481079
0.27237931
0.23426899
0.22634856
0.22138344
0.22424781
0.23616147
0.28376114
0.25598568
0.24515152
0.29494804
0.31593937
0.25516924
0.28554878
0.38885024
0.20313422
0.29997268
0.51765704
0.23518375
0.25811124
0.23161046
0.24819563
0.30501789
0.21682487
0.2748903
0.25963849
0.25740892
0.23583621
0.24885181
0.31508008
0.27734596
0.24029064
