marr_29_natam_female_p75
0.52513361
0.34552985
""
0.64906716
0.40585411
""
0.40564668
""
""
0.71925354
0.58947659
0.33924931
""
0.57099545
0.37125191
""
0.42669731
0.30029175
""
0.19816096
0.36882955
0.35338572
0.3630369
0.20451024
0.43298462
0.86041451
0.26081195
0.481157
0.50490153
""
""
0.32247934
0.42051888
0.44039005
0.53090942
0.63225609
0.73991597
""
""
""
0.34390488
""
""
""
""
""
0.54048985
0.54079854
0.34048694
0.48851579
0.4647409
0.39184362
0.25219861
""
""
0.56615603
""
0.72779852
""
""
""
0.58009648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35333186
""
""
""
0.28857911
0.43175092
""
""
0.34312418
0.67299938
0.5582847
0.52232778
""
""
0.50396746
""
""
0.58222795
0.59038109
0.4553431
0.38896352
0.36191162
0.28815839
0.27299783
0.36381713
0.35212588
0.39658949
0.45818719
0.4219715
0.61949998
0.69305348
0.38201302
0.38703179
0.35021713
""
0.67909712
0.41323918
0.41845307
""
""
""
0.90588677
""
""
0.1673044
""
0.55969578
0.49488634
""
""
""
0.45186323
""
""
""
0.34922245
""
0.44565934
0.5245223
""
""
0.38609654
0.55933893
""
""
""
""
0.71414471
0.20337375
""
""
0.46784022
0.51668197
0.63277251
""
0.52848041
0.56808215
0.51366496
0.38498643
""
""
""
""
0.43787202
0.37480876
""
0.31777605
0.38728914
0.17072755
0.47235322
0.29954252
0.39379522
0.47176501
0.3507978
0.30383348
0.46481711
-0.041743129
0.46773595
0.44717285
0.37372822
0.36288399
0.17473511
0.090416372
0.41546178
""
""
0.45469519
""
""
0.39917997
""
""
0.23423539
0.46605724
""
""
""
0.49984989
""
0.48881301
""
0.48164466
0.57378101
0.34395084
0.51962334
0.42780933
0.55293059
0.45073655
""
0.15537539
0.40460402
""
0.44617686
""
""
0.39800838
0.38201943
0.25383714
0.45184672
""
0.69185925
""
""
0.733046
""
0.5043202
0.3999432
""
""
0.53316623
0.38914791
0.32947013
0.63241261
""
""
""
""
""
0.69333398
""
""
""
""
0.23455054
0.69771463
""
""
""
0.35505915
""
""
0.29835793
0.43571922
0.30644444
""
0.24830039
0.19687352
""
0.42651743
""
0.53008765
""
0.24036549
0.53120935
0.51268226
0.36455858
0.20639274
0.53628814
0.28300199
0.38323697
