proginc_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036814976
""
""
""
""
0.057051588
0.075640149
""
0.014925499
0.056730658
""
""
""
""
0.010333033
""
""
""
""
""
""
""
0.0040351213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058439389
""
""
""
""
""
""
""
-0.0048912801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044414449
""
""
""
""
""
0.016175965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024387622
-0.0025005683
""
""
0.037403334
-0.0099181114
""
""
""
""
""
0.029413305
""
""
""
0.12023675
""
""
""
""
""
""
""
""
""
""
""
0.015711792
""
""
""
""
""
""
""
""
0.055783808
0.041487861
""
0.011610454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060053494
0.028184073
""
0.053018149
""
""
0.058705404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011552907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036790337
""
""
""
0.052583173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041362746
""
""
""
""
""
""
0.048415296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037763208
""
""
""
""
""
""
""
""
""
""
""
""
0.068402052
""
""
""
""
""
""
0.019042246
""
""
""
""
-0.00023585545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049373794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0061196396
-0.01107286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053471833
""
""
""
""
""
""
""
""
""
-0.011667242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043451086
""
""
""
""
""
""
""
""
0.08962065
-0.0059993509
0.013085772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048776209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092115784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059128096
""
""
""
""
""
""
""
""
0.022989051
""
""
""
""
""
""
""
""
""
0.041426975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053725513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015129389
0.09854193
""
""
""
""
""
""
0.14741486
""
0.1158848
-0.0031380721
""
0.0057971617
0.05047188
""
""
""
""
""
""
""
0.08853057
""
""
0.11398692
""
0.043337114
""
0.038899273
0.070640266
0.055154238
""
0.12077973
0.091212615
0.051600702
0.048935037
""
""
0.12210697
""
""
""
""
""
0.043343715
""
-0.020408342
""
0.049875177
""
""
""
""
""
""
""
""
""
-0.0001079252
""
0.049111884
""
""
""
""
""
""
""
0.049083814
""
""
""
""
""
""
""
0.074177459
""
""
0.28493416
""
0.045264602
""
""
""
-0.0011262456
""
""
""
""
""
""
""
""
""
""
0.23935722
""
0.077892944
""
""
""
""
""
""
0.044499896
""
""
0.032058991
0.11932336
""
""
""
""
""
""
0.0096892631
0.047308672
""
""
0.050021008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062842928
""
""
""
""
""
""
""
0.016200833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066199978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03705835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00018868108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025128335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03094353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064749261
""
""
""
-0.00077075989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028491809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00056836917
""
""
""
0.087236419
""
""
""
""
""
""
""
""
""
""
""
-0.0039546844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00010228393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028372189
""
-0.0049343714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036047041
""
0.0076358127
""
""
""
""
""
""
""
""
""
""
0.052099828
""
-0.022080669
""
""
""
""
""
0.091962837
""
""
""
""
0.0094812755
0.024560416
0.0071481229
0.044601362
""
0.10695929
0.083670214
0.18083239
0.033813082
""
0.042842649
0.022128396
0.033757988
0.0067242733
0.060806025
0.022391791
""
0.041424774
0.23656592
0.029051388
0.036106318
0.02462152
""
0.10596342
""
""
-0.013609746
""
0.012786807
0.0027393142
0.052413814
""
""
""
0.027749483
""
-0.015494568
0.0042381808
0.032060631
""
0.056555163
""
0.12595926
-0.011061434
0.011533473
0.012451001
0.042444486
0.03178224
""
""
0.033289712
""
""
0.014156763
""
""
0.052769553
""
""
""
0.15767848
""
""
""
""
""
""
0.06212721
0.081687905
""
""
""
""
""
""
""
""
0.05484768
""
""
""
0.071152322
""
0.023524679
0.075683102
""
-0.0016747043
0.0067959274
""
0.041564103
""
""
""
""
0.033008438
""
0.036146738
0.02933705
""
""
""
""
""
""
""
0.030459631
""
""
""
-0.005799836
""
""
""
0.034577154
""
""
""
""
""
""
""
""
""
""
""
""
0.005573981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058090799
""
""
""
""
""
0.049724117
""
0.010950721
""
""
""
""
""
""
0.05333988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03741074
""
""
""
""
""
""
0.10518953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00099798548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09325891
""
""
""
""
""
""
""
""
0.031436317
""
""
""
""
""
""
0.082008116
""
""
""
""
""
-0.0046676961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059247974
0.066911213
""
0.037052713
""
""
""
""
""
""
0.022821905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0002455342
""
""
""
""
-0.0042742752
-3.870557e-05
""
""
""
""
""
""
""
""
-0.0015191537
""
""
""
""
""
""
""
""
""
-0.00037959192
""
""
""
""
0.0016521283
""
0.056373157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011076299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085604526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033250581
""
""
""
""
""
""
""
0.065398023
""
""
""
""
""
""
""
""
""
""
""
0.12049213
""
""
""
""
0.029105801
""
""
0.11111943
0.088818237
""
0.091160081
""
""
""
0.11356924
""
""
""
0.044182505
""
0.062435415
""
0.060458422
""
""
""
0.07636936
""
""
0.02899635
""
""
""
""
""
0.010597747
""
""
""
""
""
0.0050850715
0.09011472
0.10954117
""
0.084857218
""
""
""
""
""
""
""
""
""
""
0.06326706
""
0.15987146
0.053408835
""
""
""
""
""
0.057575777
0.06049192
""
0.05955147
""
""
0.08275643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048826728
""
""
""
0.10244221
""
""
""
""
""
""
""
""
0.0041755163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025452524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00061393902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018671555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052745626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032208029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029130371
0.018993659
""
""
""
-0.0029171298
""
""
""
0.094360918
""
0.071930826
0.019895045
0.031175777
""
""
""
""
0.023753885
0.030450806
""
""
""
""
""
-0.0062962305
0.091932029
0.064184815
""
0.013880644
""
""
""
""
""
""
""
""
""
""
""
0.016070984
""
""
0.0046804906
""
""
""
0.034284808
""
""
""
""
""
""
0.021114035
-0.080125578
-0.033112112
""
0.022822961
0.08307492
""
0.046670575
""
0.0087008355
""
0.032030139
""
0.056598399
0.03742354
""
""
""
""
""
-0.0058736061
""
0.04336502
""
""
-0.0070170439
""
0.023680447
""
""
""
""
0.11669397
""
0.011754793
0.041121021
""
0.024401335
0.022587949
""
""
""
""
""
0.025766177
""
""
""
0.0056361072
""
""
0.017121803
0.063406259
0.041977223
""
""
""
0.064929076
""
""
""
""
""
""
""
""
0.0022025153
""
0.012631834
0.028485533
""
""
-0.001279095
""
""
""
0.019883111
""
""
""
0.050174642
""
""
-0.049542833
""
""
""
""
""
""
""
""
""
""
""
0.060500864
""
""
0.01425393
""
""
""
""
""
-0.017315822
0.020939451
-0.0013138218
""
0.0056479149
""
""
""
""
0.032430585
0.16874216
""
""
""
""
""
""
0.013649141
""
""
""
""
""
0.11990701
""
-0.005498684
""
0.0071488479
""
""
-0.010259136
""
""
""
0.0087843668
""
""
""
""
""
""
""
""
""
0.012758881
""
""
0.003266922
""
""
""
-0.0058509037
""
0.017195381
""
""
""
""
""
0.037426651
0.031320885
""
0.07298933
""
""
0.013659985
0.02439482
""
""
""
""
-0.0075726211
0.040335327
""
0.026170362
""
""
""
""
0.045796439
-0.005206672
""
0.007345655
""
0.0016216076
0.021606248
-0.0032811903
-0.020901388
""
""
""
""
""
0.006992925
""
""
""
""
""
0.011962374
""
""
""
""
""
""
""
""
""
""
""
0.042367179
""
""
""
""
""
""
0.010278746
""
""
""
0.073115312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018349942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042538658
""
""
""
""
""
""
""
0.011677839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058006167
""
""
""
""
""
""
""
""
""
0.00728554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018287143
""
""
""
""
""
""
""
""
""
""
""
""
0.001613371
""
""
""
""
""
""
""
""
""
0.027430512
""
""
""
0.092034005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06110708
0.14367013
""
""
""
""
""
""
""
""
""
""
0.066625938
""
""
""
""
""
0.021649608
-0.0020257693
""
0.10074035
""
""
""
""
0.038952049
""
-0.00072221539
""
""
""
0.041771434
0.0050009438
""
""
""
""
""
""
""
""
0.066696845
""
0.15371011
""
0.034290828
0.06654568
""
0.040042553
""
""
0.094464742
""
0.051911648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015742831
""
""
""
""
""
""
""
0.052257556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045431409
""
""
""
""
""
""
""
""
""
""
0.070129931
""
""
""
""
""
""
""
""
""
""
0.098175131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025210876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00053870061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
