kir_29_white_male_p50
0.54345685
0.53716666
0.55744165
0.59078151
0.52154762
0.65913814
0.58086157
0.5271523
0.51278031
0.53059644
0.55100089
0.62269324
0.57816917
0.5267418
0.54528034
0.53891903
0.5490483
0.55075336
0.56271064
0.57166338
0.6008088
0.52257144
0.53535962
0.54983288
0.53280544
0.52931613
0.55668628
0.52083313
0.56987709
0.53267884
0.55608714
0.50446194
0.57090402
0.52508914
0.53214097
0.53753644
0.53248793
0.55340111
0.53799587
0.56032211
0.51597208
0.51278281
0.56947327
0.5225665
0.5045898
0.56903458
0.52226281
0.51934475
0.55157614
0.57456112
0.53070587
0.51937157
0.54339033
0.59077674
0.55471295
0.54633355
0.49811497
0.52694094
0.53242403
0.61748105
0.53134358
0.52980524
0.54128641
0.52104485
0.63073099
0.50238049
0.51937008
""
""
0.57996362
0.53464919
""
0.5840497
""
0.60107875
0.5967201
0.52022481
0.56580925
0.62849802
0.59401917
0.56967109
""
""
0.59667033
0.61121637
0.68973142
""
0.57186145
0.54908556
0.55298823
""
0.68752289
0.64708108
0.59478551
""
0.66322434
0.58641136
0.55916083
0.54339921
0.56667227
0.56135225
0.61455089
0.54343385
0.54411906
0.52295363
0.56880194
0.52822465
0.51924652
0.56420982
0.53740358
0.55202895
0.5655247
0.56306863
0.5221554
0.53214574
0.523597
0.55735004
0.60477948
0.51915956
0.56237996
0.5583024
0.5219723
0.54177445
0.58634269
0.58167434
0.56204659
0.50103551
0.52747571
0.53401029
0.53856373
0.59595746
0.54247838
0.52738571
0.53203267
0.55768681
0.50177354
0.50624001
0.54587615
0.50731367
0.53343552
0.51582104
0.56058538
0.53522742
0.50821948
0.51092523
0.52470684
0.54303646
0.57409132
0.53139716
0.53853989
0.52310991
0.5682497
0.54879016
0.50986588
0.54520565
0.50485623
0.55275863
0.55138057
0.55739236
0.50926167
0.53967208
0.54622543
0.5429967
0.54468375
0.51880783
0.55950624
0.50658625
0.54717916
0.53507447
0.52314788
0.52344137
0.53273439
0.50184655
0.51380265
0.5102036
0.49539828
0.52229172
0.55523854
0.5473637
0.51420039
0.55007881
0.55800897
0.53014541
0.54493546
0.54229343
0.50368196
0.55695808
0.69393367
0.53882682
0.5141595
0.53219378
0.54843247
0.5564968
0.50045633
0.5396114
0.53047293
0.5259732
0.51032609
0.53707021
0.56964916
0.57124323
0.53301275
0.51995486
0.55237371
0.54621387
0.53031301
0.55837041
0.57142466
0.49330273
0.52646351
0.54734778
0.61982542
0.52747053
0.54895955
0.53005743
0.54980886
0.54488695
0.51474762
0.53093857
0.52989835
0.54011452
0.53873438
0.54805285
0.55032533
0.53641671
0.53892499
0.57332212
0.55178833
0.55755186
0.52200359
0.52500939
0.57304221
0.54173303
0.55378038
0.54592758
0.52983457
0.53324753
0.5257659
0.55689323
0.53640664
0.54800946
0.54504859
0.53753072
0.53817481
0.55015296
0.5596593
0.56522125
0.55465049
0.62430322
0.51982635
0.54908061
0.56749117
0.56626207
0.66159189
0.5444594
0.59015608
0.52174091
0.55807436
0.56884384
0.6174323
0.53809708
""
0.57867789
0.56092322
0.56363094
0.53722286
0.56324542
0.5983417
0.6286549
0.55780476
0.57827461
""
0.57688195
0.65602189
0.56031263
0.62974393
0.6227054
0.52064461
0.56932873
0.55732286
0.60547423
0.59658557
0.58650923
0.57867968
""
0.63726944
0.56978154
0.56785047
0.60368252
0.58646464
0.53756922
0.56077498
0.57556069
0.53179181
0.57815826
0.545605
0.68491942
0.5653038
0.55044168
0.62778938
""
0.59229326
0.58815843
0.54306287
0.53279018
0.60848069
0.57402664
0.61896759
0.5873068
0.5819028
0.55955768
0.57046789
0.57134628
0.55934548
0.57252115
0.539859
0.53472435
0.54389876
0.53016752
0.55389464
0.5236299
0.55430698
0.51362634
0.51165622
0.5007695
0.53531039
0.51637816
0.51098365
0.50978673
0.51005143
0.53667063
0.50788772
0.49494091
0.56046075
0.50709444
0.51675802
0.51316935
0.44871366
0.53401047
0.48683673
0.5356769
0.50194716
0.51379764
0.54636115
0.50886154
0.50870383
0.51232111
0.51311785
0.54149693
0.50459206
0.52399254
0.52929115
0.57509369
0.50274563
0.51275557
0.51487064
0.49347082
0.55334091
0.54285902
0.51038623
0.50171
0.51615959
0.52851045
0.52381158
0.51570308
0.52082008
0.50959814
0.51296782
0.51059926
0.52675617
0.49967214
0.51135427
0.51633149
0.50370276
0.51570833
0.5051778
0.51768023
0.51510006
0.53471994
0.5188964
0.52283347
0.54760885
0.53311861
0.50450522
0.50540417
0.49966237
0.51327586
0.52309185
0.51972133
0.52049196
0.45425949
0.49731174
0.51233983
0.51054305
0.50226718
0.53600669
0.49389532
0.51616412
0.51759213
0.5160827
0.51471055
0.51949692
0.53253442
0.52045834
0.52593726
0.57356358
0.51495862
0.55471462
0.52187967
0.512128
0.55814648
0.51362389
0.5171718
0.51009971
0.52232742
0.50839591
0.54096872
0.51858121
0.49439013
0.53628218
0.51529264
0.51388645
0.51254475
0.4806281
0.52768427
0.4754163
0.49576604
0.51169413
0.50243372
0.53516603
0.52240181
0.54362142
0.52578437
0.49240494
0.51620793
0.50778025
0.53584725
0.54451603
0.48936951
0.54432285
0.51882076
0.45334575
0.55233401
0.49393937
0.51860291
0.50694144
0.53615803
0.5059036
0.5483523
0.50365031
0.50538725
0.52530843
0.52213192
0.5352506
0.51348716
0.51784587
0.53944308
0.5100258
0.50858903
0.51136005
0.50458413
0.52788031
0.51578653
0.50515187
0.49288169
0.5072456
0.52242488
0.56906456
0.46301916
0.53874576
0.49862874
0.5203709
0.49682626
0.51073432
0.54048806
0.52514535
0.53192097
0.48301235
0.51907557
0.47243285
0.52008939
0.43268359
0.53810239
0.49281406
0.50786769
0.522708
0.50042111
0.52538651
0.51043904
0.54376727
0.52737015
0.49428037
0.4995003
0.49294639
0.5334909
0.49810305
0.50807017
0.50330824
0.48366478
0.54203552
0.48787513
0.49868664
0.53848195
0.47546697
0.47609323
0.50058055
0.5280906
0.49396306
0.5309211
0.59999681
0.52928698
0.47201815
0.49842414
0.51456684
0.52978516
0.51485336
0.52387577
0.62790716
0.49660251
0.57427037
0.52681345
0.54525125
0.51811898
0.51736617
0.52914727
0.51283193
0.59775525
0.52662033
0.54778254
0.53423864
0.48958552
0.48771438
0.49655622
0.50757515
0.5401457
0.49772069
0.53396136
0.54066408
0.60481727
0.57465905
0.50329357
0.49975652
0.51978517
0.49460283
0.46701479
0.51148194
0.50162631
0.53162718
0.52627689
0.51554859
0.51935542
0.57913905
0.53214455
0.6169641
0.56602859
0.57582754
0.52017248
0.50515729
0.54771137
0.54580075
0.56646544
0.61003274
0.60342628
0.5309993
0.63575935
0.58669418
0.46837053
0.59112048
0.62565684
0.5292815
0.59734046
0.55491108
0.55493867
0.56025296
0.57907033
0.56886774
0.56826705
0.54341418
0.56027067
0.57245386
0.61470544
0.62073427
0.58339924
0.59901685
0.53060347
0.63079852
0.54141223
0.54767776
0.57097381
0.57177567
0.60551977
0.53882235
0.53869301
0.57940441
0.56222087
0.45569271
0.55001867
0.54207957
0.59666669
0.58965081
0.64233094
0.55662888
0.55785954
0.55123091
0.56344801
0.58748692
0.55706328
0.6005246
0.51869541
0.58134407
0.5633719
0.57364351
0.55244178
0.54491925
0.57959235
0.58004493
0.54985714
0.58909887
0.57507145
0.56061995
0.58059192
0.54736608
0.57007319
0.60552704
0.56366503
0.57643592
0.61116469
0.60527319
0.54464263
0.54711902
0.58668929
