work_29_pooled_pooled_p10
0.64786899
0.68716079
0.70018721
0.60878456
0.62495059
0.75981921
0.71218687
0.65182453
0.71641564
0.62167209
0.64144439
0.68969941
0.69828212
0.66554368
0.61951727
0.70836902
0.64561677
0.6798417
0.68779486
0.70153868
0.75701159
0.64436603
0.6815542
0.65844977
0.65314114
0.69011599
0.71885204
0.64728546
0.62103611
0.65684199
0.64994043
0.6575256
0.71202111
0.69700634
0.68041223
0.64480466
0.65697974
0.70019817
0.65565079
0.6308254
0.69558269
0.63297582
0.67790425
0.68650872
0.67054069
0.68455929
0.61984098
0.64938414
0.67770922
0.68795252
0.66597986
0.66437966
0.61730754
0.69409686
0.69535232
0.6660192
0.68253428
0.63990092
0.6395908
0.68380433
0.67610687
0.71300799
0.68087447
0.59978223
0.69213331
0.63471848
0.60696131
0.69721788
0.63860339
0.70079041
0.75819308
0.38702169
0.51066738
0.68513846
0.7014755
0.69020969
0.73319232
0.69354868
0.73569787
0.71260428
0.80042326
0.74762589
0.74974233
0.674779
0.68343693
0.72760385
0.64699113
0.95537835
0.6980719
0.64715195
0.65116841
0.71737862
0.75764614
0.80881739
0.49488619
0.78401321
0.67446387
0.69729918
0.70739311
0.68941051
0.67630202
0.70080853
0.67991579
0.65873837
0.67969888
0.64679176
0.67585433
0.63059163
0.60633445
0.70003593
0.63727182
0.6901989
0.69815421
0.71674055
0.68868756
0.68650734
0.69742846
0.79546314
0.74028599
0.70092529
0.73839766
0.71562248
0.66859108
0.70819539
0.6638307
0.67250466
0.69464833
0.67551905
0.65853322
0.71812743
0.70295984
0.7526176
0.67070615
0.681768
0.69204378
0.65937889
0.67239797
0.65411931
0.6643768
0.70052832
0.68277252
0.74609804
0.7083708
0.63505054
0.71326655
0.67851418
0.6773631
0.74231726
0.68143141
0.7234084
0.70984137
0.77015597
0.65210825
0.67607558
0.6773445
0.66232646
0.66373104
0.68913537
0.74516428
0.74122286
0.68800783
0.69050199
0.72554111
0.61571592
0.6773929
0.66682029
0.62243688
0.6997059
0.70679879
0.74977952
0.69011813
0.68782502
0.68488985
0.69120896
0.69912606
0.66874772
0.66086382
0.65929943
0.72312337
0.62727809
0.68049127
0.67864871
0.65724057
0.66342175
0.72550619
0.68502623
0.65602881
0.44793984
0.69206834
0.65911233
0.67967284
0.65992433
0.64663434
0.61531997
0.66439992
0.63496059
0.60499543
0.62665945
0.53993022
0.74738276
0.66320193
0.62342459
0.62553346
0.64764524
0.68290311
0.62672973
0.68290251
0.68503368
0.59334797
0.63626444
0.73698664
0.62549347
0.63104242
0.64263755
0.66639906
0.67986429
0.65359741
0.66867465
0.63929206
0.6569894
0.6144461
0.6469081
0.6491133
0.72207034
0.63509339
0.67208451
0.6889174
0.67399824
0.6741845
0.6167388
0.66508442
0.8577562
0.67517102
0.66609263
0.65679437
0.64433873
0.63066703
0.65315473
0.59432954
0.64706671
0.65291089
0.65799469
0.64418572
0.64013684
0.67940199
0.74279499
0.71133971
0.63609588
0.76739717
0.60564983
0.68416238
0.71907628
0.75461859
0.75126451
0.78269792
0.66530114
0.64548379
0.64113587
0.81993842
0.70199662
0.6664359
0.77128607
0.70976639
0.57334733
0.71954381
0.68994701
0.71907961
0.70362109
0.83221775
0.75445175
0.76246399
0.39225048
0.66231042
0.81259537
0.70682752
0.70588142
0.87194282
0.63205856
0.73481697
0.72728044
0.74130422
0.76312846
0.75952184
0.72319919
0.73163491
0.74213374
0.69795531
0.71030176
0.70466185
0.74500155
0.58164275
0.70285165
0.71775281
0.70382148
0.76593918
0.70420587
0.78450501
0.76354432
0.66295946
0.75207484
0.96825105
0.95606995
0.7913081
0.76555169
0.69698906
0.78624284
0.65946156
0.68868357
0.70815682
0.70192504
0.69437325
0.72561044
0.69335586
0.70877039
0.67782843
0.69306308
0.70171058
0.6662063
0.69076085
0.64317065
0.65514761
0.67735422
0.69635439
0.62510389
0.68211442
0.67665052
0.65240872
0.68421543
0.67793483
0.68756026
0.67126244
0.66299313
0.60495394
0.67294806
0.64038432
0.67719007
0.71151882
0.5525462
0.63232875
0.64702547
0.64577961
0.61575323
0.7071135
0.6849364
0.61539888
0.66987914
0.69687277
0.65138376
0.68007469
0.6863175
0.71124452
0.6942001
0.76292878
0.65306401
0.66630805
0.66497564
0.66214424
0.72264838
0.64563209
0.65913153
0.65213782
0.66770476
0.68715781
0.70593792
0.64887291
0.70239657
0.58789051
0.68768644
0.7149812
0.67420733
