kir_26_black_male_p75
0.5047304
0.54171711
0.45568773
0.51435918
0.24925785
0.55115789
0.4777931
0.53708524
0.50786263
0.45937446
0.5442763
0.5154835
0.56851029
0.57057673
0.58194441
0.50989765
0.4592959
0.66167575
0.44746685
0.5830856
0.69206929
0.43154263
0.58109617
0.45458066
0.43875393
0.5427863
0.58174223
0.47911236
0.48574826
0.50602841
0.39351773
0.56669432
0.61069381
0.51873839
0.49430013
0.43914059
0.50771302
0.43286431
0.43674767
0.52295846
0.47473222
0.4594748
0.43868756
0.50861734
0.4763138
0.45486021
0.5670771
0.55386835
0.484265
0.46189785
0.50089836
0.42697763
0.5697906
0.47172856
0.54808229
0.54033667
0.4696914
0.3927705
0.50663763
0.56008047
0.55667794
0.50929219
0.49742514
0.48057637
0.58375329
0.53909296
""
""
""
0.51513588
""
""
""
""
0.49750561
""
""
""
""
""
""
""
""
0.54567534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55198395
0.49495864
""
""
""
""
0.52451617
0.49456462
0.64725477
0.48512626
0.5166629
""
0.44785255
0.5128426
0.45415074
0.47753412
""
0.53581381
""
0.58449495
0.61903435
""
0.48019743
0.50968957
""
""
0.48542741
0.47015795
0.61348987
0.45404381
0.62674999
0.48046508
0.60909235
0.60332382
0.5264681
0.47527587
0.50190139
""
""
0.55784732
""
""
0.61982971
0.42060316
0.54086667
0.6556958
""
0.52240115
0.50861609
""
0.38357165
""
0.44191182
0.60380632
0.49261883
""
0.51507068
""
""
0.47794655
0.50791895
0.4650366
""
0.57665068
""
0.47645539
""
0.41885418
""
0.39310893
""
0.54070044
0.23622274
0.49614146
""
0.49105445
0.49424735
""
""
0.49240208
0.58909565
""
""
0.43061915
""
0.44936526
0.42828837
0.54520601
""
0.48038289
""
""
0.44594896
""
""
0.49271628
""
0.45730299
0.48700926
""
0.45758265
0.55246854
""
0.49571732
0.50261217
""
""
0.48146772
0.50446361
0.54297787
""
0.48357528
0.47661698
""
""
0.48741311
0.59065932
""
0.51681191
0.53675467
""
0.48042399
0.46432683
0.52398622
0.49175692
0.49488667
0.48916671
0.46604502
0.54683238
0.50213176
0.48100656
0.49479192
0.45623529
0.5767175
""
0.39159897
0.48568538
0.45325831
0.46194899
0.57411033
0.28748021
""
0.51816607
""
0.57061654
0.54664391
0.53343385
0.5367738
""
0.51929063
""
""
""
0.54855442
0.50589627
""
""
""
""
""
""
""
""
0.49501765
""
0.56903642
""
""
0.4965632
""
""
""
""
""
""
""
""
0.57305974
""
""
""
""
0.57954735
""
""
""
0.66057283
""
""
""
""
""
""
""
""
""
""
""
0.55833256
""
""
""
""
""
""
""
""
""
""
0.57233012
""
0.51372063
0.50342846
0.54079956
0.53737462
0.50038105
0.54297298
0.56605625
0.55250007
0.4805761
0.51768512
0.50653821
0.50924629
0.47587168
0.54968625
0.48091334
0.50346112
0.48158213
0.48170918
0.28654724
0.4564594
0.59733123
0.49776971
0.51473361
0.48615196
0.48510733
0.55985916
0.48698103
0.48294592
0.48141241
0.59736246
0.47070739
""
0.20197251
0.52139276
0.54385489
0.68081117
0.54027832
0.49734369
0.49474058
0.47707307
""
0.4137924
0.48850563
0.47653362
""
0.45633861
0.51828182
0.4664098
0.52233386
0.20384125
0.53817141
0.48279133
0.44816387
0.42456189
0.47981447
0.46353772
0.37969548
0.50677508
0.43578842
0.47143191
0.48610282
0.49601427
0.56136358
0.4583225
0.46793339
0.49595052
0.44956526
0.45790833
0.44571859
0.47265211
0.49242803
0.46370491
0.59554183
0.48120871
0.42657751
0.46575683
0.5425359
0.31523389
0.4717645
0.53985113
0.47414309
0.40485927
0.59720874
0.46365479
""
0.47196814
0.4995138
0.51941091
0.47149575
0.47860876
0.34450793
""
0.51892954
0.56085289
0.47402838
0.45049992
0.50611687
0.52953464
0.50527042
0.47604421
0.50413537
0.46016887
0.43524715
0.48064008
0.49843144
0.48423192
0.50358701
0.49568769
0.35823283
0.45565981
0.42497867
0.48652533
0.41433048
0.52492321
0.45625207
0.54776555
0.46222746
0.44023296
0.518502
""
""
0.42235556
0.46912727
0.55722815
0.54550064
0.46401155
0.44369707
0.44068366
""
0.52473271
0.4734588
0.55677301
0.51464599
""
0.50674289
0.42424378
0.52568012
0.025828458
0.47309017
""
""
0.45702022
0.36848867
0.3990694
0.50339979
0.47675309
0.53544223
0.44709381
0.61802775
0.66717041
0.49474153
0.49059555
0.5257113
0.48820248
0.52312499
0.33504257
0.55785775
0.36650193
0.4623014
0.51835674
0.49509782
0.39447284
0.5083797
0.56306767
0.58666438
0.5153656
0.47002304
0.49794832
0.37480718
0.55273753
0.48874199
""
0.49200213
0.46212697
0.47052705
0.44062188
0.50780761
0.47463799
0.48807094
0.54809493
0.46064478
0.56872332
0.48486125
""
0.47800279
0.49556661
0.52389526
0.53235477
0.48395649
0.48938578
""
0.47616965
0.38510975
0.51520103
0.4793379
0.5307073
0.49013224
""
0.53846902
0.4616912
0.44260561
0.47844976
0.46839797
0.40546706
0.48987603
0.54705399
0.31715354
0.52469593
0.5066511
0.5833329
0.51844484
0.6126731
0.46117112
0.44322082
0.44049454
0.50501251
0.52989441
""
0.31204545
0.5017547
0.41393909
0.32925674
""
0.5344187
0.36784902
0.56767076
0.46414927
0.49535111
0.49935839
0.37153557
0.39656514
0.69512433
""
0.51934201
0.46150914
0.59736454
0.44361666
0.52293932
0.57568258
0.5319559
""
0.42704111
0.53008163
""
0.30152917
""
""
""
""
""
""
0.43106183
""
""
""
0.62855226
""
""
""
""
""
0.66129762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35666722
0.38930333
0.5418303
0.5436672
""
""
""
""
""
0.47618297
""
""
""
""
0.35532892
0.45149085
""
""
0.46543056
""
""
0.50672072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40051609
""
0.44474837
""
0.381248
""
""
""
0.49269083
0.46648386
0.53838557
0.46432599
0.46858305
0.60582465
""
0.5448153
0.30253717
0.45992512
0.44138548
0.49658266
0.42441508
0.47003248
0.44595104
0.43313363
0.47333828
""
""
0.32610747
""
""
""
""
0.4793945
""
0.54000515
0.49325621
0.33855137
""
""
""
0.42723212
""
0.42346153
""
0.4252266
0.49100205
0.38719246
0.42543143
""
""
""
""
0.46917418
0.60525745
""
0.52446473
""
0.23822139
""
""
""
0.61605144
0.48624259
0.45847151
0.46270925
""
""
0.45783016
0.57599241
""
""
""
""
""
0.49249336
0.49440512
""
""
""
""
""
""
""
0.47725406
""
0.44521236
0.48061225
0.40569451
""
""
""
0.28557727
0.40647754
""
0.52769268
0.46923462
""
0.51621121
0.40642402
0.40447289
""
""
""
""
""
""
0.58803034
0.74286586
0.59108984
""
0.46209863
0.48822069
""
0.40599775
0.46811196
""
""
0.41870862
0.41048783
0.29329073
""
""
""
""
""
""
""
""
""
0.49293238
""
""
""
""
""
""
0.48973447
""
0.46093252
""
""
""
""
""
0.55666465
""
""
0.51776779
""
0.4664441
""
""
0.63804734
""
0.45360267
""
""
""
""
""
""
""
""
""
0.46786681
""
""
""
""
""
""
""
""
""
0.72581863
""
""
""
""
""
0.35460281
""
0.53672683
""
""
""
0.3954688
""
0.43094304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49239066
""
""
""
0.29951087
0.49559763
""
""
""
""
""
""
0.33203936
""
""
""
""
""
""
""
""
""
""
""
""
0.50914812
0.44788444
""
""
""
0.4788433
""
""
0.37090412
""
""
""
""
0.53893977
""
""
""
0.45372066
""
""
0.46246925
""
""
""
""
0.66459423
""
""
0.50259316
""
0.48682693
""
""
""
""
""
""
""
""
""
0.35063088
0.42337251
""
""
""
0.47844312
""
""
""
""
0.48630908
0.38587418
""
0.55957699
""
""
""
""
""
""
""
""
0.47793877
""
""
""
""
""
0.47991705
""
""
""
0.53515249
""
0.51881063
""
""
""
0.48927963
""
""
""
""
""
""
0.39351186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60757065
""
""
0.5330413
""
""
""
