proginc_white_male_p50
0.0094834883
0.0044383882
-0.0002258194
0.016239248
0.0035220145
""
-0.016631424
0.0011563664
0.010126309
-0.0067998464
-0.0025545591
0.075577267
0.0023558512
-0.0082317516
-0.00051425881
0.027117664
-4.8090464e-05
""
""
0.0098111462
0.067238137
0.00011733029
-0.00041452906
0.011761901
0.017441167
0.0031721909
0.0053731226
0.0070167887
0.0051671835
0.010854336
-0.0022437754
""
0.015056489
0.0029477798
0.0090443864
0.012537566
0.0087557072
0.10267162
0.002995535
-0.0018991817
0.023177419
0.012233409
""
""
0.0021579657
0.020697214
-0.00024887139
0.0034754404
0.0064081638
0.013692062
0.0076918728
0.0014110212
""
-0.0024932234
0.0016926894
0.0076241512
0.0035183842
0.0077013914
0.021485319
""
0.0029967693
-0.00049360929
0.01000661
0.012058307
0.0020991904
""
-0.0033822767
""
""
0.0040975707
""
""
""
""
0.025444986
""
""
0.02386759
0.029384132
0.10203911
0.02640284
""
""
0.039968278
""
""
""
""
""
0.063709803
""
""
""
""
""
""
0.0038710877
0.015470293
0.0241987
0.017505486
-0.0097852815
-0.0024807483
-0.013605032
0.016578946
0.011959112
0.0064256396
0.021518718
0.01083823
""
0.010543931
0.023150284
0.0024682886
0.027482782
0.0050776186
0.01443325
0.0029153835
-0.016308598
""
0.012672191
0.050367072
-0.011256935
0.0075883451
-0.0036984908
0.11221375
0.030373463
0.00042080326
0.009495629
0.0088271126
0.00061616686
0.0063793794
""
0.11847994
0.029585037
0.017336823
0.020722412
0.0089102825
0.0040502422
-0.0031200259
0.007950061
-0.0098252585
0.004321082
-0.015272751
-0.0018750243
-0.0019984241
-0.007638555
0.020924596
0.026639862
0.024743915
-0.0046057873
""
0.018319776
0.001355564
0.012439354
0.012149044
0.019966759
0.049986459
0.031049395
0.0051979739
0.0013388318
-0.011620318
0.0059547555
0.0071395542
0.00381025
0.032086935
0.010692977
-0.02366095
0.0047271205
0.0039122952
0.015445322
""
0.0097176172
0.027668294
-0.02033544
0.013642742
-0.009177655
0.0031335053
0.0096729025
0.018980373
0.029282482
-0.0001004533
-0.000627061
0.003649432
0.0044162311
-0.0021331296
-0.013309379
0.0027100313
0.014830162
""
0.065438598
0.013554636
0.043756474
0.00019404253
0.013464502
0.056431029
0.035510883
0.028124198
0.0010469278
0.023176093
0.012160304
0.0070186197
0.019272029
0.0086972788
0.024182215
0.018918317
0.014812862
0.0081164464
0.0099315681
0.026428485
0.010877914
0.029778386
-0.015067935
""
0.014449079
0.032598741
0.041579526
0.015054038
0.011302643
-0.0060704448
0.016266689
0.024414973
0.0068278899
0.021376062
0.014867722
0.014217112
0.023866815
0.033223841
0.019764395
0.014173893
0.011112986
0.012229613
0.021959418
""
0.0088748857
0.016169334
0.024707416
0.017796772
0.02333675
0.036915753
""
0.027137531
0.0030857464
0.02579429
0.018145602
0.012387101
0.0074443491
0.033489261
0.01402747
""
0.020864166
0.0098704575
0.0098979874
0.020236569
-0.012766772
""
""
""
""
""
""
0.012473477
0.0078708725
""
0.014243122
-0.027722809
0.00098193425
0.01715181
0.015191325
0.015266424
""
""
-0.00017366216
""
""
""
0.013910084
""
-0.0054512317
""
0.0098704426
0.0072863121
0.012094779
""
-0.0024325538
0.009336126
""
0.0099289455
0.028461229
0.027468262
0.0087681375
0.0075505818
""
0.0025171866
""
""
0.029387493
0.0013510983
-0.028424775
-0.0083216876
0.0040803095
""
""
""
""
""
0.015668146
-0.016554506
0.014764361
-0.010759528
0.015132417
0.022166677
0.018773329
0.015771585
0.017899856
0.020160239
0.023266464
0.014917895
0.013514609
0.013656464
0.0071312548
0.00018180645
0.014220067
0.011445669
0.02335983
0.0094825905
0.014725962
0.015365198
-0.0081783216
0.013783133
0.017337974
0.017232668
0.028247168
0.014566852
0.030370206
0.0089289071
0.015647791
0.0065370812
0.00070382009
""
0.020093471
0.092749417
""
""
0.015419652
0.11408033
0.047613133
0.016070623
0.013694514
0.018176004
-0.0085058128
0.0209642
0.026045574
0.051941924
""
0.014394146
0.012349255
0.016398054
0.039521635
""
-0.0057358649
0.021029778
0.0080327522
0.014571644
0.0092500271
0.0041315514
0.0062432606
0.0073456638
0.0006384686
0.021066286
0.018077666
0.009882696
0.017306924
0.012606889
0.015110885
0.017036188
0.024601778
0.011173318
0.016643774
0.0094838217
0.016378148
0.0067452756
0.043060765
-0.010886342
0.0049732924
0.0085509708
0.014417105
0.0039482862
