married_hisp_pooled_p25
""
""
""
0.52226985
0.045012902
""
""
""
0.18277301
""
""
""
""
""
""
""
""
""
""
""
0.54146308
0.17153791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53353906
0.70498544
0.55454499
0.49774709
""
0.44196963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.356029
""
""
0.42759904
0.29825872
""
""
""
""
""
""
0.62245041
0.16850254
""
""
""
0.74387801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52946663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35835531
0.28928423
0.35961387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48343411
""
""
""
""
""
""
0.50567597
0.5498001
0.31133541
0.29959935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36542699
""
""
""
0.2916182
""
""
""
""
""
0.31474257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3394371
""
0.4449147
0.40791237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18205264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33871156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36221442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38054708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2962406
""
""
0.30425221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44441688
""
""
""
""
""
""
""
""
""
""
""
""
0.45416376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038064934
""
""
""
""
""
""
""
""
""
0.37468198
0.34118897
""
""
""
""
""
-0.15438366
""
0.35706979
""
""
""
0.52045137
""
""
""
""
""
""
""
""
""
""
""
""
0.16337
""
""
""
""
""
