kir_top01_asian_pooled_p25_se
0.0030914596
0.0038374306
0.0042162826
0.0061606714
0.0018297362
0.0075279716
0.0062632225
0.0051650112
0.0070234118
0.0025211603
0.0019631672
0.0070736944
0.015794512
""
""
""
0.0024668041
""
0.010217149
""
""
""
""
""
0.014770923
""
0.0071947984
0.022291912
""
""
0.018310355
""
""
""
0.017561091
0.032461226
""
""
""
0.02806187
""
0.013653555
0.051023856
""
0.0057392474
0.010958901
""
0.014748866
0.031237567
""
0.0020452922
""
0.0055634584
""
0.030022958
0.019827448
""
0.0082861716
""
0.079473294
""
""
""
0.0031608732
""
""
0.015626129
0.0050562536
""
""
0.038356457
""
""
""
""
0.014130553
0.013315961
0.034585781
""
0.0056238938
""
""
0.017088916
0.015193162
""
""
0.002539055
0.0087267421
0.0055094971
""
""
""
0.015047153
""
0.003143857
0.0041963379
""
0.0055818092
""
""
""
""
""
""
""
""
0.031907957
0.076892883
0.015080427
""
""
0.003262365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094354087
0.062124822
0.018805059
""
0.049809579
""
""
""
""
""
""
""
""
""
""
0.0050914688
0.0052575883
""
""
""
0.052563254
""
""
0.016843842
""
""
""
""
""
""
0.02074294
0.025075641
0.035679176
""
""
0.054768648
""
""
""
0.032296717
0.016185727
0.011154732
0.01707764
""
""
""
""
""
""
0.012266368
""
""
""
""
0.0014823505
0.0006483086
0.0019171032
0.001160639
0.008456395
""
0.013114074
""
""
0.020469388
""
""
""
0.013713533
""
""
""
0.0075741732
""
""
""
""
""
0.016296035
""
""
""
""
""
""
""
0.0076561216
0.0082525769
""
""
""
0.027519792
""
0.0094531951
""
""
0.016679425
""
""
""
0.0091223633
""
""
0.017882423
""
""
0.010822215
""
0.026334804
""
""
""
0.018601479
0.073738478
""
""
""
0.018964354
0.001256211
""
""
0.024901232
""
""
0.0023214822
""
""
0.074672326
""
""
""
0.082325459
""
""
0.039221443
""
""
""
""
0.023532541
""
0.050162982
""
0.071099423
""
""
""
0.0061698705
0.034028001
0.012451025
0.028359521
0.0040700352
0.024908854
""
0.023427194
0.022428924
0.053160593
0.01101218
0.010227629
0.028152697
0.0064417846
0.012730359
0.0060710069
0.047354553
""
""
""
""
""
""
""
0.011025138
""
0.025618678
0.021189449
""
""
""
""
""
""
""
""
0.010264187
0.0033057937
""
0.018707581
""
""
""
""
0.049339939
0.02727329
""
0.022403589
""
""
""
""
""
0.041592866
0.0051780627
0.014461241
0.0049061496
""
""
0.0024597594
0.0070587033
""
""
0.025652705
""
""
0.04905824
0.0079742763
""
""
""
""
""
""
0.025912974
0.0340624
0.01741736
0.015524851
""
0.0082662292
""
""
""
""
0.0060379128
""
0.012923266
0.083620191
""
0.026373258
""
0.043012008
0.014888063
0.040477119
""
""
""
""
0.0043165227
0.026283296
0.0067292624
""
0.010971176
0.042902101
""
0.014300199
0.0072965403
0.023427198
""
""
0.021621678
""
""
""
0.025562916
""
""
""
""
""
""
0.017185757
""
""
""
""
""
""
0.010435991
""
0.071098514
""
""
""
""
""
0.027324785
""
""
0.019760901
""
0.011686674
0.0166356
""
0.11890792
""
0.050802864
""
""
""
""
""
""
""
""
""
0.029709984
0.056743689
""
""
0.0023204468
""
""
""
""
""
0.010611657
""
""
""
""
""
0.0170618
""
0.0079140086
""
""
""
0.018852068
""
0.018861791
""
""
""
""
""
""
""
""
0.056129325
""
""
""
0.017924143
""
""
""
""
""
0.011146031
""
0.017248185
""
""
""
0.0079700584
0.0044481419
""
""
""
""
0.014530913
0.0090251025
0.038386989
""
""
""
""
""
0.0074058347
""
""
""
""
""
""
0.002811315
0.0050592124
0.022707291
""
""
0.0052885883
""
0.011340046
0.027374469
""
""
""
""
0.0087826736
0.15280032
""
""
0.008232574
""
0.035411242
0.0044461531
""
""
""
""
""
""
""
""
""
0.011065477
""
""
""
""
""
""
""
""
""
0.01253377
0.086340167
""
""
""
0.017930144
""
""
0.024999656
""
0.0041149496
0.0056647616
""
0.010926008
""
""
""
""
""
""
""
""
0.02322685
""
""
""
""
""
0.0058829095
""
""
""
""
""
0.026197115
""
""
""
0.0026470786
0.011953508
""
""
""
""
""
0.027130004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080762869
""
""
0.015970958
""
""
""
0.0081683621
""
0.0018334811
0.013699739
0.018738205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043294816
""
""
""
""
0.028933356
""
""
0.04207002
""
0.045413706
""
""
""
""
0.023777544
""
""
""
0.030134546
""
""
""
""
0.015389754
""
""
""
""
""
0.032705594
""
""
""
0.019752007
""
""
0.019315617
""
""
""
""
""
""
""
0.045871206
""
0.003548746
""
""
""
0.02500258
""
""
0.015855499
""
0.0065944595
0.080351166
""
0.021199321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050636318
""
""
0.0090349838
""
""
""
""
""
0.019682532
""
""
""
""
""
""
""
""
""
""
0.011072057
""
""
""
""
0.14843993
""
""
""
""
""
""
0.033967908
""
""
""
""
""
""
""
""
0.007542789
""
""
""
""
""
""
0.0077267047
""
0.011267407
""
""
""
""
0.0051877275
0.01274741
0.031499803
""
""
""
""
""
""
0.0097729806
""
""
""
""
""
0.0082362471
""
""
0.0039853174
""
0.012715335
0.011059244
""
0.022498079
0.073576108
""
""
""
0.0032837843
0.018110603
0.0033027555
""
0.0044166502
""
""
""
0.0069444012
0.015750995
""
""
0.0065876739
0.011347531
0.019101767
0.013986769
0.0081167119
0.0032906709
""
0.0015692452
""
0.011636993
0.0079275155
0.030188276
""
""
""
""
""
0.0067849229
0.032595728
0.0045288573
""
""
0.0067972755
""
""
""
0.013718538
""
0.0069381087
0.044053949
""
""
0.0041351928
0.034970023
0.0047362777
0.0036072158
0.015523313
""
0.0057590418
0.0063607888
0.0038293069
0.0067212018
0.0062661846
""
0.0093750078
0.0050117807
""
0.0025600935
0.0028890155
0.017043017
0.0046217809
0.0085122632
0.050741933
0.0041037458
0.011574081
0.034754533
0.0045768698
0.0025372924
0.0066979411
0.0038156873
""
0.006044691
0.0037759305
0.0073052444
0.011267992
0.0023020159
""
0.0037477054
0.005583561
0.0022503724
0.0043193027
""
""
0.0048799329
""
""
""
""
0.011906491
0.014535282
""
0.0082817562
""
0.0052173049
0.014384259
""
""
""
""
0.015022676
""
""
0.02854399
0.0095746089
""
0.010755738
0.0096485503
""
0.007965154
""
0.079997435
0.035149716
0.02895087
0.0084786052
0.019086301
""
""
0.047044564
0.021627173
0.010665649
""
0.0053794924
""
""
0.016955264
""
0.018963745
0.024028398
""
""
0.0026097733
""
0.018875431
0.037286565
0.015353234
""
0.013585328
""
0.013197011
0.021307698
""
0.0050502215
0.022542065
0.0046467939
""
""
""
""
""
""
0.0080455095
""
""
0.014546304
0.0074745654
0.051311981
0.022087723
""
0.010141439
0.018034095
0.03406997
0.0078221792
0.0040590563
""
""
0.003081745
""
0.0085812928
0.0090610981
""
0.011140946
""
""
0.0042167669
""
""
0.010356249
0.0066804276
""
""
0.0056513958
0.0084412731
0.0029099796
""
0.014861835
""
""
0.013831544
0.0069006253
""
0.0010990583
""
""
0.010674735
""
0.0081563266
""
0.022885093
""
""
""
""
""
0.020157991
""
0.0059965281
0.033500582
""
""
0.038289364
""
""
""
0.0036624272
""
0.010543318
0.0030193599
""
0.0072480231
0.023808312
""
""
""
""
""
0.0010221865
""
0.074688777
""
0.012117033
""
0.048626963
0.017327199
0.0044300975
0.0081882039
""
0.0057792137
0.0077122492
""
""
0.010065898
""
""
""
0.083244622
0.0076907938
""
""
0.004071841
0.005298052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012142433
0.0055817585
""
""
""
""
0.0065571847
0.0029365879
0.011357459
""
""
""
""
0.0043972805
""
""
""
0.077522472
""
0.014042236
0.023017237
0.0058652028
""
""
0.022957465
0.066826373
""
0.027730035
0.036830451
""
""
""
""
""
""
""
0.018896777
""
0.0092577152
""
""
""
""
""
0.011860582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035311636
0.017204741
""
""
""
""
""
""
""
""
""
""
0.083574802
""
""
""
""
0.023123892
0.016689396
0.017767174
""
0.026678378
""
0.048563827
""
""
0.0073944479
""
""
0.012107536
""
0.013218178
""
0.026188286
""
""
""
""
""
""
""
""
""
0.021133294
""
""
0.0096868891
""
""
""
""
""
""
""
""
0.0055800746
0.0045923735
0.0055511873
0.028931735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016391831
""
""
""
""
""
""
0.011302971
0.0077242102
""
0.0048226672
""
0.0093956767
""
""
""
""
""
""
0.010203739
""
""
0.041124027
0.0042976267
""
""
""
""
""
""
""
""
""
0.017911362
""
""
""
""
""
""
""
""
0.00081320427
""
""
""
""
""
""
0.016590605
""
""
""
""
""
""
""
0.019944273
0.026365772
""
""
""
""
""
""
""
""
0.037185367
""
""
""
""
""
""
0.019062679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019156324
""
""
""
""
""
""
""
""
0.0076224394
0.01356688
""
""
""
""
""
""
""
""
0.020156307
""
""
""
""
""
""
""
""
""
""
""
0.010496828
""
""
""
""
0.020894052
0.0099421199
""
""
""
""
""
""
""
""
""
""
""
0.011774474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054676859
0.020139648
""
""
""
0.089188598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017686218
0.010643262
""
0.035112731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063443705
0.0010581658
0.010813622
0.05728231
""
""
""
""
""
0.0059418823
""
""
""
""
0.003235487
""
0.040707294
0.0095935604
""
0.011638456
""
0.051625617
0.0095568988
0.03704356
0.0066603553
0.0087094121
0.0088271163
0.0049999948
0.0030638082
0.0073387404
0.0051235636
0.0053804107
0.01408803
0.0035815034
0.0084460452
0.0026698841
0.022163821
0.0089212526
0.0030537031
0.0058060465
0.0071574505
0.0068979473
0.0041798213
0.033127077
0.005944429
0.018671716
0.0026929092
0.015404319
0.0059020687
""
0.031665824
""
""
0.037422519
""
0.017671777
0.068805866
""
""
""
""
0.071550868
""
0.024647955
""
0.023131276
""
0.0064752237
""
""
""
0.013566683
0.04012705
""
0.0057359114
""
""
""
""
""
0.0096371183
0.010651493
0.042410322
0.0020754291
0.0091713592
0.02900935
0.017100463
0.012964538
0.02395176
0.023828492
0.038344983
0.0085017029
0.010901824
0.022290194
0.010667279
0.012046371
""
0.0076488191
0.010739486
0.0086464332
0.067455329
""
0.010428443
0.0051672086
0.0011985339
""
0.017751087
0.017834062
0.0059430809
0.017759195
0.0027579581
0.0013422595
0.0082869576
0.014655161
0.0079999529
0.0049161571
0.0086753415
0.010011869
0.014622622
0.037762538
0.012696902
0.00095579214
0.015298216
0.0044451142
0.0048975605
0.043886419
0.012854953
0.0070822886
""
""
0.0096065095
0.0044399817
0.0043840269
0.030559989
0.017408043
0.0081465496
0.016079286
0.006921635
0.0046124216
0.025406973
0.0044532767
0.023639411
""
0.0094034607
0.0077187209
""
0.02361238
""
""
0.078083925
""
""
0.03166512
0.0065082512
0.0041202558
0.01351945
0.011204815
""
0.01179458
""
0.00089751312
0.02950225
""
""
""
0.0070180758
""
0.0048241294
0.0025987364
""
""
0.0096083069
0.012342213
""
0.01115
""
0.001891188
0.030007325
0.0092825191
""
""
0.010591741
""
0.0023106439
0.01179909
0.016360026
""
0.033248059
""
0.022573141
""
0.013266793
""
0.0098930905
""
0.011731415
0.076919228
0.0238524
0.019076312
""
""
""
0.0034088122
""
0.0044975202
0.026832631
0.016545929
0.020388724
""
0.0013941274
0.024837947
""
0.010728827
""
""
""
0.015984718
""
0.014657934
0.041668557
0.016275112
0.03198773
0.010728782
0.027248682
0.011236988
0.07796558
0.0069459854
""
0.028669694
""
""
""
0.0052722548
""
0.0059460965
""
""
""
0.014479169
0.04154861
0.065590113
""
""
""
""
""
""
""
""
""
0.049528744
0.02446397
""
""
""
""
""
""
""
""
0.01477241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072488473
""
""
""
0.011670631
0.010832252
0.04040366
0.052441232
0.013577434
0.011378366
""
0.011617996
""
""
0.012623159
0.033762123
""
0.037202843
0.014849261
0.012362137
0.0057458295
0.02770181
0.054356925
0.025544092
0.020491317
0.018086154
""
0.0040897317
0.0098912111
""
0.06385047
0.022756165
0.065184489
0.0066961949
0.013152683
""
""
""
""
""
""
0.049376428
""
""
0.0147827
0.025795462
""
0.017887635
0.083611764
0.0054610507
0.0052553699
0.0079474505
0.016482964
0.017131725
0.016337262
""
""
0.013511844
""
0.0087814629
""
""
0.017589103
""
0.084949829
""
""
0.039308306
""
0.025215315
0.012661555
""
0.018870013
0.022553278
0.0098085226
0.0085927006
0.063465416
0.0080325473
0.014850268
0.0083382158
0.020595388
0.03742224
0.02574385
""
""
0.014817525
0.0088140387
0.0045536426
0.072013788
0.025221702
0.014649222
""
""
""
""
""
""
""
""
0.013883726
0.023715524
""
""
""
0.0092401793
""
0.0012638137
""
""
0.020403627
0.088223115
""
""
""
0.050450068
""
0.085982978
""
""
""
""
""
""
0.0099539403
""
""
0.010350881
""
""
""
""
""
""
""
""
""
""
""
""
0.087322094
""
0.0049062832
""
""
""
0.0018895509
""
""
""
""
0.0090881558
""
""
0.026847798
""
""
0.011233326
""
""
0.034594595
""
""
0.0080399457
0.0083344653
0.032908481
""
""
""
""
0.017443527
0.0039956924
0.013206397
0.044871219
0.03437122
""
0.011129146
0.0034747208
0.012612783
""
""
""
""
0.0024891754
""
0.0089132013
0.057382565
""
0.008007329
0.008228804
0.024984002
0.019526862
0.0039388072
""
0.0022998534
0.018528797
""
""
0.034314763
0.01459426
""
0.012677118
0.0037978543
""
0.01064534
0.027731415
0.010550271
""
0.016451452
""
0.002762934
0.021616226
0.071229145
0.0046643456
0.02841601
0.012363723
""
0.022693429
0.025382275
0.0051070391
""
0.038941637
0.028625958
0.022127753
0.027324034
0.011099597
0.002982331
0.0040742173
0.082636178
0.015817994
0.021773471
""
0.020678459
""
""
""
0.024006071
""
""
0.015452052
0.0066803182
0.024859617
0.010156606
0.0042792968
0.01627733
0.023886042
0.015290279
0.019422434
0.023665097
0.0078965155
0.0043121078
0.066065155
0.0048100944
0.016527077
""
0.001693793
0.01496621
""
0.012414224
0.016081361
0.046614151
""
""
""
0.10361339
0.014824747
0.026318163
0.028585482
0.069214769
0.012244719
""
0.0088601569
0.07091143
0.0076147011
0.003519272
0.0020849309
0.021355944
""
0.027859988
""
0.01757388
""
""
0.0066831647
0.0053880615
""
0.0097183706
0.023949495
""
""
""
""
0.069023907
""
0.0231642
""
""
0.01888559
0.011239305
0.010503798
0.039767612
""
0.023561431
""
0.026775131
0.01953207
""
""
0.0145844
""
0.024757823
""
""
0.046344947
0.050411277
0.015163773
0.0085089877
""
0.0025610339
0.0024076267
""
""
0.0041032587
""
""
""
""
""
0.019444143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017564036
""
""
0.0068904143
""
""
0.0084936805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046385746
""
""
""
0.03475
0.017580988
""
""
""
""
0.019843768
""
""
""
""
0.017880306
""
""
0.0039881864
""
""
0.077617675
""
""
""
""
""
""
""
""
""
0.017427564
0.008377322
""
""
""
""
""
""
""
""
""
""
""
0.074071266
""
0.017114123
""
""
""
""
""
0.094496563
0.016669158
""
""
0.0099640926
""
""
0.024767369
""
""
0.002598248
""
""
""
""
""
""
""
0.062454622
""
0.043986484
0.016638188
0.0026904335
""
""
0.012592523
0.0047797319
""
""
0.042315383
0.038076948
0.050473519
""
""
""
""
""
0.0066769496
""
0.030232385
""
0.02408497
0.02445396
""
0.039649379
0.015687317
0.0070928172
""
""
""
""
""
""
0.028499959
""
""
0.0026549662
0.0037992927
""
""
""
0.01615862
0.0076931901
0.016571581
""
""
""
0.014957716
""
""
""
0.024355914
""
0.0053589111
""
""
""
""
0.076433405
0.07973738
""
""
""
""
""
0.0076261065
""
""
0.057862829
""
""
0.014945989
0.0051372377
""
""
""
""
""
""
0.0012415666
""
""
""
0.005583928
""
""
""
""
""
""
0.029861689
""
0.029771823
0.0066337357
0.083057731
""
""
""
""
""
""
0.0039097308
""
""
""
""
0.0068293246
""
""
""
""
""
""
0.045623396
0.010886662
""
0.021768056
""
""
""
""
""
""
0.0014342557
0.025362631
""
""
0.0057440349
""
0.075957604
0.011774916
""
""
0.013485347
""
""
0.071513638
""
0.03686478
""
""
""
""
""
""
0.0043564946
""
""
0.0057495004
""
""
0.0040421877
""
""
""
0.012977959
""
""
""
0.0075972239
""
0.078146838
""
0.053999282
""
""
""
""
0.0059726504
""
""
""
""
""
0.014662115
""
""
0.012959984
""
""
""
""
""
0.010186583
0.020732345
""
""
0.014713429
""
""
""
""
0.011653476
0.0093413694
""
""
0.0073863128
0.013058903
""
""
0.0088176243
""
""
0.028373389
0.024202166
""
0.030062232
""
""
""
0.0042236238
""
""
0.030033531
""
""
""
""
""
""
""
0.027383842
""
""
""
""
""
0.015819134
""
""
""
""
""
""
0.0075916937
""
0.011042091
""
""
""
""
""
0.0022860644
0.0083120717
""
""
""
0.084322706
0.017019246
0.0051775347
""
""
""
""
""
0.019551432
""
0.012780789
0.0094366474
""
""
0.012655465
0.028547771
0.024979219
""
0.0057594399
""
""
0.0098751066
""
""
""
0.071785465
""
""
""
""
""
0.014439334
0.0034820219
""
""
0.0022386739
""
""
""
""
""
""
""
""
""
""
""
0.0039028269
""
""
""
""
0.01333108
""
0.010310837
""
0.040348332
""
0.0034009584
""
0.014406728
""
0.01139093
""
0.014250922
""
""
""
""
0.017333578
0.0094247963
0.018411469
0.0094232373
""
0.030566335
""
""
""
""
0.0037853213
0.013556265
""
0.012400582
""
""
""
""
""
0.021536533
""
""
""
""
0.0083919847
""
""
0.043576036
""
""
""
""
0.0016686415
0.01005986
""
""
""
0.016504835
""
0.027244799
""
""
""
""
""
0.026223507
0.0022412923
0.010843256
""
0.016182723
0.0066565196
""
0.012191294
""
""
""
0.0054891845
""
""
""
""
""
""
0.038674358
""
""
""
""
""
""
""
""
0.02651353
""
""
0.014196746
0.0043532671
0.080444038
""
""
0.031461924
""
0.01346199
""
""
0.017096275
""
""
0.0098095872
0.012802984
""
""
0.047497295
0.078365229
""
""
""
""
0.014472808
0.0029966256
""
""
0.0068646804
0.0088070724
0.0030709559
""
0.060246155
""
0.0041985679
0.016193639
""
0.01914431
""
0.0077039595
0.0063456087
0.010346778
""
0.014599236
0.023073483
0.0044850507
""
0.0063144118
0.0033529655
""
0.046079427
0.060616653
0.011559024
""
0.010058683
0.0022456264
0.042715199
""
0.0042576981
0.0011221557
""
0.021270173
0.046599574
""
""
0.0062615285
0.051585738
0.0069223768
0.0015154115
""
0.017432017
0.015510021
""
0.0050698132
""
0.0083916811
0.0066781784
0.006416738
0.023176393
0.0014175427
0.003473568
0.0070261005
0.013933184
0.0059889751
""
0.0051820753
""
0.011161891
""
0.0014858365
""
0.0048308154
""
0.0028989005
0.0029514395
0.025392488
0.0010012952
""
0.008851476
0.0085703237
0.032235172
0.0088754855
""
0.011289825
""
""
""
0.044829518
""
""
""
""
""
""
""
""
0.010255856
""
0.033868771
""
0.023213981
0.017123882
""
""
""
""
0.010467643
""
""
0.078642115
""
""
0.0055489526
""
""
""
0.067201652
""
""
""
""
0.016678484
0.018099813
""
""
""
""
""
""
""
""
""
""
""
""
0.017485838
""
""
""
0.01295031
""
0.00088806095
""
""
0.0041839303
0.0087321354
""
0.026038228
""
0.0062624021
0.018938042
""
0.014198201
0.0039404659
0.0014586047
""
0.0085818851
""
0.081158385
""
0.025811609
""
""
""
0.027923461
0.012848862
0.0204878
""
0.0011747725
""
""
""
0.0017856613
0.00082540471
0.011422209
""
""
0.0018007096
0.030559421
0.031099735
0.030145066
0.00096306106
0.018334521
""
""
0.029137501
0.010794891
""
0.01373854
""
0.014194311
""
0.0079171248
0.021637352
""
0.0098097818
0.0027463606
""
""
""
""
0.0077929473
""
0.028180096
0.0071362988
0.017435815
""
0.0040311287
0.0068667112
0.013484813
""
""
""
""
""
""
""
""
""
0.013531119
""
0.0076664709
""
""
""
""
""
0.047283307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
