kir_pooled_pooled_p10
0.28567356
0.37122336
0.44590005
0.66519356
0.29281205
0.3641597
0.38180393
0.31337106
0.36479616
0.32771426
0.36155245
0.42061976
0.31724036
0.46135411
0.35895699
0.35286635
0.38808179
0.33752376
0.34658405
0.30857849
0.33042115
0.43552151
0.3773059
0.32897285
0.35432979
0.32474276
0.32814834
0.35571706
0.32750377
0.33397689
0.30823353
0.35847357
0.32901722
0.39024004
0.40650812
0.33946794
0.38339621
0.43867576
0.42400834
0.4004091
0.5143441
0.50764495
0.45025173
0.46389735
0.46571761
0.33973953
0.33592725
0.36585462
0.38545343
0.4018757
0.38005483
0.35892615
0.41096926
0.35435411
0.35711879
0.37973189
0.32667166
0.42413884
0.36650464
0.37794432
0.3306334
0.35822934
0.31562042
0.31033292
0.34647453
0.39769733
0.37291935
0.31804371
0.36574611
0.35935131
0.37846217
0.36662671
0.33915335
0.36528617
0.345182
0.36143291
0.3792077
0.34101018
0.31539765
0.28999144
0.39576074
0.37082386
0.40653437
0.37707362
0.34873536
0.3355093
0.38709798
0.36735645
0.40426582
0.39357051
0.41274974
0.42063874
0.46339306
0.43765903
0.43456
0.40456721
0.49291715
0.3775191
0.40702435
0.36532292
0.52283859
0.47139755
0.33456144
0.34891629
0.35674602
0.34044397
0.38599488
0.32643652
0.31795546
0.33876929
0.37952638
0.32191426
0.35637999
0.32056031
0.39369053
0.34681705
0.32158163
0.39613622
0.31212425
0.33786765
0.41275495
0.46695247
0.51174885
0.50987452
0.56295925
0.43532321
0.48028004
0.4534725
0.3782745
0.3932541
0.40522116
0.35124663
0.29748979
0.36033702
0.34627783
0.3691133
0.30694491
0.3487891
0.3614608
0.32426485
0.36979255
0.40680069
0.32695669
0.35183468
0.32070026
0.39181188
0.34244356
0.31504947
0.34493291
0.40137571
0.38672367
0.38683894
0.42153832
0.34234715
0.38780373
0.35421559
0.32492369
0.36426967
0.35704923
0.38046241
0.34157309
0.36671627
0.42094058
0.51138961
0.4508343
0.41045094
0.40497357
0.29703924
0.39013663
""
0.28933856
0.46807581
0.35522044
0.36101466
0.39593124
0.33759072
0.31223747
0.35628298
0.34397146
0.37996581
0.33246857
0.31275699
0.32547465
0.33750248
0.33861211
0.37122378
0.34302923
0.36001599
0.3237623
0.33448586
0.3596665
0.3067801
0.31760126
0.31897825
0.29862568
0.31780234
0.35677209
0.29436827
0.2962333
0.35211551
0.35418278
0.41356555
0.36529398
0.32389838
0.31532255
0.37041768
0.3729763
0.3564201
0.33193308
0.30536044
0.334672
0.36631227
0.32589063
0.35206947
0.42348313
0.31174013
0.35837507
0.35818943
0.33448413
0.33320424
0.3553279
0.36219916
0.33854836
0.29052749
0.33062181
0.35979056
0.33113045
0.36162856
0.32086894
0.31875581
0.32674128
0.30339393
0.34074789
0.39323819
0.38401249
0.3327679
0.29851159
0.30616513
0.33954453
0.4333545
0.39727834
0.38115487
0.30268639
0.44384307
0.37217617
0.36495557
0.58230919
0.46040049
0.31538776
0.32343215
0.34337449
0.3349587
0.28341007
0.36165705
0.45988712
0.45170209
0.38697827
0.4621751
0.37410256
0.36314544
0.38201541
0.40970975
0.41604635
0.50848007
0.30356798
0.33758888
0.32313004
0.27217576
0.32926917
0.30490214
0.35038078
0.32198122
0.31659225
0.34283653
0.35544896
0.53108454
0.36733976
0.3725324
0.42430297
0.30712724
0.32488221
0.36654791
0.41947293
0.28578252
0.43480855
0.40549386
0.39348263
0.36340708
0.34447932
0.39572787
0.39393732
0.39306074
0.31552944
0.31880838
0.3783499
0.37214309
0.35066485
0.35571802
0.40777394
0.40164605
0.29204634
0.31007406
0.40952039
0.32406628
0.35515878
0.35745022
0.34610033
0.3629795
0.31110919
0.32834652
0.35575992
0.33217725
0.36356783
0.32278684
0.34645221
0.32938144
0.32881308
0.33659935
0.35898057
0.31213096
0.36924231
0.36667213
0.31814241
0.30972984
0.36687288
0.33755931
0.30585444
0.32758185
0.33879468
0.33064377
0.34489611
0.36341646
0.33640125
0.36231709
0.32529968
0.31419712
0.37938201
0.36742342
0.36223412
0.39064223
0.33792037
0.3279838
0.35483164
0.34825793
0.35178986
0.34653166
0.33140451
0.37157881
0.34812129
0.35592613
0.34079722
0.33021504
0.36417437
0.35144553
0.35660607
0.40390328
0.32373887
0.33410954
0.37703633
0.32518733
0.35242945
0.40664381
0.36430624
0.37753594
0.38590208
0.3799805
0.4775075
0.38440996
0.35982239
0.35007688
0.41754901
0.38475415
0.35609201
0.38218844
0.41636398
0.39593777
0.37931913
""
0.44134977
0.35088888
0.45714054
0.43388051
0.42645952
0.42956772
0.43477747
0.40868625
0.41664609
0.40807775
0.41233853
0.34658945
0.32041156
0.34357533
0.33429757
0.33358002
0.31367853
0.35604423
0.37582654
0.34639966
0.32532823
0.43444961
0.34825641
0.36010417
0.38283497
0.40825132
0.41552737
0.39457771
0.40481904
0.37886989
0.37051699
0.39752904
0.36900255
0.34261608
0.35193765
0.3620553
0.35321578
0.4150708
0.40385517
0.43185088
0.39437345
0.34755415
0.34396273
0.34142503
0.37692863
0.35345498
0.31626803
0.37264898
0.31946114
0.35193384
0.37466621
0.39655846
0.35692525
0.36759087
0.35631523
0.32207015
0.36339304
0.3503854
0.38815704
0.34998915
0.34296432
0.33227727
0.37383351
0.38319287
0.40941298
0.3814646
0.41049206
0.43321922
0.31062046
0.29697609
0.28447074
0.29253036
0.3106204
0.30383587
0.31260008
0.33919883
0.42721617
0.30959123
0.30983844
0.28575912
0.36711067
0.37115353
0.31758144
0.34122804
0.378223
0.38265938
0.41116917
0.38837078
0.32190558
0.35012558
0.33929816
0.32822439
0.31723821
0.31727663
0.44533512
0.43562007
0.34886786
0.34897378
0.29751295
0.3430973
0.37653852
0.39165789
0.35800469
0.30085552
0.33556139
0.38095829
0.36406088
0.40298533
0.41838691
0.43398198
0.44515115
0.3757177
0.4064627
0.34342122
0.33191523
0.38124102
0.30515507
0.3817707
0.33593473
0.40708646
0.33733228
0.3779223
0.39985347
0.44110784
0.34167001
0.35511684
0.41507965
0.31977585
0.28226769
0.30600902
0.37139335
0.36686754
0.31612581
0.38530359
0.32382926
0.4596076
0.34253541
0.33212253
0.34759569
0.36069366
0.36610174
0.31674886
0.42399108
0.34590501
0.56276947
0.36319524
0.46030897
0.33333662
0.36590412
0.34483173
0.39651921
0.32756397
0.38893834
0.36170167
0.34198725
0.30943891
0.30954644
0.37348798
0.33998996
0.31055465
0.33133644
0.39097896
0.32226956
0.35468972
0.39187929
0.36664391
0.40560564
0.35537174
0.35647196
0.3600522
0.32047418
0.35039288
0.35662526
0.37485921
0.3622255
0.37174606
0.36549398
0.31888357
0.39659473
0.36957353
0.31425464
0.36841315
0.43690893
0.30411497
0.33969057
0.37113455
0.364611
0.30635649
0.33825186
0.33943442
0.35673746
0.32327724
0.3221879
0.35296455
0.37177449
0.35259321
0.35145864
0.41071421
0.37294811
0.36332718
0.32460874
0.35788599
0.31637445
0.37385347
0.34779686
0.34150046
0.36672023
0.3940306
0.36037624
0.32279837
0.43431374
0.32351211
0.44200522
0.43396837
0.31304389
0.36490878
0.28528652
0.5638786
0.47578385
0.48181114
0.42878708
0.42937776
0.39265352
0.38243347
0.40360484
0.45732829
0.40927923
0.43377861
0.48441771
0.46782294
0.38979048
0.42471838
0.339412
0.35191473
0.41098574
0.32265496
0.27585679
0.50364351
0.49500251
0.34721825
0.38661668
0.33356786
0.41497412
0.35816875
0.35878679
0.35226804
0.39083865
0.46207199
0.34269783
0.3864533
0.34480116
0.32129434
0.32964304
0.31679702
0.39014533
0.26880953
""
0.37505597
0.38139391
0.37704641
0.41131416
0.35075709
0.33997604
0.35538271
0.34784415
0.34801847
0.37522542
0.35768902
0.33019707
0.33700186
0.40630621
0.37005359
0.33975145
0.33875704
0.407704
0.34644526
0.36385933
0.33200246
0.35364994
0.34968621
0.33255351
0.31089768
0.3795445
0.31998911
0.34901881
0.37345138
0.37243959
0.31375709
0.33298683
0.32768393
0.40520737
0.38665396
0.37486169
0.45965528
0.36440873
0.34260052
0.31142226
0.40220529
0.35520899
0.38311762
0.39826387
0.30333552
0.33387497
0.35321355
0.37876746
0.34457025
0.47844401
0.34156865
0.33568695
0.29914948
0.34072459
0.39283684
0.3517859
0.34809911
0.42829615
0.32828286
0.42100787
0.34718889
0.31631431
0.37334383
0.32283929
0.33381018
0.32657439
0.29460713
0.30806673
0.31004366
0.42479992
0.41649911
0.38258198
0.35267472
0.35539803
0.39189377
0.36588457
0.35243016
0.33525372
0.37965187
0.43020558
0.32883778
0.36983314
0.33204979
0.33715823
0.39738539
0.34002879
0.31342375
0.30244961
0.36174202
0.30849433
0.36217117
0.38241768
0.34649161
0.30618039
0.32463953
0.32746756
0.29924977
0.21622349
0.3365514
0.31508476
0.22832528
0.4245331
0.43171537
0.33944574
0.42236239
0.43109602
0.34883535
0.34603065
0.41266727
0.32941553
0.31831011
0.32030952
0.33837807
0.34217441
0.34032887
0.33451158
0.27463788
0.40681821
0.43155929
0.3092438
0.43947327
0.4190307
0.37281734
0.44646671
0.42997143
0.56406581
0.34390637
0.37962335
0.41021162
0.3893137
0.40443876
0.42527261
0.40449291
0.39442331
0.40926623
0.3804087
0.39641815
0.37939176
0.48668003
0.58794296
0.48673913
0.43382517
0.4449982
0.41314676
0.4313319
0.49991918
0.44926098
0.41522235
0.4238784
0.42764643
0.39971197
0.40868419
0.36590084
0.35493225
0.46199048
0.49200615
0.46848089
0.41456243
0.43321449
0.41729161
0.44768342
0.47368124
0.45507333
0.47131333
0.49268496
0.45714101
0.51746416
0.45578524
0.43771413
0.52938825
0.50909352
0.52199256
0.50693846
0.4923473
0.37401339
0.29590964
0.2987082
0.27758577
0.40188944
0.35169756
0.38256064
0.49679327
0.31148475
0.35805768
0.36759013
0.45710427
0.44715294
0.44668558
0.43597388
0.48313895
0.3622666
0.37463647
0.38274196
0.480712
0.43516302
0.45080918
0.43425968
0.45836797
0.55268562
0.40748262
0.45429897
0.46719941
""
0.25970834
0.42924321
0.4127731
0.41763726
0.42892295
0.4343906
0.40268165
""
0.46441901
0.43657789
0.46208116
0.44788909
0.41985169
0.5045563
0.50874048
0.57429081
0.44441235
0.44367653
0.26053509
0.37910903
0.50945783
0.42688662
0.38615566
0.41995445
0.50792962
0.47696948
0.55299473
0.25716147
0.39932004
0.29952407
0.43321407
0.39551973
0.42926928
0.3200137
0.48109356
0.27858359
0.37143111
0.38737977
0.31894544
0.43304777
0.49808535
0.42881507
0.41605476
0.49804327
0.34487885
0.36513454
0.39976263
0.45203793
0.36381578
0.50331116
0.49035472
0.52450651
0.40274957
0.39759511
0.38574103
0.26032397
0.35179386
0.49648169
0.29236028
""
0.26958543
0.39759797
0.42967588
0.34890714
0.28187892
""
0.38932234
0.39940667
0.43534228
0.51587909
0.47843531
0.44634053
0.4790563
0.53540456
0.38525143
0.4232153
0.27569216
0.33576399
0.32086819
0.43824238
0.32700887
0.37664938
0.34089467
0.32789713
0.31899059
0.30139074
0.33377573
0.36566907
0.3641628
0.38683209
0.35585031
0.36248788
0.30641642
0.33154634
0.3905139
0.43322563
0.41967848
0.44024587
0.38428634
0.41706181
0.34911761
0.4095664
0.37337333
0.37505329
0.43974659
0.45727202
0.35236716
0.40744284
0.3861942
0.34724668
0.35608137
0.46195951
0.3669045
0.35016397
0.36628926
0.41878167
0.36705354
0.35991272
0.36260387
0.40407351
0.38989931
0.39361122
0.42626536
0.45882228
0.43534833
0.43960947
0.39699024
0.4426797
0.40031537
0.39023772
0.39909765
0.35653096
0.41412756
0.34800673
0.42300817
0.41004381
0.30979198
0.41236413
0.43654242
0.41044542
0.37066883
0.42414233
0.39425096
0.41904241
0.40694609
0.48258644
0.36940977
""
0.37565273
0.41235241
0.39297223
0.38356742
0.37211439
0.37470877
0.32362619
0.39098147
0.32076964
0.39984024
0.41476026
0.37148929
0.35659584
0.39298791
0.36896667
0.36460185
0.42297176
0.41108716
0.42123008
0.3815859
0.38425896
0.42003283
0.42623168
0.3777388
0.21357416
0.28687811
0.24599944
0.32278976
0.41328177
0.40951312
0.39859131
0.48171574
0.38569987
0.39122158
0.39066842
0.41293573
0.33109331
0.45462012
0.3057462
0.33927235
0.50791734
""
0.36354175
0.37445349
0.37868699
0.35021576
0.51451468
0.53948289
0.5505628
0.398146
0.3843824
0.42290077
0.52876645
""
0.079417765
0.46786782
0.39790493
0.51210302
0.36259577
0.36567464
0.38895851
0.58275324
0.53389359
0.45391807
0.63400316
0.50481969
0.64533633
0.6105864
0.30701801
0.55130863
0.36953586
0.3876507
0.37368405
0.35019714
0.45235842
0.42324936
0.49881557
0.31133237
0.32055479
0.30570352
0.36852178
0.42595667
0.33808064
0.35721445
0.37496263
0.29631814
0.38135907
0.38971746
0.38910306
0.3963708
0.4795751
0.46045464
0.41042027
0.42422643
0.34267589
0.50302017
0.4218851
0.58436185
0.50140142
0.30770105
0.33680272
0.61351484
0.4154824
0.42327049
0.39209986
0.46808332
0.4542591
0.46705756
0.34652388
0.46254835
0.49852338
0.29382771
0.37352359
0.46255431
0.43367615
0.46649942
""
0.35907117
0.55152518
0.51192188
0.38400343
0.4038482
0.46807519
0.4488121
0.50321633
0.35129339
0.39028552
0.457791
0.40983698
0.37429509
0.32770848
0.38299289
0.37851173
0.41653639
0.32450899
0.50205034
0.42131731
0.45193344
0.42808056
0.33611175
0.45593634
0.4679164
0.45669878
0.4636699
0.50818896
0.46376517
0.3614206
0.38524252
0.39392722
0.41658676
0.41221243
0.40270448
0.42169431
0.43466601
0.40506732
0.33343938
0.36238551
0.44661838
0.36118987
0.4261184
0.40416604
0.38869798
0.4342244
0.40052155
0.39133775
0.40550515
0.42190287
0.37866288
0.41746083
0.42368704
0.54117543
0.39258105
0.39040953
0.39784905
0.47632086
0.46740884
0.45316821
0.52168673
0.41478646
0.39770347
0.46298441
0.44849011
0.23227733
0.3778885
0.42299011
0.3140735
0.44795921
0.40436912
0.37057966
0.42940754
0.43568701
0.42233542
0.47374913
0.43021053
0.38581815
0.41411
0.41254124
0.43398213
0.391514
0.33302021
0.38456303
0.38814041
0.39424998
0.40802744
0.36954325
0.39497435
0.42240253
0.39793667
0.37848589
0.43240517
0.31844929
0.42537355
0.40295115
0.38726074
0.39919305
0.38882661
0.33036563
0.3874054
0.33641908
0.37839419
0.33999804
0.37367263
0.33803469
0.34590313
0.37349543
0.41083822
0.4727883
0.64440948
0.44097492
0.4548485
0.46771702
0.46559173
0.39933735
0.52183753
0.45373556
0.49156928
0.51380515
0.50165081
0.46298555
0.44848397
0.38115695
0.43345672
0.33831948
0.31169653
0.3556335
0.41553199
0.44555268
0.41330123
0.34064317
0.46646816
0.42873019
0.41745257
0.44629794
0.42670873
0.49237639
0.47838277
0.37390754
0.36159137
0.38018441
0.36829969
0.43353337
0.42489654
0.39399964
0.42017004
0.39455479
0.41637954
0.38268462
0.38029733
0.43366185
0.41023535
0.4725461
0.3994531
0.43450376
0.41764152
0.45626777
0.49077597
0.4066844
0.42796394
0.49935669
0.40854415
0.48165232
0.41597638
0.38549379
0.41857025
0.40017807
0.42374387
0.31083614
0.33297384
0.33545071
0.36893845
0.37903637
0.37542227
0.44624251
0.4496792
0.40868077
0.30327135
0.34652299
0.41375142
0.51218092
0.51101744
0.37152228
0.38440058
0.38359398
0.51765501
0.36225072
0.42000189
0.4198074
0.40622962
0.38623935
0.41013432
0.35753471
0.40492526
0.40205809
0.4042865
0.39088348
0.38270915
0.4199174
0.39514902
0.346899
0.47255167
0.42836401
0.42991835
0.41261342
0.38917816
0.45219734
0.45457241
0.35328463
0.46328521
0.40552703
0.37590969
0.41440222
0.37901449
0.41670543
0.35993999
0.37295836
0.37236243
0.47434589
0.43564022
0.42617735
0.43929377
0.64438373
0.53495985
0.44163644
0.44221371
0.43485656
0.45571244
0.40304905
0.40134972
0.39513835
0.40554819
0.31541064
0.35037547
0.36644548
0.3738597
0.3868241
0.38447618
0.38054544
0.33671379
0.44114327
0.36768347
0.35703602
0.38204184
0.37110972
0.38281587
0.38049683
0.34900451
0.40983507
0.35726759
0.36769527
0.36534768
0.39624351
0.39544228
0.39918777
0.38493952
0.39573535
0.38106057
0.3625555
0.34169608
0.3798089
0.3617799
0.3242102
0.33486369
0.33658516
0.32600617
0.40207118
0.35588428
0.39505669
0.32737786
0.35337797
0.40960467
0.40596402
0.41047013
0.36704117
0.31389734
0.38119721
0.3948257
0.34305635
0.35368863
0.34334818
0.38235915
0.338599
0.346744
0.3677291
0.38947785
0.39924666
0.32260573
0.35635519
0.32703626
0.37307286
0.36375999
0.39505538
0.38748866
0.37191531
0.38455072
0.3405337
0.3497743
0.39049077
0.36585164
0.41570255
0.39601931
0.35360047
0.35133892
0.42747974
0.35565001
0.37602624
0.37074304
0.37039632
0.32439229
0.38288665
0.35781538
0.35828304
0.3396357
0.3766726
0.3349081
0.34211671
0.31596786
0.35631767
0.28525132
0.3643778
0.33349541
""
0.28495961
0.32659739
0.3363927
0.31654936
0.33466536
0.33871159
0.37238446
0.36160377
0.32111645
0.34244278
0.40158352
0.34670296
0.3657994
0.37117606
0.30424827
0.34460214
0.37009317
0.38810694
0.36562788
0.32344097
0.36771545
0.32302874
0.34721881
0.28069857
0.37421915
0.39842826
0.37831724
0.36919564
0.38240963
0.37992546
0.39660272
0.35081497
0.47699061
0.4978044
0.40773079
0.351015
0.36434585
0.27698833
0.35134804
0.31711859
0.29641566
0.38138014
0.34302551
0.36124218
0.38007376
0.39964399
0.41240633
0.49321947
0.45107296
0.50834024
0.45950139
0.4845573
0.52566826
0.40548834
0.50069749
0.48160356
0.49232155
0.47517067
0.49699235
0.41635674
0.42099881
0.50080109
0.44700575
0.55132359
0.43991831
0.52323842
0.36906612
0.52977711
0.38527352
0.3724792
0.36066061
0.45931423
0.3737931
0.34629813
0.53724921
0.4827182
0.49602583
0.59229195
0.51218486
0.50997347
0.46163794
0.47206953
0.40823019
0.48108423
0.47070667
0.45356596
0.47424889
0.50487101
0.44031107
0.48221731
0.45598337
0.4545863
0.51655918
0.47572163
0.44267693
0.4902139
0.40501037
0.39493537
0.48046431
0.44712716
0.69340855
0.46380711
0.45723313
0.51342177
0.49529472
0.5126192
0.48560384
0.50955099
0.6216706
0.43929088
0.52162576
0.49881727
0.41847572
0.47720242
0.46271104
0.43560156
0.47950438
0.50408602
0.43175656
0.40975329
0.50018698
0.41210747
0.35121125
0.38388458
0.44021481
0.40086237
0.40598822
0.42542166
0.42323032
0.49584153
0.41601411
0.43207458
0.38336992
0.46365565
0.47696483
0.4056541
0.43734148
0.41948965
0.34930137
0.35741684
0.3462491
0.36522719
0.38180867
0.35082552
0.43783456
0.49873093
0.37360406
0.41558579
0.4920086
0.43310001
0.43643138
0.43928123
0.44234851
0.40867275
0.40247026
0.45440713
0.42057359
0.46286032
0.50465953
0.49513897
0.45827881
0.47499865
0.38582078
0.50452536
0.41551667
0.33767539
0.44569293
0.39609596
0.44799364
0.46226728
0.44599915
0.47384107
0.44243976
0.46236709
0.39252761
0.43698466
0.47253409
0.38509843
0.370294
0.3956143
0.46023566
0.4624373
0.61570531
0.41905454
0.42311904
0.43249521
0.41049561
0.38794118
0.34300599
0.38732046
0.38636541
0.44677153
0.44220784
0.47972387
0.4314546
0.33792561
0.40815222
0.43538338
0.37923828
0.38488969
0.39794773
0.46446395
0.45393801
0.50814044
0.41977742
0.43979198
0.4185926
0.44819906
0.34249252
0.39333618
0.39621562
0.41919973
0.3626982
0.37462768
0.41519547
0.4043732
0.41404435
0.40087256
0.39545843
0.38989297
0.3670499
0.36627245
0.42179164
0.36385101
0.405063
0.37423027
0.39168248
0.31982905
0.37403458
0.38363189
0.39317515
0.3858856
0.40068263
0.38746604
0.36112639
0.39425725
0.41204357
0.39903113
0.38892257
0.45065537
0.38169977
0.34396353
0.38802874
0.41474104
0.45389041
0.46751541
0.44272026
0.46213159
0.48772788
0.41903773
0.41127831
0.47187546
0.48317203
0.38184929
0.4711172
0.44519058
0.44431186
0.3893795
0.36963922
0.41753343
0.41059473
0.41208684
0.46328735
0.47252959
0.47013327
0.38770238
0.45932159
0.48137566
0.46793699
0.42766771
0.46778488
0.42972112
0.43298042
0.46946737
0.46476603
0.4599902
0.46291614
0.38090312
0.43019819
0.48634452
0.40244287
0.46276024
0.45403564
0.37297264
0.40486389
0.26612663
0.32008827
0.35362574
0.46274638
0.3784188
0.48773092
0.47485742
0.39922163
0.50536203
0.28543073
0.34697714
0.34702331
0.35045955
0.36693841
0.38829556
0.38446
0.3840048
0.39551568
0.37936521
0.46414414
""
0.36307725
0.37996748
0.48641869
0.46177575
0.44999263
0.44649515
0.37720734
0.44681934
0.44689345
0.34744129
0.3860074
0.36779988
0.34340799
0.36520547
0.39672434
0.39455768
0.48819265
0.43472505
0.37798464
0.40969634
0.35094985
0.46655759
0.17617774
0.53608859
0.57706189
0.31622317
0.43379477
0.60381079
0.42870149
0.48443225
0.44957724
0.51122767
0.30176997
0.44337362
0.45519027
0.52123386
0.74815232
0.48477983
0.46643391
0.46545607
0.48113149
0.55833292
""
0.50061381
0.48542681
0.52264333
0.5223949
0.40200061
0.48675582
0.447586
0.54501212
0.53108972
0.31326583
0.48825184
0.44179329
0.44121581
0.53444749
0.47540459
0.38864651
0.55746263
0.39875335
0.42111322
0.42373627
0.49132431
0.37493235
0.37382951
0.42463297
0.41007325
0.39160091
0.51730388
0.51884407
0.50496948
0.46703359
0.41655484
0.50560391
0.53844935
0.54987353
0.50285882
0.51799351
0.50903088
0.43348557
0.42421514
0.46132055
0.34305227
0.39316821
0.41535637
0.4466652
0.40773228
0.44157094
0.56478041
0.4373723
0.44907603
0.47378299
0.4780435
0.41303104
0.32019186
0.42964628
0.46474746
0.42155591
0.45537695
0.41938865
0.46152428
0.41491982
0.36201671
0.43466008
0.40691966
0.39264908
0.39614412
0.38659161
0.37410256
0.48307171
0.41647792
0.4381288
0.3290484
0.35059601
0.37818357
0.48107195
0.46931481
0.42601618
0.48434219
""
0.40313497
0.35549375
""
0.49102747
0.4957841
0.36036167
0.47421694
0.48840913
0.45793074
0.44886398
0.50167274
0.45826894
0.44425198
0.46844682
0.4935438
0.45474631
0.46654037
0.35445485
0.51015955
0.52251399
0.46888208
0.44965261
0.39274654
0.57441521
0.49739391
0.38297859
0.36280215
0.36483848
0.47855628
0.42826378
0.53849745
0.52975196
0.4513568
0.35945347
0.48321334
0.42907763
0.44514978
0.55788857
0.520863
0.48405561
0.46007475
0.47071484
0.26715019
0.5988754
0.45466924
0.37915531
0.460991
0.41838449
0.47735375
0.53521526
0.53229588
0.47474983
0.50810933
0.46190494
0.41704431
0.51216632
0.42810041
0.40487912
0.63634032
0.44543689
0.36180171
0.51608634
0.41070041
""
0.51809877
0.4320038
