spouse_rk_other_male_p75
0.40221864
0.60142368
""
""
""
""
""
0.58743382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5377515
""
0.41124147
0.39807394
""
""
""
""
""
""
""
""
0.36481723
""
0.55157262
""
""
0.43354639
0.44535047
""
""
""
0.51352167
""
""
""
0.45040429
""
0.55463141
0.53078973
""
""
""
""
""
""
0.51819533
""
""
""
0.45420769
""
""
""
""
""
""
0.51700795
""
""
""
""
0.54155082
""
""
0.65293753
0.54054856
""
""
""
""
0.43895534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47376844
0.53434837
""
""
""
""
0.51677072
0.5552572
0.54582673
0.51461279
0.40923491
""
0.48154014
0.43966746
""
""
""
0.56725973
""
""
""
""
""
""
""
""
""
""
""
0.44180804
0.60560006
""
""
""
""
""
""
""
""
0.50314885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53810316
""
""
0.45071161
""
""
0.46757028
""
""
""
""
""
0.58403873
""
""
""
0.60707694
""
""
0.5279299
""
""
0.59957528
""
0.54464591
0.56129622
""
0.5609104
0.45811197
""
0.53480083
0.5432846
0.57001179
""
0.57551128
0.50766289
0.68224406
""
0.56823134
0.53030616
""
""
0.54646176
0.61816043
0.45945555
0.59117073
0.52831399
""
0.50064623
0.58678287
0.42977989
0.51515961
0.54544973
0.63972807
0.51818484
0.47784784
0.61939698
0.58969963
0.60768151
0.5440402
0.46097067
""
0.27320969
0.58322096
0.58232141
0.54486823
0.43200535
0.40790066
""
0.58016992
0.57929933
0.56040913
0.58068585
0.45072296
0.52077001
""
0.57116246
""
""
""
0.60226887
0.5603528
""
""
""
""
""
""
""
""
0.57443893
""
0.46789032
""
""
0.47510502
0.23916748
""
""
""
""
""
""
""
0.54290634
""
""
""
""
0.51753074
""
""
""
0.6161958
""
""
""
""
""
""
""
""
""
""
""
0.50289804
""
""
""
""
""
""
""
""
""
""
0.52248013
""
0.5828082
0.62650442
0.61098164
0.58648849
0.59830475
0.61178797
0.65527445
0.6556077
0.61967719
0.61062342
0.56914121
0.627774
0.53919077
""
0.50128019
""
0.55283153
0.54385221
""
0.55443442
0.62399846
0.48457992
0.48488173
""
""
""
0.54961097
0.47674412
""
""
""
""
""
""
""
""
""
0.63653463
0.53350198
0.57553655
""
0.54306227
""
""
""
0.42602864
0.54915214
0.48564428
""
""
""
0.4624337
0.50192761
0.46860278
0.5239349
0.59369826
""
0.44666177
""
0.54063594
0.46337184
0.54785734
0.51560885
0.57995391
0.56484115
""
0.43203378
0.61192185
0.41432583
0.60714179
0.59243745
""
""
""
""
0.51972532
""
""
""
""
""
""
""
""
""
""
0.47983554
""
""
0.52876449
""
""
""
""
""
""
""
""
0.4976567
""
0.40811887
""
""
0.42490461
0.53478086
""
0.50721622
0.4906131
""
0.49141598
""
0.53814882
""
""
0.57869828
""
0.48092866
""
""
""
""
""
0.54400194
""
""
""
0.43451279
""
""
""
""
""
""
""
0.50604051
""
0.51587737
""
0.54770732
""
""
0.40403512
""
""
""
0.52678037
""
0.5553664
""
""
""
""
""
0.49400902
0.49103168
""
""
""
""
""
""
""
""
""
""
""
""
0.64123541
""
""
0.50513095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57952905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54226971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56438369
0.56604892
0.57514995
0.56110108
0.50961792
""
0.38854787
""
""
""
""
""
""
0.4455975
""
""
""
0.37671718
""
""
""
""
""
0.52551544
""
""
""
""
""
""
""
0.4724218
""
""
""
""
""
""
0.42764816
""
""
""
""
""
""
0.58519655
""
""
0.52378023
""
""
""
""
""
""
""
""
0.54422975
""
""
""
""
""
0.56720972
""
""
0.50552452
""
""
0.58022058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54657912
0.49673533
0.47120127
""
0.5430221
""
""
""
""
""
""
0.5437758
0.56109625
0.48789379
""
0.53733283
""
""
""
""
""
""
""
""
""
""
""
0.54160303
""
""
""
""
""
""
""
""
0.54560703
0.49716923
""
0.52814132
""
""
""
""
""
0.48133993
""
""
""
""
""
""
""
""
0.50919819
""
0.55592245
""
""
0.54441363
0.48570707
""
""
""
""
""
""
0.52774805
""
""
""
""
""
""
""
0.60715067
""
0.43945637
""
0.4932389
""
""
""
""
""
""
0.51040256
""
""
0.49553254
""
0.518803
""
""
""
""
""
""
0.51955444
""
0.58956093
""
0.5597564
0.58593619
""
0.58082217
0.51692772
""
""
""
0.57845879
""
""
""
""
""
""
""
""
""
""
0.52943927
""
""
""
""
""
""
0.52301949
""
""
""
""
""
""
""
0.53070253
""
""
0.46866849
""
0.5715425
""
""
""
""
0.55932719
""
""
""
""
""
""
""
""
""
0.48145086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56592578
""
""
""
""
0.57988316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58716208
0.61901557
""
""
""
0.64652717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5974654
""
""
""
""
""
""
""
""
""
0.34717718
""
""
""
""
""
""
""
""
""
0.60745704
""
""
""
""
0.52714306
""
""
""
""
""
""
""
0.34769869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6129083
""
""
""
""
""
0.53002727
""
""
""
""
""
""
""
""
""
""
0.43164656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66725957
""
""
0.40217128
""
""
""
""
""
0.49296972
""
0.50071758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51359069
""
""
""
""
""
""
""
