kfr_top20_hisp_pooled_p75
0.21308428
0.19135262
""
0.088865295
0.0156796
""
-0.020505922
0.19200273
0.0077572325
-0.045041118
0.041612033
""
""
""
""
0.16972697
0.22588371
""
""
0.53803176
""
0.20936322
0.14582586
0.43987384
0.07431756
0.28842938
0.27649066
0.02567945
""
0.017057313
0.45741659
""
""
0.68564981
0.15866353
0.194866
0.19874945
""
0.18465021
0.076129265
0.16184807
0.18246968
""
0.82282943
0.22686446
""
-0.15632363
0.17371704
0.25448188
""
0.19313684
0.1217532
""
""
0.24412964
""
0.3546505
0.070817612
0.25311604
""
0.20977786
0.30884346
0.18532127
0.39013806
""
""
-0.038314167
""
""
0.19232461
""
""
""
""
0.20894016
""
""
0.21793564
0.10202748
0.22087297
0.044265896
""
""
0.1676906
""
""
""
""
""
0.029180173
""
0.029924821
0.14522286
""
""
""
0.13161805
0.22942658
0.22340558
0.1909837
0.20388189
0.32741719
0.28880146
0.17106864
0.20878494
0.21885936
0.17674108
0.1688873
0.22352086
0.16429117
0.20230824
0.52305472
0.43154147
0.46919683
0.34961504
-0.029357092
0.18421364
""
0.38613433
0.67462128
0.38815308
""
0.18746571
""
0.27752823
0.10685416
0.15288621
0.24530092
0.41210881
0.16267443
""
0.32643563
0.21512328
0.16615964
0.20602427
""
0.18878257
0.081721291
0.18412378
0.10280864
0.21527763
0.50852251
0.013029839
""
-0.032735571
0.086968906
0.47513825
""
""
""
-0.031145886
0.23222767
0.79090506
0.30581683
0.29825374
""
0.198525
0.083154537
""
""
0.26016721
""
0.0078218058
""
0.25013161
""
0.37889752
0.18836153
0.14889801
""
0.19840348
0.55078721
0.32825533
0.23454416
0.29566833
""
0.2998727
0.3631348
0.68600684
""
0.13399416
0.34331802
0.25697306
0.38839829
""
0.020771131
0.24501693
""
0.21156833
0.25963387
0.23574254
0.26241425
0.25049165
0.038160246
0.21663731
0.1986876
0.21431653
0.21241195
0.2331723
0.19218552
0.24652471
0.20291196
0.19975866
0.23295689
0.21082093
0.18657534
0.26304775
0.16579069
0.209712
0.19677913
0.041233003
0.27005899
0.21913697
0.2409738
0.22701652
0.22128218
0.23469876
0.31044284
0.19554392
0.20908143
0.20077051
0.19722974
0.22239125
0.23826778
0.198718
0.24098957
0.28377062
0.21502686
0.23012313
0.22621711
0.20402229
0.1885646
0.29420641
0.25308341
0.23256867
0.19030474
0.25854146
0.21806695
0.30705145
0.21619135
0.19417134
0.22344589
0.24984573
0.23028448
0.17352736
0.22494133
0.21044934
0.33428636
0.24462852
0.067072541
0.19275413
0.18673693
0.14436613
""
0.22706145
0.30760983
0.26270312
0.041804165
""
0.2701706
0.16543543
""
0.22016254
0.18500173
0.17262727
0.19035164
0.19063871
0.23989928
0.033635497
""
0.14062813
""
0.14432122
""
0.19596513
""
0.31808993
0.21172559
0.18222812
0.18654394
0.21102549
0.49118924
0.30597258
0.22982794
""
0.23034254
0.15955795
0.27490816
0.29140142
0.21811949
0.21490154
0.26269871
0.46002662
0.23408252
0.1435535
0.19638121
0.48606351
0.13671027
0.35605386
0.28367275
""
""
0.47024444
0.19105704
0.21713854
0.75863171
0.18162462
0.48978743
0.24473287
0.21635553
0.21650253
0.21309103
0.21987787
0.16999713
0.21830468
0.19852649
0.28471887
0.20784168
0.24250546
0.22367907
0.24492052
0.13308913
0.17559609
0.3072218
0.22107361
0.24881673
0.21626514
0.20319115
0.22584629
0.17088836
0.24657223
0.14876345
0.20479849
0.035621986
0.21546224
0.21185878
0.14333922
""
0.071672387
0.26393038
0.74679542
0.059607357
0.13212007
0.21753545
0.28368565
0.19302909
0.14698318
0.22999492
-0.021123398
0.21682163
0.30458361
0.46106088
0.13991097
0.15953334
0.21698716
0.2106491
0.038939413
""
0.010583759
0.23090345
0.22002485
0.24167371
0.29391
0.23652034
0.19370019
0.18888445
0.077535428
0.22132617
0.15641071
0.22978319
0.18858929
0.245178
0.2365855
0.11814
0.21706022
0.20400004
0.20896804
0.21614927
0.22483064
0.17424156
0.28501582
0.0077860211
0.4701826
0.18789887
0.15483245
0.1627502
0.21710134
-0.067913935
-0.030595941
-0.040581282
""
0.34873095
0.56396824
0.20102374
0.14745
0.50068837
-0.10127617
0.1506902
""
""
-0.003617489
0.31043178
0.1706232
0.39215878
0.17254113
""
0.1977026
0.58248669
0.26182362
0.23929402
""
0.17362535
0.22786763
0.38630065
0.19915622
0.27713206
""
0.1611298
""
0.2275473
0.24141891
0.14466572
0.22644994
0.011042187
0.18319735
0.22351298
0.035242595
""
0.19226126
0.06470158
0.18868473
0.18797812
0.052653477
0.24258709
0.17478929
""
-0.18739375
0.16297685
0.33238313
0.073681459
-0.072011746
0.076277137
0.2142956
0.120129
0.21928577
-0.0018230812
0.22753039
0.28945711
""
0.20109789
0.14091821
0.42996457
0.074635521
0.21742766
0.14687249
0.20796441
""
0.052441314
0.19617982
0.20518947
-0.061886698
0.18499701
0.17259924
-0.13671567
0.073422588
-0.01738891
0.0071832724
""
""
""
0.26892644
0.33845788
""
0.23539309
0.088390671
0.095870651
""
0.3836911
0.1455791
0.3348799
0.17779066
""
0.2914319
-0.0081437314
""
-0.0034464381
""
0.045773908
0.16122569
""
0.40906718
0.12036828
0.17365724
0.25163665
0.14390047
0.038306255
0.24530692
0.30479947
0.10217655
0.50331408
0.11741997
0.1641704
""
0.10494257
""
""
""
0.14766666
0.20089458
""
0.51617128
""
0.32918704
0.39807674
""
0.0016673194
""
""
0.29764679
""
""
""
0.23424093
0.28483042
0.037752029
""
""
0.083047338
""
""
""
-0.061076604
-0.00024089873
0.17157853
0.071736574
""
0.056935996
0.46913272
""
""
0.023962848
0.097383127
""
0.09424372
""
0.055574313
0.19074892
0.19881806
0.23027356
0.17212833
0.1705026
""
0.13920477
0.2061383
0.062987395
0.13202244
-0.01842293
0.18445842
0.15588021
0.1726332
0.97214818
""
""
0.13316113
0.20198748
0.067138962
0.10346393
""
""
0.20936882
0.14129782
0.023004478
0.14874533
0.32468361
0.093274079
0.13051483
0.31141499
0.20860076
0.27090254
-0.038765039
""
0.1408976
0.13967231
0.2046753
0.064827017
0.55233574
0.20953426
0.2361494
0.10831817
0.55467576
""
0.22618206
""
0.31954288
0.17449987
""
""
0.17250322
""
0.32147989
""
0.090955675
0.27587292
0.18925226
0.51471937
0.55698645
""
0.39714697
0.21190733
0.21846673
0.19954404
""
0.15790905
0.0029127607
0.13569459
0.24836704
""
""
0.053755894
""
0.012120312
-0.075564489
0.20252553
""
""
0.18810853
""
0.15958872
""
""
0.16177438
0.34255695
0.26160529
""
0.21221265
0.56964266
0.36927024
""
0.19739726
0.25697133
0.19034094
0.19753349
0.19091424
0.2092393
""
0.20540576
0.2205454
0.032292582
0.22817835
0.19604459
0.25051448
0.21799245
0.25763881
0.19662084
0.11831252
0.17600356
""
0.11413787
0.030513626
0.58811206
0.22137317
0.0013301405
0.13489972
""
0.17159234
0.20625372
-0.10163722
0.15245733
""
""
""
0.14131424
0.14464822
""
0.15913698
0.22126065
0.16917393
0.25732973
""
""
0.090021998
""
0.17325443
0.23783113
0.52421558
0.098591812
""
0.16219486
""
""
""
0.25224325
0.2223639
0.20190591
0.16971911
0.27993315
0.22761773
0.17798579
