work_26_other_female_p100
0.91216558
0.92029083
0.85237509
0.8971194
0.83425266
0.85009223
0.88804209
0.90473509
0.82601333
0.81935149
0.86178184
0.86205125
0.85287279
0.85007679
0.87396532
0.89155805
""
0.91883057
0.83718443
0.84028566
0.86604422
0.85033101
0.82100421
0.83423102
0.76287758
0.89003289
0.70157707
0.71445566
0.83020967
0.81239867
0.79702312
0.81319451
0.87315369
0.82077956
0.88499957
0.85952204
""
0.76379567
""
0.90843356
""
0.86731112
""
0.6708262
0.82315409
0.95137537
0.84149605
0.85339653
0.88444167
0.87168622
0.8673647
0.8383016
0.90189964
0.83719701
0.8644678
0.84462965
0.82923847
""
0.8361271
0.82748514
0.913315
0.85572028
0.93759394
0.82352167
0.80127972
0.8395744
0.8647933
0.86355209
0.85529375
0.83214855
0.86402416
0.85914248
0.84738672
0.84270263
0.87466776
0.87592846
0.9624384
0.8588565
0.96003616
0.92835009
0.83012402
0.82303417
0.79789364
0.87784296
0.86621982
""
""
0.87067813
0.84268582
0.92781132
0.84997767
0.87944651
0.89441359
0.78408635
0.93730307
""
0.87834966
0.84098929
0.94744349
0.81669325
""
0.87329209
0.85481465
0.88770974
0.87753457
0.9134562
0.91061443
0.92374945
0.97248286
0.94227755
0.96990067
0.83257502
0.95660168
""
0.86999464
0.91525215
0.84018648
0.89444834
0.94102675
0.84729636
0.79573178
0.88557261
0.84447098
0.94546902
0.93238997
0.84141481
0.9220413
0.82530165
1.0054462
0.86507612
0.85146463
0.85154408
0.80669636
0.82734901
0.90245557
0.86164325
0.88065809
0.89747441
0.87098962
0.85301316
0.85650635
0.75302047
0.76372826
0.8746835
0.89952856
0.75170535
0.85670096
0.83040392
0.84980536
0.97900629
0.87080401
0.74507529
0.9523043
0.83336902
0.76965851
0.71361494
0.92654818
0.74452496
0.90618294
0.84854311
""
0.88039505
0.89348632
0.73978925
0.89917988
""
0.87333339
""
""
0.62376392
0.97390103
""
""
""
""
""
0.89216042
""
""
""
""
""
0.96948838
0.83480841
""
""
""
""
""
""
""
""
""
""
""
0.85332704
0.84639758
0.99382335
""
0.85409749
0.80192131
""
""
""
""
0.81578958
0.83698237
""
""
0.91777664
0.88776875
""
0.85906291
""
0.91395789
0.86416608
""
""
""
""
0.9348399
""
""
""
""
""
0.97764403
""
0.76532865
""
0.89617479
0.91133249
0.91678685
""
0.66223449
0.86637902
0.87339658
""
""
""
0.91532898
0.69518596
""
""
""
0.92816806
0.91635644
""
""
0.82420212
0.90267801
""
""
0.89179379
0.90004891
0.8225795
0.8739897
""
0.70543945
0.89347559
0.94848174
""
""
""
""
0.88383406
0.85887939
""
""
0.78707391
0.77748364
""
""
""
""
""
""
""
""
0.98430365
""
""
0.93033731
""
0.79480219
0.84535003
0.85427147
""
""
0.9652794
0.90709674
0.81587863
""
""
""
""
""
""
0.83131522
0.93298852
""
0.83827686
0.86128998
0.84992868
0.89144677
0.87445265
0.84690297
0.7247197
0.84523213
0.92756569
0.85309976
0.83903933
0.77202004
""
""
0.87247705
0.52049655
0.82033765
0.81911951
0.83826005
0.79909211
0.70095217
0.7873944
0.86242545
0.80671662
0.80174243
0.81401789
0.85764891
0.69391441
0.84162444
0.8188206
0.83909017
""
0.91271186
""
0.82347655
""
0.80781895
0.88575876
0.91674244
""
0.85948861
0.5213598
""
""
""
0.91011709
0.93856937
""
""
0.6648258
""
0.96229053
""
0.79314148
0.76752931
""
0.85535246
""
0.86159986
0.76087171
0.94913667
""
0.83980834
""
""
""
""
""
0.68142921
0.92052329
0.8605544
0.77854574
0.8051306
0.83361465
0.81833118
0.8081283
0.87562531
0.84949613
""
""
""
0.99455476
""
0.97840399
""
""
0.77168339
""
""
0.87925911
""
""
0.90933353
0.97064078
1.0009954
0.88066351
1.0005437
0.83516628
0.83584678
0.82896233
0.74260277
0.78853154
0.887371
0.86946887
0.80956852
0.83621794
""
0.86614895
0.92181474
0.87500775
0.82885665
0.83548903
0.91386038
0.77689695
0.80138797
""
0.84524155
""
""
""
0.69560182
""
0.82193762
0.87874222
0.81934035
0.73684055
0.87398678
""
""
0.79383665
0.84872049
0.77145326
0.82528198
""
0.87551218
""
0.58946365
0.78804868
""
""
""
0.88100791
""
""
0.81242782
0.93975687
0.79224074
""
""
0.76383072
0.91530836
0.86259872
""
0.88524562
""
0.84955132
0.86345261
0.8389836
0.98946714
0.80089206
""
""
""
0.83637065
""
0.84629929
""
0.83107364
0.78673118
""
0.84526145
0.84758705
0.935341
0.81832933
0.84024513
0.74947995
0.78784746
0.83483833
0.81407088
""
0.77177048
0.76486003
""
""
""
0.74709529
0.81894445
0.80426461
0.81025553
""
""
""
0.74271864
""
0.83994937
0.7810365
""
""
0.76969916
0.7511788
0.83020431
0.67939979
0.76138449
0.81034571
0.82053328
0.80670398
0.7856493
0.8441003
0.85034931
0.83646822
""
""
0.84411007
0.81086767
0.84647882
0.80893457
""
0.74036348
0.83707654
0.86711323
0.81471974
0.83923697
0.84089506
0.84964389
0.76352918
0.89488864
0.86980665
0.78808868
0.80419654
0.83012146
0.77305955
0.82698321
0.92343348
0.82001895
0.86429089
0.79102933
""
0.83533359
""
""
""
0.82103491
0.80525154
0.84411079
