marr_24_natam_male_mean
""
0.4225041
""
""
""
""
""
0.15121643
""
""
""
""
""
""
""
0.42026937
""
""
""
""
""
""
""
""
0.23573402
""
0.25880486
""
""
""
""
""
""
""
""
0.37085375
0.19932671
""
""
0.48993504
""
0.1679797
""
""
0.25327697
""
""
0.26002282
0.3118867
""
0.29665017
0.28315988
""
""
""
""
""
""
0.28430095
""
""
""
0.012009109
""
0.36336166
""
""
0.23673792
0.018964922
0.11776593
0.1796397
""
""
0.1783991
0.075457409
""
""
0.055655465
0.16562307
0.13816279
0.1209574
0.10630807
0.15320024
0.22671145
0.074908376
0.10406072
0.10235716
""
0.080117837
0.15448767
""
0.16882282
0.047577575
""
""
0.066696115
0.13066347
0.29934201
0.12276968
0.15940648
0.12083702
""
0.11541577
0.10769036
0.17348236
0.11879897
0.088872902
0.092723042
""
0.16208868
0.092510454
""
""
""
0.28892773
""
""
""
""
""
""
""
""
""
""
""
""
0.22327228
""
""
""
""
""
""
""
""
0.33374956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42095977
""
""
0.24589063
""
""
""
""
""
0.37342337
""
""
""
""
""
0.29142222
""
""
""
0.093494818
""
0.081166811
0.24177887
""
""
0.063751996
0.14174691
0.28365859
0.18039061
""
0.14664409
0.20265533
0.11524813
0.20024915
0.20041646
0.079711251
0.20405841
0.11872564
0.15797722
0.017532526
""
0.11364672
0.17348799
""
""
0.19952428
0.078794554
0.081449501
0.088839978
0.13361771
""
0.14786781
0.15499008
""
0.17098647
0.13732746
0.049735047
0.077660047
0.13199177
0.068239264
0.062456809
0.11279713
0.21129774
0.16576961
""
0.29185671
0.17214508
0.14527416
0.18726382
0.25697774
0.27461773
""
0.20111252
""
0.052582238
0.19166887
0.17287783
0.24346116
""
0.11115435
""
""
""
0.13284998
0.079003759
""
""
""
""
""
""
""
""
0.12597787
""
0.28335696
""
""
0.17981435
""
""
""
""
""
""
""
""
0.12953903
""
""
""
0.069990158
0.10410591
""
""
""
0.2004994
""
""
0.10007122
""
""
""
""
""
""
""
""
0.052408293
""
""
""
""
""
""
""
""
""
""
0.1500293
""
0.0017962896
0.068226151
""
""
0.097704247
0.051283918
""
0.22156599
0.17578481
0.063854888
""
0.10563587
0.14884765
""
0.19773436
""
0.10018365
0.14694516
""
""
0.23550333
0.26327425
0.329429
""
""
""
0.12387144
0.27172312
""
""
""
""
""
""
""
""
""
0.23194906
0.29220873
0.15116096
""
""
""
""
""
0.11958618
0.13217247
0.097060278
""
""
""
0.22417152
0.25814378
""
0.076053478
""
""
0.23969504
""
0.20228209
0.063576199
0.061182406
0.15331669
0.099323347
0.14769216
""
""
0.14819482
0.13280128
0.051704034
0.18509115
""
""
""
""
0.15925586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29189655
""
""
0.070044033
""
""
0.083470479
""
0.21396813
""
""
""
""
""
""
""
""
""
""
0.083726943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18593103
""
""
""
""
""
""
0.14848204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25396216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25915456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12084419
""
""
0.2650432
""
0.19364373
""
0.3397094
0.085447975
""
""
