work_24_hisp_pooled_p1
0.70697814
0.74045962
0.67049778
0.7208029
0.63131219
0.78475648
0.73924309
0.76505738
0.72443509
0.86049163
0.53483951
0.95504624
0.85159731
0.61499888
0.79576582
0.74122077
0.71113032
0.56271392
0.69162011
0.77987051
0.68751097
0.77975768
0.7207526
""
0.95010787
0.15351877
0.72155541
""
0.81600082
""
0.67810309
0.6878444
0.70531094
0.54524571
0.84611332
0.84040374
0.76575464
0.52740955
0.74758446
0.6418137
0.75703955
0.72997099
0.81424356
0.67672563
""
0.82030141
0.69352323
0.84388232
0.76442105
0.89071006
0.7571916
0.71707934
0.73810726
0.72773397
0.72234035
0.79122025
0.72046238
0.77559584
0.77482569
0.68566245
0.77098835
0.73820686
0.84223026
0.55855286
0.90214783
""
0.75408924
0.74231595
0.67270327
0.5805648
0.84633726
0.74049252
""
""
0.7561267
0.79029721
0.73389322
0.7260648
0.74999797
0.73601472
0.36567092
0.63222802
0.78233898
0.67770714
0.87066483
0.97804034
0.78891546
0.67467523
0.88067615
0.89090633
0.75065535
0.73768383
0.86958039
0.98085207
0.76021117
0.85342729
0.79963118
1.0292664
0.81013197
0.94036031
0.64797008
0.82997805
0.85900193
0.7525174
0.8387239
0.72420204
0.79485226
0.79923558
0.80738044
0.86311227
0.63945973
0.40559807
0.82548881
0.48119205
0.75249213
0.9175778
0.64599341
0.81639743
0.88489819
0.75901043
0.81151837
0.61680353
0.79023963
0.79050845
0.76331848
0.77267236
0.71487677
0.7547406
0.73009753
0.56788015
0.74137884
""
0.81342351
0.86050785
0.65707284
0.78715736
0.69266552
0.74096268
0.76522279
0.65474832
0.71286368
0.61695147
0.76399666
0.70477045
1.2344069
0.74123651
0.72459978
0.47564203
0.88273579
0.91838384
0.88539237
0.67795455
""
0.51864415
""
""
1.0615913
0.97651148
0.7609024
0.61457646
0.39755207
0.4139809
0.82510346
0.72704637
""
""
""
""
""
""
0.78613585
""
""
""
""
""
""
""
""
""
""
0.19274628
""
1.0295686
0.2336181
""
0.79459757
0.97998136
""
""
""
""
0.71919197
0.75577652
0.82272267
0.89461416
0.86413014
0.69214034
""
0.86785144
""
0.91274083
1.0156778
""
""
""
""
0.94703752
0.85827172
1.0041146
""
""
""
0.95362067
""
0.75521934
0.90773278
0.50164062
0.80898064
0.48802599
0.79197329
0.75432819
0.97320014
0.7562868
0.61699885
1.2270457
0.43845242
0.62659717
""
""
""
""
0.77172744
0.83268785
0.84781826
0.74616218
0.78658044
0.68459362
0.81568056
0.86356843
0.77273142
0.72414768
0.66699135
0.72440934
0.89086396
0.84340668
0.71206474
0.68873835
1.0511009
""
""
1.0991193
0.90901029
0.68083173
0.73208869
1.0603739
0.73639846
0.82587296
0.95842999
""
""
""
1.0606891
0.44294772
""
0.8142364
0.78417122
0.73259753
0.96432418
0.68512052
""
0.74360913
0.76137418
0.73128653
0.98314822
""
0.79040092
0.86559796
0.7808792
0.049842402
""
""
0.96490324
""
""
0.8929767
0.6473332
""
0.81247097
0.73166281
0.75602251
0.81908661
0.75025004
0.83219028
0.80624664
0.71562463
0.78440207
0.70918983
0.8000263
0.83342117
0.46029782
""
0.79238909
0.80910122
0.75420624
0.8354829
0.89228058
0.75645506
0.86156899
0.71205586
0.78659678
0.74194497
0.73336053
0.72770679
0.63720328
0.92045671
0.71377945
0.76720458
0.76654488
0.69886363
0.71359944
0.52301562
0.74230564
0.94080627
0.77004629
0.75232905
0.69234157
0.70765722
0.73109043
0.82320237
0.81449324
0.88181865
""
0.79752892
0.79926258
0.6498726
1.0488358
0.75234425
0.74591994
0.80497187
0.77225757
0.76490206
0.79197806
0.70137465
0.70077479
0.69078887
0.73187661
0.70741826
0.71944124
""
0.76512223
0.79912966
0.84196371
0.74568594
0.81719732
0.77989739
0.73810667
0.7896052
0.76024961
0.68685931
0.7363348
0.69240606
0.64838701
0.73864508
0.73497218
0.74995077
0.77257252
0.76238459
0.74323142
0.78418338
0.73623168
0.78397536
0.81188875
0.78982013
0.7489441
0.7890507
0.80727363
0.71571469
0.74210292
0.66953653
0.79409289
0.6944297
0.73250961
0.70211071
0.68610698
0.74360693
0.70464098
0.67584312
0.58592671
0.69538617
0.75522709
0.60439378
0.82197082
0.71316677
0.82065636
0.67780322
0.73508286
0.68263996
0.70523012
0.76870936
0.71346653
0.64531183
0.51661521
""
0.84401453
""
""
""
""
""
0.42869708
0.83159065
0.79044437
1.0544324
""
""
""
0.83201545
0.73406506
0.88074422
0.72074223
""
0.81700021
0.79483849
0.98109186
0.9329496
""
""
""
0.78575498
""
0.78976238
0.92935467
0.91163164
0.56460124
0.84496796
1.005219
0.6559298
0.72214419
0.7735182
0.69415551
0.79927015
""
0.79442495
0.84767687
0.68124437
0.72940159
0.75589585
0.87728006
0.71966934
0.71875727
0.74107099
0.73502356
0.73544306
0.80292559
0.76140451
0.76372236
0.38793314
0.79492396
0.76358998
0.74536395
0.72323889
0.700755
0.70719755
0.70957458
0.75005865
0.83953774
""
0.70279783
0.68208724
0.96321422
0.84350944
""
0.77638644
0.79066968
0.81908357
0.81444412
1.3046559
1.1686649
0.89381945
0.9917962
0.76316351
0.88169134
0.68314999
""
0.44600704
0.76539373
0.69987184
0.84748679
0.7430976
0.79172009
0.72735113
0.78470486
0.7255317
0.73193246
0.72345281
0.73039752
0.88401753
0.73168004
0.65795571
0.76074773
0.75360852
0.74348235
0.7442174
""
0.80132204
0.73959553
0.74949372
0.76240206
0.75269467
0.81996787
0.888502
0.80969769
0.77404928
0.66187119
0.73006165
0.77847832
0.7118845
0.77260929
0.75667709
0.83305001
0.79465574
0.79459125
0.93409902
""
0.8458485
""
""
""
0.78937978
0.48414013
0.74153334
