jail_other_male_p25
0.0098470692
-0.0033970582
0.0011226073
0.0037679812
0.015109609
0.085261807
0.046836905
0.0018641277
""
0.023940928
""
0.00450768
0.014366275
""
0.050920054
0.001576817
0.023527009
0.051666304
0.18579789
""
""
0.0088395094
0.016348757
-0.0082911626
""
0.075005129
""
""
""
""
""
""
-0.0039682146
-0.0075137843
0.021377524
""
-0.0053663207
0.072760694
""
""
-0.00098029035
0.0032538672
0.031453829
""
""
""
0.0097498326
0.01665104
0.066615105
0.022788821
-0.0022385486
0.33844575
0.017495079
""
0.0088434583
0.018201916
0.0068324134
0.0069167828
0.015946094
0.016301693
0.030808119
0.013844591
0.014903991
0.020305438
-0.0014870308
0.0038008532
-0.00935141
""
""
""
0.004159708
""
0.0049466891
""
""
""
""
""
""
""
0.027414298
0.012078947
""
""
0.022693306
""
""
""
-0.037407339
""
""
""
""
-0.0081882412
""
0.012378545
""
""
0.027429182
-0.0064178254
""
-0.0019059014
-0.0058953655
""
0.016882671
""
0.012318859
""
""
0.0070663253
""
0.024740063
""
""
""
""
""
0.018723816
""
""
0.040025391
0.0028746063
""
""
-0.029914763
""
""
""
""
0.00908323
0.010590402
-0.018197365
""
0.026016423
""
""
-0.047148224
-0.044569004
""
""
0.0097880168
""
0.00073115207
""
""
""
""
""
0.0033814425
0.024172675
""
""
""
""
""
""
""
""
""
""
""
""
0.010991998
""
""
0.066729948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015387539
0.0096071893
-0.010552305
""
0.045800686
""
""
""
""
""
""
""
""
""
""
0.0036128878
0.01732941
""
""
""
0.11224161
""
""
""
""
""
""
""
""
""
0.019825419
0.12612219
""
""
""
0.010129998
""
""
""
""
-0.0086202985
0.22933967
""
""
""
""
""
""
""
-0.025641512
""
""
""
""
0.024674805
0.028616996
0.041090321
0.039460544
0.049099613
""
0.00063598464
""
""
0.026386509
""
""
0.014007386
0.024730938
""
""
""
0.027017646
""
""
""
""
""
0.0075356564
""
""
0.057200406
""
""
""
""
0.08011499
0.26824254
""
""
""
""
0.040677488
-0.015796432
""
""
""
""
""
""
0.12301239
""
""
0.015148251
""
""
0.026024694
""
""
""
""
""
-0.0077447877
""
""
""
0.025528438
""
0.011750453
""
""
-0.0010824645
""
""
0.0025819542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01195489
""
0.048648462
""
""
-0.0032656086
""
""
0.006635658
-0.000687672
0.020121021
-0.0062334728
0.021313868
0.012835396
""
0.020683642
""
""
""
-1.2189746e-05
0.001094702
-0.0016233863
""
0.018276559
""
""
""
""
""
""
""
""
0.033852145
""
-0.01354095
0.038036961
""
""
""
""
""
""
""
""
0.0058129826
-0.00054339593
""
-0.00064566941
""
""
""
""
0.0010935189
-0.0015345726
""
-0.0089450851
""
""
""
""
""
0.03112264
0.0038087664
0.084645055
-0.0024557924
""
""
0.01043926
-0.0096726259
""
""
0.030405199
""
""
""
0.028294576
""
""
""
""
-0.031490285
""
""
0.0024036751
""
-0.001629486
""
0.0091513488
""
""
""
""
0.022403628
""
-0.013652132
0.0030972769
""
-0.0098779658
""
0.12104508
""
""
""
""
-0.020217486
""
0.0019159904
""
0.029611751
""
0.0013690476
0.13413641
""
-0.003553415
0.0131468
0.030469405
""
-0.02629249
-0.017377259
""
-0.014565962
""
-0.037306182
""
""
""
""
""
""
0.010764569
""
""
""
""
""
""
0.0033995248
""
""
""
""
""
""
""
0.005861491
""
""
-0.00059544441
""
-0.011306931
-0.015047112
""
0.0037730609
""
-0.010088744
""
""
""
""
""
""
""
""
""
-0.00037169637
""
""
""
""
""
""
""
""
""
0.032006171
""
""
""
""
""
-0.031495836
""
0.017130936
""
""
""
0.0027269835
""
0.05897437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014525941
""
0.058164701
""
""
""
0.049950056
0.0082658445
""
""
""
""
""
""
-0.0070172395
""
""
""
""
""
""
""
""
""
""
""
""
0.01650179
0.025809396
""
""
""
0.053556208
""
""
0.0067089135
""
""
""
""
""
-0.011233453
""
""
0.026167683
""
""
0.02471168
""
""
""
""
-0.029305484
""
0.027661182
""
""
0.0042125997
""
""
0.06603393
""
""
""
""
""
""
0.03106726
0.12056005
""
-0.0016784341
""
0.038128845
""
""
""
""
0.027443705
0.058445439
""
0.048599243
""
""
""
""
""
""
""
""
-7.5233693e-05
""
""
""
""
""
0.0090902122
""
""
""
0.00029254294
""
-0.0016122797
""
""
""
0.096460655
0.015125471
""
""
""
0.014475068
""
-0.0024095867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098785628
""
""
0.060303025
""
""
""
0.0099022379
""
0.023408124
0.035837613
0.045100562
""
""
""
""
""
""
-0.009154385
""
""
""
""
""
""
""
""
0.0026175289
""
""
""
""
-0.020866554
""
""
0.044553973
""
""
-9.4834169e-05
""
""
""
0.048349012
""
""
""
-0.0044474583
""
""
""
""
-0.0068912748
""
""
""
""
""
-0.0052386154
""
""
""
0.015736712
""
""
0.034946002
""
""
""
""
""
""
""
""
""
0.0226353
""
""
""
0.059663989
""
""
0.088098422
""
0.029410431
-0.0035696356
""
0.047103692
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064968606
""
""
0.10418514
""
""
""
""
""
0.039254814
""
""
""
""
""
""
""
""
""
""
-0.0051340885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030479418
""
""
""
""
""
""
0.00054868031
""
-0.0034874687
""
""
""
""
0.016667217
0.055517491
0.020013534
""
""
""
""
""
""
0.058947187
""
""
""
""
""
0.12959573
""
""
0.069207802
""
0.028784435
0.0059828409
""
""
0.020836312
""
""
-0.0055854707
0.016852664
0.039062802
-0.0030046457
""
0.044704296
""
""
""
0.010817369
""
""
""
0.024259914
0.0071844482
0.072429009
-0.017199835
-0.00032108114
0.0099960826
""
0.0068790209
""
0.013481197
0.024687625
-0.011605743
""
""
""
""
""
-0.003854692
-0.0015788218
-0.00030169002
""
""
-0.0014920952
""
""
-0.0058907075
0.0029262428
""
0.0044291099
-0.00065055251
""
""
-0.0002009786
0.022359539
0.023636419
0.018280854
0.0020165965
0.0029696373
0.017512057
-0.0023481373
0.0013928938
""
0.17086862
""
0.0062137716
0.010369642
""
0.014292153
0.023543594
0.019946571
0.0071490761
""
-0.040466275
0.047391951
0.0083659701
0.034508865
0.028951187
0.035148319
-0.0011000104
0.022986241
""
0.017963229
-0.020579156
0.010885359
0.00057488016
0.01192767
""
-0.00050561829
0.0070058573
0.007920634
0.0014619653
""
""
-0.0099796597
-0.017626712
""
""
""
0.0054017627
0.063179538
""
0.023449192
-0.022426296
0.018781722
0.0063985963
0.027520483
0.0017176428
0.015100123
0.022844987
0.0051526125
""
-0.0070835208
""
0.004216108
0.009310551
-0.00053206837
""
""
0.054769486
-0.00080303056
-0.020487359
""
""
0.0033644743
0.033717588
0.0033935411
""
-0.010285826
-0.0022936645
0.018522378
""
0.0078044171
""
""
0.0054975115
""
0.023663718
0.022357684
""
0.014013993
0.0042844806
""
-0.0051351502
0.02294939
-0.010889881
""
0.0059695998
""
3.9062161e-05
-0.0044109798
""
0.024990754
-0.0032027494
0.0050108698
0.047352146
""
""
""
""
-0.0081457449
0.0018817649
""
""
0.060738616
-0.0051591364
0.024786385
-0.00061244442
""
-0.0087655671
-0.0045875781
0.002787794
0.0022455356
0.012804372
-0.0047851512
""
-0.0042076493
0.0048852912
-0.0041106995
0.05644409
""
-0.020102909
""
-0.0091758687
-0.039415698
-0.043440793
""
0.034505095
0.029443054
""
""
""
-0.0055515058
0.0022225962
""
""
""
""
0.03080328
0.019276986
""
0.0096930917
""
""
-0.012572487
-0.022175724
""
""
""
""
""
""
""
""
""
""
""
""
0.015910136
""
""
""
""
""
""
""
""
""
""
-0.0020865947
0.026207495
""
-0.039742608
""
0.04732408
""
0.0052701365
""
""
""
0.013791924
""
""
0.013101234
8.7374014e-05
-0.0023021882
""
0.004016737
""
""
""
""
""
""
""
""
0.0021222986
""
""
0.051335324
-0.050552055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043046703
-0.0030734539
""
""
""
""
0.0033843271
0.0078518977
0.093342587
""
""
""
""
0.07205534
""
""
""
-0.019603183
""
""
-0.014579563
0.037637774
""
""
-0.029058969
""
""
0.1119547
-0.0091491826
""
""
""
""
""
""
""
""
""
0.054281384
""
""
""
""
""
0.011577093
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002603031
0.018516004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039274435
-0.00043954092
-0.019932544
""
0.021422777
""
0.013973511
""
""
0.0042807884
""
""
-0.014265959
""
0.0084468275
""
0.018480724
""
""
""
""
""
""
""
""
""
0.021966381
""
""
0.061663445
""
""
""
""
""
""
0.0023824708
""
0.023544492
-0.0063062087
0.039759696
-0.0029524365
""
0.10064907
0.0085434793
0.062472299
""
0.019577278
""
""
0.026115598
""
""
""
-0.033587798
""
""
""
""
""
""
""
""
-0.012359359
""
""
""
""
""
""
-0.0078415088
-0.0043782284
""
0.01022948
""
-0.0070394874
""
""
""
""
""
""
0.019922629
""
""
""
0.030726487
0.043339759
""
""
""
""
""
""
0.085704431
""
-0.0013293296
""
""
""
""
""
0.024452195
""
""
0.060821988
""
""
""
""
""
""
0.0014575886
""
""
""
""
""
""
""
0.0032658686
6.2690262e-05
""
""
""
""
0.0056751119
""
""
-0.0037860745
0.0082582962
""
""
""
""
""
""
0.016666183
""
""
""
""
""
""
""
""
0.081131317
""
""
""
""
""
-0.0013762143
""
""
""
""
""
""
""
""
0.12435316
0.01900354
""
""
""
""
""
""
""
""
""
""
""
0.17949979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02902282
""
""
""
""
""
""
""
""
""
""
""
0.044700194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017053442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03546682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010818139
0.012427364
-0.0003216388
0.0018897105
""
""
""
""
""
-0.016004562
""
-0.0054537551
""
""
0.0099410256
""
0.0077359062
0.022504142
""
-0.0080758668
0.012754342
0.0059672068
0.027546251
0.0032686114
0.042401355
0.0013295468
0.0084534986
0.021882996
0.0022209778
0.010678559
0.034158282
0.012297676
-0.002744637
0.023995845
0.031436197
0.016651817
-0.014574422
0.021092933
0.02053475
0.0087833079
0.0028853149
0.019258445
0.031196883
0.029158756
0.031859647
0.0096360864
0.019185796
0.014608555
0.030797176
""
0.04428361
0.095064402
""
0.033536319
""
0.033327788
0.0049249921
""
""
""
""
0.044953968
""
-0.018539807
""
-0.010097536
""
-0.00064886722
""
""
""
0.023185108
0.048960399
""
0.00064256706
""
""
""
""
""
-0.0051112319
0.02074117
0.0038318478
0.034448195
0.00025994005
-0.00085469097
-0.00054548803
-0.010317139
0.0015104131
""
0.021970417
-0.012872001
0.0061444044
""
0.036098275
0.043032438
""
-0.007987299
0.048174191
0.025276406
-0.019409273
""
-0.018843373
0.0055243731
0.023103587
""
0.043234792
-0.010014041
0.030647533
0.019390101
0.013527372
0.036074538
4.8393922e-05
0.035910431
0.010619181
0.010113128
-0.00062371913
0.019075753
-0.0086477716
0.0064589526
0.018802697
0.0081389891
0.0053807991
-0.0015416485
-0.0029298135
0.054130573
0.0011822346
0.020815533
""
""
""
0.042248964
0.043977588
0.045768604
-0.019470587
-0.0011831664
0.026480485
""
0.090501159
0.0068802484
0.019246023
-0.021216976
""
0.0054744636
""
""
""
""
""
""
""
""
0.032554511
0.020508325
0.0020748447
0.093156345
-0.0089241574
""
-0.0070673106
""
0.0050407201
""
""
""
""
-0.015366196
-0.028746163
-0.0057591931
0.014907471
""
""
0.10106236
""
""
0.016753692
0.025671741
0.020531453
-0.034506213
0.0016236741
""
""
0.033644121
""
0.044964418
-0.030844377
0.0081012407
-0.0020440924
0.0076001589
""
-0.025286837
""
0.0029161212
""
-0.00092773262
""
""
0.0077380799
0.0065548643
-0.005776918
""
""
""
0.0013655041
""
""
0.059729267
0.00225767
0.0020980723
""
0.050508197
0.00041311758
""
-0.014525554
0.0013424793
""
""
0.0021572502
""
-0.0027057419
0.0041037225
0.0018201245
0.027257277
-0.0054459409
""
0.073729113
""
""
""
""
""
""
""
0.0018452808
0.054355413
-0.0019098802
""
""
0.09331964
0.00059684546
0.022239644
0.003706448
""
""
""
""
""
""
""
""
""
-0.0031383703
-0.0050513372
""
""
""
""
""
""
""
""
0.0094887931
""
""
""
""
""
""
""
""
""
""
""
0.037406344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011001792
""
""
""
0.0050155772
0.015323069
0.00023804992
0.0082134204
0.00085570471
-0.02098703
0.057206079
0.03365197
""
0.0098199276
0.005274504
0.0032847107
0.0085069761
0.010136289
0.012582635
""
0.012436401
-0.0032292316
0.033447981
0.0023036203
-0.0047063637
0.0085385423
""
0.010484884
-0.014230512
""
0.023301462
0.00099184061
0.007020039
0.024105407
-0.013455531
""
""
""
0.0022778579
""
""
-0.010386671
""
0.015157835
0.013754813
0.021395307
-0.019442843
0.0047525615
0.046129193
0.0039090361
0.0030741163
""
0.0096458178
-0.0036677876
0.0069964761
""
""
-0.00092376344
""
0.013033571
""
0.0056392532
-0.013529655
""
""
""
""
-0.0068238294
""
0.0062932745
-0.0045517888
""
0.0044093295
0.012774689
-0.023743805
-0.0034970629
0.018459532
-0.0023398311
0.0016850826
-0.0017654076
-0.0037657307
0.00013021726
-0.021706646
""
""
-0.0044139391
-0.019635664
-0.0013070726
""
-0.010045649
""
0.0037586843
""
0.0015043133
""
0.080681354
""
0.013583899
0.0099432245
0.00060812908
-0.0058816164
-0.00017914308
0.010041694
""
0.0024748668
""
0.024870476
""
0.025183983
0.0025057329
0.062747978
0.004490234
""
""
0.027205309
0.0057467516
0.041089054
""
""
""
""
0.007796118
0.0074907164
0.023543125
""
0.043725733
0.016252533
""
""
0.054336265
0.0070297811
0.048606958
0.027843555
""
0.065551072
0.022567321
-0.0018047163
""
""
0.0011938588
0.00039214513
0.0045160414
""
0.0050884108
0.0131604
0.034889698
0.028647799
0.021663697
0.013113555
0.015166807
0.0055753659
0.012963778
0.03392012
0.074030869
""
""
0.0021845526
0.025651548
0.0026747512
0.023933982
""
""
0.019501772
0.00065254403
0.026524298
""
""
""
""
0.026933663
0.0019511788
0.026286412
0.044399496
0.0049028248
0.0033626205
""
0.0061947922
0.00083764154
""
""
""
0.0060342844
0.045711044
-0.034457114
-0.00079503219
0.028030664
""
0.021501862
0.0043738568
0.0099194059
0.070495792
0.0099034738
""
0.0088664535
0.015396315
""
0.0020598506
-0.0011369839
0.03188793
""
-0.0009358708
0.00055794732
""
0.020663641
-0.0047867019
0.0018073802
""
-0.004308179
""
0.015789624
0.01201251
""
0.02813687
-0.00064185605
0.045736361
""
6.4544613e-05
0.021029517
0.033850037
""
-0.0059814989
""
0.061240822
-0.015949812
0.0012891182
0.0043122452
0.013151567
""
0.0015694158
-0.0029840684
""
0.021114832
""
""
""
0.015124819
""
""
0.040694535
0.039671134
0.0070431856
0.0050453874
0.030018954
0.089044198
0.030124968
0.0048328028
0.0052818595
""
0.037634891
0.0199503
""
0.042056631
""
""
0.017512832
-0.0071200198
""
0.012497852
""
""
""
""
""
""
0.040160045
""
0.0025417686
""
0.025067743
""
0.021746205
-0.0092357881
0.0087658716
-0.0023918184
0.0010089841
-0.0012012401
""
-0.00071992632
""
0.031470042
""
""
0.062411249
0.0066153165
""
0.0051913345
-0.032975815
""
0.021570735
""
""
-0.004210684
""
0.011954942
""
""
0.0040555825
""
0.0030237315
-0.0011934525
""
-0.0011620607
""
-0.026428405
0.11492456
-0.00041482659
""
-0.00030811349
""
""
0.0040144483
""
""
0.005440258
-0.013703053
0.035338059
""
-0.0028861118
0.026209613
""
""
0.034595698
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020454988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14096738
""
""
""
""
""
""
""
0.017855268
-0.041443031
""
""
""
""
0.024636317
""
""
0.04433585
""
""
0.054796539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089921923
""
""
""
-0.0076848087
-0.0053934534
""
""
""
0.00038887819
""
""
""
""
""
0.073247351
""
""
0.024954433
""
""
0.0057054637
""
""
""
-0.0062551275
""
""
""
0.026631994
""
0.010834727
0.030176502
""
""
""
0.15949205
""
""
0.0075379512
""
""
""
""
0.017844062
""
0.0020214941
""
""
""
""
""
0.034271296
""
""
""
0.11744883
""
""
0.01883724
""
""
0.01864017
""
""
""
""
""
""
""
0.0014893481
""
-0.013825841
0.019242804
0.032981832
""
""
0.029566696
0.031265818
""
""
0.0094362851
0.11707144
0.10370703
""
""
""
""
""
-0.0014393311
""
""
""
-0.0041855737
-0.003687788
""
""
0.0055583604
""
""
""
""
""
""
""
0.019637672
""
""
0.011846185
0.013014081
""
""
""
0.019389251
0.046862029
0.010792903
""
""
""
0.32124856
""
0.0028856858
0.0054726321
""
""
0.046834234
""
""
""
""
""
""
""
""
""
""
""
-0.00016269465
""
""
-0.016836708
""
""
0.05252862
0.0049613644
""
""
""
""
""
""
0.023955299
""
""
""
0.038416285
""
""
""
""
""
""
0.0031297118
""
-0.0086150272
0.0060396842
""
""
-0.036881309
""
""
""
""
0.011842879
""
""
""
""
0.0062751686
""
""
""
""
""
0.053078204
0.016811833
0.01668025
""
0.0004102918
""
""
""
""
""
-0.0074538784
0.011036878
0.021158913
""
""
0.022928458
""
0.0186492
0.056952994
""
""
0.024304193
""
""
""
""
0.0064875679
""
""
""
""
""
""
0.022906343
""
""
0.032193482
""
""
0.02233199
""
""
""
-0.013170937
""
""
""
""
""
0.017084572
""
-0.023766348
""
""
""
""
-0.025881695
""
""
""
""
""
0.0042489157
""
""
0.081326239
""
""
""
""
""
0.13817957
""
-0.030076245
""
0.039186865
""
""
""
""
-0.0011854258
""
""
""
0.015725831
0.011273134
""
""
0.029228909
""
""
0.023967121
""
""
0.011453991
""
""
0.0329821
0.044985399
""
""
-0.0047485013
""
""
""
""
""
""
""
0.02873319
""
0.03571301
""
""
""
-0.0076148245
""
""
""
""
""
""
0.0018331278
""
""
""
""
""
""
""
0.022258265
0.0031806841
""
""
""
""
0.048007
0.030410308
""
""
0.010435699
""
""
0.14038742
-0.04404851
0.0033400627
-0.015530919
""
""
""
0.042469159
""
""
-0.0025713793
""
""
0.0092836563
""
""
0.059841231
""
""
""
""
""
""
0.012298327
0.024614928
""
""
0.014148169
""
""
""
""
0.039072409
""
""
""
""
""
""
0.068370238
""
""
""
""
0.010080026
-0.032811396
0.011588917
""
0.00097612321
""
0.035871681
""
""
0.0097145
0.049094692
""
0.00072137243
""
""
""
""
-0.0075527374
-0.003877481
0.0010417018
0.023755699
""
-0.0014548628
""
""
0.014245007
""
0.038336851
-0.0055981688
""
-0.0036865782
""
""
""
""
""
0.012861659
0.029206252
""
""
""
0.039508991
""
""
0.012217471
""
""
-0.033520967
""
0.0014830832
-0.021599079
""
""
""
0.0049960683
""
-0.0074993689
""
""
""
""
""
0.077864282
0.0091377748
-0.0087121492
""
0.032074086
0.048767101
""
-0.024233729
""
""
""
0.0040746657
""
""
""
""
""
""
0.00031684784
""
""
""
""
""
-0.00856952
""
""
0.018353168
""
""
-0.0018955136
0.008641975
""
""
""
-0.0049433396
""
-0.00048466586
""
""
""
""
""
-0.0026818442
0.0026242386
""
""
""
-0.0080809696
""
""
""
""
0.0088983532
0.010578867
""
""
-0.0054604956
-7.7902405e-05
""
""
-0.0015526013
""
0.0016878223
""
""
0.032480046
""
-0.002043817
-0.017192673
0.010750943
""
-0.0064709028
0.017654231
""
""
0.015594351
0.001693399
""
0.0018259994
""
-0.010258006
""
0.036973614
0.0076095075
""
""
0.036313199
0.0084551256
-0.042217333
""
-0.026930189
""
0.1561702
0.0025796681
0.02915708
0.0040337988
0.036456153
""
-0.00089498528
-0.0035924383
""
0.16063511
""
0.014995089
0.063710883
0.0037129268
-0.0060249008
0.0218499
0.030556584
-0.013328274
-0.0073704519
-0.0010304402
""
-0.002009578
-0.0065418845
0.2045462
""
0.035757147
""
0.0055447249
""
0.01384802
0.01875183
-0.00096478383
0.01478545
""
0.022395777
0.03046973
-0.027109474
0.035785593
""
0.010686811
""
""
""
0.025924314
""
""
""
""
""
""
""
""
""
""
-0.010808817
""
-0.0033291383
0.0011626573
""
""
""
""
0.0050838119
""
""
-0.0072453436
""
""
0.010933625
""
""
""
0.01925482
""
""
""
""
-0.018882785
-0.0026273259
""
""
""
""
""
""
""
""
""
""
""
""
0.0053494168
""
""
""
""
""
0.0088258674
""
""
-0.051437974
""
""
-0.0018179528
""
0.031137936
-0.0041858763
""
-0.017758416
0.034300383
0.019352827
""
-0.019406471
""
""
""
""
""
""
""
-0.0041386923
""
0.010536816
""
0.095260762
""
""
""
0.062433921
0.11729123
""
""
""
0.030062925
0.06210478
""
""
0.049186148
0.02382898
""
-0.0017827637
0.025414487
-0.0062891142
""
0.024869476
""
-0.001843796
""
0.17188682
""
""
0.010583985
0.018351955
""
""
""
""
0.083249949
""
0.15959184
0.0050975354
-0.032265145
""
0.027546704
0.0028566169
0.026991319
""
0.003255117
""
""
""
-0.0026885453
""
""
""
0.025464874
""
0.0041018599
""
""
""
""
""
-8.6870074e-05
""
0.016973265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
