stayhome_white_pooled_mean
0.16348723
0.13993001
0.10668071
0.14870726
0.12061955
0.086644746
0.1869352
0.16160919
0.10223526
0.14053093
0.086594597
0.088643283
0.11447346
0.11338424
0.12873331
0.166142
0.1267267
0.11592112
0.11136165
0.1306401
0.11509035
0.1293847
0.13972415
0.12483512
0.1104046
0.069462769
0.094441175
0.10455012
0.14658381
0.13661528
0.13468882
0.14366421
0.084368363
0.12102464
0.095366694
0.14509909
0.13979767
0.1919641
0.17792884
0.095146216
0.080877692
0.084317967
0.060200579
0.07892634
0.070228793
0.10465524
0.081472054
0.10047638
0.088434972
0.10596583
0.055747945
0.28333619
0.094059423
0.057961434
0.070426002
0.062754616
0.060201254
0.082376145
0.087622859
0.061290693
0.07530091
0.084892735
0.098188892
0.068064116
0.059769675
0.084187299
0.098280817
0.067010798
0.070225447
0.11287894
0.065279998
0.06366346
0.066664681
0.098502457
0.051415704
0.10603437
0.085856289
0.066632636
0.11840071
0.11049048
0.077196531
0.05691833
0.07492175
0.080781549
0.14232138
0.075622417
0.10121455
0.067431375
0.080703855
0.075609155
0.061282303
0.095230773
0.080147557
0.096343361
0.070452802
0.071757041
0.080346689
0.08222416
0.14645842
0.068261549
0.067601934
0.10002327
0.070655786
0.067781508
0.12471893
0.074683681
0.073589057
0.0766095
0.081880197
0.077623062
0.09176334
0.079058357
0.072901592
0.1035912
0.096065767
0.088951252
0.064327016
0.086954474
0.074880928
0.070628926
0.06653145
0.08383821
0.067227766
0.089203522
0.088541053
0.06942106
0.096170321
0.1128414
0.097611934
0.10653121
0.072904594
0.11189303
0.089648284
0.10458764
0.071338497
0.061498679
0.063744135
0.070766784
0.10778446
0.08051984
0.079063475
0.088934623
0.10142148
0.076092064
0.077120863
0.09010528
0.11252155
0.079713039
0.063548461
0.083134748
0.069196984
0.085571431
0.090055406
0.085100479
0.087279998
0.079226561
0.081522606
0.067269228
0.082381241
0.12578593
0.070320979
0.075303189
0.072655968
0.084622592
0.10260101
0.069294125
0.090159446
0.054592721
0.094009824
0.069215804
0.080572203
0.064118057
0.082781792
0.086193182
0.093204968
0.069218382
0.087188393
0.071868762
0.082345702
0.08104457
0.077702761
0.12540951
0.10576966
0.10355501
0.062088903
0.070035554
0.080267712
0.10336493
0.059074745
0.087099008
0.08235693
0.12799993
0.07177107
0.086273313
0.12103174
0.1018052
0.084866583
0.084505275
0.1014199
0.11054815
0.10030231
0.074586459
0.096090063
0.072521083
0.096907891
0.11958619
0.1144541
0.093065828
0.091960363
0.06532602
0.089492291
0.092384316
0.087516777
0.082394108
0.098222233
0.10880864
0.092581786
0.098453455
0.09062396
0.082846634
0.10024737
0.082010485
0.091086067
0.099033825
0.12524024
0.10198816
0.09242668
0.09746518
0.075096786
0.12588713
0.11055555
0.11313804
0.10563628
0.10982091
0.099043459
0.08366026
0.095411763
0.099360757
0.086699173
0.1071419
0.088580377
0.091367334
0.13063046
0.10238066
0.097386889
0.085839085
0.10158233
0.063736059
0.10871175
0.068401314
0.07553494
0.086510256
0.079902552
0.093607835
0.074516781
0.094537705
0.14307916
0.086923771
0.083174601
0.1054232
0.090829201
0.10025651
0.11409168
0.082422547
0.085908867
0.08594133
0.099664211
0.11025146
0.10275883
0.089060992
0.10266963
0.088267267
0.095365182
0.099830531
0.073430754
0.083125763
0.08956112
0.04912179
0.033814475
0.066525735
0.067131467
0.029491788
0.057981454
0.07216578
0.056774061
0.042148948
0.052116066
0.043242443
0.04265235
0.032275856
0.042884685
0.05326305
0.049351595
0.061907057
0.055210512
0.0404929
0.064471282
0.056811206
0.055942539
0.070540659
0.050824899
0.068271764
0.050642453
0.053496629
0.050696779
0.084097572
0.055001397
0.065174185
0.050636366
0.045534208
0.047005676
0.052164499
0.048947517
0.046658274
0.048113007
0.058338609
0.048967753
0.046857003
0.061185047
0.055932626
0.055470742
0.054207806
0.039600965
0.055106577
0.074132882
0.060551949
0.057690307
0.070239663
0.079678625
0.040275276
0.051333252
0.037037902
0.075636081
0.073515251
0.059337638
0.050783992
0.040629424
0.060504027
0.051206704
0.059421286
0.064206094
0.078613028
0.028106254
0.06720046
0.071533084
0.039047278
0.074697785
0.034386925
0.058573652
0.06760969
0.035351243
0.03923367
0.041334882
0.081927612
0.10372548
0.053845454
0.029062029
0.035636615
0.078504734
0.051288363
0.033526137
0.064982489
0.047808319
0.039898396
0.043688837
0.048272893
0.081374705
0.072200283
0.059832904
0.06857577
0.064602457
0.042077038
0.05451037
0.07293202
0.063473031
0.050016139
0.072626561
0.080574527
0.093325004
0.055288624
0.062896289
0.067344815
0.058610629
0.084555216
0.067250796
0.040406074
0.089070193
0.036213465
0.0046879835
0.061406095
0.058985122
0.065357961
0.028630827
0.081624731
0.079703517
0.0349149
0.056187417
0.078043871
0.09469261
0.065809898
0.047139082
0.068527982
0.067070186
0.079501085
0.085553169
0.088378631
0.10141204
0.040407039
0.082778603
0.079519339
0.045436859
0.0052035619
0.05318635
0.017258501
0.081831969
0.079949766
0.099438228
0.031134652
0.053282917
0.08677268
0.036564302
0.092594318
0.043684818
0.058846593
0.037284736
0.070998877
0.024319593
0.11178408
0.064601317
0.074125186
0.027570009
0.076823175
0.059773382
0.047264691
0.060522575
0.10650899
0.085802704
0.040972538
0.07325761
0.10924223
0.088648759
0.041540343
0.081347413
0.063087873
0.062712133
0.069444649
0.031012719
0.059198007
0.05872529
0.048613355
0.080028333
0.079804018
0.10017081
0.073636189
0.06510862
0.086506456
0.087671243
0.055707987
0.026863223
0.045304045
0.086904921
0.038000684
0.095695347
0.083614454
0.088070728
0.041537285
0.048988804
0.035415716
0.0568114
0.055924781
0.089798011
0.076606952
0.061096221
0.021218034
0.066999972
0.037255775
0.049711756
0.063580029
0.064375289
0.054112732
0.13264379
0.096209787
0.095175326
0.10604022
0.081050403
0.10238996
0.14534149
0.1647539
0.12422446
0.12208665
0.12989882
0.11008743
0.14337674
0.21603179
0.11084794
0.1345261
0.10751823
0.089497089
0.10216238
0.11468619
0.061968796
0.12382256
0.1632794
0.14788194
0.1036668
0.13865136
0.21164548
0.089442253
0.098392718
0.16038288
0.086668842
0.13305949
0.12941332
0.18758887
0.11390398
0.13239343
0.16243151
0.12663619
0.073917627
0.12648273
0.13616537
0.12804982
0.07934504
0.10119131
0.085194968
0.12257567
0.07542444
0.11613743
0.17246479
0.13982327
0.096010648
0.099105611
0.11215006
0.075662084
0.0928367
0.17052114
0.12578426
0.11887197
0.15295447
0.12336587
0.20563038
0.17397578
0.084172234
0.16210938
0.1587235
0.139781
0.27243724
0.13373961
0.11298831
0.14774381
0.12889004
0.092022039
0.070308968
0.094378814
0.22126275
0.089650579
0.12829334
0.23607399
0.10740889
0.094245322
0.1242981
0.11154125
0.11476169
0.13252862
0.082166657
0.084973715
0.11415376
0.15000194
0.1354192
0.10450093
0.10751482
0.11302924
0.097635634
0.099203646
0.086627916
0.16519669
0.11568878
0.20320101
0.14544995
0.18404026
0.1255146
0.12688375
0.12723733
0.12165894
0.13044576
0.13417131
0.13092491
0.10169747
0.14095888
0.096578799
0.099405937
0.093129575
0.10072302
0.095062688
0.11202247
0.089483514
0.13663423
0.10739846
0.15568937
0.15072025
0.12022913
0.12217574
0.11922045
0.13668683
0.11703026
0.11228693
0.11565557
0.089195713
0.11694946
0.11377574
0.12101224
0.14019611
0.11557292
0.12213349
0.10749321
0.11639605
0.089642584
0.11992492
0.081325494
0.14688572
0.10886566
0.12082967
0.12796237
0.13861369
0.12409517
0.098531626
0.1468199
0.13015807
0.11680459
0.13583893
0.09752097
0.084186412
0.15777394
0.087275393
0.11136173
0.088619933
0.12407058
0.11072835
0.13210468
0.13613783
0.12493086
0.10873081
0.16560021
0.095995352
0.14444634
0.13403083
0.15653145
0.11442432
0.12569143
0.12533878
0.13931923
0.12071697
0.13146414
0.13416761
0.096601233
0.1329615
0.10515897
0.12048642
0.12629423
0.1385303
0.10822282
0.13569245
0.13149063
0.15899487
0.13648732
0.10211414
0.093560614
0.11620248
0.07420899
0.12621854
0.10060802
0.11750843
0.092894122
0.11022428
0.10497963
0.098083369
0.10606135
0.096879683
0.11720542
0.11578058
0.12658395
0.12061766
0.14683147
0.14510964
0.13442138
0.13255279
0.13032596
0.14504737
0.13915266
0.12791818
0.12964435
0.11471275
0.14025317
0.11898169
0.10516505
0.12294313
0.14598842
0.11377466
0.13018382
0.15135893
0.11425566
0.13378902
0.11524251
0.11907341
0.15337333
0.1353009
0.12005303
0.17222212
0.16726546
0.15256441
0.11462096
0.13395244
0.11520067
0.14662041
0.12514055
0.15260515
0.15423146
0.19254401
0.13191886
0.072828166
0.086262107
0.09052968
0.083066262
0.10553769
0.076683134
0.095642351
0.089018546
0.09407606
0.10693831
0.094636358
0.095006332
0.094065703
0.088276073
0.09163975
0.097001754
0.073182926
0.07790418
0.070921727
0.098232783
0.07910639
0.089199454
0.085917011
0.10649321
0.10182596
0.080403954
0.07205829
0.099751078
0.077816598
0.083371818
0.07582815
0.061965171
0.093481943
0.086991392
0.083974771
0.060401045
0.083006576
0.096242122
0.084403522
0.11003705
0.093321055
0.078802057
0.07486362
0.088215858
0.086890675
0.092746854
0.10967588
0.10011692
0.055544268
0.133494
0.088376924
0.08689601
0.082459204
0.085806191
0.069276251
0.071733646
0.089126125
0.10633679
0.088348292
0.08623334
0.098291174
0.089286
0.11242536
0.087798975
0.081563659
0.084590845
0.083453387
0.10337982
0.082760997
0.080099374
0.072247013
0.083023056
0.085729085
0.095504299
0.086826622
0.080478393
0.041558161
0.088598669
0.081719793
0.095619649
0.10502203
0.12939289
0.083177947
0.070301846
0.10479043
0.070625767
0.074570537
0.091759726
0.04728302
0.081625164
0.05261647
0.082920879
0.088307373
0.072309762
0.063717902
0.088603824
0.073315844
0.07218679
0.089585796
0.043032531
0.082640596
0.090168364
0.06066883
0.062967204
0.059623953
0.058422931
0.068366267
0.07400991
0.045445614
0.095142566
0.060238395
0.079927288
0.093007386
0.084471181
0.051544465
0.08362145
0.056758974
0.060931541
0.077278472
0.041126344
0.074620262
0.065541178
0.072961152
0.036810428
0.050168473
0.069685563
0.073332377
0.060880814
0.057199411
0.065124981
0.073060744
0.071907178
0.066573441
0.036421102
0.074452177
0.056289949
0.079409167
0.075068817
0.064074218
0.065538287
0.075937048
0.05107253
0.07621444
0.062194806
0.10342424
0.080641255
0.052374389
0.04359173
0.076849572
0.031242115
0.080374092
0.084427036
0.092935905
0.07798066
0.060070928
0.076324858
0.076347522
0.036954481
0.056508534
0.071525514
0.046632398
0.060477775
0.070985928
0.071850233
0.086915284
0.060627319
0.052961171
0.059812866
0.07540179
0.048369907
0.10095038
0.12145833
0.12421124
0.11020765
0.10588316
0.074418515
0.13337828
0.1153959
0.12026143
0.091324702
0.10507265
0.14094926
0.10984097
0.10122424
0.12646778
0.12845388
0.13618645
0.12114357
0.11912826
0.1135086
0.13686347
0.13924868
0.12884553
0.14226598
0.11070672
0.069132902
0.1685501
0.070408076
0.13121778
0.13513985
0.12028492
0.081888288
0.10423576
0.104546
0.097936817
0.11618605
0.10929468
0.10979287
0.092013933
0.12409322
0.11458098
0.096844137
0.10920481
0.10450796
0.10909943
0.10758861
0.1235152
0.12695742
0.096955419
0.13671298
0.11914511
0.094212487
0.093002133
0.13790439
0.13281199
0.11404381
0.099285364
0.12037612
0.13176444
0.13370056
0.11587329
0.10322759
0.0910137
0.13242766
0.12835133
0.13404368
0.11020713
0.13404843
0.11477434
0.11259913
0.1248763
0.092396952
0.11707918
0.10123979
0.1057871
0.096694835
0.10557468
0.09806589
0.11566579
0.10553291
0.12962618
0.11447465
0.082470521
0.080083087
0.06269192
0.08351066
0.087436914
0.079433098
0.090832785
0.07922104
0.13268889
0.090649627
0.1114513
0.11720166
0.068802454
0.096629858
0.092772558
0.10070311
0.083786428
0.14683466
0.10089054
0.086147584
0.075220264
0.086896621
0.087761931
0.1036326
0.073950924
0.083601698
0.09627229
0.11226256
0.072760515
0.10177874
0.073592968
0.071862474
0.094512425
0.085887127
0.10959854
0.10834562
0.088450477
0.04946043
0.091874838
0.069875352
0.079156429
0.080225766
0.11164737
0.079549253
0.070775524
0.086081661
0.11321875
0.10556135
0.1005484
0.11663122
0.093360841
0.090028293
0.086632997
0.088398278
0.083331622
0.075012483
0.10610903
0.063280761
0.08467786
0.11139791
0.055165567
0.10030818
0.15080135
0.088303573
0.052836608
0.098834015
0.092011712
0.090252146
0.07350982
0.095431879
0.0985578
0.12806483
0.091098987
0.042080056
0.088339411
0.069898896
0.10121575
0.091944046
0.08310286
0.099373996
0.097959414
0.075882256
0.088398539
0.080747098
0.11850265
0.071268298
0.108546
0.089238085
0.085310549
0.082433425
0.12658578
0.11028878
0.075462691
0.092490032
0.11036563
0.10121895
0.092607103
0.077508777
0.1019186
0.10321938
0.13536784
0.059849191
0.10075195
0.10913857
0.068868972
0.12036885
0.090796225
0.071599811
0.099067271
0.10228296
0.14020336
0.091872983
0.084470809
0.10603902
0.1230028
0.064367145
0.08601319
0.11391539
0.061525486
0.11320625
0.095628217
0.10075635
0.086772949
0.094284937
0.0023420418
0.070761293
0.093618058
0.09407948
0.079005301
0.107631
0.096341766
0.050592158
0.059118394
0.067113675
0.060941473
0.089442834
0.078746259
0.12216207
0.082603849
0.088837467
0.12735607
0.086903043
0.043501228
0.042201754
0.12303457
0.079711847
0.10455155
0.072570197
0.095465265
""
0.12855935
0.068192922
0.19151935
0.077320062
0.13220079
0.087752908
0.10130827
0.10588075
0.071556494
0.08019495
0.092786044
0.09542834
0.082839012
0.085989259
0.090105653
0.083036914
0.15789959
0.07177943
0.12700352
0.10702255
0.09921845
0.060590684
0.05020079
""
0.069419347
0.0026512044
0.044310246
0.048162285
0.075757563
0.039636664
0.066327877
0.05329971
0.056788448
0.086273789
0.033865571
0.043766208
0.072940439
0.052528143
0.035466652
0.067758933
0.055416398
0.057320923
0.093098089
0.053545922
0.068326287
0.070103489
0.083413184
0.075193517
0.092251204
0.099393681
0.049039531
0.019558037
0.041341774
0.031998269
0.066416927
0.031714931
0.08801385
0.052902892
0.018403152
0.068207532
0.070187606
0.049735542
0.042259362
0.078629725
0.02787907
0.03665594
0.13620244
0.052910093
0.050010622
0.049746271
0.071711846
0.066842392
0.038863003
0.059755988
0.045822769
0.079709351
0.067905419
0.0061237845
0.11795957
0.057283167
0.06048141
0.05061556
0.084541567
0.066515848
0.054153427
0.017019702
0.063158259
0.073225357
0.018681243
0.047180422
0.041981284
0.056273434
0.055931643
0.051287659
0.046748769
0.022177894
0.062553346
0.095642388
0.080311701
0.072435379
0.056740798
0.050069276
0.0070024873
0.07612972
0.086749278
0.036457252
0.057574261
0.040019728
0.0572877
0.058656812
0.053173322
0.042381261
0.0073871943
0.043980777
0.10445435
0.14154039
0.1039812
0.081614897
0.18045981
0.13584734
0.06912332
0.075665034
0.048127469
0.099089675
0.22970419
0.13363042
0.085297927
0.11273512
0.1131987
0.082610086
0.11892969
0.11904103
0.1224153
0.10567956
0.075929046
0.10853573
0.12443869
0.11926173
0.12948748
0.11597617
0.12505199
0.156233
0.17313604
0.14506221
0.15536986
0.14309488
0.15341672
0.1700618
0.15389277
0.21467477
0.12590797
0.14927907
0.17847821
0.15870838
0.13754813
0.15818261
0.18621403
0.12913188
0.14158416
0.13176037
0.17502707
0.13386606
0.110617
0.070703231
0.11204739
0.13941428
0.079143852
0.11026208
0.13338785
0.11539625
0.096134685
0.095278263
0.11659841
""
0.08853405
0.11586747
0.12452306
0.070922203
0.082991704
0.12893783
0.12612098
0.094882749
0.10446592
0.073931724
0.081974998
0.11714646
0.10382561
0.12177242
0.12100328
0.18582289
0.10108639
0.087193504
0.12742282
0.12845039
0.12145597
0.12361062
0.08663974
0.20786306
0.10937342
0.085861824
0.1095252
0.089386389
0.091727085
0.095993899
0.10316601
0.13503191
0.099824682
0.099135078
0.14712098
0.12139288
0.11177541
0.082518719
0.11859528
0.10619616
0.14187519
0.094042778
0.11230329
0.097539693
0.18134589
0.095273927
0.096862465
0.10279031
0.10450379
0.11534658
0.20444483
0.13644257
0.11570427
0.11188509
0.11296556
0.097337537
0.15800895
0.099940941
0.10401683
0.098332666
0.17148785
0.2263224
0.13029392
0.22669017
0.15655732
0.087028854
0.1214261
0.12520449
0.11590033
0.09684021
0.099554248
0.087406196
0.1983753
0.13346846
0.096302271
0.093868107
0.15166593
0.11503439
0.12907389
0.095671743
0.17390458
0.099795461
0.088015705
0.1092609
0.13148865
0.10109874
0.14311847
0.1235025
0.15270022
0.10706002
0.099067979
0.11980614
0.13327773
0.13560291
0.1366673
0.12885694
0.13821666
0.11318427
0.12429689
0.10545063
0.12237229
0.11865369
0.10908498
0.088148378
0.10631119
0.11531015
0.12997742
0.10830063
0.12217744
0.1243213
0.12057404
0.12165957
0.1246834
0.10806962
0.10056522
0.10493907
0.097115032
0.12194172
0.13399631
0.1660379
0.20794462
0.11435443
0.088024706
0.10405368
0.10874991
0.11255536
0.13668454
0.11844619
0.10865586
0.13811596
0.066264279
0.12852575
0.14009424
0.11559867
0.11958633
0.13577524
0.10802198
0.12623496
0.13842151
0.1107749
0.15131021
0.11532966
0.1120855
0.097206257
0.12885575
0.11608506
0.10569672
0.11752968
0.081421062
0.12145784
0.10807666
0.079836205
0.1190393
0.12406009
0.11995593
0.12084725
0.088900909
0.12226121
0.11804076
0.12896684
0.15873009
0.12284251
0.12508127
0.12128057
0.10946265
0.13043347
0.11004799
0.12015487
0.10451234
0.13334931
0.11430055
0.060768701
0.1194187
0.1319382
0.10194932
0.12228132
0.0874997
0.11706509
0.10765401
0.12205411
0.10162757
0.11221325
0.13530721
0.059404004
0.061688427
0.082611918
0.11749718
0.045051426
0.07655663
0.040798537
0.085332915
0.078831628
0.049188014
0.057379968
0.086034529
0.12287628
0.04644715
0.062641524
0.050166637
0.077716388
0.086921081
0.074800901
0.0815503
0.064829536
0.034279548
0.051057983
0.040616024
0.097291209
0.075690292
0.099684611
0.073681727
0.04931673
0.072077312
0.068994366
0.075294934
0.052095365
0.068748884
0.072953649
0.076026224
0.037981816
0.088319495
0.048689578
0.072938532
0.040348504
0.064477108
""
0.14561053
0.075015694
0.089489155
0.063320607
0.092943154
0.043773204
0.077933446
0.082935788
0.063119546
0.086787403
0.11772858
0.075739644
0.081399038
0.10280833
0.10490286
0.070111498
0.11191557
0.12291716
0.11052762
0.10193327
0.086787194
0.09719447
0.11291093
0.10052075
0.11346263
0.09447217
0.081949905
0.11281597
0.064035594
0.068604551
0.089602716
0.094673559
0.098750032
0.11273634
0.11327934
0.07636869
0.096437752
0.10582961
0.096381024
0.10445813
0.1012789
0.070595182
0.082125552
0.088951647
0.076728955
0.10102965
0.10729282
0.10983507
0.093183115
0.12796618
0.11773252
0.085942812
0.10851774
0.14638227
0.11020383
0.081694007
0.10787663
0.093736976
0.10856368
0.103429
0.09278135
0.10243954
0.098097287
0.058834206
0.072051033
0.10126732
0.09515126
0.088800482
0.097096987
0.09764453
0.085442021
0.084628128
0.064221226
0.097889565
0.11107338
0.11552007
0.10608342
0.084701441
0.05711614
0.083211645
0.10940528
0.079612121
0.11955414
0.074155197
0.070337303
0.099659108
0.10551455
0.11591647
0.086822532
0.10031505
0.077597328
0.11806252
0.10021798
0.097640365
0.087666735
0.070423417
0.079737298
0.073394068
0.14776838
0.065580383
0.10865917
0.080822036
0.096867159
0.07818149
0.11555204
0.10762509
0.10783066
0.11129459
0.12793985
0.14113452
0.045111649
0.11156488
0.15155515
0.11044519
0.097976349
0.079058938
0.1209137
0.073884957
0.10231177
0.076187357
0.076425068
0.098136269
0.12560691
0.11012208
0.055775974
0.086320408
0.012434375
0.092853948
0.13537896
0.14331318
0.11587305
0.073074259
0.1326915
0.081313334
0.076071501
0.076392211
0.096102893
0.11384826
0.10523213
0.10733306
0.17330843
0.11107768
0.12240414
0.11756105
0.05823046
0.10732882
0.09756583
0.12137296
0.11610278
0.076518126
0.14388937
0.09753041
0.11396082
0.11716464
0.11202767
0.098393522
0.10148271
0.098386988
0.13118884
0.11614811
0.1181163
0.11916189
0.086085893
0.11235735
0.11027224
0.10913813
0.097168714
0.10385486
0.081567109
0.11123455
0.11430856
0.084078111
0.062629573
0.080136366
0.090043999
0.086176999
0.097171284
0.11911089
0.11504117
0.10284464
0.099252082
0.093212351
0.11881997
0.10118817
0.10196806
0.091144547
0.10709608
0.12267254
0.11430368
0.11043157
0.10388856
0.10538898
0.085719578
0.070164211
0.10192814
0.1225427
0.103632
0.089607753
0.10422447
0.09107928
0.13009644
0.095082402
0.085027702
0.098944843
0.089457855
0.080665246
0.10281858
0.11694153
0.11633061
0.07300844
0.10985157
0.11634644
0.12213876
0.09825778
0.11668246
0.10043027
0.11066212
0.11964186
0.10337271
0.15237658
0.10928646
0.10374819
0.086251661
0.12842713
0.10529093
0.12096582
0.095268808
0.099850714
0.10508672
0.1061828
0.09347795
0.10114434
0.11059475
0.15556596
0.0942517
0.11066926
0.12971281
0.062841259
0.10999466
0.11114144
0.13513659
0.086775936
0.10405964
0.092142925
0.10640778
0.15688202
0.098441765
0.11818015
0.10246333
0.12663525
0.14244469
0.099615082
0.089338593
0.10995886
0.10411681
0.15161395
0.13246317
0.11292996
0.13146101
0.11162125
0.11319201
0.17867193
0.14577959
0.068499051
0.11964107
0.098425344
0.094781019
0.14223726
0.11120884
0.083679967
0.080704555
0.091929786
0.096359394
0.12304863
0.12994693
0.11618083
0.11737943
0.10751158
0.15842634
0.15116175
0.1535614
0.16329519
0.1385313
0.1190875
0.10142056
0.10971093
0.1163225
0.11392131
0.099496894
0.11290837
0.14329924
0.1481649
0.12458549
0.13200638
0.14861517
0.11806376
0.096114546
0.13124426
0.12935239
0.15808694
0.1278137
0.11755983
0.12045486
0.1132983
0.1218792
0.11533786
