lpov_nbh_hisp_pooled_p50
""
""
""
0.47688884
0.67530394
0.77956867
0.70735925
""
0.34318644
0.49019772
0.70940256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4239423
""
""
0.00883599
0.20922083
""
0.39423853
-0.04152723
-0.044128679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41697121
""
""
""
""
""
0.39126632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37800148
0.51391584
""
0.60069692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64337134
0.24294674
""
""
""
0.44787183
""
""
""
0.61922532
""
""
0.25573188
""
""
""
""
""
""
""
0.28772923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40168381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47285172
""
""
0.47667301
""
""
0.1272217
""
0.35818523
""
""
0.33738092
""
0.59779173
""
0.47323832
""
0.54822391
""
0.53870726
""
""
""
""
0.25825942
""
0.59214258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3698068
""
""
""
""
0.34190851
0.24343576
0.22452727
0.21627897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48985007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72001129
0.65344602
0.58590311
""
0.46017107
0.51313388
""
0.2720893
0.38523352
0.40686932
0.54408062
0.33320564
0.4976235
0.76993722
0.35803208
0.37525606
""
""
""
0.54743969
0.56487232
0.61316997
0.59445167
0.53269464
0.57486397
0.41610074
0.61984897
0.63693804
0.7223869
0.55241996
0.49414554
0.86976016
0.6079393
0.67247325
0.62920284
0.72419727
0.56313783
0.68477678
0.84168684
0.6464051
0.68561399
0.68895936
0.59052634
0.72100937
0.74672002
0.72911727
0.55528587
0.45911354
""
0.4214592
""
""
""
""
""
""
""
""
""
""
""
0.4322851
0.38261902
0.3699269
0.56259286
0.65291595
0.62498224
0.56567419
""
""
0.38781759
""
""
0.49108228
0.62297356
0.4827663
""
0.49187714
0.76561123
""
""
""
""
0.59910101
0.70975721
0.74847436
0.67961091
0.67639714
""
""
""
""
""
0.53102344
""
""
""
""
""
""
""
""
0.25298735
""
""
""
0.34920001
""
""
0.6246739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34546727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73300606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64988053
0.52627891
""
0.28348136
0.64182442
0.27323326
0.43135157
0.41922632
0.58263487
0.65281361
0.43494117
0.29956031
0.21910249
0.28021294
0.26789689
0.26018125
0.13641798
""
0.28146636
0.3855294
0.3195968
0.48046917
0.36849973
0.47162545
0.44406766
0.56552136
0.39406309
0.42471689
0.48078606
0.58334178
0.64846361
0.56324798
0.37298197
0.25075644
0.46397483
0.33468515
0.26585296
0.27634394
0.33445558
0.17697331
0.38608372
0.33287558
0.33098093
0.37977603
""
0.37337112
0.25079489
0.39335719
0.43420243
0.48559538
0.54060823
""
0.22913589
""
""
0.46942195
0.40434784
0.18013604
""
""
""
""
""
""
""
""
0.54181641
0.41825485
0.55882567
0.53093946
""
""
0.40045971
0.38923168
0.38366926
0.49568823
0.45123616
0.44968241
""
""
""
0.23114975
0.35190898
0.27801117
0.25575995
0.31989151
0.24199136
""
0.40461558
0.32867986
0.3295936
0.41507551
""
0.35423958
""
""
""
0.42905623
0.30493599
0.28637859
""
""
""
""
0.12415568
""
""
""
""
""
0.52384502
""
0.24528599
0.37421104
""
""
""
""
""
""
""
""
""
""
""
0.5279994
0.68324679
0.16995148
0.17840542
0.63807088
0.51004463
0.48974121
0.50878823
0.41889861
0.59155446
0.62597525
0.15118681
0.29802659
0.30630207
""
0.40989256
0.27454317
0.26954612
0.33252525
0.37915924
0.49524245
0.359943
0.32076427
0.53835362
0.55664593
0.57798743
""
""
0.47035924
0.3604793
""
0.47841093
0.52868986
0.52877021
""
0.53489959
0.59288794
""
0.4739902
0.53755152
0.38973266
0.33614665
0.55510157
0.39421296
0.62445313
""
""
0.3552359
""
0.41761389
0.41000274
0.27579618
0.44279435
0.45291194
0.44529784
0.55179411
0.43868917
0.45211068
0.35830912
0.31198618
0.33695999
0.34104684
""
""
""
""
0.67201465
0.60242307
0.48704663
0.61451191
0.44727305
0.6065594
0.36961123
""
0.51489109
0.33142215
""
""
""
""
0.37560785
0.36806691
0.38091394
0.35556296
0.45064604
0.37432119
0.42041567
0.27829123
0.40832168
0.38047889
0.29569554
0.5042358
0.33093762
0.36757663
0.34177345
0.22274412
0.16131054
0.33049265
0.52874815
0.52470905
0.54592842
0.29933465
0.4831917
0.57881075
0.42236021
0.47686955
0.26027808
0.37230799
0.58404803
0.30335775
0.54569918
0.35160714
0.36894464
0.36387226
0.4809269
0.22845347
0.42207301
0.28852528
0.55310756
0.5154658
0.51085681
0.34641829
0.60928249
0.46254921
0.47065228
0.34412846
0.3587172
0.22583443
0.26072896
0.32675216
0.49989155
0.44274455
0.34357178
0.45911545
0.36845878
0.49263942
0.29181361
0.35221142
0.33707887
0.29682434
0.53664082
0.42043057
0.70436597
0.43823624
0.40016615
0.28836539
0.31230652
0.16792689
0.29256257
0.35912019
0.35057268
0.27173924
0.27957752
0.30917269
0.3331759
0.52187151
""
""
0.40046486
0.18190543
0.3973707
0.63745505
0.59968728
0.6781798
0.71242017
0.69358605
0.56257367
0.4360103
0.77577245
0.37238377
0.54202396
0.3899231
0.31069505
0.45662433
0.40898502
0.35682264
0.50919545
0.48084304
0.64168775
0.39994028
0.53703147
0.31858361
0.39445716
0.60946542
0.38227898
0.47935915
0.29582101
0.40892231
0.52417183
0.39000848
0.31738994
0.32274175
0.49921888
0.39436433
0.279412
0.37708557
0.33428797
0.50624359
0.45501912
0.71139312
0.49760807
0.64959913
0.51787817
0.3815254
0.58251613
0.3798807
0.41507772
0.60426044
0.33703461
0.43671402
0.43014371
0.45515597
0.48956412
0.4059408
0.27461666
0.41466054
0.25572056
0.24906644
0.29749608
0.31860447
0.14657198
0.45315495
0.37892562
0.5724743
""
0.1384939
""
0.71427923
0.47405979
""
0.27749476
0.2820583
0.34163794
0.50757521
0.38466039
0.24278834
0.21771245
0.38309592
0.48359933
0.36485964
0.57803398
0.3987205
0.27783528
0.20112242
0.37292871
0.49308619
0.44006893
0.38608363
0.49787608
0.22329916
0.37923682
0.58176517
0.51087087
0.39432469
0.48268273
0.41838247
0.2757324
0.29981256
0.2954658
0.26434934
0.24365416
0.41636792
0.28778288
0.26983023
0.2455088
0.41831034
0.22361648
0.2338976
0.44901472
""
0.72118241
""
""
0.47272497
0.35482624
0.54434615
0.34397957
0.59206557
0.42193982
0.17522848
0.25527489
0.3308318
0.32472867
0.27365717
0.29407561
0.4319241
0.20202914
0.32589957
0.31743118
0.41509047
0.24152897
0.27552837
0.38299015
0.30451661
0.28873029
0.4848775
0.31513479
0.29988039
0.28326538
0.41839248
0.42885041
0.50222981
0.2586917
0.33089262
0.25895625
0.24122533
0.20273562
0.29601958
0.33167529
0.42589739
0.15431501
0.25361174
0.12428625
0.27141291
0.38070479
0.46652472
0.4894819
0.38725144
0.33072954
0.43066648
0.37962896
0.14291823
0.24704836
0.30397019
0.21453403
0.29198232
0.29697034
0.3513571
0.19927873
0.24895304
0.21270649
0.19699764
0.42860484
0.46648663
0.28286463
0.33402365
0.29431656
0.24701183
0.24850415
0.29957744
0.32747811
0.30501238
0.30451733
0.3388156
0.35278699
0.24445271
0.29711488
0.37451124
0.2738325
0.35438371
0.27432013
0.34351757
0.47428942
0.21914844
0.19969276
0.21848218
0.18211266
0.10329491
0.54104298
0.28728712
0.27193883
0.17365596
0.20490436
0.21115175
0.16857211
0.22065672
0.20823205
0.29676509
0.30232295
""
0.12648539
0.17493764
""
0.20404029
0.088124245
0.37157333
0.21013932
0.21086937
0.25655851
0.16924098
0.10659576
0.19142863
0.27056751
0.34274536
0.21446548
0.20623194
0.20963435
0.21749777
0.20798479
0.20289727
0.23830037
0.15306646
0.24799997
0.23918465
0.22250627
0.2206367
0.30923888
0.29305556
0.25319469
0.18622541
0.19220677
0.21076766
0.45012951
0.31092432
0.36026314
0.20990577
""
""
0.58606535
0.20437659
0.53665102
0.5055452
0.1595552
0.25879666
0.20210022
0.43313366
0.59437168
0.56272739
0.80181426
0.55126458
0.54283482
0.5355767
0.70758235
0.57810909
0.61561549
0.45637146
0.48850766
0.57300997
0.59174591
0.85575134
0.46370134
0.61981893
0.87192023
0.47698307
""
0.5924921
0.27337849
""
0.33170027
0.22049555
0.2941058
0.40804294
0.27876928
0.22750348
0.57597166
0.49626723
0.67502499
""
0.72854644
0.56530684
0.52270758
0.56573719
0.48598361
0.67287248
""
0.57315898
0.47409624
0.62138194
""
""
0.53414184
""
0.69495553
0.85166734
0.539675
0.57247531
0.496582
""
""
""
""
""
""
""
""
0.60171205
0.48158503
0.52207488
""
0.2385015
0.63592416
0.31206307
0.47357982
0.62336314
0.52884322
0.50615281
0.4764764
0.28545532
0.48982415
0.50941581
""
0.37233365
0.249369
0.35047242
0.34550971
0.52600867
0.32328624
0.46681005
0.44070682
0.39528069
0.36324954
0.36632136
0.40850338
0.35748088
""
0.42764804
0.33873573
""
0.41722628
0.47839913
0.24653342
0.27262798
0.30181322
0.31735882
0.43003607
0.39636353
0.35691756
0.29146683
0.57177514
0.30723983
0.40371493
0.51762617
0.44008124
0.37031591
0.37777227
0.4573043
0.51720089
0.52229774
0.51081556
0.69525516
0.6214906
0.45271966
0.42022157
0.72442144
0.51239312
0.16830026
0.42489713
0.36502776
0.58554113
0.63438475
0.56587976
""
0.75209242
0.70405579
0.49115363
0.76850665
0.51109606
0.25346398
0.49667087
0.76037234
0.44059834
0.47540128
0.43631127
0.48016089
0.49832308
0.65281397
0.61858815
0.6884014
""
0.28010175
0.6179499
0.57973897
0.56182623
0.53833181
0.62329304
""
0.34914806
0.63284165
0.61275834
0.37801903
0.43128437
0.58559281
0.62751383
0.48649848
0.49748841
0.68118894
0.5595383
""
0.3597545
0.63512909
0.40608355
0.4473038
0.45066696
0.53735715
0.45041659
0.52430832
0.45782396
0.33955911
0.40286526
0.37055829
0.39519408
0.30447015
0.46451491
0.33667752
0.26813889
0.51397121
0.53296733
0.4997673
0.50291604
0.57763052
0.50945634
0.40264794
0.51547152
0.4300366
0.48365214
0.39480859
0.30357453
0.47053942
0.38377732
0.64833599
0.38957411
0.50815272
0.40614244
0.53470451
0.71933973
0.61103779
0.67403561
0.57509136
0.51006961
0.56911457
0.6564582
0.63605142
0.6797421
0.65112555
0.65749806
0.60034782
0.47803247
0.57796222
0.43816063
0.62654465
0.47320232
0.68713367
0.60219717
0.63175678
0.69742578
0.53761029
0.51201952
0.72941226
0.56328648
0.68360299
0.64316249
0.60786253
0.50470513
0.60007417
0.32888678
0.66928428
0.69853866
0.78535992
0.67541933
0.75003308
0.71872151
0.50202549
0.70903355
0.68030906
0.59025174
""
0.49722239
0.62591976
0.60966903
""
0.60649639
0.68774152
0.61965936
0.81775433
""
0.41280279
0.54339594
0.5386017
0.46482575
0.46889389
0.38961223
0.59823132
0.43284857
0.52319455
0.60333502
""
0.52584082
0.61477375
0.61788565
""
0.58044815
0.56278831
0.42240739
0.68675494
0.49668708
0.72128189
""
0.58967763
0.44989008
0.4125849
0.33650938
0.55021507
0.57366455
0.50940061
0.44480419
0.49582136
0.35511136
""
""
0.22358274
0.50477707
""
0.54944509
""
0.68176192
""
0.40587899
""
""
0.32861018
""
0.56608504
""
""
0.61125809
0.58881605
""
""
""
""
0.62499541
""
""
""
""
""
""
""
0.63798022
0.68276721
0.53227782
""
0.60612816
0.74850351
0.5388726
0.6224823
0.79021066
0.72600776
0.62842584
0.7508319
0.60907882
0.38792089
0.40069064
0.46128255
0.42574105
0.58574224
""
0.39404806
0.56812662
""
""
""
""
0.56214005
0.55710942
0.59973174
0.38293537
0.51579779
0.61894262
0.63057536
0.57482088
0.48310778
0.50172222
0.51336586
0.56703454
0.3399716
0.54645109
0.5925768
""
0.51475602
0.67562652
""
0.51871502
0.5098781
0.45026189
0.65502638
0.45351034
0.72421259
0.50900644
0.71106511
0.30860704
0.35985726
0.34971476
0.35407782
0.38157165
0.55225176
0.66935551
0.45000336
0.32138801
0.38475159
0.36953071
0.33447254
0.32554162
0.38235068
0.50308937
0.49705911
""
0.35740703
0.11577293
""
0.63454878
0.55936784
0.48156282
0.6618005
0.68913269
0.65300351
0.6715014
0.74518269
0.64975172
0.66067141
0.7126106
0.53072673
0.79768205
0.70957345
0.40197888
0.77543968
0.66994905
0.50776029
0.53369176
0.73011911
""
0.67429245
0.60756248
0.54423052
0.65041029
0.57002211
0.5404405
""
0.63656014
0.45069775
0.5769164
0.74613434
0.6643852
""
0.58668035
""
0.45772272
""
0.78616112
""
""
0.53301775
""
0.50110394
0.59405965
0.6550985
0.57026243
0.5334658
0.70561606
0.55433345
""
0.65362287
0.82782447
0.53272051
0.4843204
0.73817313
0.54032612
0.86179781
""
0.67988664
""
""
0.70381445
0.62882727
""
""
0.75477999
0.43993285
""
""
""
""
0.61351591
0.68533731
0.7233144
""
""
""
0.5106203
""
0.18831748
""
""
0.097320065
""
""
""
""
""
""
""
""
0.25161874
0.28334838
0.1646857
0.44201025
0.050976802
0.5155738
0.26748326
0.333996
0.29094678
0.065438204
0.22916737
0.25165781
0.35601261
0.36926231
0.51619893
0.37816605
0.53626221
0.48703358
""
0.44459209
0.47205204
0.40870652
0.31213713
0.45007396
0.45251468
""
""
0.42548913
0.5243116
0.52837586
0.38350856
0.20299163
0.41740739
0.39032245
0.30517119
0.061945647
0.21315433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28342444
0.26959133
0.24796355
0.11642671
0.17603479
0.56443006
0.36984655
""
""
""
""
""
""
""
0.48709065
""
0.4633508
0.20310165
""
0.24291165
0.30049795
0.23150045
0.17636816
0.19285475
0.31763884
0.28038821
0.18765649
0.14728758
0.22571242
0.209703
0.26109728
0.26688367
0.29745081
0.15323424
0.40617368
0.44100994
0.38676751
0.24326579
0.18359394
0.39972895
0.2711069
0.18598396
0.17410348
0.18735015
0.12751222
0.19618644
0.20445335
0.22009277
0.28559271
0.29128957
0.27890819
0.29509959
0.44143048
0.36463997
0.37708154
0.33588812
0.35579145
0.46140996
0.34127101
0.091679625
0.41814202
0.75709766
0.30046093
0.38132006
0.46856183
0.32605392
0.35419956
0.44903776
0.26557812
0.27673459
0.46337885
0.34911507
0.3178995
0.42290825
0.34221146
0.25328743
0.27935663
0.38627315
0.47777128
0.17495131
0.18241578
0.198129
0.25077841
0.19371939
0.25593001
0.23068598
0.23760521
0.22895263
0.46220657
0.42866647
0.41941109
0.41140902
0.5218246
0.50429755
0.48459402
0.35971439
""
0.45653719
0.57707292
0.37180281
0.40368888
0.55724066
0.55562001
0.41517609
0.3675299
0.65517122
0.48942003
0.60481763
0.52885514
0.42394862
0.6878106
0.54960907
0.53130627
0.95352381
0.64227331
""
0.57834071
0.4930914
0.54587245
0.51381415
0.59495068
0.44657061
0.43617189
0.56113303
0.51528549
0.58710891
0.61606044
0.62640393
0.33336467
0.45535359
0.53870404
0.41987735
0.50001258
0.38847569
0.67432785
0.57848674
0.50198114
0.49962419
0.23443685
0.31682077
0.29377875
0.26991868
0.27945864
0.29683375
0.536098
0.45496395
0.23513725
""
0.15170616
0.24384855
0.17922142
0.23834901
0.26165184
""
0.26073521
0.23412274
0.31135455
""
""
""
0.70329762
0.63911122
""
0.7248587
""
0.58786273
""
0.12794001
0.25949138
0.3878268
0.22079824
0.35993892
0.38826388
0.35738569
0.44115132
0.36253655
0.36560765
0.37385681
0.29905087
0.44383845
0.51623142
0.37771827
0.27369779
0.65641999
0.46676999
0.52075428
0.57068831
0.30855507
0.67427254
0.35485032
0.34511375
0.34352198
0.22339725
0.35724056
0.45826358
0.37500748
0.41457775
0.52216315
0.45270336
0.65585303
0.51397198
0.54949653
0.54163611
0.49034053
0.30306986
0.41441369
0.44020277
0.50173044
0.58357203
0.38696879
0.53861219
0.39513704
0.56088096
0.75805146
0.46582332
0.59039766
0.59634387
0.51509321
0.6312952
0.71221703
0.6674726
0.61740655
0.53942102
""
0.44649673
0.63864177
""
0.50995553
0.54791415
0.54992515
0.65220612
0.42392886
0.49011129
0.44478577
0.52874386
0.49361715
0.58801317
0.54603094
0.61172366
0.27146047
0.51342213
""
0.64164209
""
0.51021904
0.55359715
0.51426733
0.57825333
0.58265603
0.37082571
""
0.25562915
0.2806823
""
""
0.071897261
0.22612819
0.12155668
0.6192978
0.74399143
0.47821724
0.62478542
0.75822669
""
0.65030736
0.48673326
0.52568626
""
0.60984558
0.44872215
0.45422956
""
0.36063734
0.16958863
0.3637974
0.73322594
0.46794483
0.3411361
0.3203837
0.47643241
0.53015596
""
0.50829071
""
0.38267288
""
""
0.29883453
0.37484729
0.5345915
""
""
0.53946561
0.19525489
0.16815643
0.31132138
0.44782227
0.4884575
0.71470052
0.3914845
0.36703512
0.36119038
0.50229275
0.42869946
0.29428199
0.3755317
""
0.25565594
0.54421473
0.53682584
""
""
0.58430415
0.48618314
""
""
""
""
""
""
0.31887814
0.32510823
0.90266657
0.2632556
""
""
""
0.40341324
0.44054136
0.53121144
0.64617825
0.51345664
0.4093065
""
""
0.35385504
0.30301866
0.28371647
0.25552437
0.21878649
0.26522979
0.24927381
0.22828826
0.3892996
0.37082112
0.35233641
0.26417994
0.42344299
0.52423608
0.42293885
0.21691073
0.29759651
0.21621534
0.44043458
0.56160867
0.30953634
0.35170114
""
0.66133004
0.44038734
0.32479164
0.40596282
0.3823272
0.39756721
0.445622
0.46741292
0.55945098
""
""
""
0.34621328
0.048274666
0.2076979
0.47219276
0.50865775
0.65403831
""
""
0.49213642
0.51529872
0.38599148
0.3162058
0.54967904
0.29134163
0.2612069
0.16633655
0.20575032
0.10261894
0.22901143
0.14007068
0.26388657
0.17260154
0.43219414
0.31128269
0.26363117
0.15809131
0.2409212
0.26638839
0.28734326
0.30513424
0.3085703
0.25673178
0.38256052
0.33792257
0.41983023
0.28875417
0.23461601
0.27285862
0.30024052
0.52573526
0.2394821
0.27344623
0.30926648
0.1310565
0.39134514
0.20506866
0.13843344
0.26805279
0.54016954
0.37749106
0.28480175
""
""
0.3939783
0.22859623
0.2187975
0.33795348
0.11410893
0.67920637
0.40513939
0.17788619
0.06247801
0.22533154
0.21237649
0.24710673
0.37968186
0.48039752
""
""
""
""
""
""
""
""
""
""
-0.10390775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26496467
0.34230539
0.27808467
0.15554458
0.048135329
0.24373451
0.33762467
0.41550395
0.26497474
0.28563765
0.59603083
0.72846913
""
0.3169142
0.084168807
0.2917375
""
0.56967336
0.30393142
""
""
""
""
""
""
""
""
""
0.32958636
""
0.33754483
0.13187216
0.2097276
0.27468351
0.058466975
0.23374972
""
""
""
""
0.43723428
""
0.86392194
""
0.078458309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32755017
0.32425705
""
0.083219051
""
""
""
""
""
""
""
""
0.26279253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47136649
""
0.10794954
""
""
""
""
-0.083414949
""
""
""
""
""
""
""
""
0.2391016
""
0.18975188
0.070345916
0.39402413
""
0.27558237
0.37466875
0.11014607
""
""
0.091026969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16484265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18155178
""
""
""
""
""
""
0.50328392
-0.13506944
""
0.13253731
""
0.34712118
0.27970409
0.21895887
-0.20739581
""
0.030160328
0.46285325
""
""
""
""
""
""
""
""
""
""
""
""
0.042313293
0.48208323
""
""
""
""
-0.078396007
""
0.14222553
""
0.048884336
""
""
""
""
""
""
""
""
0.3493253
0.22778267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.074573785
""
0.017678989
-0.16473132
-0.037429668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39110318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39576522
""
""
""
-0.014995782
""
""
""
""
""
0.15765171
0.39673817
""
""
0.080859125
0.045048762
""
""
""
""
""
""
""
""
""
""
""
0.34453487
""
0.25128338
0.20603333
""
""
""
0.29856431
0.35215351
""
""
""
""
""
""
""
0.16263485
""
""
0.57873631
""
""
0.079029493
""
""
0.39257342
""
0.24540907
""
0.43796512
0.53587276
""
0.46607652
""
""
0.40600842
0.31887236
0.37235919
""
0.31423402
0.27065012
0.26325682
""
0.23254339
""
""
""
0.31474164
""
""
""
""
""
""
""
0.14808653
""
0.15037099
""
0.33953211
0.10116377
0.38929641
0.25781745
""
""
""
""
""
""
""
0.57076257
""
""
""
""
""
0.43933743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56167561
0.14995691
""
""
""
""
0.39333633
""
""
""
0.51856917
""
""
""
""
""
""
""
""
""
0.31410748
""
0.72181469
""
""
""
""
0.34362605
-0.0416307
0.21181978
0.063079089
0.073678657
0.086997896
0.031280812
0.13984211
-0.034227926
0.1442046
""
0.30738857
""
0.45925465
0.080243021
""
0.18300921
0.33033308
""
0.17415051
""
""
""
""
""
""
0.23608734
0.28343454
0.072236761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15720402
""
""
""
""
""
""
""
""
0.13866329
""
""
0.42665488
0.22213931
0.3653062
0.15870696
0.3833679
0.21593343
0.28455326
0.33053127
0.31105644
0.36651012
0.31734335
0.27881324
0.1829361
""
0.016031595
0.34928223
0.19516036
0.38229731
0.53188378
0.20435041
0.51382244
""
""
""
0.10934804
0.31384593
""
0.0571936
""
""
""
""
""
""
0.022729995
""
""
""
""
""
""
""
""
""
-0.030822515
0.52240902
""
0.1176324
0.08218205
""
""
0.71205115
""
0.26282156
0.14308774
""
0.30761126
0.27187264
0.55264306
0.12581092
0.36197063
""
0.26792637
0.35658577
0.098483548
0.32225394
0.34633908
0.40666148
0.17439948
0.50967658
""
""
""
""
""
""
""
""
""
0.64625001
""
0.63730597
""
""
0.56172019
0.40962303
0.43934023
0.75193214
""
""
""
0.46730977
""
0.72139537
""
""
0.33264554
0.50169855
""
0.78783101
0.53525829
""
0.31813937
0.11017661
0.27851596
0.32592058
0.35428932
0.25092787
0.3326247
0.28906465
0.18192336
0.46228319
0.28716958
0.27177623
0.27466398
0.28002518
0.23495711
0.26889598
0.26753339
0.36868215
0.43312344
0.49501145
0.40061107
0.3700721
0.25572652
0.32182404
0.27508393
0.27461863
0.26845863
0.31117219
0.32642403
0.20586161
0.28130639
0.45184577
0.72085321
0.78253943
0.41068313
0.24838005
0.44893056
0.33740896
0.22998255
0.26760671
0.29044431
0.3128272
0.21051542
0.26557311
0.29938048
0.32216451
0.27191851
0.32074118
0.28195399
0.26049206
0.37741166
0.59166032
0.12026435
0.33812329
0.14932929
0.21933642
0.24541241
""
0.52314132
