stayhome_black_female_p75
0.13636562
0.220175
-0.056392834
0.19356799
0.1825587
0.18955091
0.18361752
0.11211617
0.054973096
0.21593979
0.23581742
0.21327274
""
0.19311753
0.18453301
""
""
0.2533716
""
0.17990328
0.2024729
0.18020289
0.18501398
0.19174637
0.21284506
0.18425426
0.16583249
0.17112973
0.20918283
0.11334383
0.16526052
0.15536134
0.23563528
0.20494461
0.17722128
0.1958932
0.20584162
0.16698478
0.14267622
0.14060907
0.23403431
0.095591001
0.16559039
0.070648812
0.11574423
0.16302049
0.20466562
0.19561009
0.23114125
0.15327761
0.16471136
0.20058806
0.1239851
0.13493961
0.17531876
0.17385785
0.15613402
0.034049936
0.12400536
0.13543198
0.13722639
0.20973842
0.10400672
0.1418675
0.18097134
0.068753667
""
0.074474297
0.22100446
0.061084442
0.13137425
0.23093328
0.17695749
0.13926388
0.14553905
0.01485518
0.1984366
0.14421752
0.21967581
0.25062704
0.12155166
0.11039809
0.21165043
0.20887813
0.23147307
0.22072962
0.12534747
0.15677392
0.19000924
0.19568028
0.14255035
0.0421401
0.052299917
0.17193861
""
""
0.17122327
0.22929232
0.21910527
0.23205724
0.25780228
0.27922457
0.2457626
0.16975881
0.21183859
0.2651062
0.16028751
0.20870087
0.12043393
0.18555123
0.15977888
0.19950885
0.21578786
0.15278184
0.21774964
0.20411998
0.18826151
0.16424464
0.051060516
0.19551523
0.17534
0.16821656
0.2174551
0.15147629
0.20462021
0.21713494
0.18884118
0.11319069
0.15529241
0.15497872
0.27098393
0.22097892
0.21110091
0.15345578
0.21976475
0.17018859
0.21429439
0.19743672
0.20352991
0.19804254
0.2069173
0.18153903
0.17395076
0.26209515
0.18655194
0.10570018
0.15622634
0.15231082
0.11696511
0.095139094
0.10113449
0.23247004
0.17855364
0.10996362
0.18195556
0.16545641
0.12094143
0.17614762
0.17005505
0.23811442
0.16116001
0.23315448
0.22402711
0.23924111
0.16941346
0.26728296
""
0.1038387
""
0.10531253
0.18594806
0.14695579
0.12696439
0.12548417
0.070244566
""
0.11109184
0.14016265
0.043597337
""
""
0.13060988
0.11674969
0.12569086
0.13060924
0.14802378
0.042837892
0.12526226
0.14692576
0.034769882
0.14748709
0.11766647
0.15963787
""
0.18008766
0.1262567
0.098658554
0.077444881
0.12739213
0.095542453
0.10135563
0.095309101
0.048154302
0.1125774
0.10467844
0.14428429
0.15177134
0.14814161
0.048096169
0.099787273
0.095044285
0.08398927
""
0.19392179
0.15524854
0.14427391
0.12330785
0.18139994
0.021470709
0.16728473
0.11358266
0.066525742
0.051528983
0.12021238
0.16691568
0.096093826
0.057971656
0.10257847
0.15859802
0.12966913
0.12979954
0.16590808
""
0.24226923
""
0.050793618
""
0.22126096
""
0.16041403
0.26468235
0.11497924
0.20226371
0.1641157
0.12872745
0.15731946
0.2641257
0.14768997
0.05265997
0.088899404
0.16551334
0.080873474
-0.021563035
""
0.14225535
0.046189364
0.17615989
0.18761463
0.051450364
0.14850554
0.10862903
0.1854362
0.14507535
0.15700504
0.24174197
0.28668916
0.2335182
0.27691525
0.22324109
0.23368198
0.22622089
0.20427361
0.23788929
0.084839724
""
""
0.14813554
0.17196256
""
0.10896274
0.18288516
""
""
0.22968951
0.13406268
""
0.21789116
0.22670145
0.22644781
""
""
""
""
""
""
""
""
0.0016411508
0.1464278
0.15814443
0.15262242
""
-0.085063167
0.082348026
""
0.0019406036
""
0.064208344
0.10985617
""
0.08524406
0.068308443
-0.075542204
0.17006218
0.01269915
0.24097778
""
-0.034247093
-0.0011174922
-0.0015221755
""
0.099994116
0.12148061
0.16249205
""
0.13509957
0.10367984
0.2719506
0.18682663
0.14337392
0.091390423
0.14584713
0.1628383
0.15856519
0.12268284
0.25667548
0.15115868
0.12757428
0.17379537
0.19688059
0.079195291
0.069979385
0.18441321
0.15280524
0.11988153
""
""
""
""
0.14666295
0.11256318
0.063307941
0.11561337
0.55616188
0.12717827
0.11117979
-0.047992501
0.14349841
0.013590423
0.086019948
0.10085858
""
0.1819461
""
""
0.078623414
0.035797261
""
""
""
""
""
""
""
""
""
""
""
""
0.062418483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12498716
""
""
""
""
""
""
""
""
""
0.21746296
0.013021201
""
""
""
-0.022222625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050284516
0.097915687
""
""
""
0.068461619
""
""
""
""
""
0.24298874
""
""
0.02234211
""
""
""
0.062192123
0.059154883
""
0.1750432
""
""
0.12828378
""
""
""
""
""
""
0.14849593
""
""
0.23364481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.009483601
0.22289723
""
""
0.089871213
0.12138157
0.039808225
""
""
""
""
""
""
0.20891982
""
""
0.12738647
0.14038976
0.16316752
0.13596192
-0.029492825
0.24789841
0.013442627
0.17912187
0.10193946
0.18762651
0.1438666
0.090478525
""
""
0.09215226
0.010102257
0.12915438
0.050059661
0.077626973
""
0.096913457
0.2337428
0.098292552
0.27141967
0.14433932
0.16725321
0.16916348
""
0.058358356
0.17734687
0.26297772
""
""
""
0.041820887
""
0.2265991
0.22363617
0.2836521
0.28268132
0.16263783
0.11608987
""
""
""
0.2241329
0.14084576
""
""
0.53087425
""
""
0.011058659
0.16953346
0.084166095
-0.020965796
0.26554003
0.21735597
0.22373801
0.098078594
-0.018405467
""
0.2239714
0.14471678
""
""
""
""
-0.16340825
0.14701599
0.20533839
0.23083642
0.24159217
0.29831523
0.17071304
0.15322962
0.127501
0.084037468
""
""
""
0.15560646
""
0.073628835
0.19068471
0.1051342
0.16778168
-0.0073564551
""
0.11991771
""
""
0.13827431
0.029327586
""
0.12185946
0.17248556
0.14660542
0.24030088
0.26402202
0.12118512
0.18622953
0.18191122
0.16415204
0.11505298
0.11086415
0.07974679
0.1741074
-0.05526593
0.053547699
0.19911565
0.084948801
0.18080555
0.1103688
0.11823605
""
0.21288337
""
""
""
""
""
""
""
""
""
""
""
""
0.23134062
""
""
0.066961043
""
""
""
""
""
""
""
""
0.085781135
""
""
""
""
""
""
""
""
0.027123265
""
""
0.24535906
""
0.13993661
""
""
""
-0.01537753
""
""
""
0.18095033
""
0.21807142
""
0.13918521
0.073383898
""
0.20668241
0.037691299
""
0.16086344
""
""
""
0.12203678
""
""
""
""
""
""
""
0.1831098
0.14808665
""
0.21612965
""
""
""
""
""
""
0.0025467714
""
""
0.019069735
0.070771545
0.0047045969
""
-0.024104226
0.17330717
0.20273262
0.18714555
0.15464988
0.19870086
0.25045681
""
""
""
0.17553961
0.24344878
0.2703034
0.2272162
""
""
0.22697188
0.18042901
0.18808949
0.26538306
""
""
0.077010848
""
0.082911029
""
0.044557136
0.17442492
""
0.13141412
""
0.083772525
0.068732806
""
""
-0.02216208
""
""
""
0.1750616
0.084097505
0.20678544
