work_29_hisp_female_p25_se
0.076541036
0.052636325
""
""
0.055918973
""
""
0.043283243
""
""
0.070139728
""
""
""
""
0.036863305
0.10179462
""
""
""
""
0.078180693
0.05354847
""
0.06524507
0.076502435
0.11877158
0.066877216
""
0.057381086
0.071684793
""
""
""
0.067105629
0.080447711
0.029231267
""
0.067398392
""
0.083942376
0.061611678
""
""
0.036826372
""
""
0.04604011
0.031699475
""
0.040355641
0.040982481
""
""
""
""
0.067019187
0.088530831
0.077718042
""
0.072371036
0.14976297
0.06036064
0.060510591
""
""
""
""
""
0.018693859
""
""
""
""
0.041599795
""
""
0.051862195
0.10094978
0.18855993
0.15215766
""
""
0.074799396
""
""
""
""
""
""
""
""
""
""
""
""
0.058145355
0.012650315
0.021347735
0.031471454
0.030716103
0.084378034
0.028705454
0.003261795
0.017055353
0.031221053
0.0049085813
0.012188793
0.013006569
0.021515336
0.0083166035
""
0.11076515
0.10376972
0.016150113
0.10140875
""
""
0.057367105
0.1307023
0.09025497
""
0.15630694
""
""
0.11882904
0.063551664
0.044532575
0.07785321
""
""
0.11493629
""
0.053294756
0.13754192
""
0.045879729
""
0.0810652
0.076855272
0.096809126
0.058403715
0.089430958
""
""
0.059929684
0.048408058
""
""
""
""
""
0.1246975
0.082656555
""
""
0.10582187
0.064361811
""
""
""
""
0.090666212
""
""
""
""
0.065667629
0.043464888
""
0.025834784
""
0.13099973
0.060768064
0.1085093
""
0.026434042
0.047725432
0.11674884
""
0.072224274
""
0.023953855
0.045502476
""
0.055911109
0.0057518892
""
0.054208614
0.017107874
0.060551874
0.031820275
0.0072037736
0.054898437
0.027562372
0.0042054574
0.032587521
0.032548357
0.0067963367
0.04079118
0.0045587043
0.010662617
0.040545996
0.059635349
0.0012842694
0.009929942
0.019675588
0.087892532
0.02521584
0.0081277434
0.076925017
""
0.0056868582
0.014938172
0.038170744
0.0030574666
0.019455597
0.10646528
0.0033811117
0.006476752
0.015095117
0.0032756447
0.0029864819
0.0078866137
0.0062393481
0.013147937
0.0069277496
0.0069295326
0.0046885936
0.0085157659
0.023878582
""
0.045209479
0.010221195
0.010633043
0.0065643848
0.016118182
0.025466563
""
0.0056069787
0.040155265
0.0047621545
0.011644771
0.020821877
0.0076003354
0.026603632
0.010431944
0.080965638
""
0.066352352
0.014636384
0.041752174
0.085430816
""
""
0.042903211
0.10044294
0.077464923
""
0.040570769
0.0057281582
""
0.030108115
0.072180919
0.097660005
0.010557329
0.041574135
0.035101511
""
""
0.11024133
""
0.045216572
""
0.011381155
""
0.066569194
0.060465489
0.03922011
0.017702175
0.030347589
""
0.041477811
0.021766584
""
0.047254939
0.043695137
0.03355426
0.024361789
0.021725507
""
0.10815505
0.096894339
0.085571304
0.032976251
0.0099655548
0.15022758
0.026995093
""
0.07968457
""
""
""
""
0.050765384
0.10940617
0.011174895
0.090837359
0.0074862693
0.0077465181
0.042131107
0.040770072
0.0091473274
0.020801255
0.052084025
0.026977932
0.034544133
0.015077572
0.031906899
0.010171015
0.026932735
""
0.032314315
0.12138116
0.013907329
0.0046072425
0.13926101
0.02709101
0.029168999
0.029295171
0.012447228
0.074745603
0.040099565
""
0.011872855
0.024423238
0.033394642
""
0.05673077
0.078318723
0.081299044
""
""
0.03667327
0.024740528
0.023118334
0.022336815
0.0056584626
""
0.025442304
0.067221999
0.073708497
""
0.01913867
0.010595019
0.034654614
0.05880262
""
""
0.014933405
0.017319487
0.029846542
0.0023255583
0.020875234
0.080461353
0.026527822
0.026993986
0.0051626782
0.0081695653
0.0063599227
0.01496671
0.011060517
0.0098090461
0.045234844
0.03667856
0.015700461
0.04016507
0.01756927
0.0099833868
0.072687887
0.064451039
0.11176013
""
0.012310048
0.14475481
0.091631718
""
0.094606526
0.11789408
""
""
0.076722622
""
0.069384031
0.047635674
0.074607775
0.11189159
0.062572092
""
""
""
0.11417096
0.12858295
0.12943459
""
""
0.052991983
""
0.055503212
0.076609932
""
0.030080741
0.041488916
0.1206713
0.039692
0.044728022
""
0.02006609
""
0.016547002
0.040270623
0.055978775
0.052971747
0.085794315
0.058298055
""
""
""
""
0.096764363
0.016054899
""
""
0.067531914
0.044918906
""
""
0.12685582
""
""
""
""
0.063527137
0.041211814
0.042562559
0.1358861
0.016366152
0.10228327
""
0.060694627
0.041892171
0.09647087
""
0.011842588
0.057171594
0.018341918
""
0.10137484
0.14973028
""
0.16246828
0.049371399
0.044378653
""
0.088633738
""
""
""
""
""
""
""
""
0.11042554
0.086683236
0.030844405
""
0.09901382
0.044970591
0.12084932
""
""
""
""
""
""
""
0.098966368
""
""
""
0.0582623
0.02202075
0.071868993
0.11293051
""
0.062150903
0.078171708
0.12168997
""
""
0.052083783
""
""
""
""
""
0.02673322
0.049626723
""
""
""
0.090260915
0.086799808
""
0.10931335
""
""
0.11248702
""
""
""
0.081821017
0.061247762
0.066176087
""
""
0.084685668
""
""
""
0.1321978
0.09297917
0.089890994
0.08219485
""
""
0.085482329
""
""
""
0.017318333
""
""
""
""
0.025314143
0.010547996
0.043614123
0.03116047
0.021452371
""
0.038111504
0.1134149
""
0.027985783
""
""
0.050770897
0.024467677
""
""
""
0.014070969
""
0.029226525
""
""
""
0.038387861
0.10633295
0.069754168
0.059577305
0.045073863
0.11581418
0.048513472
0.044486437
0.043400116
0.076238371
""
""
0.10190959
0.074555136
0.028393738
0.054273725
""
0.064148404
0.043295473
0.046774905
0.12777303
""
0.025636729
""
0.037047978
0.082054406
""
""
0.029517984
""
0.051689878
""
0.11392999
0.068836823
0.042687599
""
""
""
0.088759653
0.065342978
0.00273988
""
""
0.034901489
""
0.12565088
0.010523456
""
""
""
""
0.063185595
0.065579817
""
""
""
0.058155093
""
