spouse_rk_black_male_p100
0.62186623
0.78078765
0.8010146
""
""
0.96083128
0.87498111
0.67242789
0.68780553
""
0.66276002
0.60261804
0.58637494
""
""
0.88899159
0.86461473
1.0704869
0.96577919
1.0171139
""
""
0.54738677
0.76264703
""
0.60443652
0.75668401
0.67402959
0.56452918
""
0.22047569
0.8018648
0.3155393
0.75500262
0.62587953
""
0.70996344
""
0.60519952
0.56273198
0.63561088
0.47295377
0.80844843
0.65437633
0.65711397
0.43548745
""
""
0.58977878
0.56582183
0.6742776
0.56416428
1.263906
0.70537561
0.66735464
0.76243556
0.66681588
""
0.79477006
0.64860892
0.58066648
0.83694935
0.69082218
0.87441444
0.91589183
1.1307877
""
""
""
0.72065198
""
""
""
""
0.8473897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2244935
""
""
""
""
""
0.60557145
0.52478188
""
0.62987447
0.65840417
""
""
0.68733579
0.38165861
0.8051675
""
0.33910441
""
1.1861229
""
""
0.86379761
0.36979502
""
""
""
0.68526697
0.6306541
0.67021066
""
0.88773894
1.1538869
0.63999414
0.54510707
1.067459
0.52687103
""
""
0.89394385
""
""
0.87311387
0.66328365
0.73825639
""
""
0.64280176
0.6319074
""
""
""
0.93043751
""
""
""
0.60284388
""
""
0.68092799
0.58085465
-0.34786764
""
""
""
0.91874951
""
0.9466089
""
""
""
0.3856723
""
0.68088847
""
0.77413291
""
""
""
0.62127352
""
""
""
0.55280524
""
0.51742935
""
""
""
0.65170783
""
""
0.68304139
""
""
0.64759737
""
""
0.5577473
""
""
1.0847344
""
0.64472485
0.38117459
""
""
0.62060159
0.34045056
0.74868929
""
""
0.5556969
""
""
0.53494626
0.94160163
""
0.63798219
0.70511013
""
0.59694415
0.6149925
""
0.60666096
0.60337716
0.69955444
0.53594458
0.38630781
0.77473181
0.60523522
0.70284301
0.47807729
""
""
""
0.62324131
0.67519838
0.55349016
0.79299647
""
""
0.31989452
""
0.52762032
0.7376368
0.4895429
0.51312393
""
0.69142014
""
""
""
0.43880954
""
""
""
""
""
""
""
""
""
0.61541307
""
0.49415937
""
""
0.58025306
""
""
""
""
""
""
""
""
0.55394876
""
""
""
""
0.71671593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70517141
""
""
""
""
""
""
""
""
""
""
0.68863553
""
0.67563879
0.72929329
0.99591231
0.65298265
0.62280059
0.6364215
0.51035291
0.54749584
0.65020573
0.66652024
0.60187197
0.76523834
0.68267816
""
0.40990654
0.91528505
0.56747824
0.59810877
""
0.57879388
0.72273397
0.64367896
0.36496529
0.28340876
""
""
0.62862635
0.57513744
0.53220063
""
1.0520346
""
""
""
1.113367
""
0.88867331
0.65316772
0.72630256
0.6119591
""
0.60361391
0.66883755
0.012461711
""
0.61109585
0.46371758
0.65655053
0.56592572
""
1.5650187
0.48797455
0.61446661
0.57485092
0.62851149
0.87084007
0.50633126
0.60015994
0.87846696
0.59087586
0.57856697
0.70730126
0.56188536
0.55906093
0.62358242
0.83957863
0.64942211
0.61065972
0.79309082
0.48940387
0.5465486
0.27160457
0.16206852
0.20351216
""
0.54809952
1.2119037
0.86331481
0.78979063
0.89822364
""
""
""
0.65091747
""
-0.019403974
0.70703995
0.7644068
""
0.68356568
""
""
0.43941972
0.4543573
0.79383039
0.76273036
0.56238204
""
0.59540659
0.67311311
0.47096479
""
""
0.62263942
0.4041566
""
0.58816618
0.81602514
""
0.55843967
""
0.57911742
-0.090048328
0.78905231
0.62139744
0.26950225
0.72907734
0.23444955
0.69097084
""
""
-0.18601526
0.62664133
1.6884319
0.85739475
0.697842
0.53462595
0.098836146
""
0.9191395
0.3315841
0.84805977
""
""
0.70830715
0.81209505
""
""
0.6673981
""
""
0.52806634
0.58972979
0.39019862
0.99418879
0.57519495
""
0.55976337
0.71936136
""
0.80981815
0.62859982
""
0.59317946
0.6482231
""
0.66876942
""
""
0.89725524
1.2620218
""
0.61386877
1.2945129
""
0.9573912
0.67728209
0.51753515
0.8629939
""
0.60419178
""
1.1763123
""
0.51309544
""
0.70280302
0.29166904
""
0.67956579
0.68820322
""
0.49628216
""
0.55517405
0.73791176
0.64623159
""
0.7770046
0.66557223
""
""
""
0.55257106
""
0.80808777
""
""
0.79366618
0.63751781
0.64674443
""
0.75316232
0.23067392
0.73818827
0.71226847
""
0.71821356
""
""
""
""
""
""
0.53855377
0.81636554
0.1725904
""
""
0.55811697
0.34353635
0.68800747
""
1.0364144
0.36115512
0.32710552
0.41898558
0.78947514
0.79873204
0.32891405
""
""
""
0.8820917
""
0.66181034
""
0.3309187
""
0.78551775
""
""
0.63905764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79876703
0.37192893
""
""
""
""
""
""
""
0.68692565
""
""
""
""
""
0.68200195
""
""
0.3863095
""
""
0.64110136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76264238
""
""
""
""
""
0.49170443
0.6677826
0.58772349
0.61711401
0.55115664
""
""
""
""
""
""
0.56637377
0.56799024
0.80662161
""
0.64593673
""
""
""
""
""
""
""
""
""
""
""
0.66770762
""
""
""
""
""
""
""
""
0.57861054
0.66280431
""
0.66134995
""
""
""
""
0.4361662
""
""
0.73201311
""
""
""
""
""
""
0.6827845
""
0.54253983
""
""
0.63446003
0.49346086
""
""
""
""
""
""
0.69768071
""
""
""
""
""
""
""
0.59854245
""
0.49149731
""
0.3900325
""
""
""
""
0.75501847
""
0.67141414
""
""
""
""
0.60203099
""
""
""
""
""
""
""
""
""
""
0.59637547
0.58865052
""
0.62508732
0.65451747
""
""
""
0.36828434
""
""
""
""
""
""
""
""
""
""
0.57015681
""
""
""
""
""
""
0.49823993
""
""
""
""
""
""
""
0.75163054
""
""
0.70199353
""
0.65320957
""
""
0.41823748
""
0.31567845
""
""
""
""
""
""
""
""
""
0.84895033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78058785
""
""
""
""
0.66856331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60592729
""
""
""
""
0.53500998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71756524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.837816
""
""
""
""
""
""
""
0.73400337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64108574
""
""
""
""
""
0.43103677
""
""
""
""
""
""
""
""
""
""
0.59458387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99750167
""
""
1.1203352
""
""
""
""
""
0.62215084
""
0.66569906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70148253
""
""
""
""
""
""
""
0.79109502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85019368
""
""
""
""
""
0.65709066
""
""
""
0.61350495
""
""
0.73130655
""
""
""
""
0.48391494
""
""
""
""
0.53689659
""
""
""
0.23761354
""
""
0.89963657
""
0.68361712
0.95927685
""
0.72730458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72489691
""
""
0.44374096
""
""
""
""
""
0.62414306
""
""
""
""
""
""
""
0.72896081
""
""
0.45583877
""
""
""
""
""
""
""
""
""
""
""
0.88098395
""
""
""
0.83614427
""
""
""
""
0.69505578
""
""
""
""
""
""
0.90334833
0.51242018
0.65193307
0.36542132
0.68364942
0.78018373
0.55222195
0.66898817
0.60778981
0.61764836
""
""
""
0.32616425
0.5423466
0.47509643
0.68735105
0.97628552
0.50597781
0.9650737
0.57994062
""
0.53271538
0.68629616
0.66644895
0.64789712
0.61476374
0.55952048
0.66549879
""
0.86674297
0.24783817
0.3925083
0.50797218
0.72963983
0.71149951
0.6785152
0.77944416
0.84308529
0.65166527
""
1.2879585
""
0.11315616
0.63515943
0.82703382
0.62849963
0.76347965
0.70595622
0.78626478
0.64623338
0.61605239
0.64535105
""
0.65947896
0.12682061
0.68529892
0.58912283
0.73064256
0.95031959
0.61345869
""
""
0.33311692
""
""
0.65389478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9267866
0.66533792
0.72883564
0.66196847
0.66589624
0.67639673
0.77658337
0.62605745
0.59924191
0.67487544
""
0.69185382
0.65234321
1.1632407
0.69516319
0.69052869
1.169077
0.55428648
0.90360743
0.49906567
0.95481128
0.70086706
0.60832202
0.73657292
0.73424143
0.43379131
0.59614611
""
0.70070338
""
0.65176326
0.56986564
0.7493239
""
0.66515619
0.69727331
0.70875466
0.68027383
""
""
0.38730779
""
""
""
""
""
""
""
0.63932472
""
0.73619545
0.85727286
""
""
""
""
""
""
""
""
0.73579705
""
0.58526188
""
""
""
""
""
""
""
0.51124007
""
""
""
""
0.70932621
0.59639901
""
0.61078691
""
""
""
""
""
""
""
""
0.52401894
""
""
""
""
""
0.78555536
""
0.26646253
""
""
0.59259963
""
0.65446037
""
""
""
""
""
""
0.29948682
""
""
0.59292483
0.31745568
""
""
""
""
""
0.51291919
0.64061487
0.56519604
""
""
0.51808202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6516813
""
""
""
""
""
""
""
0.62770933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52043951
""
""
""
""
""
""
0.65018427
""
""
""
""
""
""
0.69673002
""
""
""
""
""
""
""
""
""
""
""
""
0.45662969
""
""
""
""
""
0.51513004
0.73773664
0.63532579
0.63420266
0.86655957
0.87850428
""
0.4850117
0.62379223
""
0.585531
0.57309371
0.70938438
0.44692278
0.89083689
0.42769304
0.487647
0.72170764
0.23681781
""
""
0.78855234
1.3663524
0.70124084
0.69799346
0.7237916
1.0733652
""
""
0.58304101
1.4373356
0.34511411
0.13146241
0.80340987
1.7439061
0.39458057
0.35789245
0.56656945
0.64776176
0.29296806
0.55585682
0.84517837
0.45850185
0.64584887
0.71914434
0.90174586
0.47499326
0.5493834
0.82742262
0.62060982
0.27899355
0.68921739
0.78454453
0.5919956
0.75403672
""
0.77676743
0.75844622
0.51332796
0.91306454
0.71872932
0.79846191
0.67223275
0.033843335
""
""
0.15743212
0.6754784
0.82441175
0.19285849
""
""
0.08938539
0.51438761
0.68689197
0.75778425
0.51457757
""
""
0.47380534
0.090561256
0.7852667
""
""
""
""
""
""
""
""
""
0.61596316
0.64783698
0.78528172
""
0.70988578
""
1.2455231
""
""
0.47638315
""
""
""
""
0.66751844
""
0.77287543
""
""
""
""
""
""
""
""
0.80102313
""
""
""
0.42985725
""
""
""
""
""
""
""
""
0.62617278
0.45123941
0.31118932
0.77017349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41108772
""
""
""
""
""
0.73675185
""
0.79165024
""
""
0.61156821
""
0.43708086
""
""
""
""
""
""
0.58638495
""
""
""
0.63668549
""
""
""
0.56059086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69444638
""
""
""
""
""
""
0.69575781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65655679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
