kir_top20_black_pooled_p25
0.042548593
0.055477019
0.048150118
0.04319964
0.053231355
0.063920908
0.05940203
0.052046727
0.0068302345
0.063379042
0.061827954
0.066514276
0.053379562
0.077489398
0.044482924
0.080706969
0.1323697
0.054312907
0.0013689231
0.062148686
0.068998747
0.062110994
0.058896154
0.063865438
0.065350652
0.061188702
0.064746216
0.059494026
0.084347211
0.053713087
0.065079212
0.05377499
0.073658332
0.08763957
0.06781026
0.068573073
0.064769208
0.071243472
0.070597254
0.06171447
0.065258458
0.090404645
0.074980229
0.13001674
0.085525721
0.068942159
0.090992376
0.080875099
0.094900921
0.077094294
0.094799399
0.091042988
0.059614997
0.069408298
0.0599011
0.071095012
0.07905376
0.075122423
0.054265425
0.074167214
0.065770105
0.066975452
0.071450613
0.050859205
0.089855716
0.03704486
""
0.042220943
0.079965889
0.054343637
0.063303724
0.053304639
0.06120481
0.043518301
0.045849871
0.05694481
0.053734746
0.029248998
0.049388297
0.056976404
0.063055143
0.05082988
0.038936391
0.05141231
0.055735119
0.045358874
0.054858971
0.044461146
0.066969916
0.064469293
0.082615055
0.043521687
0.01281611
0.051776245
0.115554
""
0.062276237
0.054735404
0.059360955
0.054182321
0.06024399
0.084381342
0.062767923
0.060411725
0.057582408
0.063820951
0.058890413
0.063424014
0.046244625
0.055762544
0.052145235
0.06950248
0.074188709
0.064898752
0.079346769
0.071824409
0.071032725
0.062070139
0.055149652
0.044176944
0.044856422
0.048032317
0.058064677
0.067176878
0.053075783
0.068302013
0.062610328
0.066180311
0.062373661
0.063083343
0.076844625
0.055073749
0.051048871
0.048897173
0.057772856
0.076731637
0.06616801
0.060885586
0.053134996
0.084322952
0.04785696
0.049876019
0.063863367
0.053800195
0.059636768
0.053920835
0.062701695
0.066335768
0.0669811
0.061497666
0.093799099
0.077467106
0.073083594
0.088314228
0.05908218
0.081172071
0.082536958
0.069926068
0.063432805
0.074513279
0.086002395
0.048518565
0.10842142
0.10868309
0.097215198
0.16079088
0.099159315
0.044973243
0.0016377447
0.073510863
0.086648174
0.089915916
0.17823498
0.05819435
0.084828526
0.12835206
0.060442187
0.05358931
0.13037024
0.078795165
0.22891912
0.041326296
0.062168367
0.020083673
0.05995325
0.059176713
0.084950134
0.11585257
0.051781096
0.012928343
0.034237761
0.081777304
0.062785089
0.058066074
0.044471998
0.066218361
0.040303189
0.053393625
0.073577486
0.071543559
0.060195513
0.049208228
0.046033248
0.035445236
0.047575157
0.057867523
0.062581256
0.046541139
0.063634738
0.060228843
0.037483379
0.055818614
0.21382788
0.13466205
0.084104046
0.049011108
0.055079442
0.060771886
0.084536366
0.076532617
0.066685006
0.089165874
0.049600679
0.0046854839
0.061122272
0.043208383
0.090568386
0.080398835
0.067913875
0.059596002
0.052994493
0.061307166
0.12472703
0.11412129
""
0.088800743
0.22703449
0.060420625
""
0.072451554
0.073754191
0.09668906
0.065640554
0.056501426
0.10432955
0.076610543
0.059716556
0.069924675
0.052010607
0.066395469
0.072588265
0.069820598
0.069140784
""
0.075952992
0.11299468
0.051704731
0.082764938
0.10246828
0.10714046
0.056053858
0.077730224
0.062460814
0.060877156
0.090872608
0.13630775
0.10716193
0.11554541
0.092302866
0.094895273
0.082719937
0.073751003
0.056829162
0.19807257
""
0.16468941
0.084874719
0.084949084
0.16107774
0.063477136
0.10471587
0.06301406
""
0.13149913
0.11605659
0.040357318
0.10378115
0.1018896
0.072171561
""
-0.075454511
""
0.061694842
0.059660058
""
-0.019617833
""
0.079351366
0.056783851
0.070066869
0.097340614
0.15722534
0.21744817
0.095904849
0.054891072
-0.055944804
0.15572424
0.028471293
0.060260642
""
0.079576671
0.081684813
0.10959217
0.035406008
0.065737829
0.061060682
0.07896103
0.1047182
0.088895157
0.10022199
0.071930394
0.073641211
0.097038083
0.11037967
0.068388082
0.060094785
0.066369668
0.03388736
0.096728496
0.069583379
0.031476192
0.058937032
0.050741427
0.067333758
0.06642627
0.079474121
0.050897829
0.084179364
0.016202617
0.072608232
0.042975634
0.038574532
0.058954675
0.060491309
0.049748387
""
0.0017968259
-0.00017779328
-0.041227814
0.028719231
0.052111555
0.037310921
0.086238094
0.054429661
0.068595059
0.053526457
0.054843429
0.060715035
0.068321072
0.057062384
0.050758108
""
0.13283424
""
""
0.020898154
0.08856494
0.038575768
""
""
""
0.0030418483
0.15504946
""
""
""
""
""
""
0.097743921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1771102
""
0.063392587
0.29582545
""
""
""
""
""
0.23472084
""
""
0.10637067
0.12257425
""
""
""
0.055798862
0.097969644
""
""
""
""
0.27084035
""
""
""
""
""
""
""
0.081905127
0.04226882
0.11878736
0.05599083
-0.059130765
0.31186956
0.11114691
0.012340271
0.064660028
0.10342613
""
0.082407251
0.056063484
""
""
""
""
0.0078519406
0.13160798
""
""
0.047116771
0.11054941
-0.062815309
""
-0.044048566
0.067136832
""
0.063693002
""
0.18033451
0.060424354
""
""
""
""
""
0.019970771
0.076981321
""
""
0.095176116
""
""
""
""
""
""
""
""
""
""
""
""
0.14736092
""
0.34717593
0.19910255
0.097799882
""
""
0.011123719
0.04934651
0.062861733
0.10143156
""
""
""
""
""
0.095769331
0.14153948
""
0.049355891
0.057264183
0.063382588
0.080700018
0.079245575
0.094053589
0.058566365
0.074155696
0.059717249
0.081406198
0.058983766
0.095245592
""
""
0.070466362
0.041154101
0.046860259
0.059564352
0.051454257
0.0246528
0.090716414
0.053743031
0.058165271
0.08912421
0.084739029
0.077149361
0.074056305
""
0.092674851
0.097210132
0.071738623
""
0.15652299
""
0.1767481
""
0.070974439
0.066293344
0.063533299
0.089254975
0.062830135
0.072056167
0.03453109
0.0039036602
""
0.085917354
0.12515259
""
""
0.13618408
""
""
0.13961348
0.098953806
0.068473659
0.044892207
0.059697475
0.032186996
0.077581085
0.12503357
0.072097197
""
0.11735387
0.18038468
""
""
""
""
0.081862904
0.14247146
0.084534042
0.064294793
0.11714033
0.09180028
0.093439125
0.055881765
0.067157
0.077000946
0.050964255
""
0.16509502
0.11543494
""
0.10141881
0.13856614
0.11138177
0.074627288
0.029337166
0.078321882
0.069723189
0.011293447
-0.0081013674
0.014907476
0.074267827
0.22001117
0.06032005
0.069371209
0.07352867
0.076135367
0.074015081
0.070457771
0.075759061
0.082792677
0.068727918
0.079420455
0.085884884
0.013695681
0.057688318
0.07903327
0.10173368
0.079903148
0.1008333
0.058194641
0.072499454
0.098675162
""
0.11445938
""
""
""
""
""
0.15527916
0.15258735
""
""
""
""
""
0.10536665
""
""
0.077270836
""
""
""
0.25930607
""
""
""
""
0.063764907
""
""
0.029869776
""
""
""
""
0.093093939
0.15330221
""
""
0.083877973
""
0.094576508
0.014570887
0.15453407
0.061144732
0.18509762
""
""
""
0.082174838
""
0.092679195
0.31120613
0.07774435
0.17110795
""
0.076453924
0.11282342
""
0.089309402
0.16820425
0.13145359
""
0.077483304
0.21954606
""
0.066833645
""
""
""
""
0.13369957
0.085109934
0.25331706
0.12234613
""
""
""
""
""
0.010608166
0.15889025
""
""
0.090602249
0.066723704
0.11220191
0.017390201
0.072910883
0.097874984
0.097610362
0.074802585
0.084257342
0.094971523
0.13422471
0.10670426
""
""
0.065993018
0.14108802
0.1199758
0.079430245
""
""
0.09255451
0.098304071
0.10144129
0.10196145
0.074397296
0.21895915
0.068957575
0.145596
0.060423061
0.22691102
0.16622069
0.08049503
0.21160376
0.1047094
0.16961183
0.072554424
0.091737121
""
""
0.030996887
""
""
""
0.1283751
0.11765694
0.09216816
