work_24_natam_pooled_p1
0.63831323
0.66679919
0.71943516
1.1680194
0.70393878
0.69789869
0.4553428
0.67730659
0.75623947
0.50243473
0.57510757
0.65303671
0.81512219
0.68709058
0.68532562
0.62070841
0.62533331
0.40529761
0.68574989
0.86771542
0.6137886
0.63800371
0.35285965
""
0.59457308
""
""
""
0.48574927
0.57289398
0.6088044
