jail_other_pooled_p75
0.0086801006
0.0090815751
0.026286492
""
-0.0043714377
""
""
-0.0083113173
0.020472918
""
0.014555276
""
-0.020049039
""
""
0.0035865596
0.028355859
""
""
0.044629749
""
-0.004228835
0.02214122
-0.0051517934
0.0040997388
-0.0034648618
0.0014338235
-0.0041640652
""
""
0.0012023252
""
""
-0.018900054
0.0084707597
0.00031511826
0.010591132
""
0.047376212
0.0034229681
-8.0598933e-05
0.0013861561
""
0.0051559824
0.00058023131
""
""
-0.0076746051
0.0029902388
""
0.00043401876
0.0024812112
""
""
0.0053198426
""
-0.058770083
0.0063819592
-0.0014430194
""
-0.0032978191
0.004262818
0.0081750778
0.11839873
""
""
""
""
""
0.015408247
0.0044243867
""
""
0.033042524
0.00096292706
""
""
0.016627843
-0.0074326047
-0.00097776204
0.012804691
0.12601028
""
0.014908904
0.026879115
0.093973503
""
""
0.092321381
0.019274902
""
""
""
""
""
-0.03246193
-0.00069377653
0.013469527
0.01886077
-0.0011735519
""
""
-0.0037084157
0.0032151598
0.013516148
-0.0049978159
0.0019359561
0.003107457
0.0013272467
0.00291132
0.0020655741
""
-0.13293844
-0.012313901
0.00070374296
0.0091802794
""
""
-0.011686334
""
""
""
""
""
""
0.0093956096
0.001328925
0.0037634475
0.0016930057
""
""
""
""
0.0054163029
-0.033296652
""
-0.0078231171
""
-0.015874136
0.018350787
-0.011105254
-0.0065546348
-0.010391625
""
""
-0.0017166761
-0.0039126994
""
""
""
""
""
-0.0012213137
-0.0046106949
0.028140068
""
0.07886482
0.0047655241
""
""
""
""
-0.0050677801
""
""
""
-0.018154992
0.0052947765
-0.0042048655
""
0.0013677588
""
0.013253469
0.003677506
""
""
0.0015267216
-0.0086108427
""
""
0.0071852491
""
0.0022471854
0.027638877
""
0.086304963
0.0028353157
""
0.0040819324
0.0021393378
-0.00013582638
0.013270866
0.0029524174
-0.010131153
0.000718511
0.003313995
-0.0012640537
-0.0050142366
0.00060180784
0.007870662
0.0018467364
0.0015041172
-0.0044008484
0.014551234
0.0041718786
-0.0026741636
-0.00047095199
-0.0051329122
-0.0020127632
0.0067408057
""
""
-0.00053724716
0.0061361436
0.0013291138
0.0070298151
0.0020715187
0.0017739792
0.0043299277
0.0031070858
0.0012056858
0.0051077791
0.0029820397
0.0058265748
0.0059378105
0.0037168697
0.0087237423
0.00097005954
0.0051959711
-0.00029392046
0.0081721572
""
-0.0022860339
0.0061921938
2.3333467e-05
0.01125874
0.00703261
0.014244697
""
-0.00064317847
0.049190532
0.0044354261
0.0027103748
0.010670709
0.0040495005
0.0048023066
0.0028630162
""
""
""
-2.1632757e-05
0.0055181864
""
""
""
""
""
""
""
0.028448453
0.0048903725
""
-0.0018335979
""
0.0060185669
0.0040234146
-0.0001699447
0.0047206301
""
""
""
""
""
""
0.00546999
""
""
""
-1.3361342e-05
0.00034840911
0.011376674
""
0.0095929401
0.0017525178
""
""
-0.013437131
0.012463305
-0.0087054931
-0.0079403138
""
-0.012121508
""
""
""
-0.0029507035
""
-0.023791712
""
""
""
""
""
""
-0.0046241381
""
0.01181128
""
0.0038508016
-0.00099020579
0.0044199158
0.0025446434
0.00068687944
0.0035931708
0.0016866751
0.0013458201
0.0077413395
0.0032763288
0.0040100403
0.002364503
0.0023775687
""
0.0031469071
-6.1062805e-05
6.2616367e-05
0.0056442311
""
-0.010171416
0.0033084224
0.0017956758
-0.0023171285
-0.0036884453
""
""
0.0013928877
0.0067545348
-0.0011233354
""
0.022175524
""
""
""
""
-0.00424129
-0.023699541
0.0038337791
0.0057975529
0.002848597
0.018390082
0.0010098123
-0.0021797672
-0.01188005
""
-0.00034432634
0.0063006519
0.00046475531
0.0072950455
""
""
0.0018230487
0.024664896
-0.0021963494
0.0017625783
-0.0038224102
-0.028336812
-0.0028697413
0.0044613802
0.001504675
0.001401244
0.0069357441
0.0031089699
0.0034842584
-0.0013880085
0.05667055
0.013830184
0.0058441348
0.0034240773
0.00027433879
-0.00096790702
0.048408564
0.0074767387
""
""
0.00036227511
0.0088534299
-0.0021633091
0.035997182
""
""
""
""
0.00067107781
""
-0.0066862861
0.011777304
""
""
0.0021914463
""
""
""
-0.0010820822
-0.0099574095
-0.014131524
0.12645955
""
-0.0034674187
""
0.013438905
0.0022121796
""
0.0025665376
0.011039515
0.036558941
-0.0032508031
0.010987971
""
0.0027012953
""
0.0025879631
-0.010866122
-0.006015982
0.0031248766
""
0.0069909329
""
""
""
""
""
0.0036712594
""
""
-0.0022327236
0.0053443727
""
""
0.014353812
""
""
""
""
0.000600781
0.010587418
0.0024463753
""
0.0059243715
""
""
0.011245172
-0.00066770928
-0.0076993015
""
0.0065618712
-0.014055619
-0.00014636327
""
""
-0.01708506
""
""
0.0025852711
0.015706405
""
-0.020109208
""
""
""
""
""
0.026831964
0.12516542
""
-0.049563739
0.015575054
-0.004141985
""
""
0.0033558179
0.088394247
-0.021081278
""
""
""
""
""
""
""
""
""
-0.038515326
0.047329895
0.0066647078
-0.0026032471
-0.037075784
""
0.012118912
0.0057925903
-0.0025654414
0.020304443
""
-0.030476918
""
""
""
""
""
-0.0017692104
0.0055575059
""
""
""
-0.022662887
-0.0065533132
""
0.018823292
""
""
""
""
""
""
-0.015345009
0.0013202832
0.054114096
""
""
-0.017136147
""
""
""
0.0089049134
0.000155245
-0.020061435
-0.0041069258
""
""
-0.027010571
""
""
""
-0.0014702621
""
""
""
0.0025199782
0.0032689145
0.0041886903
0.0098235449
0.0069960766
0.010588041
""
0.00027517576
""
""
0.054256685
""
""
0.0010641362
0.0031191888
""
""
""
-0.0059228293
""
0.014982359
""
""
""
-0.0010253935
""
""
-0.0042892047
""
-0.011039283
-0.03543593
0.002052166
0.017492948
0.010196563
""
""
""
-0.0079483585
-0.0096648373
-0.0015763333
""
""
0.027042577
0.10424469
0.011509413
""
0.042005461
""
0.0086990623
0.0020508438
""
""
0.0011472625
""
-0.011115217
""
""
""
0.00088226533
0.038607437
""
""
0.0007993335
0.0038815278
0.0012811564
0.0039113457
""
0.0010576064
-0.012370742
8.7859749e-05
0.00036907219
0.116634
""
-0.016905112
""
""
-0.043392986
0.0050692772
""
""
0.0095303319
""
""
""
""
0.0014365736
""
-0.0050798794
""
9.955735e-05
0.020727668
""
""
9.3818329e-05
-0.0034680157
0.00084207498
0.0012680769
0.00322708
0.0033118839
""
0.0048828507
0.0037174763
0.0092357649
0.0035372265
0.0014373934
-0.001325591
0.00024302088
-0.0002947071
0.0044793943
-0.0061339205
""
""
0.022317136
""
0.0021457828
-0.0077006295
""
0.0055478751
""
0.0015709962
-0.00037054525
0.0095279245
-0.0055569913
""
""
""
""
-0.0024618772
""
-0.00037983866
0.00044437824
0.0073067923
0.00055257714
""
""
""
""
-0.0011152609
0.0022090129
""
-0.00073732121
-0.014430013
0.017079921
""
""
""
-0.0011775582
0.0011264895
-0.008434087
-0.00023334657
0.0036174331
""
-0.00062074349
0.0021981455
""
""
-0.0012939562
""
""
-0.0013947104
0.007904158
0.0041855657
0.0050044768
""
""
0.019776495
""
-0.0076145036
-0.0066039134
-0.008356899
-0.0023177292
-0.0037717181
0.016820872
""
""
0.016424928
-0.0035956567
0.0040328805
-0.0018395319
0.0092874877
-0.0010531965
-0.0021856849
-0.0024585375
0.00090983207
0.014253846
-0.013367778
-0.0036835766
""
""
0.054094493
0.0016758314
-0.00078934588
-0.0007947663
-0.0057739872
-0.0029785985
1.9593595e-05
0.0075267949
-0.0059121773
-0.00076844951
0.0020801465
-0.01438743
""
-0.0039675077
-0.00031664077
0.0030524996
0.025828492
""
0.0035591724
""
0.0079675363
0.00034680468
""
""
""
0.00053547847
-0.0088193826
""
0.0015374694
-0.016249841
""
""
0.00057373504
""
0.0041369889
""
0.0033540118
0.0039199735
""
""
0.00038712774
""
""
-0.00037421193
""
0.00057829294
0.061442479
""
-0.0040550982
""
2.8188955e-05
0.011804127
-0.0032257335
0.0055291848
""
""
""
""
""
0.05895425
-0.0015248734
""
""
0.0017848545
-0.013908186
""
""
""
""
""
0.0082276994
""
""
""
""
""
0.0014921575
""
3.9005983e-05
""
""
""
-0.0059985602
""
-0.0057585151
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027915111
""
""
""
""
""
-0.0076880963
0.0081484457
0.0045559611
""
""
""
-0.0036394231
0.004573497
""
""
""
""
-0.015454525
-0.0059212935
-0.0014059503
-0.010474927
""
""
""
""
0.060260408
""
""
""
""
""
""
0.010180463
0.017633727
""
""
""
0.014057561
""
-0.018326392
-0.0014437973
0.0031643882
""
""
""
-0.00054546754
-0.0023793927
""
""
0.045757182
""
""
0.025281137
""
""
-0.0078491727
""
0.0013413468
""
0.0068020872
0.0065385941
0.0043182308
0.0018264637
""
""
-0.019660275
""
""
""
""
""
""
0.0073320782
-0.0070284386
""
-0.013038042
""
0.00034507594
""
""
-0.01210178
""
-0.0017471251
0.0053917696
0.0054659736
0.0033291094
""
""
""
""
""
""
""
""
0.0062100114
""
""
-0.0033522302
-0.0012980622
""
0.00016510488
""
""
""
-0.0070381737
""
0.00075922825
""
""
""
-0.0073615029
0.010230972
0.026120896
""
""
0.0037340568
""
0.0011158085
""
""
""
-0.0011480851
""
""
0.0091409031
""
""
""
""
0.035382915
""
""
-0.00011664819
""
-0.021141505
0.030623928
""
""
""
-0.0046033412
""
-0.0011409139
-0.0034649761
0.00021432148
""
""
""
""
""
""
0.0073249885
""
""
""
""
""
""
""
""
-0.0016985169
""
""
""
""
-0.0084371185
""
""
-0.0047845473
0.11763617
0.021080352
0.027783463
""
""
""
0.0059030196
""
""
-0.011056384
-0.0099268127
""
""
""
""
-0.0042559654
0.019516727
""
""
""
""
-0.0077692596
""
""
""
-0.0012091434
""
""
-0.0015755893
""
""
""
-0.034486603
-0.014966753
""
""
-0.0076531619
""
0.0043591647
""
""
""
0.058338776
""
""
-0.014602802
""
0.0058554709
-0.0047866274
""
-0.0015952425
""
""
""
-0.0043339226
""
""
""
""
""
-0.021947101
""
-0.010653248
""
0.0015261023
""
""
-0.019556122
""
""
""
""
""
-0.0018058378
""
0.060934912
""
""
0.0054002227
""
-0.01289774
0.0001213963
""
-0.018166211
0.0040640617
""
""
""
""
0.00051456748
""
0.007335274
""
""
""
""
0.004327368
-0.0022032915
""
""
0.016035469
""
""
""
""
0.011757479
""
""
""
-0.012413158
""
-0.0066903951
0.0051234337
""
0.0081584472
""
-0.0068390095
0.0045935549
""
-0.00031759939
0.01612528
-0.00016759713
""
""
""
""
""
0.0010120469
0.011676318
""
-0.0062141139
0.0011609115
""
-0.0078563001
0.0043552793
0.010261895
""
0.0020308474
0.017867228
0.0065606642
0.00069280702
""
0.0034479296
0.0022523233
""
0.0088061262
-0.0010102555
0.0073256698
-0.014444372
-0.0022050466
-0.033128195
-0.0031437131
""
""
-0.006708228
-0.0021354526
-0.0030179818
""
""
0.024751374
-0.0063952599
0.009068978
-0.0060472796
-0.00077804289
0.00052454654
""
0.0036380356
""
0.010054471
0.020300562
-0.0042598494
0.010219859
-0.011670925
""
""
""
0.01480016
-0.00075343321
0.0020158447
-0.0035019454
0.0032180997
-0.00162978
-0.0011798401
0.0087193577
-0.00075597153
0.0017070584
""
-0.0074552498
0.0044332496
0.0013524132
-0.0069417879
-0.00049580028
0.0015577262
0.0023336073
0.0010699637
-0.0011909576
0.0090496466
0.000199499
0.002041698
-0.00067710591
0.0062782164
0.0065510683
-0.00043853835
0.00085139566
0.0028441667
""
0.0019539343
0.003111284
0.0055410815
0.00043970434
-0.022498123
-0.0042857556
-0.0022692839
0.0010260222
-0.0130942
0.00098611694
0.019833015
-0.0013606531
0.0031815947
""
0.009690322
0.0017204009
0.0016063281
-0.0024261074
0.0010597401
""
0.00021697568
0.00055881421
0.001104861
-7.7650097e-05
""
""
2.6483322e-05
-0.0072171274
-0.0041265315
-0.05088985
-0.0058648433
0.0040514469
0.0017602766
""
0.0040773423
-0.0025928281
-0.0014712141
-4.9165428e-05
0.021175172
0.086933985
0.00029531372
0.095440485
-0.0029509875
0.0046243169
0.0049218154
-0.020901702
-0.00127498
-0.0057569146
3.8156501e-05
0.0059048603
""
0.013816709
-0.0092469957
-0.00070097722
0.0078011965
0.013576187
0.0036434175
-0.00049802847
0.023322569
""
0.0054928469
0.0066534248
-0.00085335987
""
0.0035051892
""
""
-0.0024023596
0.0029966
-0.0035283573
0.00040824211
""
0.0042464617
0.0024769842
0.00098881498
0.0026505003
-0.0022749994
0.0075161448
0.11140185
0.00040025639
""
-0.00070052245
-0.0080656121
""
0.0043402221
0.0021877622
0.0034068807
-0.012487072
-0.010023394
""
-0.017306525
""
-0.00031330463
-0.0011631362
""
""
-0.0028759933
-0.0042107687
0.010236196
0.0012977001
-0.0029190038
0.00010801983
0.00045795704
-0.0038958006
0.00056173356
0.0031639165
-0.0069084219
-0.017596191
0.00010460657
0.0033552956
0.0024178429
0.016865427
""
-0.0089965565
0.0063948911
-0.00093905057
0.024068857
0.0022558782
""
0.00020085165
0.0047441688
""
""
""
0.0036319974
0.0002049544
0.015661292
-0.0056384085
""
""
0.01478406
-0.007701599
""
0.0017846953
0.009578702
-0.0011819644
0.0034847436
0.007722226
""
-0.0019588366
-0.00222389
""
-0.017026501
""
""
""
0.011228302
""
0.019154526
0.0051157656
0.024165075
""
-0.0046482594
""
-0.0016333634
-0.0071299183
0.0045489552
""
-0.0019353892
0.0044966531
""
0.0020172491
-0.010351846
""
0.0023818812
""
-0.0066555934
""
0.0030106993
""
-0.010297214
""
0.0060066991
""
""
0.0059731682
0.00075276353
0.022343036
""
0.0026819259
-0.00091355905
""
""
0.0033834141
""
""
""
0.0016002202
0.0040472667
""
""
0.0029907625
0.0037160355
""
0.0016536715
-0.011491991
""
""
""
""
""
""
""
""
""
""
""
-0.10447874
""
""
0.0046893023
0.014171178
""
""
""
""
-0.010708455
-0.001306329
-0.0234586
""
""
""
""
-0.0070577492
""
""
""
0.02880194
""
0.010298985
0.00128436
-0.0042167204
""
""
-0.0074249664
0.0078368923
-0.015079125
0.010950255
0.0031790142
0.003478186
-0.00043884263
0.00047613433
""
-0.027989363
""
""
-0.02137715
-0.0093331179
-0.056504574
""
-0.011223965
0.0015344182
""
""
0.00062233541
""
""
""
""
""
-0.024621977
""
""
""
""
""
-0.026484387
""
-0.001222261
-0.002533826
""
""
""
""
""
""
""
-0.010113511
""
0.0056961519
-0.006969051
0.0074938666
-0.022652296
""
""
-0.0030488118
0.00093610474
-0.0090832962
""
-0.0017775416
-0.020838322
0.00088801928
""
""
-3.3837412e-05
0.004623665
""
0.0069255289
""
0.00039483249
0.0025478702
0.042861108
0.038024269
""
""
0.0043289317
""
""
""
""
-0.00036902737
0.0014202285
""
""
0.007186125
""
""
-0.023307351
""
""
""
0.03749492
""
0.0048394678
-0.001696714
-0.0015662498
0.0008378395
""
0.045360614
0.002890504
-0.0076555572
""
0.011212149
""
""
-0.0165722
-0.041106667
""
""
-0.0081859222
""
""
""
""
""
""
0.043442275
""
-0.0039081881
""
""
""
""
0.0018763288
""
-0.014282248
-0.0040995469
-0.0016897538
-0.0030052834
-0.010489742
0.0036564753
""
""
-0.01341604
0.030726008
""
""
0.0062401835
""
""
-0.014387526
0.0050039827
0.012913176
""
""
-0.0089441249
""
""
0.012814273
0.016038874
""
-0.0072743115
-0.0057472866
0.0019909358
0.011411841
0.058021601
""
-0.0012558078
""
-0.0022680974
0.018414533
""
-0.0048210421
""
""
""
""
-0.0065711793
""
""
""
""
""
""
0.0087070409
0.002741463
-0.0045622154
""
0.0085758837
""
""
-0.0017102732
""
""
-0.00082859083
6.033574e-05
""
0.017481783
""
""
""
""
-0.0049689971
""
0.12229915
""
""
""
""
""
""
-0.0099354079
""
-0.0015735414
""
0.0066889762
""
0.013086806
""
""
""
""
""
""
""
""
-0.0065129451
-0.0085408203
""
""
""
""
""
0.0068150107
""
""
0.0060032886
""
""
-0.011181417
""
""
""
""
""
""
""
""
-0.0062068254
-0.0082374364
-0.0015034284
""
""
-0.012174444
0.0024493963
""
""
""
""
""
0.0048361598
""
""
""
""
""
0.010059073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00028666941
0.0052594459
""
""
""
0.013614384
""
""
""
""
""
""
""
""
""
""
0.002419055
""
""
""
""
""
0.012178272
0.010651578
-0.00028013127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028150203
0.0042657671
-0.008158315
0.0029536691
""
""
0.0024261971
""
""
-0.0046653287
""
0.0018136816
""
""
-0.00041564871
""
0.0019778595
0.015350619
0.0079669431
-0.005868535
-0.0034713645
0.0033644473
0.0047059353
0.0035561388
0.0040694377
0.0099550458
-0.0016428689
0.0083841411
0.00058876921
0.0062151579
0.0031794237
-0.0003368399
-5.8613659e-05
0.0055042175
0.0037255473
0.00090573047
-0.000763533
0.0021259042
0.0051211868
0.002221996
0.0042152172
0.0035358032
0.011434597
0.01506407
0.0062803673
0.0024802533
5.4078577e-05
0.012016894
0.0017973038
""
-0.0042504659
0.027674669
0.0030323851
-0.0079592103
""
0.0012064192
-0.0028541826
-0.028377045
""
""
""
0.022851732
""
-0.0048372895
0.014069073
0.0018631171
""
0.002229321
""
-0.023986949
""
0.00093267375
0.016189588
-0.012709587
0.00041922048
""
0.015032619
""
""
""
-0.0052396129
0.0052241203
0.0024494994
0.0025048081
0.0017339609
-0.0064902292
-0.0020360467
-0.0102675
0.0006365056
-0.011934715
0.00010431188
-0.0027310289
0.0043364293
-0.011784749
0.0026562694
0.0020075426
-0.0026569618
0.0044547305
-0.0084987935
-0.0029458029
-0.00094422465
""
-0.0088732122
0.0001333297
0.0042734151
-0.0090672271
0.01300632
0.0015792255
0.00085360406
-0.0032787134
0.00094876566
0.0055781249
0.0011027021
-0.0064445562
0.0013670129
0.0035499984
0.00051768898
-0.0057609901
0.0055013313
0.040838305
0.017238945
0.0025487321
0.0013984572
0.00046978478
0.0010860238
-0.0086830854
-0.00080730114
0.0040048454
0.0039239083
""
0.0080614667
0.011573414
0.005174472
2.4046711e-05
0.0054723602
