marr_26_black_pooled_p75_se
0.033661012
0.029433221
0.032748632
0.077053122
0.16748779
0.041207451
0.029292183
0.020890493
0.024486743
0.1007818
0.029781513
0.024777114
0.031591255
0.12999892
0.1877909
0.03431927
0.028337361
0.048758715
0.075164869
0.075920239
0.13237989
0.11491008
0.035246816
0.018093914
0.15922728
0.035400819
0.039683823
0.022881446
0.075363427
0.11756011
0.10008717
0.038763218
0.043321583
0.049268078
0.019836864
0.081265971
0.0052209357
0.086839803
0.027652169
0.037614301
0.01742995
0.02595024
0.042468619
0.015550684
0.010440269
0.034205645
0.12753502
0.052135836
0.0082101477
0.041328568
0.0085793948
0.021162167
0.06645076
0.045169104
0.049714778
0.0758145
0.020184506
0.05265338
0.020764753
0.043395784
0.019482056
0.050428644
0.012835138
0.044110656
0.041660801
0.053351358
""
""
""
0.018336812
""
""
""
""
0.033569913
""
""
0.13987896
""
""
0.1513311
""
""
0.085717052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028285772
0.041681986
""
0.097661041
""
""
0.007913732
0.065698482
0.12007418
0.016536925
0.040194046
""
0.085768297
0.045571037
0.024885576
0.04570492
""
0.077999614
""
0.031733464
0.15702492
""
0.05335765
0.047524735
""
""
0.1424866
0.036056023
0.050941594
0.036951505
0.094982371
0.022721397
0.062513232
0.057613872
0.041800939
0.041201342
0.043354139
""
""
0.042916056
0.07511238
0.25635654
0.047269497
0.050954726
0.068827748
0.053982839
""
0.078265257
0.013577292
0.23820052
0.070432879
""
0.033651978
0.09585847
0.051248357
0.28626141
0.045550462
""
""
0.025306728
0.024386153
0.059387203
""
0.059530295
""
0.033109047
0.22209312
0.034364674
0.15721114
0.12439006
""
0.046453603
0.22872952
0.0080328705
""
0.035120107
0.062812746
""
""
0.030942777
0.14769067
0.34860706
""
0.028099921
""
0.057857048
0.074459337
0.090726286
0.20187648
0.0044171996
""
""
0.040791687
""
""
0.0062698284
""
0.04668539
0.015663769
""
0.073183611
0.050435983
""
0.015141579
0.037475809
0.15014711
0.10307367
0.0024202967
0.050111547
0.031733461
""
0.15226242
0.024708562
""
""
0.019104097
0.025858019
0.1420342
0.0094634453
0.036729429
""
0.0072951834
0.0067982608
0.079403862
0.005187823
0.0066178404
0.0071181422
0.011956293
0.050520696
0.010911857
0.027528031
0.0086504724
0.024326392
0.087236762
""
0.1282611
0.0082898447
0.02723266
0.023578957
0.057331033
0.088908628
""
0.039307036
0.14490861
0.015582837
0.038982354
0.047108047
0.022089317
""
0.0093810121
""
""
""
0.045892041
0.087513953
""
""
""
""
""
""
""
""
0.0089310128
""
0.041141741
""
0.11670046
0.013430532
0.17960234
0.22409
""
""
""
""
""
""
0.030913448
""
""
""
""
0.061469432
""
""
""
0.11807752
""
""
""
""
""
""
""
""
""
""
""
0.072820179
""
""
""
""
""
""
""
""
""
""
0.082853936
""
0.0066841091
0.0064480565
0.044246934
0.023322117
0.0069694342
0.019536827
0.04000036
0.059120476
0.016541621
0.0061133686
0.021673443
0.0031130293
0.015482453
0.087162331
0.026133174
0.078220941
0.012396364
0.0043621073
0.088760249
0.027189832
0.062632367
0.019146033
0.029152066
0.021728495
0.037091076
0.61769581
0.0057544452
0.012054457
0.023993516
0.14649616
0.021870622
0.097031683
0.083386615
0.084790356
0.073686853
0.089039817
0.029456249
0.031854711
0.038134392
0.0069757667
0.13149336
0.030139813
0.026897501
0.067859575
0.24571113
0.019834233
0.01965525
0.010709395
0.064892173
0.18650204
0.067387454
0.018569415
0.021761391
0.03397223
0.0036909061
0.047383212
0.037204038
0.021678738
0.06867142
0.0065881638
0.017671969
0.0062919045
0.027630379
0.0099206213
0.010295385
0.027158974
0.031840973
0.017213427
0.035470646
0.022649938
0.011512426
0.043927439
0.063650444
0.045250591
0.089360923
0.014492776
0.065037347
0.098262824
0.083345875
0.075289704
0.18524516
0.074169457
0.081545115
0.020674121
0.10848366
0.055961352
0.028470946
0.04632296
0.08394102
0.010365303
0.1003006
0.18390326
0.059491526
0.045192201
0.034781165
0.023418862
0.041770585
0.10017215
0.030405758
0.086900011
0.027650075
0.070002139
0.10092335
0.0084773274
0.027602416
0.061843295
0.035467315
0.01644188
0.17532194
0.0059440783
0.13357198
0.0068187467
0.050068226
0.045096342
0.016953029
0.063355625
0.016502332
0.080023125
0.041930348
0.24750546
""
0.045117237
0.0031944255
0.090328895
0.066187531
0.011616997
0.013670342
0.077789851
""
0.033555157
0.045204207
0.071581595
0.087550983
""
0.012288533
0.025453655
0.051014934
0.1459194
0.003969932
""
0.1461973
0.019993151
0.097612664
0.046823118
0.05255013
0.0070537222
0.12802409
0.027446594
0.045682285
0.091378048
0.037742998
0.048927467
0.07990934
0.012416939
0.013521642
0.040207904
0.06190284
0.053331695
0.11602065
0.035098884
0.07372269
0.047253687
0.029049987
0.055211443
0.069133058
0.0271958
0.039267022
0.017377453
0.040457632
0.14196634
0.02054145
0.14789398
0.042734265
0.073345147
0.047245268
0.051193047
0.099362783
0.037208192
0.10225585
0.047648046
0.037194062
0.11047836
0.051962595
0.27308306
0.0094383629
0.019444548
0.042888761
0.045144103
0.02654976
0.031858131
0.26162878
0.077162467
0.081347056
0.036260098
0.043702219
0.037515175
0.18617249
""
0.10857099
0.0079140058
0.015700098
0.19490884
0.038291194
0.070655815
0.020221179
0.073591866
0.094806634
0.022868766
0.075680204
0.060842358
0.060256548
0.046266906
0.10342964
0.039953481
0.029197682
0.03873137
0.049958691
""
0.055267952
0.020021997
0.055182986
0.037223
""
0.047675841
0.070324771
0.035469316
0.034300867
0.033952631
0.026628815
0.044434622
0.13122129
0.17724586
0.10139185
0.063101009
0.17879814
0.058671642
0.030156774
0.051453162
0.076145947
0.015539684
0.24360113
0.098340951
0.064418644
""
0.12794796
""
""
""
""
""
""
0.10899238
""
""
""
0.12200752
""
""
""
""
""
0.094704002
""
""
""
""
""
""
""
0.15586853
0.17517444
""
""
""
""
""
""
""
""
""
""
""
""
0.10342352
""
""
0.045542471
0.073402524
0.066692308
0.07214684
""
0.21165147
""
0.10490459
""
0.020258296
""
""
""
0.15378323
0.062543087
0.0015780546
""
""
0.045537852
""
""
0.009732265
""
""
""
""
""
""
""
""
""
0.10203642
""
""
""
""
0.10041879
""
0.030982284
""
0.056582559
""
""
""
0.012974858
0.017412892
0.044266365
0.054535169
0.0099884765
0.096708275
""
0.089752205
0.095061004
0.13641188
0.15449268
0.049435116
0.022815058
0.019606473
0.1182939
0.018519454
0.06125211
""
""
0.11490886
""
""
""
""
0.084939063
""
0.10479348
0.014282337
0.1681415
""
""
""
0.056968492
""
0.045063198
""
0.024632519
0.010281497
0.099204086
0.016545519
""
""
""
""
0.045623418
0.08266551
""
0.023329929
""
0.22672665
""
""
""
0.076964699
0.0080849668
0.072515957
0.012536117
""
""
0.011286444
0.069875889
""
""
0.13604443
""
""
0.17401135
0.032204602
""
0.081323959
""
0.17849924
0.093988895
""
0.1455922
0.024776464
""
0.031683866
0.10126363
0.045703486
""
""
0.18533567
0.11935043
0.03096097
""
0.025390275
0.07800103
0.12694514
0.041593648
0.15112065
0.02412642
""
0.17452987
""
""
0.20779599
0.22981568
0.0809194
0.14752772
0.087813266
0.31513083
0.0062485859
0.019440724
0.17953372
0.018537855
0.0052984329
0.18067594
""
0.091597378
0.048155118
0.12643948
0.17792392
""
0.16885227
""
0.30681601
""
""
""
""
0.034665823
0.13189124
""
0.11700136
""
""
""
0.015905779
""
0.086871535
""
""
""
""
""
0.043701064
""
""
0.021126306
""
0.03308095
0.23564669
""
0.063877188
""
0.053563278
""
""
""
""
""
""
""
""
""
0.025329283
""
""
""
""
""
""
""
""
""
0.14930069
""
""
""
""
""
0.078301765
""
0.086395741
""
""
""
0.050873432
""
0.067116953
""
""
""
""
""
""
""
""
""
""
""
""
0.2199997
""
""
""
""
""
""
""
0.033972006
""
""
""
0.11542044
0.032912988
""
""
""
""
""
""
0.16027115
""
""
""
""
""
0.075280853
""
""
""
""
""
""
0.021362521
0.10133276
""
""
""
0.022016715
""
""
0.085364595
""
""
""
""
0.11621886
0.12952575
0.25293815
""
0.049933091
""
""
0.051647794
""
""
0.21676321
""
0.09081839
""
0.22643211
0.10370342
0.31226829
0.13971967
""
""
""
""
""
""
""
""
""
0.095533192
0.15311171
""
0.15458798
""
0.041643173
""
""
0.075172819
""
0.12442608
0.07217934
0.094360098
0.032927986
""
""
""
""
""
""
""
""
0.1265922
""
""
""
""
""
0.016088482
""
""
""
0.11899918
""
0.032574225
""
""
""
0.13464935
0.18449157
""
""
""
0.075365193
""
0.049177933
""
""
""
0.23087816
""
""
""
""
""
0.19944687
""
""
""
""
0.044473354
""
0.092401035
0.030487284
""
""
""
0.048177153
""
0.012689485
0.082530469
0.023729196
""
""
""
""
""
""
0.13678093
""
""
""
""
""
""
""
""
0.010942483
0.21830685
0.28600299
0.11353844
""
0.081643596
""
0.17591791
0.062631324
0.044504922
0.050951269
0.034887202
""
""
0.2223978
0.096746959
""
0.13197936
0.08977925
0.097028941
""
""
""
""
0.027433364
0.067582525
0.32670689
""
""
""
0.044978991
""
""
""
0.014332675
0.11913884
""
0.037936062
0.079315737
""
0.16776751
0.088057332
0.076201431
""
0.29950061
0.14972584
""
0.019621991
0.40264866
0.075041793
0.054828465
0.028489504
0.12323557
0.11151262
0.042804256
""
0.0074062035
0.079925269
""
0.031475045
""
0.47292733
0.11875116
0.1462649
""
""
""
""
""
0.078562886
""
0.05195896
""
0.028325297
""
""
0.049164187
""
0.080824673
""
""
0.059951484
0.05750373
""
0.077465214
""
""
0.088385373
""
0.14503935
0.035318419
""
0.12556946
0.030751266
""
""
""
0.10463857
""
""
0.095882013
""
""
""
""
0.048134409
0.052558947
0.075409353
""
0.078662202
0.10413427
0.10388778
""
0.052996855
0.032156192
0.068785548
""
0.11646275
""
""
0.030864453
0.045963459
0.065434188
0.022402445
0.047466386
0.052619178
0.045390934
0.054032359
0.016476162
0.0075752879
0.012169639
0.10546824
0.15139149
0.11410484
0.047818605
0.047671702
0.039141294
0.0062425276
0.071204007
0.038553312
0.048531704
0.072195239
0.094644085
0.0189668
0.016578106
0.049690258
0.0077519468
0.05380141
0.013206438
0.027692063
0.20917197
0.027047865
0.059981316
0.041560251
0.023631047
0.030628474
0.0052446397
0.012974898
0.050090387
0.034562781
0.015195259
0.06779401
0.035314623
0.069046959
0.026997356
0.020633975
0.063428968
0.027088782
0.015710747
0.021215791
0.022709863
0.023755167
0.016782129
0.026953097
0.087165169
0.021885214
0.05554935
0.043186352
0.024496177
0.034087669
0.032720171
0.03100821
0.52574575
0.055289995
0.057993762
0.084240623
0.13509035
0.047842268
""
""
0.14559622
""
""
0.2357145
0.11080083
""
0.16837272
""
""
""
0.091675751
0.066906318
0.0083751911
0.0046616024
0.02344398
0.044985838
0.035419084
0.032682005
0.01077559
0.035065059
0.020812413
""
0.01256891
0.0095609408
0.050547685
0.0053164465
0.0025086077
0.044552963
0.022466183
0.039430942
0.046866965
0.034764301
0.02028909
0.036222912
0.0041729352
0.047191281
0.04180887
0.021813283
""
0.015844403
0.11726426
0.012240749
0.039392509
0.010383627
0.24619652
0.010765622
0.012624099
0.0048035993
0.016407335
""
""
0.0713185
""
""
""
""
0.11593974
0.039521705
""
0.018661283
0.16553378
0.017463915
0.050678656
""
""
0.10132335
""
0.088249706
""
""
""
0.018174276
""
0.0067382166
""
""
0.14241341
0.2083669
0.12476084
0.16679446
""
0.012071908
0.14752056
0.18427774
""
0.12450251
0.029588964
0.015580796
""
0.011260995
""
0.2055338
0.081826054
""
0.075541332
0.080581218
""
""
0.011967146
0.20378646
0.1462661
0.13367988
0.11759584
""
0.064505994
""
0.033767406
0.13239114
""
0.017624957
0.10712143
0.004648752
""
""
""
""
""
""
0.055885486
""
""
0.011600352
0.041906547
0.074296467
0.13975675
""
0.11583841
0.095909782
0.047297142
0.011341916
0.0025565431
0.19639143
""
0.039084487
""
""
0.22987114
""
0.087342203
""
""
0.1029691
""
""
0.13922766
0.094916172
""
""
""
""
0.022373579
""
""
""
""
""
0.065459222
""
0.0083522974
""
""
0.19007571
""
""
""
0.12947592
""
""
""
""
""
""
""
0.22884783
""
""
""
""
""
""
""
0.1720826
""
0.12359019
0.14154108
""
0.051076785
0.17910591
""
""
""
""
""
0.014224165
""
""
""
0.12893996
""
""
0.082975909
0.078843497
0.1388756
""
0.065538473
0.17184338
""
""
""
""
""
""
""
0.02786951
""
""
0.17919458
0.11185911
""
0.022356628
0.047505405
0.050476663
0.064445764
0.064499743
0.024149179
0.043202702
0.10524608
0.043068111
0.078299724
0.028685093
0.042004559
0.027738029
0.025300037
0.029285707
0.056829698
0.017589837
0.02048344
0.075912692
0.093916416
0.09835621
0.028282996
0.067050926
0.016007561
0.0067929118
0.026809756
0.06252224
0.10959239
0.10561343
0.014960582
0.050777338
0.042882875
0.049699128
0.026788423
0.033431236
0.030643979
0.03559671
0.020218102
0.049632706
0.048379026
0.024928147
0.016600791
0.032564215
0.020188982
0.01868915
0.053920861
0.023061851
0.024664894
0.062667325
0.049609728
0.056574255
0.053372104
0.027675852
0.034302264
0.043801211
0.099932931
0.028286196
0.055033967
0.056804597
0.093155861
0.018998072
0.038109466
0.1003859
0.03688214
0.073722757
0.10428442
