kfr_26_black_male_p50
0.38847879
0.39533302
0.36687875
0.34992516
0.35316893
0.3823891
0.36477551
0.32755679
0.37327015
0.36714366
0.35094705
0.36204028
0.3590771
0.40430543
0.36448959
""
""
0.35760191
0.3370921
0.39481887
0.39481381
0.37126511
0.37334463
0.36966592
0.36843011
0.38452491
0.39312792
0.37776187
0.39516068
0.38479894
0.40414959
0.35792086
0.38366103
0.40871018
0.39200082
0.37320271
0.41933957
0.37978306
0.38626435
0.3688677
0.37890556
0.44939691
0.41151479
0.48255858
0.37737557
0.35921821
0.39071307
0.40188569
0.40357858
0.37729341
0.40475348
0.4171339
0.3562609
0.43507048
0.34600389
0.37493604
0.3895894
0.44235227
0.34872609
0.39049315
0.36210853
0.37596551
0.36947444
0.37078673
0.47572827
0.36282048
""
0.34854534
0.38108262
0.41304731
0.33548903
0.36456782
0.33515209
0.36658612
0.35915962
0.45020229
0.39277527
0.36527041
0.43750066
0.3619656
0.35723698
0.35271135
0.39738274
0.34216478
0.36146858
0.38605249
0.33193055
0.38184023
0.37039819
0.37456009
0.37392014
0.35476112
0.31719288
0.36221573
0.4155148
""
0.38113299
0.37623557
0.3676751
0.37449268
0.36759195
0.39402151
0.3949995
0.39809808
0.369335
0.37011585
0.36749324
0.37457156
0.3922691
0.38976383
0.37274963
0.4059906
0.38790527
0.37521723
0.38911915
0.38545108
0.3673636
0.37754649
0.35874578
0.385497
0.38853475
0.3625069
0.37423068
0.38975507
0.38337213
0.38271835
0.38004547
0.41490063
0.36090165
0.39418358
0.37043053
0.38448128
0.36773333
0.38675624
0.373858
0.41447064
0.38081905
0.36927402
0.37495074
0.37947384
0.3653785
0.36990902
0.36232737
0.34280634
0.3689692
0.37228543
0.38756359
0.39544907
0.37235132
0.36710757
0.38349837
0.3880434
0.37835342
0.40350288
0.36845315
0.38010836
0.41139555
0.3856461
0.39953437
0.37946913
0.35178348
0.34600937
0.42963955
0.38577518
0.4238236
0.41723469
0.50864983
0.42400527
""
0.35434952
0.33666274
0.33786714
0.34880471
0.31876782
0.43245289
0.26466441
0.32007238
0.3232429
0.48307049
""
0.57702678
0.3221162
0.34570736
0.36182809
0.36845985
0.34789178
0.3740977
0.42915612
0.35603839
0.37941012
0.38070202
0.39337015
0.34543589
0.43723488
0.34737453
0.39834547
0.35738862
0.34517151
0.32514128
0.34261933
0.36061662
0.35171619
0.39570504
0.32913908
0.32985839
0.34380654
0.35133454
0.40610361
0.37833941
0.38266847
0.34097773
0.3893325
""
0.51236033
0.3615433
0.34815311
0.34985772
0.3380121
0.4233349
0.40298861
0.35253286
0.37771443
0.3635166
0.42296094
0.35024378
0.34423974
0.39746761
0.3909772
0.3535096
0.34079766
0.3457697
0.38586065
""
0.39342412
""
0.34432292
""
0.31783181
""
0.32124317
0.37145033
0.40074748
0.40055683
0.37476283
0.39235333
0.40192977
0.4128623
0.34466732
0.47485277
0.39392793
0.34853995
0.37868062
0.40181753
""
0.39717847
0.47173971
0.45426977
0.38095519
0.46016148
0.38278639
0.39909747
0.39767948
0.39687023
0.36949974
0.38416794
0.3950561
0.39199525
0.40008336
0.38617831
0.38200536
0.38791183
0.42194548
0.43562996
0.38298067
""
0.49018833
0.43380198
0.40006822
""
0.4916923
0.39930549
""
""
0.43212774
0.43758667
0.43951699
0.41552034
0.39222425
0.43790516
""
""
""
""
0.38635921
""
""
""
0.45904145
0.42584807
0.45254946
0.3866069
""
0.45535481
0.387631
0.43595642
0.46735856
""
0.31438509
0.35690913
""
0.36171502
0.39065492
0.46637329
0.41181147
0.3620646
0.40871018
""
0.40697005
0.46951556
0.3747955
0.35844108
0.34225586
0.35264358
0.33731851
0.20338562
0.32913831
0.35433778
0.33314666
0.38805896
0.34528184
0.25603136
0.36665675
0.32997546
0.33935595
0.35607776
0.34472138
0.34032306
0.40394834
0.42978221
0.3539013
0.34535214
0.37995163
0.31869456
0.3410539
0.35241222
""
""
""
""
0.39137763
0.35619864
0.33769777
0.37641245
0.3339754
0.33298948
0.33814299
0.32038119
0.33882514
0.40472382
0.37217772
0.36440328
""
0.40408283
""
""
0.2908324
0.3778556
0.29325509
""
""
""
""
0.42643708
""
""
""
""
""
""
0.42835623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43921936
""
""
""
""
""
""
""
""
""
0.4774532
0.48011506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33170727
""
0.44858077
""
""
""
0.33721751
0.3849701
""
""
""
0.40114611
""
""
""
""
""
0.43019649
""
""
0.43944848
""
""
""
0.62084907
0.38071808
""
0.36152726
""
""
0.3686434
""
""
""
""
""
""
0.3957997
""
""
0.45462379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46643975
0.39242321
""
""
0.30285785
0.34318841
0.40223926
""
""
""
""
""
""
0.34047297
""
""
0.41881478
0.34860784
0.36297879
0.43225494
0.3143062
0.26104623
0.44467238
0.33276898
0.41075557
0.37012225
0.40882164
0.43357068
""
""
0.37631634
0.43423316
0.38039625
0.38892239
0.34883687
""
0.41452405
0.39567289
0.38758382
0.39530948
0.4003379
0.37391183
0.37982899
""
0.49911752
0.39000705
0.426846
""
""
""
0.40954879
""
0.40261126
0.37535992
0.45374194
0.43905815
0.37891337
0.37424424
""
0.35784233
""
0.42064208
0.37504542
""
""
0.43192855
""
""
0.44432604
0.39790857
0.40759519
0.33821055
0.36266395
0.49217123
0.38125059
0.39285004
0.47944266
""
0.42235646
0.49182135
""
""
""
""
0.30817899
0.43153542
0.40321955
0.36871955
0.39112243
0.37506083
0.37945673
0.41561887
0.40109676
0.36383533
0.27829754
""
""
0.48145381
""
0.43520951
0.40372708
0.49221787
0.4242014
0.56844741
""
0.38677657
0.41417018
""
0.4302431
0.42028064
0.51766038
0.36606416
0.40558583
0.39027908
0.37540582
0.37301487
0.37171367
0.38652614
0.42377529
0.39191699
0.41547137
0.4393858
0.25630248
0.38568527
0.49690524
0.45810199
0.38243738
0.39368826
0.37568641
0.40042293
0.37852642
""
0.41451082
""
""
""
""
""
""
""
""
""
""
""
""
0.38705841
""
""
0.39736167
""
""
""
""
""
""
""
""
0.39152664
""
""
""
""
""
""
""
0.53685737
0.42391238
""
""
0.50266343
""
0.42650202
""
0.42844695
""
0.39188117
""
""
""
0.39292639
""
0.39619973
0.4734605
0.3848083
0.50571448
""
0.4401184
0.37792778
""
0.45594963
0.45887125
0.48098114
""
0.44682506
""
""
0.52290666
""
""
""
""
0.47857079
0.40936941
0.53818202
0.3798517
""
""
""
""
""
0.45557353
0.35323438
""
""
0.40790248
0.37966454
0.37587398
""
0.45779365
0.36226019
0.38925451
0.37077743
0.39337027
0.36386335
0.38925916
""
""
""
0.39849848
0.41990206
0.37013373
0.38086811
""
""
0.39006507
0.4216786
0.40978765
0.37405077
""
0.42178458
0.46324056
0.47053149
0.35290989
""
0.49432066
0.36882076
""
0.41034633
0.39930803
0.43065467
0.42157659
""
""
0.36759943
""
""
""
0.42779663
0.45854378
0.3826735
