kfr_hisp_pooled_mean
0.47815275
0.42349395
""
0.49137703
""
0.40796784
""
0.49363491
""
0.43477672
0.48080239
0.45512891
0.4724423
0.45332599
0.49432546
0.46080562
0.46941003
""
0.48404956
0.50363678
0.45034933
0.44832298
0.41986197
0.58708376
0.59171438
0.46027374
0.50062025
0.44397646
0.41748077
0.57601762
0.429827
0.57855618
0.38188112
""
""
0.49418622
0.59151524
0.48751009
0.51738608
0.45207113
0.4721826
0.48438829
0.43036726
0.51084495
0.50280058
0.45035338
0.4318065
0.5243606
0.41742495
0.46525139
0.45197654
0.42325866
0.46984434
0.5070833
0.46868834
0.47028965
0.42207119
0.47320396
0.49852279
0.42950955
0.44050065
0.46573755
0.47210407
0.43529096
0.45346907
0.42537445
0.4785203
0.46857926
0.45227674
0.46395716
""
0.34732848
0.53780943
0.50536156
0.36077863
0.40438715
0.41975397
0.42268929
0.43734765
0.42880002
0.4592666
0.45064071
0.45469972
0.46954554
0.4866643
0.43223193
0.45407403
0.43684995
0.50270081
0.43031916
""
0.37035343
0.41897005
0.44366476
0.48574567
0.49602938
0.47816846
0.47173136
0.48618069
0.39075461
0.4422704
0.4286339
0.46860719
0.44629419
0.46582142
0.4271853
0.36977842
0.51973969
0.4448421
0.48380589
0.45669073
0.48788691
0.40809852
0.41592178
0.41863135
0.40656009
0.44162917
0.46386126
0.44868076
0.39033231
0.39704964
0.32892606
0.33563852
""
0.52565873
0.5154345
0.44857648
0.43840751
0.43571132
0.40286285
0.40885389
""
""
0.33554223
0.5451166
0.42119804
0.43533713
0.52903908
""
0.46086165
0.39436084
0.4492346
0.44783697
""
0.45058101
0.49102333
0.42932326
0.48286709
0.43327427
""
0.4268294
""
0.48521781
0.44217217
0.40358359
0.52622461
0.44945583
0.48010609
0.47888568
0.47681904
""
0.32120204
0.34369394
0.42740279
0.37446693
0.34481758
0.41698435
0.48242921
""
0.36887982
0.532619
0.45568269
0.42155236
0.3261857
0.43991962
0.54253054
0.41654295
0.50873721
0.31192544
0.46161696
0.40842366
""
0.42773923
0.43484044
0.35785264
0.31745955
0.46429285
0.35693982
0.41622102
""
0.31162325
0.49434909
0.48148158
0.44946501
0.48620993
0.46584129
0.3749676
0.37174305
0.34817529
0.4178111
""
""
""
0.50700265
0.37358996
""
0.35261464
0.52351868
0.45384762
""
0.46047127
0.44954011
0.41717908
0.39349988
""
0.36647761
0.41848168
""
0.38592616
""
0.34065643
0.47162825
""
0.60710263
0.38897637
0.43418315
0.43577015
0.45423779
0.31789494
0.49781337
0.47267696
0.44032186
0.36039075
0.36876297
0.40063354
""
0.31668946
""
""
""
0.4303169
0.45249334
""
0.48680991
""
0.39716902
0.52941591
""
0.37333688
""
""
0.38595477
""
""
""
0.36538106
0.38241884
0.34135261
""
""
0.36657831
""
""
""
0.51072776
0.39194006
0.40129036
0.46696034
""
0.3025994
0.45759526
""
""
0.49214566
0.41143286
""
0.41208342
""
0.32646418
0.44216505
0.49826607
0.49163157
0.47552553
0.46679381
""
0.44047591
0.52324837
0.36426935
0.45108634
0.4204486
0.46938741
0.4557164
0.46012294
0.49392077
""
""
0.41892812
0.51152712
0.45070824
0.51635951
""
""
0.47597778
0.51016146
0.46241802
0.47449136
0.45832026
0.45439196
0.48795554
0.46570131
0.4654026
0.48747146
0.43824324
""
0.491465
0.46194476
0.47626328
0.46248376
0.47782978
0.45740309
0.42691275
0.46245554
0.50108182
""
0.46731055
""
0.45401967
0.51945412
""
""
0.45988002
""
0.55498141
""
0.48035735
0.46621457
0.48472345
0.5135408
0.38141984
""
0.55431211
0.45837358
0.47837552
0.46079928
""
0.47515061
0.51939279
0.53355175
0.54064596
""
""
0.52186108
""
0.33075616
0.45617461
0.47442406
""
""
0.51698172
""
0.47392866
""
""
0.47631297
0.45132974
0.4780677
""
0.42871094
0.56713516
0.55420095
""
0.47360572
0.46741527
0.5217008
0.46246237
0.48343745
0.47738191
""
0.5202409
0.48779386
0.53306538
0.47586006
0.498981
0.49833259
0.43820432
0.46715105
0.4667699
0.37521246
0.54215825
""
0.33966184
0.4722169
0.61918044
0.51256156
0.47758245
0.39014047
""
0.46450007
0.46092546
0.37861684
0.49990591
""
""
""
0.41408548
0.37379467
""
0.48824149
0.4956407
0.38267961
0.50829262
""
""
0.40376756
""
0.47039315
0.51654571
0.45129824
0.40833208
""
0.38760421
""
""
""
0.48770463
0.50799298
0.4374119
0.44432715
0.57659996
0.49127942
0.45383799
0.50420982
0.4991152
""
0.55271059
""
0.42309454
0.46369573
0.40076596
0.52992755
0.48625568
""
0.49170947
0.55411798
0.51436388
0.47308978
0.41804469
0.51458985
0.45975727
""
0.47648826
0.46650082
""
0.43704394
0.40701801
0.44962499
0.50045395
0.59704179
0.52897465
0.47645929
0.51254451
0.47593454
0.46249568
0.43194431
0.4275957
0.55458999
0.4811036
0.46418312
0.50455189
0.50872642
0.46803397
0.4589527
0.49908265
0.49916106
0.47242779
0.50876713
0.42867398
0.43710688
0.48641071
""
0.49577051
0.48178938
0.48075497
0.44100621
0.42889398
0.51922745
""
""
0.40338033
0.53357857
""
""
0.53572017
0.35206583
0.48350433
0.42268395
0.43248996
0.50482315
""
0.42485476
0.38500777
0.43616703
0.45150307
0.4712812
0.51086462
0.52672118
""
0.49594244
0.50641531
""
0.43189046
""
0.44299263
0.51075137
""
0.53907567
0.33503103
0.42654863
0.49254915
0.46297792
0.47371569
""
""
""
0.47981906
""
0.48329243
0.46484733
0.57855278
0.57099664
0.44282773
0.46599969
""
""
0.53091002
0.48098457
0.52687985
0.45564166
0.39159447
""
0.46831343
0.42292157
0.47263086
0.49248436
0.47959921
0.52971441
""
""
""
0.49095595
0.53160715
0.55094671
0.44647542
0.48338705
0.48261613
0.44812971
0.56177413
0.47597349
""
""
0.480279
0.46914214
0.46671697
0.54338163
0.60930222
""
""
""
""
0.52707303
0.48637283
0.46639258
0.53082365
0.41740617
""
0.62867463
0.55829006
0.48829871
0.46199962
""
""
""
0.52953404
0.59482849
0.4615286
0.53747565
""
""
""
0.47225043
0.49150661
0.55011904
""
0.46359599
""
0.5672375
0.4648087
0.46524623
0.47293898
0.54446346
""
""
0.50338596
""
0.50510824
0.46930605
0.45517477
0.45305917
0.40438074
""
0.37770444
0.54430073
0.52863199
""
0.47571284
0.58739913
""
0.43867323
0.5253467
0.42388928
0.50654757
""
0.57139158
0.40993333
0.46802399
0.53247428
0.45826972
0.5069223
""
""
0.41687199
""
""
""
0.63586253
""
""
0.45855609
0.48959646
""
0.44990113
0.53778547
0.4698272
0.52995563
""
0.52056402
0.5170989
0.44868138
0.4390054
0.40272778
0.45808327
""
""
0.51413178
0.52906018
""
0.30024862
""
""
0.47193161
0.50048721
""
0.49838421
0.52426594
""
0.54570287
0.43838015
0.53796709
""
0.48327193
""
0.45452487
""
0.41451964
""
0.45841101
0.49842018
0.48214039
""
0.56242019
0.49064904
""
0.45980483
0.58000189
0.47357681
""
0.49966729
""
0.47177565
0.47751707
""
""
0.55582267
""
0.48841822
0.47980782
""
0.44571322
""
0.50854546
0.45625359
""
""
0.35619116
0.48104569
0.50550103
0.45633361
0.45588887
0.47074777
""
0.50270247
""
0.49026456
""
0.48937163
0.50335628
0.48856708
""
0.61159289
""
""
0.58367765
0.45537505
""
0.44075036
""
0.3955605
0.4188346
""
0.38296264
""
""
0.48885366
0.47876966
0.44893491
0.40467963
""
""
""
0.48914889
""
""
0.37777895
0.52205878
""
0.52105159
""
""
0.41001961
0.49675003
""
""
""
""
0.45185688
""
""
""
0.4791159
""
""
0.4006747
""
""
""
0.44944793
0.43576911
""
""
0.42235509
""
0.46058524
""
0.4332031
0.52442741
0.37096655
0.46209735
""
0.49991256
""
0.44403905
0.47151318
""
0.46505874
""
""
""
0.40307021
""
""
""
""
""
""
""
0.53004837
""
0.3917481
""
""
0.48020527
""
""
0.34749681
""
0.57038844
0.42822346
""
0.34233946
""
""
0.48735741
""
0.41486681
0.48537633
""
0.4851042
0.56938821
""
""
0.35870939
""
0.34274927
""
0.40999466
""
""
0.480712
""
0.42209911
0.3892332
0.4676922
""
0.31492585
""
0.43897969
""
""
0.44168085
""
0.35244358
0.39271179
0.38158962
""
0.39080945
0.4772867
0.38386229
0.54259062
0.41109055
0.49796864
0.51173991
""
0.47271612
0.44649181
0.45651042
0.52647597
""
""
0.46869889
""
0.44978869
0.54771322
0.31635228
""
0.43134129
""
0.43991131
0.51034874
0.57436585
0.55944741
0.49784869
0.56071419
0.50382102
0.50782591
""
0.47108868
0.46874142
0.50143224
0.34912717
0.49701717
0.44645438
0.44129488
0.51330906
""
0.44388753
""
0.45147124
0.45714843
0.50556767
0.58216357
""
""
0.49762937
0.40299442
0.4782607
0.43618599
0.52892029
0.45137516
""
0.5073545
0.39835766
0.55018044
0.46481314
0.39292297
0.40338582
0.37692353
0.55473942
""
""
0.4278186
0.43567979
0.48596516
0.38036975
0.4313091
0.45609236
0.46525839
0.46804312
0.43995908
0.47426495
""
0.46334818
0.44462794
0.39890587
0.42133403
0.4894565
0.4877637
0.52788973
0.51417273
0.52810287
0.46806437
0.54269177
0.48955125
0.55730885
0.37475932
0.52833503
0.52621645
0.52345181
0.56059313
0.48014024
0.54193211
0.49506307
0.52263409
0.53686839
0.4813728
0.46602875
0.48855969
0.45511088
0.47417742
0.40967581
0.45169297
0.44994855
0.42775968
""
0.43875971
0.42090678
0.38193238
0.4279795
0.50022423
""
0.54548025
0.47225541
0.43647116
0.43101019
""
""
0.452878
0.55813962
0.42524302
0.49308875
""
0.49064338
0.42892498
0.50303596
0.45893711
0.47104704
0.46313101
0.44558957
0.41385201
0.45310956
0.45934191
0.36292428
0.49780101
""
0.46521536
0.45566809
0.48539609
0.52248842
0.44515964
0.51701748
0.48354429
0.42598832
0.4407495
0.46671575
0.5046137
0.47252864
0.43125778
0.47320426
0.45267928
""
0.45537513
0.46898285
0.47657493
0.50882107
0.42206499
""
""
0.44575986
0.4380286
0.43994156
0.51099032
""
""
0.50025713
0.40942094
0.4690963
0.41888237
0.40602964
0.44067705
0.52375293
0.38427046
0.4757764
0.42602372
0.3132042
0.40421501
0.42785293
0.48520201
0.40282807
0.45762038
""
0.38573402
""
0.38350031
0.44786513
""
0.45705315
0.41766837
0.4495542
0.46856505
0.45135701
""
0.49531701
0.49273595
0.42459157
0.51087075
0.45408666
0.43363717
""
0.49678144
0.44307974
0.49315104
0.43926093
""
0.51400304
0.46641183
0.48960251
0.54673755
0.44695535
0.44336587
0.48207688
0.36263487
""
""
0.46109951
0.49078947
0.52655751
0.46983141
0.47734377
0.47100174
0.60082459
0.47689575
0.44779134
""
0.49403298
0.61040419
0.43771151
0.49632493
0.5352819
0.45575109
0.44218144
0.39472026
""
0.53673893
""
""
""
0.45813406
""
0.42460671
0.43305039
""
0.42550114
0.40495297
0.45250389
0.50287938
0.44050601
0.40375629
0.50029206
0.44039357
0.44259253
0.51561081
0.5048421
0.48206198
0.47251961
0.36583155
""
0.41311705
""
0.4792313
""
0.47155732
0.46552727
0.44796842
""
""
0.46843579
0.53849399
0.49979082
0.50289756
0.50820428
0.45315477
""
0.5059672
0.53667355
""
0.52825326
""
0.42236319
0.53402352
0.37716094
""
0.46899468
0.46508276
0.42599881
0.38328615
0.33659109
""
0.35677654
""
0.40184823
""
""
0.33096999
""
""
""
0.4001283
0.39030221
0.4131375
""
0.43746567
0.46060449
""
""
""
0.38554826
0.48952651
0.45871496
0.42359984
""
""
""
0.40020156
0.47574019
""
""
""
0.40359956
""
0.39439225
0.42897508
0.46922147
""
0.24848357
0.3945905
0.32535246
0.45773166
0.43195522
0.51549566
0.41264319
0.34061745
0.45064589
""
0.32534152
0.34179667
""
0.43832648
0.34305289
0.42889279
""
0.42079115
0.33545575
0.39427203
""
0.41145775
0.37492138
""
0.38155714
""
0.40158263
0.38453546
""
0.52322501
0.4881371
0.31981367
0.2554675
0.37501904
0.35351232
0.41117862
0.35293105
""
""
""
""
""
0.3501581
0.48906279
0.49384192
""
0.48751673
0.42182937
0.41241077
0.48411405
0.35993382
""
0.45999861
0.48367879
0.39811563
""
0.42410246
0.46671
0.51056892
""
""
0.47958106
0.44755626
""
0.51022273
""
0.5012669
0.4918887
0.47552186
0.39624742
0.44332713
""
""
""
""
""
""
0.3724111
0.43065745
0.39158112
""
0.44647965
0.43646058
""
0.49019939
""
""
""
0.39705142
""
0.45422968
0.43182576
0.46180049
0.49800846
""
0.44528753
0.45877868
0.43445143
""
0.48238468
0.43068862
""
0.43244544
0.48333916
""
""
0.4727177
""
0.36552358
""
0.46137288
""
""
0.47502142
""
0.45193827
""
0.35143238
""
""
0.33611056
0.36330587
0.40124002
0.43179932
""
0.53436953
0.36061385
0.48588052
""
""
0.48479584
0.50878119
""
0.43748087
0.53539556
0.4686473
0.52292955
0.42020863
0.5493663
0.47307241
""
""
0.41526809
""
""
0.41567519
0.44202045
0.38448977
0.42893547
0.51991159
0.3456783
0.48765522
0.34844887
""
0.46333948
""
0.42879376
0.42305136
0.4541021
0.45861161
""
""
""
""
0.48276684
""
0.53873223
""
0.59663415
""
""
0.44837824
0.4390071
0.53116935
""
""
""
""
0.43672097
""
""
0.42454672
0.49268335
""
0.46029866
""
""
""
""
0.49536842
""
0.46050146
""
""
""
""
""
""
0.50138736
0.5137769
""
""
""
""
0.48100823
""
""
""
""
""
""
""
""
0.42796507
0.49396944
""
""
""
""
""
0.53727883
""
""
0.48130843
0.34863004
""
0.5162276
""
""
""
0.49123371
0.43360257
0.43346602
0.42877042
0.52282703
0.46736139
0.50951421
0.4638842
""
0.50795734
0.4697229
0.46765509
""
""
""
""
""
0.41105857
""
""
""
""
""
0.45174605
0.48241001
""
""
""
0.53669393
""
""
""
0.43853927
0.51534206
0.47690958
""
0.51175278
""
0.46485278
0.47698823
""
""
""
0.44592962
""
0.46316937
""
0.60464048
""
0.44564292
""
""
0.51647973
""
0.46054676
""
0.55298412
0.41451505
""
0.43352789
0.52968037
0.61255229
0.44081369
0.5752815
0.65342742
""
""
""
""
""
""
""
0.53806001
""
""
""
0.4818922
0.47332877
0.44632098
0.49308547
0.54861993
""
""
0.54830074
0.59470999
""
0.45848346
0.41867906
0.42788258
0.58394456
0.45416427
0.454303
0.55019808
0.46232164
0.40951014
0.45248407
0.44958574
0.45469376
0.50712943
0.47029507
0.48647052
0.53115863
0.47097111
0.40228489
0.41321933
0.56140691
0.50300419
0.39721534
0.41068646
0.42195219
0.4717775
0.4892728
0.47111127
0.57272786
0.46552461
0.51165783
0.5252564
0.55678982
0.50079429
0.45366403
0.43777415
0.53795063
0.55835009
0.51091456
0.52195287
0.43952525
0.40685055
0.42712754
0.45520261
0.43990436
0.41324875
0.6157093
0.43926564
0.49157116
0.42801893
0.41641587
""
0.4420411
0.50642371
0.44976369
0.54681128
0.42229939
0.45246899
0.42573714
0.43949252
0.3984324
0.46204004
0.40836194
0.46782219
0.505494
0.42086798
0.45905048
0.38721102
0.41245911
0.44812754
0.42043662
0.43877441
0.44215316
0.4865686
0.41031221
0.41539985
0.47318196
0.40466136
0.47093374
0.4108102
0.48015249
0.42580408
0.50365782
0.46308374
0.46473923
0.464362
0.51940966
0.45466408
0.43973362
0.4477751
0.44246674
0.47143871
0.40741035
""
0.44087729
0.44159183
0.4333227
0.589432
0.40627763
0.46492782
0.42806286
0.41845506
0.53129923
0.42680749
0.45090914
0.45210719
0.44700783
0.46741548
0.49711213
0.45567861
0.38294446
0.46829346
0.57122129
0.48602325
0.43350506
0.5080747
0.54297715
0.48878574
0.52866656
0.44531673
0.42083555
0.46553382
0.41390353
0.48288369
0.50821155
0.44994035
0.53051162
0.47843215
0.4558441
0.4657692
0.46932915
0.42429858
0.50694782
0.478484
0.56959397
0.39978272
0.48073387
""
""
0.36046192
""
0.40728369
""
0.36336622
0.44175205
0.4448078
0.41218123
0.43697071
0.35922751
""
0.44622788
0.45859218
0.43237129
0.39730987
0.56548887
0.45625994
""
0.41580638
0.41079488
0.46464801
0.4616864
0.42058015
0.43013102
0.40660185
0.48938301
0.43354437
0.43138704
0.37271464
0.43385401
0.41064233
0.41547066
""
""
0.44762424
0.37712672
0.44366536
0.38813064
0.41845602
0.40330905
0.4581759
0.45308459
0.39666221
""
0.39330769
0.46062371
0.42407125
""
0.39450976
0.35704988
0.39837998
0.4500421
0.4538908
0.32530087
0.31691474
0.45895281
0.49889737
0.34644309
0.42965794
0.44829497
0.44573811
""
0.46309724
0.46239018
""
0.4461138
0.39976445
""
0.43459752
0.42152673
0.47012186
0.39458632
0.36937147
0.37338331
0.3807455
0.39694333
0.37821451
0.39191219
0.33286214
0.46528956
0.38977703
0.39691034
""
0.35058784
""
0.41699609
0.43205544
0.49568522
0.42037913
0.3765125
0.53313726
0.43071288
0.42336193
0.36165121
0.42573553
0.49241659
""
""
""
""
""
""
""
0.54559636
0.51177573
""
""
""
""
""
""
""
""
0.48810965
""
""
""
""
""
""
""
""
""
""
""
0.48358628
""
""
""
""
""
""
""
""
0.48131406
""
""
""
""
""
0.5459516
""
0.5872286
""
""
0.42039621
0.51420867
""
0.48326239
0.46287978
0.46854728
0.56401896
0.39446455
0.48278677
0.49259984
0.39085546
0.34569734
0.4782885
0.44962895
0.47354966
0.36756322
0.46822953
0.4515695
0.39281961
0.38581473
0.45311254
0.43452063
0.40195048
0.45977521
0.49767154
0.44573775
0.47374624
0.4082621
0.45546463
0.44488978
0.41459247
0.52047217
0.52506936
0.45838937
0.49328491
0.46624571
0.43887183
""
0.49983633
0.3706612
0.4530074
0.54553264
0.41180733
0.43418598
0.52779502
0.50285047
0.46420926
0.38085988
0.4853549
0.56941003
0.43967173
0.43529528
0.41896775
0.42444518
0.44146794
0.49886045
""
0.47725832
0.48420224
""
0.48247185
""
0.44049659
0.44909504
""
0.49213406
0.47263843
0.34851429
0.45423529
0.44164488
0.4679631
0.43001878
0.45810914
0.43152294
0.40249163
0.44238666
0.38492432
0.44620192
0.39273757
0.4875434
0.46217167
0.41908264
0.44426143
0.49876532
0.56920588
""
0.53136677
0.49372211
0.44829825
0.47795188
0.46231291
0.47726324
0.40287247
""
0.38748097
0.47974518
0.49783611
0.4210282
0.44299829
0.38797891
0.50391537
0.45461568
0.42186138
0.42203096
0.4882215
0.49606919
""
0.48063615
0.4684301
0.42837861
0.42828685
0.44103751
0.39808422
""
""
0.46965307
0.46272683
0.4943848
""
0.49119541
0.39397755
""
0.47904783
0.36518157
0.43535498
0.45969716
""
0.45794389
0.54332584
0.44582441
0.41084075
0.4926146
0.44823524
0.47138852
0.45616135
0.43414927
0.40085524
0.50158417
""
0.49711061
0.42063037
0.47597709
0.40637913
0.67217034
0.38765955
0.52890033
0.4323124
0.40972653
0.40995228
0.41433546
0.37522075
0.49121588
0.40462452
0.43360206
0.45114607
0.33527723
""
0.5223493
0.50404447
0.47401646
0.46043906
0.50285465
0.42452711
0.46437711
0.49227935
0.49917939
0.43678308
0.43806386
0.52096826
0.49040386
0.49307674
0.49174282
0.43375534
0.40631002
0.41537276
0.47002256
0.44902557
0.47610834
0.45750865
""
""
0.53806645
0.49672088
0.4388957
0.4149434
0.47953123
0.46410805
0.46949106
0.45626676
0.43591601
0.44867775
0.40886664
0.43202335
0.53561437
0.43900666
0.44675118
""
0.41521433
0.46037209
0.41221812
""
0.44779074
0.46710831
""
0.4588668
0.44451946
0.49505541
0.53747278
0.49108872
0.47493407
0.39934531
0.39884698
0.54285258
0.5172869
0.53458363
0.43433389
""
0.46596187
0.5216592
0.49555469
""
0.50172955
0.47138405
0.421204
0.48621261
0.48275691
0.40709779
0.4932723
0.49606457
0.41261131
0.45597252
""
0.46227849
""
0.53701001
0.40393063
0.50623244
0.45973596
0.46345443
0.43074423
0.40207198
0.44200376
0.40897268
0.41169244
0.45016906
0.4598003
0.38143602
0.46648309
0.5228622
0.46733895
0.52037448
0.56955683
0.42935589
0.4267087
0.44470409
0.38143906
0.49978021
""
0.43618938
0.42168015
0.53883004
""
0.58347923
0.43301299
0.52994084
0.42382243
0.5057953
0.51648939
0.55950904
0.50586706
0.4030903
0.42188478
0.51471364
0.48780891
0.46331143
0.41977704
0.50868541
0.37205565
0.45393509
""
0.48221454
""
0.3546198
0.43870112
0.46924469
""
0.46194679
0.39330944
0.46116188
0.44874325
0.34481367
0.41541776
0.41672188
0.33702832
0.47333094
0.37199861
0.32923806
0.45117992
0.45932809
0.4673852
0.43260515
0.47976428
0.39559528
0.3471804
0.4760007
0.33564883
0.41707781
0.36416984
0.46068087
""
0.39026219
0.37373653
0.38318703
0.46696898
0.35227391
0.4461095
0.47378463
0.29936168
0.42128697
0.45941973
0.46190405
0.31463903
0.4718883
""
0.49529082
""
""
0.51291847
0.43524879
""
""
0.53266561
""
""
""
0.40510044
0.42141491
""
""
0.55528247
""
""
""
""
""
0.54004699
""
""
""
""
""
""
""
""
0.49165717
""
""
""
""
""
""
""
0.51889431
0.52187902
""
""
""
""
0.46793643
""
""
0.45030501
""
""
0.46219209
""
""
""
""
""
""
""
""
""
""
0.47354642
""
0.46097624
""
0.46957469
0.42532218
0.33666101
""
0.42600086
0.42614478
0.40784165
0.4552508
0.42211634
0.42034239
0.47175705
""
0.34431738
""
0.34263322
0.43565226
0.43778521
0.42086124
0.43278441
""
0.34812123
0.39262065
0.4048138
0.40675545
""
0.43657675
0.38845968
0.36951369
""
0.36906299
""
0.36764926
0.43745059
""
0.37167552
0.308786
0.38589841
0.37758648
0.41877285
0.44936356
0.34436339
""
0.54277521
""
0.42410439
0.52782863
0.47507077
""
0.364703
0.41913533
""
0.46143275
0.43117049
0.43911383
0.34559956
0.52103853
0.40867388
0.30526149
0.46367851
0.47180176
""
0.43509862
0.46224493
""
""
0.40502334
""
""
""
""
0.42149895
0.3617883
0.48435995
0.44987279
0.45346135
""
""
0.37954718
0.44312748
0.40775049
""
0.45164895
0.44066778
0.50733721
""
0.43781498
""
""
0.40228981
0.38422003
""
0.45492408
0.31777453
0.5343281
0.47383434
0.44725576
0.58361626
0.4607797
0.43828747
0.43607911
""
0.46066406
0.46763286
0.42816296
0.44733885
0.45114124
0.51759851
0.45673126
0.44398519
0.43794307
0.46009502
""
0.43183947
0.42245185
0.5278331
0.45238829
0.54016572
0.49922356
0.48695496
0.4568291
0.47128236
0.42782474
0.42871219
0.49136239
0.47757772
0.45310333
0.40512815
0.56688797
0.40545297
0.43815589
0.60719389
0.41576228
0.41967139
0.49493247
0.45862103
0.47463715
0.44560462
0.51346439
0.43761337
0.46557283
0.46049696
0.46667257
0.53997815
0.44241625
0.47908694
0.37013495
0.61918783
0.4711203
0.38663444
0.46043631
0.45661283
0.44756272
0.45007449
0.44051471
""
0.50794578
0.44226205
0.38719282
0.45170417
""
0.50191551
0.48918802
0.52544349
0.52990186
0.46935531
0.46607047
0.45704067
0.43350029
0.43748981
0.49967903
0.47767687
0.40441242
""
0.50731456
0.47867528
0.48520669
0.44123161
0.53992087
0.50077093
0.46915206
0.43568665
0.47491941
0.52450871
0.43495831
0.51637208
0.44383612
0.47809124
0.47157568
0.4425329
0.41877234
0.42080995
0.4504886
0.52173984
0.44525859
0.53120863
0.49060914
0.46889064
0.63562441
0.42038271
0.46304435
0.51236153
0.4495838
0.45682386
0.44439381
0.48236245
0.46522292
0.45091325
0.4428665
0.48685437
0.44788215
0.43441716
0.53620023
""
0.49972597
0.4921028
0.44120672
0.43150631
0.51868451
0.47927827
0.48772275
0.4830192
0.42224827
0.46792012
0.45641258
0.48503467
0.43592167
""
0.41448039
0.41203293
""
0.42687178
0.48449224
0.42764077
0.46290043
0.41967121
0.43035457
0.43991777
0.4600814
0.49004471
0.42571291
0.50992447
0.46137092
0.58236891
0.45458421
0.42674196
""
0.40193582
0.40205136
0.45370522
0.40597054
""
0.44138044
0.39028725
0.49023616
0.32997811
0.50278378
0.48815379
0.44302627
0.34552181
0.52767718
0.43293729
0.51853681
0.51348621
0.49981338
0.5014956
0.48479638
0.45896271
""
0.44655448
0.41592228
0.51404351
0.4369047
0.4578099
0.58320361
""
0.53068358
0.44279838
0.48360705
0.49813581
0.45125055
0.5275439
0.46650243
0.405846
0.5271157
0.47259673
0.48343965
0.58960801
0.44152057
0.4213149
0.53002816
0.48987809
""
0.4098292
0.51608837
0.4229584
0.48643717
0.39086184
0.38716403
0.45815387
0.47468883
0.42270157
0.49614537
0.49085072
""
0.45303836
0.52133685
0.45281634
0.63627911
0.46852824
0.45362297
""
""
0.54712594
0.41282529
0.46411765
0.43379033
""
0.43300217
""
0.43826732
0.43087134
0.44844383
0.41242546
0.46428165
0.43376079
0.60018808
0.42865279
0.48579669
0.4703618
0.45799649
0.45219696
0.46763766
0.58178663
0.46502215
0.46318683
0.44401693
0.52315831
0.44708884
0.42379802
0.42922902
0.49335164
0.46951792
0.57535654
0.51705873
0.45723748
0.5800969
0.47956434
0.50473845
0.43845177
""
0.44981876
0.48287132
0.48528835
""
0.49276847
0.62521607
""
""
0.48016953
0.44125891
0.49756888
0.38233989
0.50974274
0.54690498
""
""
0.46223783
0.5522095
0.47633752
0.52363873
0.52674425
0.48110065
0.49411178
0.50545317
0.53657579
0.4674404
""
