staytract_asian_male_p100
""
-0.024929868
""
""
""
""
""
0.16735342
""
""
""
""
""
""
""
-0.24966794
""
""
""
""
""
""
-0.13975261
""
""
""
""
""
""
""
""
""
""
""
-0.07785695
""
0.13369371
""
0.032696497
""
-0.022181347
""
""
""
0.11807154
""
""
""
-0.1120464
""
0.20544514
0.24327123
""
""
""
""
""
""
0.10942008
""
""
""
0.074999049
""
""
""
""
""
""
0.14968705
""
""
""
""
0.099831171
""
""
0.4184595
""
0.085308291
0.28013384
""
""
""
""
""
""
""
""
0.035388671
""
""
""
""
""
""
""
0.14218572
-0.085474059
""
""
""
""
0.17807864
0.54735273
-0.070212588
0.16216411
-0.099657625
""
0.11042583
-0.20424499
""
""
""
0.18241146
""
""
""
""
""
""
""
""
""
""
""
""
-1.018945
""
""
""
""
""
""
""
""
0.1184047
""
""
""
""
""
""
""
""
-0.069458969
""
""
""
""
""
""
""
-0.31946173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12850595
""
0.19552098
""
""
0.16234221
""
""
-0.43796855
""
""
""
""
""
0.21153305
""
""
""
0.34779716
""
""
0.33223256
0.79214716
""
0.27073181
0.10205681
0.22979064
0.20161562
0.26562718
0.1487675
0.087773204
""
0.19486815
-0.0033657069
-0.16384751
""
0.3384496
0.51664519
0.17043905
""
0.19626832
0.1553617
""
""
0.30494133
0.32079175
0.50581902
0.32363749
0.1359798
""
0.26228744
0.28250134
-0.011146007
0.34312183
0.33285514
0.40888333
0.18256214
0.22963773
0.36560303
0.25687289
0.31848723
0.098258443
0.1612069
""
0.55477244
0.33280337
0.26707831
0.12996058
0.057561245
-0.11804536
""
0.33623448
-0.48246673
0.26589578
0.18123916
0.19924635
0.52374291
""
0.16553216
""
""
""
0.12381276
0.21551809
""
""
""
""
""
""
""
""
0.18008056
""
0.14217515
""
""
0.038754843
""
""
""
""
""
""
""
""
0.15030041
""
""
""
""
0.17839277
""
""
""
0.45844415
""
""
""
""
""
""
""
""
""
""
""
0.0075715897
""
""
""
""
""
""
""
""
""
""
0.17235112
""
0.19928139
0.13527903
0.016855918
0.18588194
0.10888401
0.30816385
0.1965989
0.083694398
0.33763292
0.17392087
-0.029470466
0.043031868
0.049915023
""
0.55907995
""
0.12521453
0.29499486
""
0.045187511
0.21182391
-0.022837961
0.19672719
0.089760162
""
""
0.20781058
0.30902448
0.24034439
""
""
""
""
""
""
""
""
0.31727976
-0.078985855
0.1870006
""
-0.0096776402
""
""
""
0.21171582
0.1727486
0.23921685
""
""
""
0.1172132
-0.020562919
0.15091228
0.2869285
0.69130576
""
0.15627564
""
0.28070176
0.19203375
0.17806144
0.054001372
0.17153691
0.091967888
0.64657342
0.089136489
0.072920062
-0.15320218
0.078055769
0.24559371
""
""
""
""
0.42461264
""
""
""
""
""
""
""
0.69823503
""
0.45941114
0.30653208
""
""
0.087544791
""
""
""
""
""
""
""
""
-0.25231463
""
0.37239715
0.10186972
""
-0.055323478
0.61073667
""
0.14974889
0.25747862
""
0.058258209
""
0.11145212
""
""
0.032773305
""
0.0032203321
""
""
""
""
""
0.11884072
""
""
-0.029108366
0.040564392
""
""
""
""
""
""
""
0.13993356
0.42221591
0.32367647
""
0.18503596
""
""
0.79811895
""
""
""
0.22622162
1.9944309
0.11105832
""
""
""
""
""
0.24120051
0.18391287
""
-0.27701011
""
""
""
""
""
""
""
""
""
""
-0.10931882
""
""
0.11666637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14191227
-0.12768275
0.26067114
""
1.6619762
""
""
""
""
""
""
""
""
""
""
-0.078271888
0.059006061
""
""
""
0.39410087
""
""
2.2770853
""
""
""
""
""
""
""
""
""
""
""
0.61962271
""
""
""
""
""
0.0047928663
""
""
""
""
""
""
""
0.23843279
""
""
""
""
0.26601318
0.41787562
0.22786838
0.32881129
0.14183076
""
0.19255754
""
""
""
""
""
""
0.47250789
""
""
""
0.092476115
""
""
""
""
""
0.59208202
""
""
""
""
""
""
""
-0.097039066
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7869431
""
""
0.07011319
""
""
""
""
""
""
""
""
0.088921681
""
""
""
""
0.20666932
0.24458657
""
""
0.20448722
""
""
0.22129995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22150937
""
""
""
""
""
0.11928751
0.10263734
0.66576958
0.15580471
0.1454144
0.19423807
""
""
0.076064557
""
0.050381508
0.16652578
-0.011927384
0.16700619
""
0.11858341
""
""
""
""
""
""
""
""
""
""
""
0.16557799
""
""
""
""
""
""
""
""
0.086083278
0.070452034
""
0.11180807
""
""
""
""
0.1767033
0.4090035
""
0.30521592
""
""
""
""
""
0.63479441
0.24541616
0.22208223
0.053102996
""
""
0.039817967
-0.072537005
""
""
""
""
""
""
0.65731996
""
""
""
""
""
""
""
0.23933791
""
-0.08966507
""
0.17666154
""
""
""
""
0.078696527
""
0.098577291
0.52826536
""
-0.098663136
""
0.31545001
""
""
""
""
""
""
0.045204751
""
-0.088122368
""
0.13375992
0.0093167517
""
0.084772795
0.20029292
""
""
""
0.19854796
""
""
""
""
""
""
""
""
""
""
0.21737973
""
""
""
""
""
""
0.085019596
""
""
""
""
""
""
""
0.070859969
""
""
0.05710917
""
0.14253627
""
""
""
""
-0.0027541632
""
""
""
""
""
""
""
""
""
0.10305761
""
""
""
-0.084587023
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042147275
""
""
""
""
""
0.19223982
""
""
""
""
""
""
""
""
""
""
""
""
-1.0081743
""
""
""
""
""
""
""
0.14403805
""
""
""
""
0.16010736
""
""
""
""
1.139167
0.1053618
-0.039515089
""
""
""
""
""
0.92725813
""
""
""
""
""
""
0.10801808
""
""
""
""
0.098916873
""
""
0.17158043
""
""
""
""
""
""
""
""
""
""
""
0.60206831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17536472
""
""
""
""
-0.24606347
""
""
""
""
-0.041464258
-0.27331075
""
-0.33716202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093820609
""
""
""
""
""
0.051418535
""
""
""
-0.1341709
""
""
""
""
""
""
