marr_29_black_male_mean_se
0.015775567
0.012983616
0.014784292
0.027463125
0.11267393
0.015099052
0.013693176
0.0096787019
0.0099367322
0.05089432
0.029316479
0.02260468
0.013527004
0.04807093
0.079038106
0.016412886
0.018331315
0.020221058
0.033203494
0.026073819
0.027156757
0.065955937
0.015448399
0.0077109737
0.051199034
0.012798426
0.015544233
0.012553532
0.041655518
0.068736464
0.029608786
0.016973976
0.015013232
0.021130553
0.010168763
0.048394091
0.0028824999
0.054997798
0.01941723
0.025469946
0.0094374679
0.0170814
0.012184652
0.010415287
0.0069986675
0.015681501
0.077738784
0.034778897
0.0039408724
0.018992065
0.0042027282
0.011920051
0.015672011
0.01705222
0.014883169
0.023362661
0.01021436
0.025406072
0.017298542
0.016891252
0.0095241042
0.013313965
0.0065580411
0.031030813
0.022961831
0.015328088
""
""
""
0.0134876
""
""
""
""
0.020123987
""
""
""
""
""
""
""
""
0.09056323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022534046
0.035925154
""
""
""
""
0.004957661
0.044187721
0.059981845
0.010922927
0.028966188
""
0.065856315
0.032476537
0.019093437
0.023665158
""
0.06110413
""
0.02213954
0.035402391
""
0.016460929
0.02169469
""
""
0.064076468
0.019506512
0.028993368
0.022779351
0.049507264
0.0082140025
0.024191905
0.03383765
0.016865492
0.021147925
0.022800911
""
""
0.019478712
0.11212647
""
0.021551618
0.026039802
0.030217396
0.045230087
""
0.031126816
0.0072145662
""
0.037766512
""
0.019572958
0.028924571
0.03255548
""
0.024056176
""
""
0.014264315
0.0094787069
0.025475336
""
0.033811025
""
0.015377406
""
0.011378131
""
0.024799729
""
0.042528808
0.053218897
0.0045043402
""
0.012927693
0.032604367
""
""
0.016857995
0.06765864
""
""
0.011972191
""
0.037885554
0.041742444
0.033755422
""
0.0034997636
""
""
0.036408588
""
""
0.0051975022
""
0.044072781
0.0090008918
""
0.069651656
0.036999658
""
0.0093840891
0.024855152
0.10234617
""
0.0017375611
0.033837203
0.019195151
""
0.071421854
0.017208001
""
""
0.015684007
0.045476731
""
0.0076049995
0.037401196
""
0.005251084
0.0048238956
0.079250239
0.004076431
0.0047297888
0.0065815593
0.007991408
0.032758597
0.0086875269
0.018999761
0.0072974865
0.027469231
0.062636063
""
0.093962185
0.0066735228
0.02266676
0.014758782
0.040107116
0.092894785
""
0.024641149
0.10420593
0.013653069
0.028516049
0.032533605
0.012865772
""
0.007618201
""
""
""
0.033575356
0.062236018
""
""
""
""
""
""
""
""
0.0061855973
""
0.035958752
""
""
0.0088122748
""
""
""
""
""
""
""
""
0.022268409
""
""
""
""
0.04357196
""
""
""
0.06309133
""
""
""
""
""
""
""
""
""
""
""
0.04173762
""
""
""
""
""
""
""
""
""
""
0.056492016
""
0.005290058
0.0050455546
0.038423751
0.020915147
0.0055426378
0.015060148
0.037316479
0.041015837
0.0099165598
0.0047259098
0.011282358
0.0024347689
0.0076782121
0.03635931
0.011760281
0.030582285
0.0078909853
0.0025800455
0.044796173
0.018683393
0.033894639
0.014349044
0.015539173
0.016214376
0.02877257
0.066051111
0.0032891519
0.0061573558
0.021741243
0.066714577
0.0082185585
""
0.087464355
0.026350224
0.032726806
0.06027903
0.025409309
0.021723025
0.017719096
0.0038680227
0.075450152
0.015125915
0.016593905
0.021129051
""
0.0097119827
0.0087018991
0.0066166506
0.028609155
0.037743568
0.021984236
0.0095068011
0.009711938
0.017207038
0.0020729345
0.025851861
0.020920422
0.012779643
0.033782158
0.0037479342
0.011101859
0.0036905573
0.016680511
0.004861278
0.0055948873
0.01614525
0.017372144
0.0078393994
0.021236651
0.010777782
0.0076529533
0.019369472
0.030289838
0.025518987
0.042970095
0.0075567043
0.035726763
