marr_29_other_pooled_p10
0.18031561
0.23876296
0.38457799
""
0.56941324
""
""
0.247519
0.48695967
-0.24975885
0.14934193
""
0.02808889
""
""
0.35997391
0.56668383
""
""
0.3300007
""
0.25425199
0.36947295
0.045515247
0.45026579
0.36406341
0.45232049
0.35050222
""
""
0.36295983
""
""
0.077766217
0.24023263
0.50374067
0.16222511
""
0.27828979
0.38903052
0.4750863
0.29290926
""
0.027249068
0.24654748
""
""
0.43380061
0.13256992
""
0.15280686
0.11913408
""
""
0.24319585
""
0.35810605
0.16842218
0.18678361
""
0.10626711
0.048198096
0.19121967
0.17153697
""
""
""
""
""
0.2456591
0.30796522
""
""
-0.034160689
0.35320768
""
""
0.28559583
0.16613458
0.078423016
0.28969014
0.12039319
""
0.32382759
0.013130411
-0.016139943
0.027326196
""
0.14824584
0.15831029
""
""
0.30772409
""
""
0.10672293
0.089940242
0.33798325
0.28526103
0.3229669
0.29223868
""
0.13230592
0.24175718
0.25221199
0.36606595
0.21158822
0.26062074
0.18766223
0.42025176
0.26709053
""
0.11208867
0.36100653
0.38545141
0.31207165
""
""
0.052555267
""
""
0.78512365
-0.30560574
""
""
0.29182151
0.22096357
0.18065913
0.12384065
""
""
""
""
0.34794378
0.1476246
""
0.2825655
""
0.31094018
0.062800921
0.1451481
0.64481056
0.53588343
""
""
0.11750529
0.41955695
""
""
""
""
0.29785395
0.41687438
0.36791748
0.57774073
""
0.20366618
0.28674597
""
""
""
0.25181979
0.23327842
""
0.4971087
""
0.14689219
0.64429766
0.25563788
""
0.15560263
0.25757068
0.53698385
0.35569352
""
""
0.36263365
0.45414552
0.37423575
""
0.16639134
""
0.28999922
0.33771458
""
0.28532791
0.26687741
""
0.31838331
0.28421202
0.29735595
0.35939354
0.24237177
0.22909322
0.25948477
0.28840333
0.2786667
0.22943597
0.2888813
0.33656496
0.33735254
0.30360162
0.23975563
0.4302763
0.23234248
0.3766588
0.23703764
0.38251498
0.23718156
0.35733974
0.22491987
""
0.1919196
0.32572788
0.32566145
0.27069831
0.30602625
0.36596236
0.30285549
0.30564147
0.3312718
0.27612534
0.27964875
0.21883762
0.29620522
0.36410707
0.29888472
0.32603908
0.26438648
0.26900238
0.33929241
""
0.3436493
0.26064116
0.20151256
0.3306469
0.36203101
0.37060487
0.27862385
0.35051584
0.21219522
0.26386881
0.34025991
0.28761894
0.36686367
0.16041933
0.294732
""
""
""
0.3541626
0.43577814
0.40378678
""
""
""
""
""
""
0.24410379
0.21848474
""
0.59035462
""
0.74806374
0.22821461
0.40176436
0.33604562
""
""
""
""
""
""
0.40003574
""
""
""
0.40124461
0.36798447
0.26484284
""
0.1611995
0.41254261
""
0.019816203
0.37284985
0.46788505
0.087870881
0.24533638
""
0.499946
""
""
""
0.2114659
""
0.50644279
""
""
""
""
""
""
0.4104329
""
0.29493916
""
0.24600808
0.19016555
0.2067451
0.048768729
0.13287459
0.16795641
0.27445287
0.29255319
0.3434487
0.1224021
0.19162604
0.14161952
0.264714
0.35408178
0.28850994
0.28883135
0.24343707
0.19477552
0.20996088
0.20196383
0.2444136
0.34910658
0.13103569
0.25574642
0.68934667
""
0.22494891
0.26616335
0.29358453
""
0.10767433
""
""
""
""
0.11077459
0.39910129
0.30654955
0.14110449
0.23611721
0.53865367
0.22006314
0.37313995
0.31458655
""
0.25836042
0.25176144
0.22018313
0.12557545
""
0.41366974
0.12451918
0.24432631
0.20114413
0.20135869
0.23448244
0.18125673
0.38441157
0.22776751
0.23957589
0.31193981
0.1649528
0.29662064
0.22880128
0.20729733
0.16145824
0.21781495
0.16092655
0.4171015
0.18635195
0.24617343
0.27415371
0.54057556
0.14442356
""
0.21732822
0.22546454
0.39067096
0.39678457
""
""
""
""
0.16734159
""
0.30715206
0.38952729
""
""
0.14804137
""
""
""
0.51109391
0.2821587
0.12183962
0.071816079
""
0.2822037
""
0.16680348
0.25025591
""
0.22950026
0.34428644
0.28520459
0.4083983
0.25762334
""
0.19154578
""
0.24405858
0.0066056997
0.18359034
0.40713331
""
0.1393455
0.066194989
0.24602123
""
0.15923482
0.31302387
0.17252265
""
""
0.20807223
0.14896701
""
""
0.30214912
-0.040732507
""
""
""
0.25761953
0.086960182
0.4104324
""
0.14211978
""
""
0.21331176
0.49151531
0.30241317
""
0.2442365
0.26142305
0.42697531
""
""
0.36904123
""
""
0.20732282
0.13294198
""
-0.044998929
""
""
""
""
""
-0.15921526
0.11596023
""
0.54602557
0.40334868
0.32037339
""
0.020562079
0.23796462
0.40240052
0.28525603
""
""
0.20783389
""
0.094965786
""
0.26027566
0.24751206
""
0.15091072
0.5370034
0.28130358
0.4329026
-0.07893955
""
0.1635194
0.42721063
1.1822366
0.31938061
""
0.14452761
""
""
""
""
""
0.176633
0.26460576
""
""
""
0.18976645
0.19691645
""
0.21389285
""
""
""
""
""
""
0.11310896
0.27481461
0.22972408
""
""
0.096872054
""
""
""
-0.041926354
0.32935816
0.34077439
0.15035374
""
""
0.043223962
""
""
0.024510097
0.20072463
""
""
""
0.49439907
0.30214918
0.29586539
0.27522835
0.29671279
0.29803956
""
0.24431011
""
""
0.44698155
""
0.097789563
0.39640665
0.15554748
""
""
""
0.31367981
""
0.3110168
""
""
""
0.47931084
""
""
0.09421853
""
0.44517478
0.45711824
0.6649906
0.17462106
0.30715281
""
""
""
0.5605607
0.33743623
0.3060402
""
""
0.3169294
0.58086097
0.20620877
""
0.4062565
""
0.2099355
0.14850661
""
""
0.22277834
""
-0.0061403997
""
0.34377408
""
0.22260889
0.32694355
""
""
0.1212149
0.33994776
0.23155665
0.51238418
""
0.22018282
0.46832988
-0.011792944
0.31410682
0.060959354
""
-0.05640943
""
""
0.08551044
0.11945619
""
""
0.015108057
""
""
""
""
0.25167274
0.19795348
0.2565788
""
0.26354659
0.38111398
-0.089575514
""
0.19737443
0.10148213
0.15682426
0.33783382
0.17107171
0.26960632
""
0.14090355
0.56802511
0.28754368
0.20804329
0.17500244
0.14093113
0.2117648
0.55240762
0.26226324
0.33478552
""
""
0.39495888
""
0.50505346
0.91834861
0.24050534
0.13084343
""
0.51117063
0.1184473
0.26127461
0.17236358
""
""
""
""
-0.11064488
""
0.17495437
0.16352257
-0.015396813
0.15533787
""
""
""
""
0.25220028
0.35796463
""
0.11918643
0.25265527
0.17753793
""
""
""
0.056150313
0.17591923
0.14290255
0.16172795
0.30780017
0.43682536
0.14273557
0.32784325
""
""
0.13561253
0.035889979
0.080689393
0.42996657
0.15885898
0.25839263
0.82286924
""
0.46441689
0.24918261
""
0.2448404
0.31446943
0.34267786
0.13557047
-0.044023477
0.055618107
""
""
0.17629868
0.25324339
0.18148136
0.24753763
0.2263118
1.0271056
0.53221035
0.21311617
0.18592806
0.15784118
0.29982758
0.4521389
""
""
0.11019144
0.35182491
0.45966914
0.14108343
0.291446
0.94939345
0.24579929
0.14539787
0.39397249
0.19037074
0.14315109
0.28753224
""
0.34688267
0.3497026
0.15327345
0.51640522
""
0.18180685
""
0.30114916
0.28356701
""
""
""
0.2868323
0.24891496
""
0.44940028
0.34715351
""
0.53958493
0.24707046
""
0.039049603
""
0.4080058
0.18002266
""
""
0.1035385
""
""
0.16970621
""
0.20405923
0.50992239
""
0.39343223
