work_32_black_female_p25
0.8055346
0.80603629
0.75043213
0.78388584
0.75805473
0.84653169
0.83525199
0.80240208
0.82149059
0.72846639
0.76168662
0.72644788
0.76565415
0.73350495
0.83793908
0.79192621
0.7530939
0.73078811
0.78169739
0.77371407
0.79859984
0.73347849
0.79688615
0.76535577
0.76894546
0.79634982
0.80171621
0.78688693
0.80435896
0.84983224
0.86334592
0.73042339
0.78499484
0.82887322
0.76661789
0.83166426
0.78985852
0.7473796
0.79938054
0.75761575
0.81535405
0.80075377
0.75683755
0.80185401
0.81310976
0.80546933
0.8003341
0.75425762
0.79823041
0.79288143
0.79334158
0.78415614
0.75430727
0.7516247
0.7971819
0.83037424
0.79985589
0.84743011
0.8412596
0.77320451
0.81723356
0.8316642
0.81222594
0.74719262
0.64380896
0.76166815
""
""
""
0.78585494
""
""
""
""
0.73895812
""
""
""
""
""
""
""
""
0.58801937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74563521
0.79560769
""
""
""
""
0.77725178
0.71464092
0.82702869
0.76549691
0.73952574
""
0.6594547
0.72884589
0.81695187
0.81319326
""
0.96824324
""
0.89804667
0.92455405
""
0.79316974
0.82245308
""
""
0.78491914
0.78923851
0.85001856
0.80353618
0.8725304
0.78443903
0.83793658
0.85373795
0.82285887
0.8562125
0.83845079
""
""
0.84446037
0.88871437
""
0.84304613
0.85161889
0.84594113
0.80260122
""
0.85320723
0.8067925
0.86844158
0.86481071
""
0.83433938
0.87360156
0.86222082
""
0.82419205
""
""
0.82258004
0.80892015
0.82199782
""
0.82254046
""
0.82140326
""
0.77457583
""
0.79211122
""
0.84581882
0.58906454
0.80770081
""
0.81059623
0.72955406
""
""
0.82223433
0.80391258
""
""
0.82755971
""
0.7221489
0.751445
0.83689624
""
0.74171919
""
""
0.65947372
""
""
0.74942398
""
0.63090861
0.73056906
""
0.60013622
0.76643056
""
0.74580008
0.71786547
0.62774867
""
0.73611009
0.72842735
0.72491068
""
""
0.73868287
""
""
0.78547496
0.68904477
0.82304376
0.77149624
0.67177683
""
0.74727726
0.73589182
0.94702399
0.74218839
0.77089053
0.75504297
0.71376204
0.71698689
0.75602603
0.69310659
0.7599991
0.65742648
0.68302345
""
0.71439981
0.7514801
0.73769337
0.73787719
0.81558019
0.82008928
""
0.75202703
""
0.73081082
0.68885666
0.69501716
0.7831403
""
0.83482462
""
""
""
0.79839355
0.92488372
""
""
""
""
""
""
""
""
0.79526502
""
0.69749582
""
""
0.77973795
0.84957325
""
""
""
""
""
""
""
0.8124153
""
""
""
""
0.76034755
""
""
""
0.78260696
""
""
""
""
""
""
""
""
""
""
""
0.73015815
""
""
""
""
""
""
""
""
""
""
0.71414125
""
0.83663666
0.84031504
0.82815474
0.8204295
0.82911181
0.83637643
0.82623744
0.86246806
0.84197646
0.81081957
0.8678689
0.76990825
0.76317114
0.75686407
0.7955972
0.73451453
0.78692478
0.80097353
0.80745256
0.84146667
0.82086092
0.79691756
0.85379297
0.79344386
0.74763721
0.68117923
0.77924907
0.80084819
0.82362586
0.6928432
0.76134479
""
0.90607864
0.86453021
0.79636216
0.86429685
0.72515142
0.81344157
0.77464712
0.77079237
0.81727785
0.80771244
0.81135541
0.77532464
""
0.78489047
0.79907012
0.79144973
0.78977644
0.75670248
0.81286591
0.76372612
0.76999915
0.80956364
0.78685105
0.84383166
0.8243584
0.79676086
0.72981673
0.80404079
0.82016599
0.78723383
0.75706398
0.79824173
0.78547198
0.79983014
0.79126084
0.76811039
0.72046763
0.79754072
0.78644043
0.763614
0.75154418
0.74561632
0.81280351
0.76162124
0.71219158
0.80048549
0.80389136
0.80601513
0.78721774
0.83958155
0.78981668
0.78812093
0.72990721
0.77105772
0.84601134
0.78710389
0.82646549
0.78843623
0.7641046
0.62567931
0.81039685
0.83216155
0.84229851
0.8187654
0.86561143
0.8209914
0.83182043
0.76638645
0.7915265
0.80263865
0.82030982
0.82171845
0.77431786
0.72257113
0.77682662
0.80917758
0.77007383
0.78326213
0.72672272
0.78318924
0.78893322
0.83047163
0.77517354
0.78325844
0.80895966
0.83170676
0.75533164
""
""
0.77604324
0.77820271
0.78227335
0.80103427
0.78363299
0.76972574
0.74644452
""
0.81544268
0.79064822
0.84300399
0.86985075
""
0.81420577
0.77981222
0.86261272
0.76013219
0.77813023
""
""
0.83497989
0.79623657
0.83713454
0.83244115
0.79350442
0.85945863
0.84669352
0.77359372
0.88724488
0.85346186
0.81522095
0.73844618
0.78076714
0.803002
0.7674036
0.79749995
0.80976665
0.76987493
0.77939641
0.80364877
0.80688304
0.78522855
0.80150783
0.79865855
0.79552126
0.79729855
0.81681484
0.83469385
0.88793844
0.79059309
""
0.75958455
0.82823735
0.81652856
0.80970299
0.80527586
0.82702935
0.86128879
0.80476958
0.83417958
0.78319591
0.8062827
""
0.79101461
0.77612728
0.86843163
0.78879446
0.72426295
0.81132132
""
0.79625309
0.85137308
0.79080051
0.85927027
0.83838254
0.72050881
""
0.76702225
0.80572963
0.81454295
0.74881577
0.82260513
0.82992446
0.80814874
0.80659181
0.7913087
0.78170675
0.89543438
0.83460677
0.81026125
0.79883534
0.78331888
0.75375068
0.77528626
0.79332817
0.7623589
""
0.81318873
0.81432748
0.78735298
0.76660585
""
0.77923602
0.79431951
0.7521506
0.79083312
0.80237859
0.82075351
0.78502899
0.86709547
0.85966527
0.93341619
0.83183396
0.78966463
0.82160473
0.85258812
0.80223572
0.79027712
0.80941516
""
0.8909654
0.80323803
""
0.82461846
""
""
""
""
""
""
1.1541935
""
""
""
0.667404
""
""
""
""
""
0.9209249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8497324
0.77240139
0.73866218
0.87251073
""
""
""
""
""
0.82335889
""
""
""
0.92749614
0.77396446
0.7911973
""
""
0.81035578
""
""
0.82235307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82604694
""
0.77638096
""
0.7713322
""
""
""
0.81488973
0.81475389
0.73835421
0.87630355
0.79907775
0.81777078
""
0.81377459
0.88179803
0.88219118
0.92231745
0.84027493
0.83841485
0.86307114
0.5836814
0.80917579
0.76988661
""
""
0.93182707
""
""
""
""
0.91846108
""
0.7555775
0.84088713
0.78341794
""
""
""
0.82881105
""
0.61910158
""
0.80234438
0.83335328
0.7159372
0.82649469
""
""
""
""
0.80274922
0.81546605
""
0.8023923
""
""
""
""
""
0.73738164
0.81859893
0.84845781
0.79802662
""
""
0.79481065
0.85150313
""
""
0.76857686
""
""
""
0.85595548
""
""
""
""
0.77074403
""
""
0.77233464
""
0.796983
0.64998293
0.83880579
""
""
""
0.93904644
0.87414163
""
0.81193691
0.59466773
""
0.75788522
0.8951773
0.80798924
""
""
""
""
0.82871163
""
0.7277441
0.79070741
0.70676351
""
0.79571152
0.80355579
""
0.79234934
0.8296628
""
""
0.73214054
0.88391405
""
""
""
""
""
""
""
""
""
""
0.89563084
0.46080464
""
0.70032579
""
""
""
0.80683029
""
0.74291688
""
""
""
""
""
0.82069409
""
""
0.82019693
""
0.83954877
""
""
0.88032883
""
0.79656738
""
""
""
""
""
""
""
""
""
0.82072741
""
""
""
""
""
""
""
""
""
0.63562387
""
""
""
""
""
0.76651728
""
0.85498852
""
""
""
0.81535947
""
0.92965603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89053917
""
""
""
0.89769125
0.80910647
""
""
""
""
""
""
""
""
""
""
""
""
0.72791231
""
""
""
""
""
""
0.82666981
0.77909911
""
""
""
0.80124402
""
""
0.80614209
""
""
""
""
""
""
""
""
0.84997219
""
""
0.82895076
""
""
""
""
0.78315818
""
""
0.7863239
""
0.75436276
""
""
""
""
""
""
""
""
""
0.90638405
0.95497763
""
""
""
0.84557366
""
""
""
""
0.79003805
0.80946237
""
0.80762446
""
""
""
""
""
""
""
""
0.75477463
""
""
""
""
""
