coll_white_pooled_p10
0.12003177
0.18453689
0.12403788
0.072396003
0.097295262
0.13344872
0.075608447
0.11277166
0.08557988
0.10689135
0.088855013
0.13079262
0.14737971
-0.07050664
0.24889557
0.15551704
0.12070774
0.19719556
0.15885282
0.085759483
0.12196112
0.1227283
0.15372093
0.15481396
0.021804953
0.10559645
0.12298494
0.1021817
-0.0027512398
0.12177614
0.068639077
""
0.053869501
0.10745573
0.084260844
0.0069820653
0.13060799
0.077076465
0.11536209
0.031465031
0.18373469
0.082338996
0.083555996
-0.064668745
0.12199932
0.24921981
0.00073093985
0.083690234
0.092046447
0.084488697
0.14737804
0.092962071
0.20740864
-0.027209112
0.18271661
0.014876404
0.103744
0.038086098
0.16173837
0.19134995
0.028970242
0.12317301
0.041275848
0.04477514
0.11191947
0.091659062
0.039331537
""
""
0.17016964
""
""
""
""
0.11350623
""
""
0.20019042
0.18832564
0.14339329
0.088249356
""
""
0.1860293
-0.11123706
""
""
""
0.34810877
0.044513095
""
0.6309787
0.2971929
""
""
""
0.22882059
0.13588578
0.25916925
0.14669819
0.13686459
-0.13597487
0.2130951
0.15892392
0.083104819
0.16790523
0.16948035
0.11632719
0.1151649
0.15694164
0.056611191
0.19293183
0.091436915
0.093973264
0.11878258
0.078069977
0.021495327
0.11461932
0.05922034
0.21820389
0.16976818
0.04568499
0.094290055
0.056897406
0.17832646
0.045710221
0.10113376
0.062558182
0.040537581
0.034910787
0.042182576
0.24199517
0.11854573
0.095232919
0.12953264
0.096788801
0.15240617
0.061792769
0.073942497
0.11229341
0.051680289
0.090615898
0.12646915
0.099806063
0.1057616
0.10751817
0.046164673
-0.034602955
-0.019092891
0.036144644
0.10939141
0.019357346
0.091433719
0.065781601
0.10771003
0.089644529
0.12008088
0.084987894
0.1168158
0.20399195
0.0094360607
0.089323558
0.14735654
0.023852738
0.16437319
0.060229879
0.0444699
0.12217267
0.088364288
0.12522747
0.19719444
0.13893716
0.067367956
0.066910602
0.16721611
0.057739735
0.10375635
0.057813302
0.10583488
0.14856097
0.12319514
0.042540044
0.11669279
0.10999297
0.025043873
0.16647632
0.20390031
""
0.10423264
0.16961737
0.15365776
0.18904588
0.20626153
0.18647915
0.16655774
0.1693271
0.064565077
0.17840801
0.095081814
0.32558143
0.086750165
0.11533843
0.14659491
0.057926387
0.28120089
0.12616034
0.44613805
0.25088418
0.22365151
0.064767495
0.15389816
-0.13524839
0.17487584
0.18385167
0.25027224
0.2716662
0.16817231
0.07061065
0.14586075
0.13244496
0.24848813
0.15371418
0.22471191
0.4431268
0.16655229
0.19083828
0.26700044
0.26195282
0.2141019
0.34257126
0.15050304
""
0.22219524
0.11861959
0.20646782
0.12149169
0.13072591
0.12181269
0.26741168
0.13942018
0.11955396
0.23229626
0.19992463
0.092690267
0.052245617
0.35927954
0.22851035
0.19408619
0.26044866
0.18478215
0.29469058
0.1649671
0.32144251
""
0.06771411
0.35510042
""
0.34072685
0.54517066
0.1688277
0.23192236
""
0.28937185
0.28225029
0.22393259
0.16089928
0.154866
0.19079924
0.55711418
0.079166651
0.29627928
""
0.11047174
""
0.23056601
0.56106621
0.26157323
0.27808943
0.25646538
0.24813545
0.27837944
0.22273684
0.18920998
0.14894703
""
0.0042401147
0.19645752
0.17712694
0.07941018
0.24187897
0.40692398
0.18673126
0.30286714
0.34449601
0.20549209
0.18568471
0.20961593
0.20061748
0.25567541
0.24829802
""
""
0.37599984
0.43635613
0.1593128
0.32871726
0.13788478
0.2331045
0.37477055
0.24794793
0.21768095
0.23553175
0.261866
0.17116354
0.18950801
0.1935093
0.077929944
0.12557191
0.096402243
0.47391859
0.24019223
0.014584006
0.059928674
0.03805225
0.16538198
0.24053152
0.014115317
0.17989133
0.12158442
0.0666513
0.24269423
0.045909725
0.082481399
0.041224238
0.097857021
0.10061707
0.18310887
0.033071514
0.23577645
0.063764118
0.028582623
-0.029029885
0.051089577
0.11222598
0.12718865
0.12952456
0.11007151
0.10423701
0.16285019
0.15009169
0.073873937
0.2642222
-0.033992246
0.13791458
0.15067555
0.25097534
0.088088222
0.032271285
0.17834476
0.1528516
0.090518191
0.21785128
0.26635107
0.24407785
0.10405153
0.12916368
0.040797733
0.14845344
0.1078589
0.21967682
0.11148388
0.17054261
0.056647252
0.058004502
0.16209148
0.091277748
0.091296606
0.17443173
0.25875142
0.021144601
0.10571354
0.12437767
0.1274367
0.14335571
0.057568856
0.030173672
0.15747364
0.1036473
0.02386318
0.10455274
""
0.085608326
0.087557547
0.051528718
0.066286683
0.057437614
0.086939558
0.13912825
0.1237781
0.034380328
0.044480924
0.22233224
0.14700566
0.027798286
0.043401055
""
0.071015663
0.04506145
0.048358571
0.068750039
0.099836834
0.16450815
0.026263371
0.032315876
0.19990589
0.31305537
""
0.056581434
0.13797316
0.27675182
0.1466985
0.030522989
0.13554679
0.052819259
0.036267105
0.18369198
0.0337376
0.093662582
0.13855204
0.055866588
0.30336037
0.089785814
-0.013613689
0.061601281
0.051542383
0.11237073
""
0.025434611
0.090884566
0.081687331
0.13380712
0.0099065825
0.3256312
0.14831854
0.12716253
0.083343647
0.3783676
0.061069317
-0.033116594
0.15809254
0.073233031
0.10405213
0.14543106
0.2214682
0.093932673
0.10407012
0.047006402
0.027015431
0.13235125
0.16527429
0.096814618
0.10247452
0.10581364
0.15808785
0.0017122347
0.13502645
0.037644435
0.010624853
0.0023594545
-0.050776482
0.087624311
0.10780761
0.078814209
0.050316405
0.12437386
0.090686351
0.097095035
-0.020790841
0.12025413
0.10357284
0.00046284625
0.077302083
0.019759532
0.15399216
0.11056228
0.14673133
0.12246787
0.13415883
0.071001537
0.13238215
0.13791339
-0.0074051451
0.10703008
0.10127076
0.19179131
-0.026285198
0.067374043
0.091546752
0.11262891
0.10862831
0.074507564
0.061611168
0.030200463
0.10078795
""
0.10150476
""
0.12775823
0.061223432
""
0.19561519
-0.023276886
0.10329112
0.064453803
0.12323103
0.16185237
""
""
0.017990913
0.18046735
0.053537086
0.1809168
0.091936752
0.030124642
0.10341004
0.33486405
0.041325223
0.054490849
-0.021854086
0.080643505
0.13195638
-0.013313932
0.023591328
0.20410508
0.18934838
-0.066872917
0.17073186
0.040597711
""
""
0.089549974
0.065168492
0.045276135
0.079709999
0.13896555
0.0037751792
0.24112482
0.14910576
0.33633575
0.27125034
0.12760144
0.34088486
0.13803002
0.12184455
0.0860909
0.1503185
-0.048818313
0.062447958
0.10565495
0.14830507
0.18586409
0.76882631
""
0.10291038
0.17377561
0.21742104
""
0.25060311
0.3595286
0.11008894
0.233945
0.15977062
0.097886048
0.16388348
0.18451148
0.29976568
0.064128257
0.093326047
0.29921073
0.18727998
0.084564768
0.1913503
0.33640057
0.15543766
0.090018027
0.17723145
0.27220327
0.12333558
0.15542348
0.099774018
0.22280683
0.12630682
0.3526018
0.12555079
0.12840158
0.0082105799
0.083501391
0.069443896
0.25632805
0.12028375
0.25446326
0.12759148
0.04367258
0.20526707
0.10778408
0.15222648
0.052181639
0.18896283
0.074353434
0.30010694
0.035323504
0.12668462
0.17554806
0.13904868
-0.0090909814
0.30193424
0.097102351
0.12473068
0.14535433
0.091208227
0.20698708
0.073326379
0.052902691
0.0898536
0.080396749
0.1070437
0.19763
0.21263191
0.10347047
0.093554147
0.20468244
0.085567065
0.16645478
0.25763571
0.08102297
0.1334023
0.28954133
0.11124121
0.16630848
0.11562068
0.19231276
0.19707763
0.2323209
0.093410403
0.075012781
0.088602476
0.1004422
0.096480258
0.18981911
0.21036209
0.17318973
0.10640518
0.059396114
0.11597987
0.072877079
0.18534282
0.10327947
0.010523656
0.086699888
0.12798065
0.19009358
0.1048078
0.085838817
0.1141559
0.078944467
0.090607829
0.15009059
0.06331192
0.095524646
0.17803481
0.077992506
0.24069601
0.065042965
0.17449696
0.1039461
0.11061338
0.11117281
0.12194116
0.17958102
0.19590853
0.030626878
0.19989529
0.15348241
0.10391401
0.1628228
0.05902594
0.23493263
0.13457161
0.15887219
0.15196842
0.024167705
0.09937688
0.15112546
0.09399198
0.10794816
0.15848452
0.094209418
0.14124425
0.063220829
0.16479488
0.066656336
0.15724969
0.037527516
0.062912755
0.11497361
0.073536195
0.071377084
