kir_26_white_male_p75
0.6068235
0.49290812
0.62938255
0.58434719
0.63884968
0.60936564
0.59423679
0.56451821
0.57060534
0.59637576
0.71611524
0.67550015
0.70105404
0.61398172
0.62855649
0.62893081
0.62723148
0.72865987
0.60645789
0.60005283
0.57101679
0.59146506
0.62356544
0.5750246
0.60415488
0.61012203
0.58485895
0.58543581
0.55196375
0.58634531
0.60315263
0.54093373
0.55977303
0.57801628
0.57142019
0.56556779
0.47750628
0.50909287
0.52716553
0.51057988
0.59298658
0.62031287
0.48736501
0.60328549
0.60977155
0.7087633
0.62947315
0.6270321
0.51051527
0.53500539
0.58214802
0.50337452
0.61944503
0.65080094
0.66426826
0.69639724
0.6007247
0.59696698
0.60289323
0.59001732
0.66095465
0.5879398
0.63809717
0.6316579
0.58654016
""
0.6721521
0.75300074
0.48172784
0.6540888
0.61105609
0.4986282
0.68190163
0.62883538
0.59890604
0.60911119
0.76735818
0.5373227
0.48969507
0.69406253
""
0.27133313
0.58820808
0.51485485
0.54837513
0.56836855
0.54847908
0.56526041
0.53884405
0.50773036
0.65677047
0.58080781
0.59745443
0.60063028
0.63268483
0.56968421
0.72864872
0.54049718
0.54452968
0.54892296
0.57423246
0.58874339
0.59705937
0.54988581
0.62336648
""
0.52757275
0.585015
0.52038276
0.54558551
0.61469448
0.7323516
0.54011953
0.53591955
0.6061663
0.58632088
0.51618809
0.69425786
0.62816137
0.48076916
0.66565508
0.64458764
0.63612348
0.63989317
0.62338114
0.69758469
0.6257242
0.70689899
0.69407332
0.57798475
""
0.661264
0.72133195
0.66849071
0.77645075
0.576401
0.54362053
0.52678227
0.62056965
0.57105988
0.60802448
0.67296106
""
0.54519272
0.58422261
0.59606856
0.72221804
0.6479528
0.62854314
0.57757109
0.6503278
0.60241169
0.56454962
0.60875249
0.61279225
0.48949015
0.60526168
0.62731653
0.597175
0.61938423
0.58921421
0.41527852
0.57378763
0.55931908
0.57752067
0.56833309
0.4765304
0.49757165
0.64205545
0.53879321
0.54068875
0.56544548
0.56082171
0.57306772
0.64687246
0.6288929
0.59080303
0.59056783
0.59331721
0.68538767
0.63942969
0.64785141
0.6842342
0.74962193
0.62312901
0.67549586
0.67130578
0.59219801
