kfr_top20_black_female_p10
""
0.025630934
0.089665987
""
0.14168093
0.05195355
0.013357305
0.022114737
-0.0095574511
0.0053098476
0.0098733176
0.0043903184
0.045718871
""
-0.0059695835
""
0.025446007
0.012613447
0.14669037
-0.0066646342
-0.052710779
0.0086348513
-0.0047287773
0.002675046
""
""
""
""
0.037077397
""
""
-0.050086927
""
0.0046882019
""
""
""
""
""
""
0.025402334
""
""
-0.012485414
0.10217757
-0.02413521
0.011882659
0.037807468
-0.016452949
-0.043406714
-0.016312363
0.019971449
""
""
0.028992387
-0.024066918
""
""
""
""
""
""
""
""
""
0.016923517
0.021793453
0.0066287536
0.017316123
""
-0.036695193
0.011506032
-0.013861622
0.0081131915
""
0.014723514
""
-0.0057725632
0.015499957
0.003183167
-0.0017845056
0.011991237
0.047122706
-0.01680875
0.015515936
-0.033462223
0.020803124
0.014958662
0.0496962
""
0.015215238
-0.02318947
0.017180748
-0.04834402
0.040219456
""
""
0.06411425
0.080024108
""
0.025926456
""
-0.038209401
""
""
""
0.021636574
-0.03661162
0.016402125
0.052310266
-0.010916139
0.097753197
-0.02427616
-0.028414464
0.02837758
""
""
""
0.10175709
""
""
0.05923637
0.032455955
""
""
""
-0.012996163
-0.13771643
""
""
0.035600308
-0.010901753
0.12384261
0.087130822
0.17629173
""
0.082687475
0.27456021
0.043708637
0.013220013
0.040145956
0.065334231
0.029524149
0.02738376
""
""
0.048900586
""
-0.063680835
""
""
""
""
""
""
0.034512818
""
""
""
0.032113213
0.022088064
-0.018973829
0.230893
0.038362198
0.017153151
0.02807086
-0.0086472118
-0.00057464332
""
""
0.023123767
0.061965846
0.11661199
0.09358602
-0.0058096019
""
""
""
-0.040937118
0.093743443
-0.038434446
0.051896404
0.081125267
0.064810537
-0.019872665
""
0.060318369
""
0.059548091
0.045684148
-0.001764993
0.072466061
0.015256628
""
""
""
""
-0.018575424
""
""
0.019723115
0.044955693
0.037772294
0.21334587
0.010048074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03932514
""
""
0.046615422
0.045744088
""
-0.12267616
""
0.0079488168
0.0072376034
0.047755815
0.020066561
0.037293665
0.05203177
-0.035387337
-0.040177114
0.056118563
0.012013953
-0.029834315
-0.04549427
-0.027419474
0.0066466485
0.028208015
0.0069276732
-0.027514257
-0.0083153257
0.036795944
0.021104153
0.034207933
0.046606664
0.021874834
0.010947743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095349429
0.0038359917
""
0.034692187
-0.028713921
0.028166311
-0.032185331
0.082767934
-0.012151184
0.055105571
""
0.021425789
-0.12047127
0.028956868
0.034979653
0.087236583
0.038880818
0.018994659
0.02654477
""
-0.0053710947
0.027021792
0.0082851434
0.077528246
0.06545189
0.013816884
""
""
""
0.058361467
0.003338804
0.0080243293
0.037803058
""
0.0069407327
0.053119507
0.01560762
0.023720786
0.065956138
-0.07057067
""
""
""
""
""
""
""
-0.0010397787
""
""
""
""
""
0.0016927222
""
""
0.0075472156
-0.04029556
""
""
""
""
0.015380033
""
""
""
""
""
0.014119585
""
0.053862534
0.049923219
""
""
0.0051093935
-0.0032998724
0.00055951386
0.013595549
0.025616894
0.069784552
0.033062566
0.024918437
0.021405628
0.0075799329
-0.0023339337
-0.018525006
-0.0087020099
0.057271741
""
""
0.015422661
0.032225888
0.019096015
0.0033922286
0.078829899
0.13317496
0.0013727415
0.00073226786
0.035569619
-0.060423426
0.0089768255
0.028446643
0.0082707489
0.020587834
0.0092325211
0.0066959937
""
0.0027257674
0.042676859
-0.095686503
0.0017755922
""
""
""
""
""
0.10419091
""
""
""
""
""
0.029733101
-0.016109798
0.01723031
-0.00028327477
0.0011715202
0.018515842
0.023278512
0.030032657
0.0069183377
0.0051502171
0.01784699
-0.0025458811
0.018901974
0.0077844877
0.025143698
0.014547942
-0.01655582
0.088591285
0.0055018547
-0.0030326946
0.036816172
0.034447528
0.03994498
0.021993589
-0.0029002456
0.04397092
0.023881426
0.014831924
0.021920955
0.031822298
0.0074824924
0.013493011
0.026807975
0.011509036
0.0079682274
-0.0093974508
-0.037519313
""
""
""
0.0043969131
0.049721118
0.034647767
0.021421785
0.067688376
0.030649025
0.079296418
-0.017107464
-0.054763462
-0.005353841
0.015921742
0.057460513
-0.025053745
-0.019958835
-0.010847659
-0.0042597321
0.005309118
-0.0026621888
-0.011691052
-0.014911627
0.042297099
0.014097947
0.00076041056
0.011157823
0.021834461
-0.0008274875
-0.002104569
0.015291984
0.086235508
0.040631417
0.028731309
""
0.089410022
0.31033641
0.023730841
""
""
0.112742
""
0.16018365
0.012605666
-0.039131869
-0.013034711
0.015737088
0.05016188
""
""
""
0.055646885
""
-0.088095859
-0.00018786317
""
0.03539785
-0.0051593836
""
""
-0.014141396
""
""
0.0073772823
""
0.044193875
""
-0.0060424036
0.0091397176
0.037366126
0.045428053
0.034602832
-0.0059362357
-0.0019121517
0.020707589
0.010296964
""
-0.019478954
""
0.041847493
0.035845324
0.08989881
-0.027443537
0.029282695
0.038193636
0.15567333
""
""
""
""
""
0.022535877
-0.084817924
0.057481579
""
""
0.061956171
0.030931402
""
0.076693952
0.039655421
0.048326097
0.013231074
-0.0087969862
0.034752078
0.017573202
0.011035494
0.026568826
""
""
0.020089349
0.17247373
0.0099080345
0.063870937
0.12306254
-0.035256557
-0.0032229421
0.16111778
0.069417447
0.14711992
0.053545322
0.072692297
""
0.091857418
""
-0.18390216
""
0.14620495
""
0.039299425
-0.011908607
0.035089482
0.054005012
-0.010555408
-0.018108269
0.0023716658
0.028948566
0.02503629
0.30079877
0.070545211
-0.0075975354
""
""
""
""
""
""
""
""
""
""
-0.02861909
0.0085372338
""
0.083035141
""
""
""
""
""
0.04591937
""
0.15475978
0.0030364532
0.00068798155
""
""
""
""
-0.055638887
-0.05671924
-0.0035209735
-0.00067281036
0.079241753
0.013161713
0.032179225
0.006658949
0.042379878
0.03917158
-0.07169278
0.2349062
""
-0.045231812
0.028845213
""
0.10118038
0.011571825
""
""
""
""
""
-0.10980289
0.089875147
0.010513593
0.035380017
0.016298303
""
""
0.062414955
0.018101834
0.032066647
0.027561747
-0.014166531
-0.035339672
0.015584532
-0.023030439
-0.034180827
-0.012080006
0.075960644
0.01552254
0.022055712
0.0063075693
0.02932537
-0.034856506
0.030941851
0.0066449647
0.050406881
0.018658327
0.0041788118
-0.06676501
-0.012717777
0.0039819586
0.025602868
-0.0036563748
0.017138155
0.028256375
0.0038737811
0.030108582
0.017307796
0.020642428
""
""
""
-0.014719434
0.030000634
0.00065232709
""
-0.022753121
0.00063265581
""
""
""
""
""
""
-0.0097878492
-0.035533324
0.058718301
0.0079462556
0.047629904
0.011496464
""
""
""
""
""
""
""
""
""
""
-0.02349001
0.022953032
0.067572691
-0.019765954
0.42133451
""
""
0.0069250478
-0.023034872
0.016217727
-0.10742119
0.19079353
0.045942552
""
0.020948671
-0.021189326
0.014526032
-0.02456555
""
0.096611239
0.14767557
0.11490165
0.057569366
0.01084041
0.050524961
0.096317276
0.028284386
0.039221875
""
""
0.0055019893
0.090806834
-0.030698713
0.014780348
0.020761618
0.010547175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020102989
""
""
""
""
""
""
""
""
""
""
0.0078311656
-0.011215637
-0.0036809084
0.019866411
0.012718159
-0.010304
0.014435442
0.010395921
-0.023524975
0.033866763
0.02548185
-0.02321934
0.055507369
0.028923502
0.009505569
0.030109836
0.023364501
-0.013065835
0.01167136
0.020678321
0.020387655
0.011656322
-0.015915686
0.001497042
0.018796595
0.016380439
0.027221328
0.0033633637
-0.023931725
0.0073939194
0.010007073
0.012468928
-0.0098304637
0.009054713
0.056292344
0.061114252
-0.010256424
0.024491627
0.02138848
0.048336469
0.15718602
0.03378379
0.01084251
0.027726017
0.056817856
-0.016912794
0.031171506
0.0072630541
0.2339534
""
0.054939672
""
-0.054243661
-0.0059976173
0.063436233
0.034352969
0.024381626
0.077748694
0.034113348
-0.012726794
-0.10188638
-0.036432438
0.070393942
0.012625885
0.034514856
0.0090714442
0.0031882317
0.040449813
0.023801917
0.022288969
0.041746914
0.027213627
""
""
-0.012446584
0.081787385
0.035177492
0.012043744
0.0099834194
""
-0.076453857
""
0.03149607
0.031628478
-0.0037171918
""
""
""
0.068380587
0.12096816
-0.024668626
-0.064081393
-0.057813782
""
0.011581438
0.017182682
-0.049734093
0.06216985
0.16574879
0.073009588
""
-0.073213436
0.045926366
-0.0094947545
0.044120528
0.045016635
-0.04564422
""
""
""
0.010780935
0.026929401
-0.0012419284
0.02668825
-0.055737596
-0.053009156
-0.03697785
0.0030761049
0.0026358583
-0.00077257957
""
-0.001097566
0.0072718221
0.0037798013
0.041242115
-0.0063901553
-0.0018413636
0.011728174
-0.014338532
0.0085374126
0.012365176
0.0070694624
-0.017316064
-0.0079729874
0.0024250252
-0.0024064472
""
-0.031086527
""
0.020656118
0.035106126
0.0097404644
-0.010304625
0.003941583
0.033170953
0.032076895
0.18802911
0.16390771
0.0051528295
0.010163856
0.012431415
0.028672421
0.022285264
0.11765069
0.061325215
-0.0075575467
0.005156368
-0.027587216
0.13768578
0.07051374
-0.002150083
0.079928622
-0.0037740869
0.0047059176
0.11424257
0.056454554
0.037489869
0.069993287
-0.020285543
""
0.019049982
-0.0094146309
0.056335859
0.027902851
""
""
-0.14172204
0.007734464
""
""
0.034935523
0.0073116589
0.064575724
0.01611946
0.021317601
0.025292873
-0.00097874471
""
""
-0.001152956
-0.0028121069
0.0055520483
0.083187416
-0.0010784293
-0.0048132134
0.025291635
""
""
-0.05945893
-0.16621496
0.034564395
-0.021370266
""
""
""
""
""
""
""
""
""
""
""
-0.015375786
0.010181986
-0.0038111936
-0.0033433044
0.0034381922
0.11478134
0.030989192
-0.0031086684
0.012606896
0.0053346516
0.0021798548
-0.016285
-0.0076090689
0.010793654
0.01034382
0.067956775
""
""
-0.072774313
-0.019553958
0.02256131
""
0.012022102
-0.038447261
0.022061331
""
-0.010253472
0.017119346
-0.0060280166
0.017453827
0.0037866281
0.045217652
-0.024067543
0.0096209701
0.064262554
""
""
""
""
""
0.092997923
-0.085008912
0.1105497
""
-0.12345851
""
-0.048839387
0.012721403
0.0096269269
""
""
0.033853833
0.063066214
""
""
""
""
""
""
""
""
-0.15361728
""
0.069120698
""
""
""
""
""
""
""
""
""
""
0.15403049
""
""
""
""
""
""
""
0.032144908
0.037010934
""
0.1115071
""
-0.029548917
""
""
""
-0.18352541
""
""
""
""
0.023299748
0.042706985
0.0016196456
0.034653325
0.0048397589
0.008367232
0.071209669
""
0.014846542
0.034540173
0.022119403
-0.0083056763
-0.0070630703
0.00047628407
-0.019532677
-0.00082929496
0.013501214
0.011149578
0.055059142
-0.02467121
-0.12577093
0.046099957
-0.0088198325
-0.0098015629
0.035909444
-0.0081111453
""
0.0027501001
0.0099208355
0.018299825
0.0098067708
0.015964676
""
""
-0.00094429392
-0.014327342
""
""
""
""
0.12242876
""
0.12749398
0.094225094
0.063094094
0.057310659
-0.021957483
0.045301817
""
-0.056566976
0.015844941
0.012018916
""
""
0.0085703852
-0.018143162
""
0.058829986
0.070792496
-0.11576459
0.029361466
""
""
0.0087535316
0.0070830449
0.0057829223
0.0017841051
-0.017300548
-0.0080157025
0.013463089
-0.021083523
0.026442671
0.052083451
0.044888064
0.022976972
0.054313313
-0.0073627955
0.0065987352
0.18458293
-0.00812505
0.072800368
0.013141574
0.029693346
0.025480075
""
""
0.066197619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052403873
-0.024300221
0.057631165
0.061003983
""
0.039975636
-0.0036634756
0.05057396
0.007506344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22467785
""
0.030461388
0.033474006
""
-0.013318922
0.009799391
0.15423898
0.039202727
-0.0035787115
0.035693623
0.048786886
-0.031033233
""
""
""
""
""
0.07447169
0.029720427
0.0053300713
0.21428113
0.12228188
0.035360891
-0.083098143
""
-0.0089889131
0.0023029509
""
""
0.23459317
""
""
""
-0.00055429334
""
-0.15685104
-0.0064032087
""
-0.0032037422
""
0.1219102
-0.087121174
0.068624564
-0.0073355366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044274837
0.048237216
0.016088156
0.1839385
""
0.015834797
""
""
""
0.0024346451
""
""
""
""
""
""
0.11295216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055246487
0.042135425
0.1612927
0.079566143
-0.06053612
0.13437748
-0.036224406
0.046792641
-0.02501628
0.10521249
0.13546212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10986115
""
0.1588368
0.041072372
""
""
-0.0072506559
""
""
""
""
""
""
""
-0.019997062
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10461268
""
""
-0.074867539
""
""
-0.05990272
-0.018987132
-0.074923344
-0.051806308
-0.078202911
""
""
""
-0.013049191
""
""
""
""
""
""
""
""
""
0.077043168
""
""
""
""
""
""
""
""
""
""
""
-0.00038718589
0.14030284
-0.053983543
0.14917748
-0.10556129
""
0.07923656
""
""
""
""
""
""
""
""
-0.017431235
0.27403298
""
0.029503355
0.015346003
0.3639484
""
-0.013385064
""
""
""
-0.001439988
0.045239501
-0.083752997
0.086962909
-0.14017308
-0.0054720808
-0.003728909
0.077266656
0.10811149
-0.020403886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.032492962
""
""
""
""
""
""
""
0.004580087
""
""
0.053692982
""
0.013012295
""
""
""
""
""
""
""
""
""
-0.026761536
0.077724308
""
0.015373593
""
""
""
""
""
0.013733153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14952354
""
""
""
-0.021274602
""
""
0.21590593
""
""
""
""
""
""
""
0.018630318
""
""
-0.016596325
""
