kfr_stycz_black_female_p1
0.2295188
0.27016884
""
0.23937213
0.25387281
0.25821266
0.24753179
0.33556709
0.12259293
0.24892253
0.24567512
0.25943705
""
0.2443015
0.25381449
""
""
0.26248643
""
0.22753675
0.24221265
0.24613349
0.23576739
0.24977306
0.26269463
0.24301629
0.24644573
0.24757573
0.2743558
0.22866023
0.25081497
0.251948
0.27397388
0.25950581
0.24363871
0.25033876
0.26166376
0.23877704
0.25655401
0.23973934
0.25328392
0.25732782
0.25025246
0.26491252
0.25033715
0.24453481
0.25929639
0.25303796
0.2702381
0.25654772
0.27847162
0.2597746
0.24638256
0.21418391
0.22469614
0.25298449
0.24614748
0.20123866
0.26344454
0.26130682
0.24502701
0.25360012
0.24666695
0.2183356
0.32642734
0.23561224
""
""
0.31132179
0.089591078
0.2293655
0.23364732
0.23119706
0.24556606
0.23473977
0.15242535
0.25078353
0.24080975
0.22900368
0.25428423
0.23982513
0.25374085
0.32588071
0.28974476
0.27577174
0.25265768
0.23718275
0.27224392
0.24107006
0.25662112
0.21205348
0.25637692
0.16533566
0.24416168
""
""
0.36181319
0.24342503
0.25543109
0.2530632
0.27171305
0.30326477
0.28511631
0.28427893
0.24616885
0.26525289
0.23283197
0.26582438
0.2295482
0.26416287
0.24820863
0.24981947
0.25463304
0.23307523
0.28130522
0.25568864
0.26229218
0.240381
0.222334
0.1968284
0.23007308
0.2430646
0.24959436
0.23949705
0.25521946
0.2619085
0.25714129
0.24505343
0.24739468
0.24209319
0.27233008
0.25434721
0.25834149
0.26946875
0.25462002
0.26316398
0.26376468
0.25364903
0.23839077
0.24820329
0.24293672
0.25473452
0.24962811
0.2660529
0.22683831
0.21104272
0.24008194
0.24372061
0.23066689
0.23579404
0.23949626
0.26473731
0.2504994
0.23316687
0.25069797
0.24944139
0.24454558
0.24249613
0.23734044
0.22847576
""
""
0.29531175
0.28501478
0.3153179
0.34542528
""
""
""
0.27370924
0.28580698
0.27838492
""
0.24716379
0.16401346
""
0.27184784
0.2544091
0.23542063
""
""
""
0.25689775
0.25502971
0.20132841
0.25330678
0.27296686
0.18505257
0.24642184
""
0.29415134
0.23481578
0.26696616
""
0.24169758
0.22824076
0.25892463
0.25518915
0.26931378
0.32530487
0.24715526
0.25950956
0.30028918
0.30790403
0.25927976
0.24809174
0.2745986
0.28014594
0.28902471
0.2517741
0.30864924
0.24591826
""
""
0.28212157
0.22593543
0.24727765
0.26794013
0.24725842
0.17856406
0.27190441
0.28325129
0.24510509
0.28476995
0.26737356
0.25111827
0.33236212
0.22771853
0.25831619
