kfr_26_pooled_male_p75
0.5320695
0.54421812
0.54511547
0.53451049
0.53145307
0.54612887
0.53924757
0.55490804
0.57505065
0.54838437
0.54382849
0.5381617
0.53976679
0.53900349
0.5542528
0.55412608
0.57194841
0.53451681
0.53581899
0.53130299
0.53209734
0.50384724
0.50803298
0.53917015
0.53055209
0.54771763
0.54773879
0.52919155
0.53618801
0.54967827
0.57093841
0.57321411
0.55079061
0.54601133
0.54656917
0.53259498
0.59209263
0.55535126
0.58617288
0.55665535
0.53207153
0.5918386
0.61200738
0.67965448
0.5660947
0.51247829
0.5294416
0.63219917
0.56452984
0.5715695
0.57110745
0.58807003
0.5398708
0.60485339
0.58711082
0.54876071
0.58353686
0.62066972
0.57041645
0.53378004
0.54598266
0.53741711
0.57232106
0.55136621
0.53539544
0.54373908
0.52933913
0.54863381
0.55863082
0.53523666
0.52480888
0.52023286
0.49018419
0.55102575
0.55207938
0.57758743
0.56670684
0.56134808
0.58921355
0.51054013
0.52606249
0.55345649
0.5632093
0.54244608
0.53825587
0.56550503
0.56075448
0.53711879
0.54458839
0.5689351
0.55745441
0.54516774
0.53077686
0.52544111
0.5669722
0.5294016
0.54531038
0.54895329
0.51689774
0.5423286
0.53389221
0.50566947
0.51944703
0.5409317
0.51560378
0.52159488
0.5169785
0.52316803
0.55242825
0.53160721
0.51769906
0.53936571
0.53247344
0.54496348
0.52983987
0.53891182
0.50976199
0.53363043
0.54414827
0.53360236
0.53336197
0.55559886
0.49619958
0.51494402
0.5442754
0.51770538
0.52186519
0.56449282
0.49257612
0.53144097
0.52130038
0.53427023
0.52463806
0.55062199
0.55509472
0.57239264
0.55159068
0.50501227
0.51820683
0.52443463
0.51605874
0.53022587
0.5253641
0.52102041
0.5081442
0.53502935
0.55228555
0.56211418
0.55677861
0.53692162
0.57736909
0.54947782
0.55228704
0.56366491
0.52625728
0.54416215
0.58578151
0.54564238
0.57961863
0.57499731
0.54304093
0.59434205
0.57282317
0.57065302
0.57591194
0.55963129
0.54159546
0.59801561
0.53485078
0.54939264
0.5202139
0.53729469
0.56766361
0.54152781
0.55510873
0.54410225
0.54306608
0.57066673
0.53833836
0.53973079
0.56519216
0.54814994
0.55661619
0.56324321
0.55357116
0.5658645
0.5673635
0.60589546
0.52710354
0.54614288
0.54320085
0.563941
0.54470277
0.58202428
0.57795429
0.58833337
0.5920378
0.61476237
0.5531261
0.58744085
0.56689829
0.58904374
0.60242712
0.5679059
0.55505645
0.58401889
0.55732632
0.57209373
0.5813036
0.58278459
0.57245857
0.61035687
0.60385448
0.61021501
0.56580263
0.57620203
0.55761403
0.54939157
0.55403662
0.5807901
0.55471772
0.56688356
0.55441636
0.53494626
0.54545277
0.57807451
0.56777894
0.59581226
0.57365149
0.55957854
0.56407881
0.55504352
0.5472222
0.54115909
0.57146823
0.55501837
0.60002905
0.52519524
0.58876336
0.56229216
0.52615929
0.58849919
0.57778978
0.59534144
0.58504945
0.58039665
0.54960489
0.55847424
0.55789798
0.54744428
0.55428547
0.55037445
0.59128267
0.59727514
0.57608926
0.56742454
0.58328605
0.57084858
0.5978241
0.56661832
0.57984197
0.5950321
0.61201745
0.59903485
0.55567074
0.5490374
0.57290488
0.57543665
0.56904429
0.55720901
0.56656349
0.59327114
0.53179306
0.53671032
0.53604108
0.5787487
0.5502103
0.56074053
0.59296173
0.55268866
0.57334256
0.59262222
0.48989385
0.57793283
0.57006139
0.55934513
0.56738216
0.56938726
0.55570012
0.57926404
0.58406079
0.55934387
0.58844942
0.59505272
0.59959894
0.61957151
0.66244727
0.61148018
0.61240381
0.61381918
0.58227021
0.63777977
0.58946866
0.59693146
0.60709059
0.59436566
0.63079423
0.62135303
0.61266881
0.64632577
0.56632674
0.58969605
0.61462885
0.60330445
0.60552907
0.60231727
0.59144509
0.59925187
0.5850051
0.57841957
0.60786939
0.57082051
0.6114099
0.57616872
0.61754501
0.57865727
0.57491183
0.58963972
0.57366025
0.57780969
0.59659952
0.58536154
0.56736797
0.57528621
0.59775645
0.55957955
0.56220037
0.55333245
0.60919547
0.56259245
0.59236604
0.58016419
0.55777293
0.57615304
0.58873898
0.5507099
0.57096589
0.57188809
0.55777377
0.56831473
0.57703722
0.54930443
0.56652766
0.52005601
0.60121286
0.56952691
0.60262138
0.57651335
0.55448592
0.56374252
0.55463684
0.59805763
0.57272601
0.54496235
0.61672628
0.5832051
0.61989522
0.65962565
0.6120314
0.64373696
0.64473182
0.5397504
0.60001981
0.64512885
0.62430382
0.61740357
0.58503985
0.6688661
0.55938303
0.61414361
0.67020673
0.4970445
0.48862651
0.65939873
0.58504301
0.77080941
0.64328611
0.56598002
0.6129517
0.64151037
0.64765942
0.64710838
0.65057838
0.60708666
0.6237191
0.58447856
0.62249464
0.63520187
0.64635992
0.44767126
0.60053545
0.60492474
0.59288573
0.62469649
0.63338482
0.59269881
0.58865368
0.63697207
0.61058617
0.64495683
0.61490595
0.62921584
0.65615672
0.61589044
0.63885736
0.62372291
0.61513042
0.62141997
0.62541902
0.65476412
0.60619378
0.63000661
0.59562749
0.5173589
0.62867296
0.63518149
0.68166834
0.64653045
0.61812741
0.62125754
0.64047801
0.62234825
0.58939219
0.62724394
0.63818288
0.65164149
0.56385207
0.44968534
0.70309132
0.49217838
0.47928372
0.60603189
0.57072127
0.64431131
0.54275906
0.61694187
0.6363622
0.61060959
0.63085186
0.61334574
0.58822107
0.6523388
0.57953483
0.60619861
0.63869041
0.57656968
0.62375855
0.61433619
0.58964896
0.56123447
0.63461745
0.56317067
0.54225063
0.55721551
0.60084379
0.5558722
0.58254951
0.64599562
0.63114059
0.62884647
0.66073251
0.60928106
0.62674928
0.65742356
0.60057569
0.61284804
0.62977499
0.58058614
0.57298547
0.5677852
0.54565656
0.55890357
0.5518769
0.6089986
0.80316842
0.57463896
0.61268777
0.6026116
0.62343937
0.62498379
0.67037058
0.61901784
0.66734427
0.63978285
0.57410496
0.67434806
0.65926921
0.58198225
0.56019741
0.56174701
0.59812051
0.57636714
0.61403036
0.59784192
0.56820774
0.57808024
0.56037974
0.59252274
0.58030903
0.61415964
0.63114971
0.56569314
0.58367407
0.55742157
0.57005918
0.56890017
0.6034379
0.56861013
0.56826091
0.56202912
0.56173128
0.56098598
0.55729657
0.56102413
0.62947595
0.59630561
0.50104171
0.54019058
0.53315514
0.54800892
0.57890093
0.5731588
0.55270702
0.60708445
0.55421937
0.55457669
0.60255212
0.57141829
0.59720224
0.58192778
0.67470509
0.67774594
0.58248138
0.57896245
0.6284306
0.66206008
0.60004675
0.69757527
0.60653806
0.62659287
0.57980025
0.63789231
0.56848067
0.52662665
0.55779648
0.52143639
0.58022982
0.5571956
0.4607763
0.59990257
0.62963539
0.59957588
0.52286208
0.50717711
0.50892109
0.50475651
0.49411544
0.53026301
0.5549053
0.57157993
0.54326653
0.56170291
0.57343602
0.56627798
0.54707092
0.60285598
0.58783472
0.5767948
0.51816964
0.55167669
0.60904378
0.57859415
0.61739612
0.57355249
0.58509612
0.64025897
0.56779718
0.63883299
0.57159442
0.59124655
0.56439781
0.58989388
0.5548749
