jail_hisp_female_p10
0.034674149
0.05137508
""
""
0.013471838
-0.0040980289
-0.0011326865
0.0010290068
0.0016354488
""
0.0035961934
-0.0096138595
""
""
0.0037083265
0.0038945428
0.01030379
0.012953843
""
""
0.0076985015
0.0068827593
0.01024261
0.0010021636
0.034139298
0.010325126
0.018210759
0.0090494882
0.0013315111
0.0032833146
0.0053169713
0.0016725435
0.0033387328
0.0033319357
-0.0047652717
0.0033363556
0.00016478062
-0.0066131027
0.0041370881
0.0026494716
-0.02255749
0.015952265
""
""
0.0010027904
0.011590449
-0.012287256
""
""
""
""
""
0.010764714
""
0.031036304
-0.021013346
0.007480097
-0.16140293
0.051582783
""
""
""
-0.095437542
-0.063403957
0.035352305
""
""
-0.027061079
""
-0.0041890508
-0.033409387
""
0.013766102
0.0094116302
0.018016277
-0.0093142167
-0.012989203
""
0.0034102115
""
0.010784463
-0.052299906
0.020167938
-0.0018108913
-0.0074630803
-0.010218029
""
""
""
""
0.026412608
0.0027166873
""
""
-0.0067656143
-0.0039474489
""
""
0.020468904
""
""
""
""
0.041909005
-0.0061102887
-0.020169677
""
-0.0012919883
0.077059239
""
0.0072691608
0.02267088
-0.019293811
""
0.0025158413
0.0005845835
0.0012422409
""
0.12770773
0.0720855
""
""
-0.0029640519
0.007155335
""
0.016796459
""
""
""
""
""
""
""
""
0.04259133
""
-0.0038314869
""
-0.15911303
0.00074178091
0.037274629
""
""
""
""
""
""
""
-0.053427968
""
""
""
0.0095437532
0.0037587923
0.002450896
-0.0069467127
""
-0.0054927762
-0.079004258
0.042507768
""
""
0.016816054
""
""
""
""
""
-0.00081368053
0.0083639203
""
""
""
0.11017501
-0.069152981
""
0.11245742
""
""
0.12851785
""
""
""
-0.0084335934
-0.019385623
-0.01760239
""
""
0.033151355
""
""
""
""
-0.0082721207
0.063372143
0.031592395
""
""
0.045619532
""
""
""
-0.0015289073
""
""
""
""
0.00074822293
0.0055954345
0.043780308
0.020174392
0.012862447
""
0.00055281643
""
""
0.012355264
""
""
0.039419714
0.0036415739
""
""
""
0.016405432
""
0.0034229588
""
""
""
-0.006836798
0.043680049
-0.010057848
0.011996523
-0.015448083
-0.026908224
0.0036489326
0.049651887
0.003688104
-0.03030418
""
""
-0.024818528
-0.017508615
-0.0034177077
0.012618837
""
-0.0061041471
-0.0037426567
8.8765803e-05
-0.028802318
""
0.0008477412
""
0.016697647
-0.017653499
""
""
-0.00025843614
""
-0.0038158882
""
0.032925412
-0.015999971
0.016405407
""
""
""
0.0060943346
0.008903007
0.00098447257
""
""
0.0033926901
""
0.033214331
0.0025728398
""
""
""
""
0.031119319
0.016553966
""
""
""
-0.0002229579
""
""
""
""
0.0080263773
0.0083165616
-0.007421569
""
0.015778869
""
""
""
0.0044764653
0.031875301
0.00043341937
0.028380129
4.6430763e-05
0.006426468
""
0.00071770349
-0.065714546
0.054615561
""
0.0017813024
0.013407594
-0.029012127
-0.0026095447
-0.0017042438
-0.025601448
""
""
""
""
""
""
""
0.025508611
""
0.0014320512
0.018948352
""
""
""
""
""
""
""
""
0.006617411
0.025799997
-0.0010124458
-0.00082270848
""
""
""
""
-0.00019199676
-0.00028665244
""
0.041984957
""
-0.0049774228
""
""
""
-0.0020681857
0.0010387534
-0.018933613
0.00073375687
0.016313056
0.0072747418
0.010774268
-0.0014112851
-0.005140719
""
-0.012679959
""
-0.024106042
0.007061814
0.0062359399
""
0.0020343899
""
0.1253587
0.0097292205
""
0.0057332581
-0.0016558436
0.025184294
0.0061823237
""
-0.0043580686
0.021647552
""
0.00023625752
""
0.0062044682
""
-0.0050668768
0.035001684
""
0.0023149836
-0.047777992
0.0020896741
-0.0042265337
0.062076785
-0.012330676
-0.010522255
0.16173732
-0.031774744
-0.00035225367
-0.0054481528
-0.0025655555
0.02726705
0.0044584451
-0.0026598931
-0.0026600452
0.0023868314
0.0011893268
0.0061110971
""
-0.0082563227
0.025986904
0.049602393
0.00061692012
0.012031148
0.038453277
""
""
""
""
""
""
0.034429561
""
""
-0.001209702
0.020785468
""
""
0.0063321656
""
0.055732667
""
-0.051486269
-0.0046498938
""
""
-0.0023133918
""
""
0.001667512
""
-0.0055275927
-0.0042912066
""
0.0044107931
""
0.048159841
-0.0035605114
-0.028963482
0.0084746676
""
""
""
""
""
""
-0.0010352198
""
""
""
0.0029582032
""
""
""
""
""
0.0075243344
""
""
0.02796798
""
""
0.029645087
-0.0074452856
-0.0069552367
""
""
""
-0.013074301
""
-0.0067212209
0.099981897
""
""
""
""
""
""
""
""
""
-0.028132884
""
""
""
""
""
""
""
-0.021432672
0.035427716
-0.00013009689
""
""
""
-0.020614358
-0.011382733
-0.0013772683
""
""
""
""
0.023668125
0.023100596
""
""
""
""
""
0.030558649
""
""
""
""
""
""
-0.00093462627
0.030779183
""
""
""
-0.0030496158
""
0.037798293
0.012394324
0.025232609
""
""
""
0.018935872
0.0091816699
-0.0034064776
""
-0.0030287774
0.018000318
""
0.02066117
""
0.022531403
0.012861137
""
""
""
0.0028256057
""
-0.036281127
-0.0009392004
""
""
0.016681347
""
""
""
""
""
""
0.010556038
0.00022097242
""
0.005594417
""
0.012424983
""
""
-0.010269094
""
0.0043047247
-0.001673773
-0.023944488
-0.0034043554
""
""
-0.0053262734
""
""
""
""
""
0.0096592652
0.031079646
""
-0.046786625
0.031487957
""
0.0049329633
0.10283232
""
""
0.007907426
""
0.0064505809
""
""
""
0.0048194844
0.035079587
0.072600923
""
""
0.00042166241
""
0.091599979
""
-0.048718017
""
0.047277197
""
""
-0.031586777
""
""
""
""
-1.0753942e-05
-0.050039511
""
0.0024845665
""
-0.0023757699
0.0017353434
""
""
""
0.001884428
0.080905743
0.019139642
0.008606622
-0.0021377997
""
0.0010972569
""
""
""
-0.015274085
0.0094322478
""
""
-0.016617114
""
""
""
""
""
0.015427388
""
""
""
""
""
""
""
0.013804296
""
""
""
""
""
""
-0.025747439
""
""
0.020449912
0.040891778
""
""
""
""
-0.0048906538
""
""
""
""
""
-0.013018039
""
""
""
0.001059777
""
""
-0.020836391
""
""
""
""
0.011081721
""
""
""
""
0.0047523314
""
""
""
-0.038245041
""
""
0.037112921
""
0.00048898126
0.058663681
""
0.0015613839
""
""
""
0.061781954
""
""
""
""
""
""
""
""
""
-0.024639362
""
""
-0.041656833
""
""
0.056672521
""
""
0.0052171126
""
""
""
""
""
""
""
""
""
""
0.035299983
""
""
""
""
""
""
0.05356383
""
""
""
""
""
0.03094635
""
""
""
""
""
""
""
0.0053915707
""
""
""
""
""
-0.021758107
0.012163117
""
-0.012074325
""
-0.0016011817
0.0042969612
""
0.0019392766
-0.0031272233
-0.0055029546
""
""
""
""
""
""
0.0011593535
""
""
""
""
""
0.048662096
""
""
0.00072575663
0.0073028603
0.044026595
0.0084094219
""
0.018973557
0.0084586944
""
""
-0.01706304
0.0023171061
0.0142306
0.012522101
""
0.033699315
""
""
-0.11556119
-0.00087353488
-0.01520199
""
""
-0.0050628269
-0.0088431956
0.0017893038
-0.0011858859
0.0027984469
0.0076350127
""
0.0019560773
-0.040023856
-0.01515103
-0.0016185946
0.024187054
-0.041744985
""
""
""
""
0.0023017221
0.010859633
0.0017917485
""
-0.020099308
-0.0040142429
""
""
-0.054517277
0.004580515
""
-0.042126335
0.16298833
""
""
0.0029526667
-0.011932405
-0.00073676696
0.0025610214
0.00037667871
-0.0029678647
0.00327579
0.0019091782
0.0041145426
0.013651701
-0.0010131594
""
0.00031830484
0.010971259
-0.00091918616
-8.4076935e-05
0.0013084332
0.0074715274
0.0015697834
""
0.026985463
-0.00084925134
0.0062623955
0.0005520808
0.007999476
0.014375421
0.0033894172
0.0067344606
""
0.0029294621
-0.0062300996
0.0025749872
0.0071676876
0.0019641621
""
0.0052684438
-0.00082672533
0.00062273949
0.003951842
""
""
0.0012512578
0.043761268
-0.054540925
-0.0078757834
""
-0.004064295
0.00063755753
""
-0.0028675529
-0.0054925634
-0.0025171828
0.00010835416
0.023984531
""
-0.02761499
0.0060275439
-0.0011439105
""
""
-0.01081595
0.0050359964
-0.03321927
-0.00036099271
0.024311928
""
0.012043612
-0.00097398221
-0.0052078352
0.020724131
0.023182793
0.011429955
-0.0018812394
0.0067403475
""
0.013416974
0.00055061816
-0.00029864229
""
0.0010068049
""
""
0.012451299
-0.023489794
-0.0032987441
-0.00052084739
""
""
0.0096971141
0.033211481
0.002662014
-0.0067165326
0.013080608
""
-0.00036469375
""
-0.0017783756
-0.011945178
""
-0.00033059114
0.0042712274
0.00073464378
-0.0072978386
-0.027730377
""
""
""
""
0.00029190732
""
""
-0.00017521466
0.0080419909
-0.0096473079
0.0017374022
""
0.0045356075
-0.0030638173
0.00057577866
0.0025191165
0.0012634017
-0.025093095
""
-0.0020001635
""
-0.076316588
0.019597968
""
-0.023873972
0.040646888
0.050309811
-0.0058846283
""
-0.04630566
-0.012916558
-0.0033544453
""
""
""
-0.017149571
0.0054872409
""
-0.038711358
0.024704097
""
7.9357946e-05
0.016194951
""
0.0072404146
""
""
0.015242795
-0.0029004926
""
""
0.0049823471
""
""
""
""
""
-0.033399414
""
0.016732424
0.02138029
""
""
-0.0043304241
-0.010805471
""
""
0.012820113
""
-0.039438982
0.001853592
""
0.010150131
0.0033883429
""
0.0092072757
""
0.064858757
""
0.0081322184
""
""
-0.016721677
-0.0012582224
""
""
0.037874322
-0.0014322513
-0.0010368954
""
-0.026555823
0.0078246724
""
""
0.01826201
""
0.045481239
""
0.040523522
0.0020120975
-0.014949145
""
-0.00079214876
-0.01032443
-0.0097738747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056214955
0.0022481377
""
""
""
""
0.032051902
0.00065233535
-0.0036379285
""
""
""
""
-0.00014204851
""
""
""
-0.00068993855
""
""
-0.010770896
0.00096922682
""
""
-0.0062416228
""
""
0.041090462
-0.002002598
""
""
""
""
""
""
""
""
""
-0.021992091
""
""
""
""
""
0.0065670577
-0.010954633
""
""
""
""
""
""
""
0.0052029695
""
""
""
""
0.00022278764
0.03293417
""
""
""
""
""
""
""
0.0197451
""
""
0.0024844424
""
""
""
""
0.0095388396
0.00088004518
0.13800129
""
0.034192108
""
0.0070227161
""
""
-0.0019560207
""
""
-0.00043292603
""
0.002589378
-0.031426493
-0.028830405
""
""
""
""
""
""
""
""
-0.050706983
-0.0071697524
""
""
0.011014661
""
""
0.046097673
""
""
""
0.0099661937
""
0.008036036
0.0082563125
-0.0061609037
-0.027972087
""
-0.018834684
0.072445147
0.0086427117
""
0.12836649
-0.055717412
""
-0.030082216
""
""
""
0.0078047062
""
""
""
-0.014162233
""
""
""
""
-0.016193818
""
""
""
""
""
""
-0.0057540508
0.026688298
""
0.0089902151
-0.051599555
0.011986654
""
""
""
0.0106526
""
""
0.0028668467
""
""
-0.022215847
0.0074645164
0.0015350585
""
""
-0.0030868931
""
""
0.027716294
0.033749547
0.0060510966
0.01521603
""
""
-0.044761542
""
""
-0.0027102209
""
0.045754321
0.000917378
0.01855623
""
""
""
""
""
0.023426237
""
""
""
""
""
""
""
0.0040399288
-0.0044684219
""
""
""
""
""
""
""
0.056504458
-0.0021955855
""
""
""
""
""
""
0.072729766
""
""
""
""
""
""
""
""
-0.0076206527
""
""
""
""
""
0.026069539
""
""
""
""
""
""
""
""
0.013095058
-0.013780074
""
""
""
""
""
0.021720845
""
""
-0.003509487
""
""
0.014573756
""
""
""
0.21391596
""
-0.017431306
-0.020845639
""
0.0024390956
""
-0.0046318094
""
""
-0.022737043
0.0043542692
""
""
""
""
""
""
""
""
""
""
""
0.0061493008
""
""
""
""
""
""
""
""
""
""
-0.00031052576
""
""
""
0.039115503
-0.0049021966
""
""
""
0.00086501898
""
""
""
""
""
-0.0070192232
""
""
""
""
-0.0052700825
""
0.019666748
""
""
-0.0083994204
0.007663839
0.0080900658
0.0064752023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024434747
0.0043207863
-0.002079956
1.9977051e-05
""
""
0.0019047975
0.19297743
""
0.014483326
""
-0.0011949992
-0.011941161
""
0.0028874134
-0.0028436678
0.0010006245
0.0057361978
""
0.012874593
""
0.0099207629
-0.00075110095
0.0050380798
-0.0017778124
-0.0075781485
""
-0.00019863786
0.00051044603
0.0034137266
0.0018576651
0.0058427402
0.001177576
0.0012911743
-0.00017965279
0.00089828018
0.0059944498
0.0007671584
-0.00026823251
0.0032516869
0.000298917
0.0028618816
0.00090647937
0.0028794615
-0.00070280506
-0.0026687596
0.00022106397
0.0058410219
0.0039568725
-0.0062957988
0.0072864592
-0.0010673676
0.0055669351
0.014108281
""
0.0021945008
0.0026169172
0.0010598626
-0.0046039331
""
0.038359433
0.0023578608
-0.0094722658
-0.0051675285
0.0090842545
-0.0037174406
0.0019876049
0.010517971
0.020078227
0.0040222402
0.0052995263
0.0095310854
0.0079412777
0.0023105154
0.0062288959
-0.0073821694
-0.002389926
0.0034345645
0.0059493394
0.0036194427
0.0044843983
0.00064516545
0.030296959
0.00094027707
0.0028504618
-0.011941181
0.013383835
-0.0021236846
-0.014587986
0.016797261
0.0039549093
-0.010294089
0.0065482273
0.0046572117
-0.00088739081
0.00036543381
""
""
0.049547981
-0.035529304
0.015617376
""
-0.0056850789
-0.0031973685
0.0010644172
""
-0.0084871566
-0.027587976
0.001718553
-0.0012056601
0.00079442671
0.0010250498
-0.0038924983
0.00043041399
-0.00024476979
0.0087230168
0.0015513361
-0.00089767698
0.0037603264
0.001619363
0.0015602934
0.00049806689
-0.002125805
0.0042730793
0.00022678787
0.0040457556
0.0022864409
-0.002929504
-0.025612652
""
0.058766522
-0.017653106
0.0022093395
-0.0032566143
-0.015816169
0.0080242613
-0.0024907982
-0.012805917
-0.0059021935
0.020774947
0.0014491534
-0.015921088
-0.017805563
0.0009293576
0.039453648
""
""
""
""
-0.012584883
""
""
-0.011839155
0.010653717
-0.002978581
0.0012778339
0.014374771
""
0.00021087111
""
0.00035288598
0.0016370435
""
""
""
-0.003752802
-0.00034319429
0.0056318883
0.0046594623
""
""
-0.0076071559
0.0077982214
0.00052994519
0.0054183085
0.10253388
0.0029140098
0.0092144776
0.0041226503
""
""
0.017696649
""
-0.00044870001
-0.046245858
-0.0020610057
0.0066457316
0.006361282
""
0.00062355591
""
0.020145139
0.011435262
-2.5146429e-08
""
-2.7648266e-05
-0.014358507
0.0025877918
0.0017002657
-0.03202216
""
""
0.0020136323
""
0.0097398097
-0.010070427
0.002615927
0.0037015874
""
-0.00053973345
0.0049259821
""
0.019033054
0.024777882
""
0.0086352667
0.0070578656
-0.12193301
0.001359939
0.0025481195
0.0067542922
0.012321235
0.0033783687
0.045479931
0.0021172499
-0.029783156
-0.017822448
0.0043873084
0.00054897857
""
""
""
0.00036760399
0.014533196
0.0031865886
""
""
-0.044809069
-0.0050081764
-0.014711164
0.026630217
0.016724236
""
""
""
""
""
""
""
""
-0.015310117
0.0036423693
""
""
""
""
""
""
""
""
0.0039020355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092517743
""
0.012594182
""
""
0.011539798
0.0029173093
""
""
""
0.0096249338
0.033154268
0.003223849
0.039818469
0.022842625
0.016599633
""
0.0028502753
""
0.033244673
-0.01242176
-0.002968661
0.0037374028
-0.00062955171
""
0.017121751
0.003858401
0.02484937
0.029212747
-0.011279854
-0.024142301
0.007689029
0.0046654264
0.00075524952
-0.0024000518
""
0.0086073922
-0.0026695339
""
0.008273677
0.0073258001
-0.0096027404
""
0.018984949
""
""
""
0.06231932
""
-0.018928839
0.0180497
0.0058272104
0.0085068215
0.0089120446
0.016807582
0.0021106277
0.005861646
-0.021843756
-0.0015419871
0.02743539
-0.001940956
""
-0.0044996212
0.006242238
""
0.0013703562
""
0.020426832
-0.014890748
""
0.0035868906
-0.00037866653
""
0.011518047
""
-0.00013315673
""
-0.0049341782
0.0043033306
0.0044341041
-7.794371e-05
0.0011206447
0.012147236
-0.02710809
0.0053759543
0.01589291
-0.00076987979
0.0058287755
0.016191669
0.14213924
""
-0.0087064542
0.011152636
-0.0066349669
0.010508829
0.0026751272
0.003199273
0.014662293
""
""
0.03938869
-0.00059106783
0.0051473887
0.00012243031
0.016338661
0.006695189
0.0019407803
-0.0026501094
-0.0063513266
""
0.0020747411
""
0.0033334165
""
""
-0.0058245282
0.0056520654
-0.0055988338
""
""
-0.00088496984
0.021268982
0.058077082
""
0.005049557
-0.024946665
""
""
""
5.5434e-05
-0.004725853
""
0.0075238836
-0.017863052
0.019025303
""
-0.020463059
-0.0037106148
0.051600151
-0.026588112
0.011151302
0.007799746
0.041341588
""
-0.009404907
0.012901107
""
-0.0023386474
""
""
""
0.012970846
0.0092019569
-0.018765988
0.012955538
""
0.014771389
-0.010830835
0.00094574847
0.034511682
""
""
-0.0057772468
0.0066919536
0.018462554
0.039914936
-0.0049628555
-0.0024322609
0.0013458597
-0.0064847935
-0.0045856643
0.010203398
""
0.0040675155
-0.0034521383
-0.0016313179
-0.0018900653
0.004032291
0.015936751
0.0011104603
0.0041370322
0.0017108658
0.0045733787
-0.0003221161
""
""
""
6.8706606e-05
0.001160731
0.0012093682
-0.0011764738
-0.001953569
-0.041121252
0.0066585457
0.049492355
0.0031282243
-0.0015305397
0.010264684
-0.0018840254
0.0040737656
0.022246566
""
-0.012201428
0.0054226862
-0.028037718
""
0.002575919
0.0078967046
""
0.0020279668
0.010929925
0.0037867154
0.055926498
-0.00089242734
0.010904669
0.0058878148
0.040073905
0.0036921462
-0.00063274906
-0.027151564
-0.00068470341
""
0.0044207019
0.0026491606
0.0072370754
""
0.007601276
0.0093344795
5.9989357e-05
-0.0054223104
0.013890604
0.017025772
0.0044168108
""
0.001050881
-0.0010855744
""
0.0017212691
""
""
""
-0.052497391
""
""
0.0014634719
0.0023647605
0.0020032667
-0.00082519342
0.0032682759
0.0033597134
0.0041190204
-0.0041725282
-0.0054579098
""
-0.00037944806
0.0030943004
""
0.0053884331
0.10032083
-0.0072003906
0.0057769683
0.0014799061
""
0.023170033
""
-0.054090075
""
""
""
0.0028344451
-0.046253838
-0.019823113
0.0090271775
0.013348449
-0.0066744969
""
0.0071317055
-0.020563008
0.0011957231
0.0015956006
0.0025807787
0.0041447929
""
0.0044830153
""
0.0039862376
""
""
-0.0019287362
0.0046041608
""
-0.00092857692
-0.02755126
""
0.0082135806
0.013499345
-0.042946052
-0.0084705669
""
0.019236956
0.014392089
""
0.014565239
0.036007054
0.0014942107
-0.0075985449
""
0.0022027998
0.0078619709
-0.0094030108
-0.0076724798
-0.0071865125
""
0.0242955
""
0.10550117
""
-0.027536469
0.0011063534
0.0081649767
0.011740658
0.01059887
-0.03055102
0.002469985
-0.0059563476
""
""
0.022935636
""
""
""
""
""
""
""
""
0.17199121
""
""
""
""
0.0012454983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059399918
""
""
""
""
""
""
""
0.011988478
""
""
""
""
""
-0.0028721222
""
""
0.0022700459
""
""
0.0099933399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018060082
0.021569094
""
""
-0.0038795951
-0.010993632
""
""
-0.031475201
0.0010913394
0.022060417
""
""
""
-0.0080481647
-0.011339137
-0.0025479444
-0.033966746
0.0062093074
""
""
-0.012998398
0.037569143
0.025133096
""
0.021014728
-0.029447174
-0.011222068
""
-0.059618104
""
-0.0084147817
-0.00019918759
""
""
0.010753772
-0.012022153
-0.041090958
""
""
""
""
""
""
0.011498046
""
0.052748617
""
-0.059469178
-0.0082437592
""
0.030697614
-0.0043959199
-0.011715393
""
""
-0.0099104447
""
0.004470659
0.0025524737
""
-0.011872626
-0.0039366274
""
""
0.010417041
""
""
""
""
-0.0013703436
-0.021618208
-0.015427857
0.010047725
0.0068646469
""
""
-0.012707199
-0.00090656691
""
""
0.013423575
-0.0063267821
-0.0046973908
""
""
""
""
-0.025275001
0.012526515
""
-0.046800323
""
0.00066122372
-0.0021520557
0.0055676471
0.0018942377
-0.0014975079
0.025681965
-0.020049972
""
0.0067044175
0.0023366041
0.0056829783
0.0057599931
-4.3499615e-05
0.0010361215
0.026066894
0.018095598
0.0054821614
-0.0028409059
""
0.017459178
0.0038177138
0.003520322
0.0048613469
-0.0048322901
""
-0.0020954323
-0.00080758531
0.013648054
0.0034142707
0.00077412184
0.003068353
-0.0056742085
0.0032713197
0.021429297
""
-0.018673435
0.0049627861
-0.0078894729
-0.0060862405
0.043388695
0.016036764
-0.012112102
""
-0.0053731259
0.0024680321
0.031542685
0.0031459574
0.0055280742
0.0016154343
""
-0.0069258646
0.0090108141
""
0.013836706
0.014994493
0.0029274584
-0.0082571544
0.007419318
0.0020398507
-0.0011841959
0.011058973
""
0.0025698519
0.023491602
-0.020130426
0.0065435651
""
-0.0038873884
-0.0099085215
0.0079466933
-0.029844889
0.0075156046
0.0027676735
-0.0029788506
0.0010586294
-0.0077757332
-0.0017090645
-0.0037837245
0.0074886163
""
0.0024515218
0.017408859
-0.0021497875
0.0030122197
0.013434221
0.0073549901
0.0060741473
0.0090781804
-0.003433035
0.015003623
0.010041767
0.0066840458
0.0082229748
0.0077625355
-0.0042462866
0.0041938163
0.01658085
0.012796206
0.038112313
-0.00089333439
-0.0090171285
0.00032303529
0.0022904
0.0030002771
0.013953364
-0.0059966422
0.0066741519
0.024780443
0.0040981676
0.0021100619
0.0047312998
0.0035421525
0.0046273051
-0.0037816195
0.01210132
0.018337738
0.0053809513
0.020112405
-0.0067416183
""
0.024142472
-0.0065220436
-0.0016495461
""
0.0035504224
-0.0034319803
0.0074647656
0.012876005
0.0087610027
0.002672975
0.005760076
-0.0039925673
""
""
0.012383197
0.0061106128
""
""
0.0034240473
0.0089902068
-0.017017191
0.00013496784
-0.0085619958
0.00022390371
0.0029054778
0.024122693
0.017107867
0.0014767704
0.011536403
""
0.0056362068
-0.012001283
""
0.012422056
-0.0018826107
0.013046899
0.018870795
""
0.010653895
""
-0.0061935559
""
0.0019631344
0.0050603109
0.0034025775
""
0.0043660216
0.0028497335
""
-0.0082063098
6.5934008e-05
0.0043925722
0.0036353345
-0.0042662099
""
-0.0033327902
-0.0033548831
""
0.0064987517
0.0076532736
-0.008793748
""
-0.0037767009
-0.00098711683
0.013595729
0.0082822982
0.00037187361
0.026774867
-0.009186198
0.022419754
-0.00010154338
""
0.0018836154
0.003392285
""
0.0081968121
-0.00064351584
0.020161202
""
0.010893413
-3.8171591e-05
-0.0039984891
-0.0039507002
""
""
-0.016603217
0.0052148886
0.019673709
""
0.0084276563
""
0.012546771
0.025639115
0.0033191913
0.020678705
0.0037614994
0.00052720995
""
""
-0.00010502788
0.016615883
0.0049148109
0.0094436286
""
0.011177238
""
-0.0049145673
0.0075669601
0.0050267116
-0.040139895
0.015519814
0.015679935
-0.0020734796
0.0069094356
0.0039626979
0.0073141409
0.0088667441
-0.0011172805
-0.00065441296
0.0038025628
0.010682917
0.0030593278
0.0039287289
-0.036428038
0.00060680561
0.005567586
-0.0012950666
0.0011603707
0.0073631983
0.0021460452
-1.9878966e-05
-0.0052706739
0.007776415
0.0099038286
-0.0078658741
0.0047160187
""
0.01857676
-0.0011910259
0.031854011
""
0.011282254
""
""
""
0.039731991
0.021620641
""
""
-0.052695751
""
""
""
0.010016993
""
8.9933943e-05
-0.013789809
-0.017325854
0.038547475
-0.00024987833
0.0046907305
-0.038427599
0.00036558471
""
0.038385652
""
""
""
-0.0032287487
""
-0.021671394
""
""
""
""
-0.021295926
-0.022264494
-0.0020429054
0.10471512
-0.053329468
-0.0015617419
""
""
""
""
-0.00094874896
0.096213274
""
0.01170772
""
""
""
""
""
0.058250315
0.17061844
""
""
""
0.012199386
""
""
-0.023731584
""
""
""
""
0.0022392808
0.029103708
""
""
0.034487523
0.0047525428
""
-0.03546856
""
""
""
""
0.071205854
0.014066761
0.024754005
-0.04392777
""
-0.040561792
0.006075318
""
0.014191444
""
""
""
0.00071593904
""
""
""
""
0.039480343
""
0.010301058
""
""
""
""
""
0.019377317
""
""
-0.032188091
-0.039645985
""
0.04644623
0.0042860047
""
""
""
0.0019321815
""
0.0039344104
""
""
0.01474061
""
""
0.017049862
0.0034273744
""
""
""
-0.020351674
-0.064093888
""
""
""
-0.0032676149
0.0022121228
""
""
0.056913082
0.0022370864
-0.015224713
""
0.033204246
""
0.012558776
0.0062163458
""
-0.0037852789
""
0.0022031115
