has_mom_hisp_female_p50
0.93281913
0.97373515
0.91854012
0.94316953
""
0.97063506
""
0.91129696
0.9480195
""
""
""
""
0.9691807
0.99003124
""
""
""
""
0.838211
""
0.90009201
0.94442904
0.93398511
0.87691933
0.8771069
0.8393206
0.92536598
0.94325316
0.88745773
0.85144073
0.82725596
0.85449046
0.9109633
""
""
""
""
0.91027927
0.89833701
0.88100982
0.73434019
0.82228482
0.82556087
0.88301116
0.93466336
0.8632682
0.80685079
0.83367312
0.88276052
0.86220306
0.81210363
0.86390239
0.93036228
0.96268511
""
""
""
0.95483178
0.92976171
""
""
0.92574096
0.92525774
0.97901535
""
""
""
""
0.99122572
""
0.94038522
0.89080286
0.73150736
0.90060878
0.84652573
""
0.91526115
0.87763005
0.87751961
0.949875
""
0.8476209
0.91214812
0.94997311
0.90860552
""
""
0.97192466
""
""
0.85871363
0.92533809
""
0.93422896
0.9001978
0.87882859
0.90660858
0.9114331
0.91587883
0.87670994
0.93603468
0.94202328
0.89359593
0.90646362
0.86840081
1.013359
""
0.90158713
0.84636343
0.9522506
0.87719947
0.9248516
0.96689737
0.89354217
0.85059375
0.92627758
0.81496727
0.92798698
0.87710702
0.85753137
0.96390963
0.83795744
0.9264347
0.93752521
0.92727298
0.91726834
0.81936884
0.91446745
0.94701123
0.8932097
0.91578627
0.92497981
0.93223494
0.87411278
0.90530252
0.96729487
0.89387685
""
0.89290822
0.83971614
0.90629375
0.81990582
0.88302302
0.83774477
0.85641146
0.82916367
0.90805167
0.84010243
0.90741581
0.90008336
0.9149965
0.91353554
0.93844151
0.88905686
""
0.91887313
0.92177939
0.92608058
0.9270224
0.91157436
0.8942337
0.90627712
0.92366642
0.9021576
0.86581403
0.88858962
0.88105762
0.84976381
0.86166853
0.79077148
0.93141711
0.93127817
0.97977644
0.91857904
0.92167658
0.93991047
0.90850633
0.92639124
0.94439489
0.91970521
0.96595603
0.92616588
0.88853419
0.93465489
0.97181547
0.91541481
0.94171572
0.855281
0.89072514
0.8210994
0.93523407
0.86221635
0.85275728
0.89276236
0.8754096
0.84484303
0.80951399
0.95327628
0.90023255
1.3622007
0.88931841
0.90752757
0.90691674
0.88456798
0.88740218
0.88065982
0.89406776
0.89311033
""
0.8972438
""
""
""
""
""
0.92660767
0.84806675
0.9721694
0.99198771
""
""
""
0.92689043
0.92766017
""
0.98129183
""
0.94501287
0.95502949
0.9667421
0.87689537
""
""
""
0.92039841
""
0.80622178
0.94835114
0.97495651
0.92685091
""
""
0.95952851
0.91947496
0.94448578
0.8885991
0.91109753
""
0.92899132
0.91258806
0.91178298
0.93995917
0.89854372
0.9235937
0.97286958
0.9088223
0.90487504
0.92151839
0.87157756
0.94932681
0.91837662
0.92817366
0.91451788
0.89812249
0.91024375
0.94728214
0.93663466
0.88880634
0.89718747
0.88850832
0.88269377
0.90566403
""
0.946109
0.92475069
0.99680853
0.86019361
""
0.88375223
0.87652862
0.83922315
0.8865689
""
""
0.85295075
0.96826553
0.98170364
0.90293205
0.89207768
""
0.88859558
0.91879171
0.87240243
0.8917945
0.90921181
0.91742992
0.89242637
0.87910783
0.87881637
0.88296413
0.88323569
0.85891438
0.81669492
0.85723656
0.93355942
0.8454476
0.84252793
0.87365234
0.86495584
""
0.90191144
0.89244372
0.93378156
0.89239645
0.88750196
0.85272163
0.90501696
0.89950889
0.83684123
0.93149906
0.83380204
0.8588025
0.84440291
0.89360625
0.85048884
0.87225586
0.895266
0.85815281
0.95726025
""
0.89073002
""
""
""
0.85863394
0.96177506
0.88183105
