spouse_rk_pooled_female_p75
0.72908479
0.72131383
0.71513444
0.72548252
0.70976561
0.7277649
0.73137766
0.70661545
0.671974
0.68344319
0.73267668
0.75206542
0.75431716
0.67108542
0.71357644
0.73251826
0.72185671
0.70869964
0.6836949
0.74013138
0.69988322
0.69724596
0.71648526
0.73743027
0.6821726
0.71676016
0.74683434
0.70169222
0.73967266
0.71820241
0.73464286
0.68715644
0.73440564
0.70774889
0.71669859
0.68792331
0.73653555
0.7286095
0.71772617
0.71527785
0.72812885
0.70827454
0.65749472
0.69242173
0.71613222
0.74088138
0.72063839
0.68568957
0.74484229
0.74561995
0.73076099
0.71426076
0.68083626
0.7273249
0.73490441
0.67227632
0.6618855
0.70168132
0.7425887
0.71148658
0.71110332
0.71167868
0.73110843
0.71710449
0.78109401
0.76459956
0.72626883
""
0.75229222
0.74883658
0.6615178
""
0.79621422
""
0.73485106
""
""
0.73248458
0.7566064
0.71712434
0.69143564
0.75235897
""
0.75598019
0.74983668
0.76084268
0.79942089
0.69947708
0.74984127
0.71975476
""
0.75375861
0.76406133
""
""
0.7561087
0.67840815
0.7205351
0.71244192
0.72059959
0.74818939
0.746319
0.72936517
0.72613424
0.71257585
0.71545231
0.7178936
0.70090127
0.72627217
0.70588171
0.71381897
0.71201301
0.7167961
0.69262159
0.71136647
0.7083745
0.70513248
0.68532944
0.69629341
0.68898648
0.74116307
0.68922603
0.71461064
0.72892445
0.74344093
0.72785568
0.69835007
0.69013751
0.71831232
0.69225705
0.75040013
0.73222739
0.69456851
0.71724886
0.70684314
0.70991421
0.71104342
0.75244725
0.65688312
0.69832027
0.70594966
0.67267573
0.68274027
0.63234067
0.67907709
0.70413834
0.72464162
0.80755222
0.65811247
0.74898881
0.71054828
0.71921837
0.70421946
0.7028296
0.67614704
0.6976763
0.69212425
0.73430234
0.69181931
0.64564085
0.75227082
0.70210069
0.73317611
0.68073946
0.70785803
0.68691915
0.66641581
0.70905346
0.71973258
0.70801711
0.70992219
0.62809032
0.66801566
0.69321966
0.67878598
0.65333503
0.71353102
0.69733763
0.70290542
0.67520916
0.73711067
0.71314871
0.71254998
0.71040016
0.70952147
0.68842447
0.76160979
""
0.72247928
0.7209298
0.70027775
0.76778448
0.76267034
0.7234149
0.737086
0.73463321
0.72241974
0.71311688
0.72422659
0.71638632
0.75468385
0.72533643
0.70194244
0.72726083
0.74408764
0.71900856
0.77611774
0.69226277
0.69935435
0.72772717
0.76920724
0.77264535
0.725375
0.74539882
0.73124939
0.75269151
0.74764955
0.73566234
0.72274691
0.7292937
0.73943573
0.72929931
0.73693782
0.7749868
0.73473084
0.73710924
0.7789759
0.73293555
0.77168113
0.7342577
0.72204763
0.72815806
0.70602995
0.73516083
0.74571127
0.73515069
0.73362422
0.71212596
0.72845542
0.72408468
0.7280373
0.74052459
0.73795885
0.71664703
0.72719949
0.71424919
0.74557805
0.73402756
0.65026051
0.76366639
0.73914266
0.74873328
0.72018552
0.68256724
0.76505762
0.68145591
""
0.72507083
0.62948924
0.71544737
0.72242647
""
0.75256222
0.75468981
0.73471415
0.71679932
0.71437705
0.74472576
0.71166366
0.79059315
0.73848277
""
0.70521277
""
0.74548453
0.62276739
0.71631736
0.69035852
0.73760593
0.733908
0.69989669
0.729945
0.735762
0.74328691
""
0.74981344
0.73503715
0.71765518
0.7615388
0.7177496
0.77589887
0.73808861
0.68462765
0.76457137
0.73266095
0.71368963
0.79311752
0.73105234
0.77094191
0.68171924
""
0.76986098
0.76114184
0.71050709
0.70149988
0.76593238
0.74097085
0.7256251
0.76564062
0.75574362
0.74591798
0.75009185
0.75384146
0.73954451
0.76104361
0.72697955
0.71732014
0.74272037
0.72191834
0.74477005
0.72022444
0.69226837
0.71219921
0.69603556
0.70049435
0.73151028
0.66595775
0.70169365
0.70201111
0.70451254
0.72522801
0.6906864
0.68121773
0.62036258
0.71483397
0.71378857
0.71232194
0.69113678
0.69394845
0.68453908
0.68129456
0.68295711
0.72963566
0.71971059
0.69992328
0.70430237
0.66279709
0.71757174
0.68421328
0.7028141
0.70223147
0.69510818
0.68095356
0.69594234
0.7150259
0.71588504
0.69897157
0.71137047
0.66759741
0.70688438
0.69054741
0.72259212
0.73542124
0.71839899
0.71452504
0.7131691
0.71970427
0.71455485
0.68376988
0.73018515
0.70503372
0.71211922
0.70838082
0.66664267
0.71386069
0.70080513
0.7140891
0.71616304
0.72663784
0.69648516
0.69835013
0.71673256
0.63657784
0.70543331
0.68779075
0.70168209
0.62919921
0.69797593
0.76061416
0.7159723
0.7461189
0.70507449
0.70396131
0.70155615
0.70540482
0.70057911
0.66419017
0.70983875
0.71281207
0.70097059
0.6539517
0.71484584
0.70745558
0.74056149
0.69561583
""
0.73186952
0.67373908
0.72053361
0.68946624
0.73428434
0.72081071
0.69903332
0.67566293
0.7132045
0.71248043
0.55116737
0.691163
0.7220546
0.73447663
0.72488868
0.69302899
0.73403585
0.68597031
0.70496756
0.67542058
0.69142193
0.68917143
0.71607351
0.69984847
0.71200907
0.69046092
0.71217233
0.68841916
0.71279258
0.7172302
0.65644646
0.73126537
0.68184566
0.7097789
0.73084515
0.62476128
0.74096149
0.68112338
0.71837771
0.66622949
0.73628598
0.65366638
0.67760092
0.70468622
0.69824266
0.67663884
0.6952737
0.72669274
0.68398809
0.70476913
0.67929804
0.69316673
0.70009732
0.69323653
0.67882532
0.70930475
0.70158672
0.69207084
0.68041843
0.70930368
0.67098308
0.72059578
0.68026167
0.66460955
0.67461419
0.72446418
0.72552449
0.6854977
0.69750822
0.6893782
0.70081311
0.61245078
0.70221955
0.67206919
0.71122617
0.67808825
0.65591675
0.68225992
0.71375543
0.69038016
0.67371619
0.68817466
0.6998381
0.74606091
0.697106
0.67644036
0.70046216
0.69618756
0.7215988
0.71429324
0.70384175
0.68231642
0.67457557
0.71970594
0.70882893
0.6632911
0.72459728
0.66586071
""
0.66228324
0.64391834
0.70170766
0.70478874
0.61459482
0.73500407
0.67021275
0.68674529
0.67241609
0.71180874
0.70110381
0.69414616
0.73797768
0.67822635
0.65063399
0.65381503
0.76090819
0.69197989
0.69862294
0.70111066
0.6273905
0.73272806
0.71060073
0.73633301
0.67330611
0.63466948
0.68927914
0.67755258
0.69228619
0.71794719
0.6646027
0.6662091
0.73426348
0.69543338
0.67479795
0.6786285
0.69035786
0.70266747
0.71670926
0.67068022
0.6601243
0.7042492
0.73650479
0.72891831
0.70491314
0.71438473
0.58213329
0.71667033
0.7497043
0.72309399
0.7418322
0.71202391
0.68922079
0.71240085
0.72695965
0.71548194
0.76072627
""
0.69845241
0.75637424
0.73024064
0.62545782
0.74449772
0.74899805
0.71296346
0.75396121
0.72247839
0.71876931
0.74041724
0.67765886
0.73137254
0.73984468
0.7163505
0.73809844
0.74545723
0.75752103
0.7211864
0.74888617
0.7475763
0.71681595
0.73715001
0.69918859
0.68354607
0.74543476
0.70881218
0.78529483
0.71845752
0.74771035
0.69238257
0.72047508
0.68437624
0.74320477
0.7299844
0.68091321
0.73586148
0.65909773
0.70667446
0.73226762
0.72865319
0.74217582
0.74904716
0.73992407
0.74059808
0.72536945
0.75757295
0.74997443
0.73787808
0.74756271
0.71742433
0.7454592
0.77216727
0.71898985
0.7436623
0.73912895
0.7090202
0.75141144
0.72015101
0.71023643
0.73519075
0.69371277
0.76737958
0.72107917
0.71562994
0.74432099
0.76860583
0.73039466
0.73486412
0.70691675
0.72168809
0.70535535
0.73017204
0.72007251
0.70168334
0.74291033
0.74262345
0.74140447
0.74632686
0.75502849
0.75201863
0.74602854
0.74340695
0.733711
0.71569407
0.74852431
0.75589049
0.71668005
0.7288081
0.72777271
0.72930437
0.73367667
0.72484523
0.73330694
0.68078703
0.73219758
0.71669519
0.74047965
0.73040581
0.7232765
0.72411871
0.73611385
0.74257123
0.71543455
0.72582382
0.73387307
0.68264431
0.6786831
0.75571203
0.74003774
0.72622961
0.73004669
0.73393899
0.73594964
0.72860146
0.75877839
0.73581266
0.74336225
0.71341473
0.70370537
0.72978747
0.69454747
0.72754067
0.74903303
0.73856962
0.72959983
0.73601198
0.72957605
0.72032893
0.7647137
0.71916151
0.72270262
0.74960965
0.70757222
0.71993405
0.71714824
0.74100596
0.70441926
0.73160422
0.68485916
0.71136117
0.71147364
0.7161079
0.72271627
0.71286595
0.66987497
0.73343116
0.71770591
0.72133976
0.71546692
0.70185494
0.75559843
0.7269417
0.67417467
0.71578491
0.71643025
0.70645833
0.72032094
0.74981606
0.69960856
0.72682416
0.74196321
0.7292158
0.70842987
0.72412342
0.67821759
0.7024191
0.72598767
0.71686029
0.75917363
0.69075388
0.73844731
0.70150656
0.71883339
0.73207742
0.71471012
0.71529841
0.76059872
0.72853774
0.69945127
0.69746876
0.71500534
0.73189038
0.70677692
0.6874631
0.70964283
0.71249896
0.69962299
0.72656155
0.70999002
0.74235094
0.70137346
0.69938135
0.71521604
0.73869061
0.74561399
0.7540803
0.74739927
0.72654182
0.71066999
0.70143086
0.7065466
0.71635902
0.73296648
0.68988007
0.71169734
0.73120087
0.7474938
0.7121582
0.74046093
0.67213356
0.73647875
0.70328283
0.70660925
0.73181778
0.69860297
0.72479957
0.72889012
0.71596962
0.72940928
0.69343728
0.70475513
0.70780659
0.70686227
0.7301026
0.66887832
0.71861827
0.73002422
0.70614362
0.76963514
0.72277606
0.73362237
0.72814411
0.72527522
0.7370705
0.76610637
0.72422343
0.7251448
0.75869572
0.73328233
0.75353444
0.75246632
0.73089397
0.74580073
0.71858227
0.7474075
0.7013706
0.74419862
0.74674439
0.74383128
0.7113511
0.70367014
0.70838237
0.73092681
0.72524339
0.74056661
0.72608852
0.73910683
0.72027272
0.70552158
0.73229176
0.73430735
0.75756747
0.72982895
0.72840804
0.73811364
0.74784899
0.72431827
0.73974568
0.69553125
0.75882304
0.72965699
0.72304875
0.73387253
0.72961318
0.70289505
0.73387724
0.73186433
0.74322784
0.76617151
0.72304839
0.74073416
0.73403615
0.72376817
0.74444419
0.72678548
0.72182751
0.7391448
0.72671175
0.74949002
0.71804994
0.7287488
0.69261163
0.70846885
0.72212899
0.72666985
0.72452652
0.719145
0.76189405
0.72983164
0.7435239
0.73888266
0.72264522
0.74490535
0.72200632
0.68664706
0.73413312
0.78075773
0.76181012
0.74607724
0.71037799
0.76056552
0.73789501
0.71395308
0.7251761
0.7312187
0.72399259
0.69430363
0.74076015
0.73902279
0.71514988
0.73554224
0.75367779
0.74224985
0.7035833
0.682787
0.71716636
0.73774338
0.73972106
0.68654376
0.72307175
0.72879994
0.71768248
0.75985116
0.68795019
0.71216047
0.80050248
0.73279285
0.70998347
0.71821111
0.89595288
0.70743144
0.71911651
0.72017831
0.71292174
0.7197578
0.72707415
0.71644557
0.51512307
0.76045245
0.6945011
0.72110307
0.71464926
0.69939238
0.71201867
0.8031143
0.69721782
0.72188139
0.71607077
0.80965239
0.76823461
""
0.72796708
0.73400134
0.64610004
0.8424657
0.73671865
0.7244395
