kfr_top20_black_male_p10
0.00027636148
0.0087319864
0.016213199
0.015554456
0.019171197
0.022793373
0.01042678
0.034675259
-0.018183425
0.01127248
0.0068614273
0.0085429857
0.055730391
-0.012751943
0.0064299935
""
""
0.033818264
-0.0036771204
0.019098489
0.014467396
0.01345585
0.014333708
0.0093587432
0.016934438
0.01269298
0.023683472
0.015791556
0.019585144
0.0054202634
0.017088309
0.013489681
0.019601012
0.018827824
0.014071641
0.016307615
0.021555349
0.02604007
0.022462206
0.0040782304
0.0097280843
0.028018782
0.027304308
0.0089624552
0.026529113
0.0094077978
0.021158226
0.022815449
0.024170136
0.024857474
0.032953028
0.031176537
0.016586214
0.018315524
0.012001853
0.015116421
0.016352896
0.019103527
0.034824241
0.0091979243
0.010283635
0.015506286
0.037614442
0.016360369
0.063840665
0.031325605
""
0.056461707
-0.026219292
0.084058844
0.01680351
0.012827978
0.012842203
0.0072395769
-0.0016411296
0.0028101401
0.0066532162
0.00386472
0.031776737
0.0082941167
0.0057625812
0.0098964013
0.0059073325
0.012789821
0.013285123
0.023310345
0.0094754789
0.012417474
0.016195936
0.014743936
0.015034101
0.00063124037
-0.014158265
0.0061963289
-0.052498609
""
0.0043924698
0.0081905313
0.01162836
0.013718323
0.017109472
0.026177883
0.018133314
0.021719011
0.021203719
0.022441098
0.01818059
0.017067896
0.0052899029
0.00015570282
0.013366429
0.010142601
0.015563231
0.0019631286
0.019074053
0.0072849183
0.015242536
0.016616378
0.0083042867
0.0024601705
0.010794833
0.020416675
0.021332514
0.010271933
0.0041532633
0.012924627
0.0082672732
0.017974131
0.0023861644
0.0015839696
0.017323248
-0.0065856976
0.0063120713
0.0092141619
0.017553613
-0.00053485431
0.0093132639
0.011817166
0.0061775912
0.012912702
0.010787855
0.022078829
0.028598687
0.025115894
0.014970972
0.014275748
0.0043583647
0.017022576
0.0077642081
0.016741911
0.027475974
0.013129104
0.01636924
0.027627548
0.017111648
0.015299857
0.0084731514
0.009250924
0.011354282
0.021038186
0.054277338
0.0057121133
0.056555089
0.021059487
0.055978619
0.05759576
0.082490258
-0.072964303
""
0.019964404
0.020703232
0.017826274
0.21051899
0.027382256
-0.026795719
0.06759093
0.015850846
0.0073999031
0.11559632
""
0.18806559
0.035227634
0.015517332
-0.0049737887
0.0081596477
0.0084765647
0.043448582
0.10046583
0.021685876
-0.0024566257
0.02717481
0.013838107
0.017595535
0.07035125
0.033478402
0.012057725
0.0090180039
0.014551076
0.018072924
0.073521405
0.014561228
0.014423006
-0.0083542904
0.023771377
0.014377286
0.020121297
0.013445934
0.025800567
0.016772844
-0.003434998
0.043809563
0.0033761926
""
0.17987157
0.024160895
0.00744151
0.018242287
0.011881789
0.013217526
0.042203888
-0.016747333
0.11451544
0.044136085
0.037778269
0.013150848
0.00094925304
0.054714635
0.028296327
0.016994148
0.015194513
0.02951056
0.0075916569
""
0.058549441
""
0.036979087
""
0.036664851
""
-0.020862712
0.033644818
0.0033109533
0.037651516
0.015010186
0.019488705
0.036969073
0.017772963
0.016464278
0.066637889
0.014742559
0.013392352
0.029625589
0.043322336
""
0.048104186
0.15175116
0.019946966
0.013707319
0.14377329
0.029609276
0.0042404882
0.054732781
0.016530851
0.0080486685
0.037836738
0.049653914
0.031936053
0.039693926
0.025156233
0.023455048
0.021725556
0.017291298
0.045372002
0.11134017
""
-0.10488939
0.019355856
0.066735536
""
0.063059419
0.032429103
""
""
0.057115082
0.049497701
0.059819844
0.038292386
0.034847584
0.029469149
""
""
""
""
0.05588707
""
""
""
0.13766082
-0.016148379
0.017977975
0.029127773
""
0.16342609
0.039350163
-0.0051146206
-0.036888868
""
0.014360631
0.017503889
""
0.090134338
0.020464076
0.076791607
0.046773653
0.031645384
0.018895151
""
0.080346271
0.026438333
0.050337199
-0.078598686
0.013018725
0.020483224
-0.0015160523
0.0049781855
0.018896431
0.018051898
-0.008262109
0.015273678
0.028788533
0.035313807
0.010672398
0.012995576
0.01045302
0.023218468
0.016957575
0.0057484363
0.023119828
0.0078201182
0.016077915
-0.0016662884
-0.02090586
0.014703717
0.014578118
0.0054470096
""
""
""
""
0.062647186
0.037464764
0.0018515317
0.011976532
-0.0025591343
0.010810212
0.014056796
0.039303984
0.0040433956
0.029299596
0.0042738765
-0.0013737949
""
0.079121739
""
""
0.014004921
0.0035011889
-0.029967675
""
""
""
""
0.086557455
""
""
""
""
""
""
-0.04317588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0058330251
""
""
""
""
""
""
""
""
""
0.077410519
0.08562918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01625203
""
0.036263824
""
""
""
0.026263515
0.011678561
""
""
""
-0.050511315
""
""
""
""
""
0.11478398
""
""
-0.0029729479
""
