marr_24_asian_pooled_p100
0.1020484
0.04614228
""
""
""
""
""
-0.038825475
""
""
""
""
""
""
""
-0.26868057
-0.047843225
""
""
""
""
""
0.45567092
-0.071656279
""
-0.11854699
""
0.083238661
""
""
""
""
""
""
-0.019669585
-0.072970539
0.12397961
""
0.0056735487
""
-0.0058189444
0.13372178
""
""
0.14254512
""
""
0.064714551
0.1981727
""
0.044115953
-0.078584403
""
""
""
""
""
0.42887115
0.08915434
""
0.33925822
""
0.088589728
""
""
""
""
0.023213441
-0.067156628
0.13025057
""
""
""
""
0.18532705
""
""
0.03678235
0.44388729
-0.16897942
0.12219646
""
""
0.37395576
""
""
""
""
""
0.013429688
""
""
""
""
""
""
""
0.31120753
-0.013616997
0.075059049
""
""
""
0.10301855
0.27669281
0.21576518
0.12321647
0.17030294
-0.058611568
0.16233602
0.25480774
""
""
""
0.14786391
""
""
""
""
""
""
""
""
""
""
""
-0.0059878286
0.18239099
0.8424415
""
""
""
""
0.36357239
""
""
0.23374628
""
""
""
""
""
-0.30586985
""
""
-0.018644601
""
""
""
""
""
""
""
0.34698883
""
""
0.07760746
0.28782636
""
""
""
""
""
""
""
""
""
""
0.16118132
""
0.058727201
""
""
0.0042648348
0.012998497
""
0.1668494
""
""
""
0.079580612
""
0.40474892
-0.077219136
""
-0.30562016
0.064274251
""
0.11441616
0.27106619
-0.19846086
0.03958803
0.042860948
0.20161749
0.057002317
0.20399198
0.36587548
0.16372389
0.096764192
""
0.1676984
0.070537902
0.14055943
0.66977304
0.061499488
0.18950379
0.058170307
""
0.1527227
0.19818614
""
""
0.15537773
0.10312388
-0.04965613
0.075643152
0.072450012
""
0.10156127
0.1014699
0.10689882
0.080701232
0.095195688
0.05867542
0.12138224
0.1377317
0.026142197
0.055913895
0.040273421
0.063596107
0.13294621
""
0.13113569
0.082112283
0.10293964
0.11297703
0.29592907
0.034478772
""
0.17161161
0.13154477
0.055243395
0.10012392
0.32178324
0.065893695
""
0.068467632
""
""
""
0.086322948
0.29941109
""
""
""
""
""
""
""
""
0.08533895
""
0.07142441
""
""
0.14120488
0.2715677
0.47778052
""
""
""
""
""
""
0.069310367
""
""
""
0.079214208
0.0808466
""
""
""
0.19231252
""
""
""
