has_mom_white_pooled_p75
0.96705967
0.96189868
0.96836644
0.98030764
0.97637397
0.93634516
0.95228267
0.97629297
0.97226399
0.98303127
0.97165841
0.95193005
0.96338654
0.96857619
0.97409236
0.96192849
0.96112126
0.97609973
0.98297381
0.98497105
0.9498865
0.97198617
0.9636333
0.96543992
0.98081213
0.96823746
0.9698208
0.97535598
0.98229873
0.98500067
0.98262858
0.98349625
0.97200191
0.96065331
0.96726012
0.96873289
0.96450424
0.98526037
0.9701727
0.96662229
0.96844631
0.96546233
0.95104814
0.97416222
0.95876211
0.96324748
0.97583199
0.96864021
0.96295488
0.97739333
0.96057433
0.95760179
0.95819002
0.97082925
0.97993952
0.98940557
0.97633427
0.96254361
0.96141809
0.88257247
0.95544285
0.96408498
0.96323103
0.95981091
0.97977543
0.96468562
0.96738023
0.99209851
0.93747157
0.9468714
0.91183919
1.0122133
0.93195742
0.89403307
0.95844656
0.87360716
0.93159133
0.96503615
0.96297181
0.95279723
0.938375
0.96938193
""
0.95857716
0.95498621
0.89449382
0.73748785
0.89466071
0.98357457
0.96359181
0.94215822
0.88105857
0.91962713
0.98244917
""
0.97976148
0.9787299
0.96394372
0.96370655
0.96249479
0.97296482
0.9561308
0.92431051
0.9511739
0.9518016
0.97202224
0.95172173
0.94318897
0.93418324
0.95930165
0.95210779
0.97677344
0.97999179
0.97479278
0.97684455
0.98646194
0.97764802
0.97981113
0.99596792
0.97001684
0.98615855
0.99906224
0.97006381
0.98415685
0.96923858
0.98020089
0.96676499
0.98807895
0.97149986
0.97969997
0.97686732
0.9402436
0.97264594
0.97412145
0.98707366
1.0012106
0.96835977
0.97462595
0.98316467
0.96256059
0.97171009
0.97756851
0.97992051
0.97410202
0.97704285
0.96199477
0.97816104
0.99986464
0.98123097
0.98904628
0.98295665
0.96608269
0.98703754
0.96986359
1.0092907
0.9718715
0.95099968
0.95509326
1.0022551
0.9846639
0.975169
1.0210361
0.96049577
0.96419549
0.98038805
0.98746008
0.97298706
0.97690719
0.97011894
0.96536052
0.96369565
0.99346483
0.97597229
0.97900957
0.95709771
0.95703095
0.97358167
0.98795605
0.99720299
0.94844794
0.97199184
0.95809126
0.97358203
0.98242682
0.99709785
0.9707973
0.94073552
0.97319299
0.9605515
0.96431971
0.951011
0.95898676
0.94707298
0.97452629
0.96358883
0.95942754
0.97465265
0.96176219
0.95190352
0.97454077
0.95655268
0.96801466
0.95073509
0.94448501
0.94250917
0.95667177
0.94107378
0.96694016
0.95655745
0.96062481
0.96751207
0.95029795
0.9474315
0.9528572
0.95454049
0.94348931
0.95786721
0.96289909
0.95153028
0.95088398
0.94753814
0.95351958
0.94851333
0.9274193
0.94985002
0.95961756
0.94315964
0.94913483
0.93862963
0.93409109
0.96692872
1.0008445
0.97966945
0.9462105
0.95012045
0.95699102
0.96105146
0.97095841
0.95022839
0.96480238
0.95492637
0.95147794
0.9516542
0.9749735
0.95167416
0.94896376
0.95166969
0.9320088
1.026599
0.98966604
0.94156414
0.95282108
0.962951
1.0035576
0.90025979
0.98565179
0.85231853
0.98215878
0.96050954
0.96687621
0.93030554
0.97986084
0.96079004
0.94977808
0.95603889
0.96314877
0.96361381
0.95169413
0.95984817
0.97564167
0.95206439
""
0.966088
1.0949848
0.95135522
1.0147387
0.97696829
0.98795325
0.95945358
0.95823234
0.95316327
0.99193293
0.97452325
0.96176124
""
0.94240075
0.97355187
0.97419721
0.96696073
0.97858
0.99419057
0.94920933
0.9726724
0.91378534
0.98458707
0.95808685
0.97992527
0.96055448
0.93984938
0.97765112
0.92812085
0.94140756
0.98302984
0.93618983
0.9598484
0.98780823
0.95734686
0.96547174
0.95683807
0.95740658
0.95624417
0.95324045
0.95789582
0.9576112
0.96007687
0.96536052
0.96436095
0.9596979
0.96574444
0.92507625
0.96550882
0.98359048
0.96758413
0.96197248
0.95349008
0.94463789
0.98564094
0.9538697
0.95076805
0.96612102
0.94694978
0.95737886
0.95068675
0.95643157
0.95939988
0.96671742
0.95828104
0.96681553
0.95432347
0.97717899
0.9594211
0.99028879
0.92646992
0.95725983
0.95272368
0.96170467
0.97352755
0.95217127
0.97473133
0.96404099
0.95938003
0.98690563
0.94219631
0.96234536
0.95380682
0.95822209
0.9644146
0.99519181
0.98053455
0.95706689
0.96377963
0.95367384
0.93903655
0.92203152
0.95835501
0.96340424
0.96775043
0.95683187
0.96667534
0.94997042
0.96436584
0.95427978
0.96451318
0.972377
0.9651053
0.95212966
0.96128112
0.95948154
0.96150881
0.95709479
0.98361021
0.95038426
0.99874133
0.95419514
0.97868872
0.95949954
0.9756673
0.94506186
0.92782468
0.9831937
0.9869675
0.96586108
0.97288936
0.9686318
0.96262515
0.951168
0.97249281
0.95951474
0.98452532
0.97661144
0.9702208
0.96783417
0.9706831
0.97083884
0.9660939
0.95658761
0.97325146
0.99071264
0.96879959
0.9754011
0.95999318
0.96203035
0.97352135
0.96066791
0.96467507
0.96069783
0.93426418
0.96232343
0.96762747
0.96156877
0.95654148
0.97034228
0.96641475
0.97231734
0.96327114
0.95103174
0.95883626
0.99381953
0.95037276
0.95915025
0.94706404
0.98065692
0.91383582
0.95458746
0.96806675
0.9274652
0.98021138
0.95778078
0.96294302
0.99235749
0.96676916
0.99267709
0.97032762
0.96994829
0.96085
0.96068573
0.94804966
0.96352959
0.9948054
0.95107543
0.9751454
0.98489958
0.94930863
0.9595018
0.98205918
0.96392572
0.95770824
0.98011655
0.96047097
0.97172457
0.98644102
0.95805937
0.96232522
0.94803351
0.96623874
0.96681875
0.94365239
0.96316659
0.97121191
0.86170954
0.95615876
0.96892959
0.96965563
0.97439641
0.96496397
0.97884715
0.97758055
0.96579397
0.96999604
0.9635905
0.97200984
0.93886048
0.9458878
0.96908683
0.9857592
0.96547711
0.95468831
0.97878116
0.9590326
0.99795645
0.95747721
0.97872609
0.96776366
0.95370424
0.97355473
0.96121764
0.96236122
0.95963615
0.95671505
0.96890217
0.96744692
0.96916324
0.9802444
0.95515591
1.0144163
0.95056999
0.97958404
0.9563036
0.97081733
1.0008544
0.94763434
0.96022308
0.97002327
0.97341841
0.99056965
0.9841072
0.98856354
1.039097
0.95703703
0.95367527
0.97045219
0.94693142
0.96727753
0.97558451
0.97645628
0.98977858
0.95297688
0.96574461
0.98802888
0.97263294
0.96534204
0.95953768
0.96562529
0.96590859
0.96688163
0.97975612
0.96971726
0.9712764
0.99384171
0.93981713
0.97971869
0.97000676
0.97472572
0.95597732
0.9541896
0.96804923
0.93872666
0.94805789
0.92367202
0.9552542
0.95852387
0.99488068
0.97111046
0.9818331
0.99105746
0.98039657
0.98415732
0.95553243
0.96510524
0.96968567
0.99134153
0.98809701
0.91571927
0.97083855
0.98089242
0.97381967
1.0632095
0.93017864
0.96871138
0.97643226
0.98654985
0.96013254
0.99367166
0.99257761
0.97542775
0.97034615
0.97723705
0.96505797
0.96605742
0.96924484
0.95749474
0.96043402
0.99222034
0.98816365
0.94854009
0.98782343
1.0067828
0.9674775
0.97929478
0.97466093
0.98507839
0.97296679
0.98124665
0.97144401
0.97584146
0.98770076
0.97170144
0.96330649
0.99237567
0.9745155
0.98701686
0.96294916
0.9589901
0.9607057
0.96172184
0.97129768
0.97944951
0.97319627
0.97643924
0.95652515
0.97497082
0.95869738
0.95951647
0.96664238
0.96794868
0.96139783
0.95022213
1.0032394
0.97731501
0.96341407
0.97211784
0.96428239
0.95469743
0.96367383
0.95940256
0.94784808
0.96286851
0.96177065
0.99240148
0.96876454
0.96269429
0.9773438
0.9564572
0.99440998
0.96265304
0.96002543
0.96997499
0.97657198
0.95704299
0.96451718
0.95863336
0.95783359
0.95603269
0.9544763
0.9694519
0.95854205
0.95179468
0.96862775
0.97509009
0.96007556
0.95895863
0.96205032
0.96322811
0.95707136
0.96972972
0.96276432
0.97786123
0.9703142
0.97448003
0.97004414
0.96516407
0.9725861
0.97150415
0.97470188
0.95242828
0.95306313
0.97169393
0.96874005
0.98191386
0.96508342
0.96564084
0.96427578
0.96771032
0.97107863
0.94212168
0.96169591
0.9636215
0.95842737
0.93875599
0.96500891
0.97592854
0.9509446
0.97171682
0.9571085
0.97858089
0.9485144
0.96999073
0.97441584
0.98274827
0.96311027
0.97958112
0.96403241
0.95919931
0.96773875
0.95329565
0.96261019
0.98159206
0.95927382
0.96635318
0.98703527
0.97788584
0.96460384
0.95305079
0.96621859
0.97188199
0.96139145
0.95927823
0.97411382
0.9799729
0.96242011
0.9607476
0.97245097
0.9632349
0.95533341
0.9800784
0.9673999
0.96117252
0.96102971
0.96817046
0.9721033
0.96676797
0.97642326
0.95112944
0.96412688
0.96150893
0.96068382
0.96942121
0.96145391
0.95739836
0.94876873
0.9770115
0.97494268
0.96416765
0.97580838
0.96097332
0.96382815
0.96130991
0.96900219
0.95783854
0.96678722
0.94868159
0.95381534
0.96543109
0.9534899
0.94759536
0.96705329
0.96789008
0.95589638
0.95607549
0.97341925
0.95386142
0.96368074
0.96659362
0.9606719
0.97441441
0.96894681
0.96514338
0.95749801
0.95999491
0.95294255
0.96381271
0.97928584
0.97513884
0.96197343
0.97136694
0.9706338
0.96206397
0.9578256
0.95743549
0.9651534
0.96268553
0.97636688
0.97153401
0.94525552
0.96679145
0.97420627
0.98748559
0.96425748
0.96016902
0.96597004
0.98131156
0.96814406
0.97080994
0.96952927
0.95823872
0.98206007
0.96609169
0.95886624
0.99188173
0.99339992
0.96749306
0.98944855
0.97279894
0.97312397
0.95227128
0.96966124
0.97579396
0.9652403
0.98556119
0.97844726
0.99755698
0.98560029
0.99437761
0.97273922
0.97411823
0.990529
0.9794879
0.9689787
0.98662823
0.97507799
0.95759594
0.97280437
0.9603951
0.9636693
0.98535168
0.98747325
0.9552992
0.97367972
0.98028225
0.98067534
0.98208052
0.98345202
0.98908311
0.9941439
0.97641832
0.97580206
0.96064097
0.98014134
1.0030733
0.98835927
0.96370775
0.96971554
1.0028281
0.97997761
0.98856533
0.98559612
0.98174113
0.965464
0.95066863
0.96279436
0.98194844
0.96949464
0.98318279
0.96089381
0.95917821
0.95789266
0.97059685
0.99244297
0.97101641
0.97877479
0.97360748
0.96312785
0.96858859
0.98756891
0.96742243
0.97045267
0.96277112
0.95310026
0.99434972
0.9824807
0.98726112
0.99358541
0.98104215
1.0064512
0.95461446
0.96913064
0.97427535
0.987616
0.99334252
0.95607376
0.98900455
0.99229729
0.96749282
0.98063207
0.98949736
0.97045684
0.97427529
0.96007127
0.9719758
0.97417772
0.95217466
0.97640061
0.98779076
0.98521847
0.97134274
0.98255455
0.97354662
0.97846401
0.991745
0.97567344
0.96583253
0.98492151
0.97328413
0.99244875
0.96269077
0.97093058
0.9566865
1.0042028
0.87498039
0.99878967
0.98731703
0.98861247
0.96120602
1.0424562
0.96961635
0.99038792
1.0049045
0.98406553
0.995395
0.96429539
0.98575312
1.0472251
0.98433459
0.98229849
0.9733516
0.97315788
0.97005719
0.98256773
0.99365103
1.0170316
0.97767085
0.99049991
1.0071609
0.96911269
0.97274333
0.978172
0.97610468
0.99612135
0.98025972
0.96667457
0.96159399
1.0215818
0.9612819
0.99782628
0.98272139
0.99362892
0.99275887
0.98834425
0.96336484
0.96893543
0.96565753
0.99357122
0.97376043
0.97066092
0.98640323
0.98319918
0.99693805
0.96009612
0.99342543
0.98205346
0.98060846
0.98935962
0.98675066
0.97606397
1.0034344
0.99829912
0.98393285
0.98693246
0.99796516
0.98137802
0.96828008
0.9829343
0.98748839
0.99327427
0.97336835
1.0175301
0.96199727
0.9770056
1.013556
0.99367243
0.98920089
0.96698511
0.98125196
0.95536667
0.96971917
0.96609581
0.90217161
0.930942
1.0056384
0.95924467
1.0003148
0.971973
0.94791257
0.97636199
0.99427414
0.95422846
0.96628249
0.99767536
0.98942864
0.99028218
1.0236582
0.95802301
0.99377161
0.99319994
0.9672268
0.96878862
0.97493589
0.97771472
0.94428504
0.96333951
0.9720822
0.96487486
0.97263181
0.97607303
0.96633589
0.95654911
0.96101356
0.97886086
0.97921515
0.96395004
0.96222466
0.98211771
0.93598956
0.95761317
0.98682731
0.98153824
0.96992433
0.97758108
0.98514402
0.97493607
0.95474261
0.96951592
0.96323991
0.92753381
0.95692086
0.96697164
0.98684961
0.96133423
0.96630579
0.97440737
0.94223803
0.96773273
0.96298242
0.97449017
0.98430341
0.98661584
0.96252245
0.96364439
0.97438735
0.96835643
0.97564328
0.96735066
0.97098023
0.96584624
0.97611618
0.97219628
0.96852207
0.95923519
0.97470319
0.96789396
0.95952863
0.96092606
0.96876448
0.96719593
0.97692096
0.97689599
0.99019146
0.96007973
0.9738645
0.97604328
0.9672181
0.98194492
0.96928823
0.98049921
0.97037458
0.97042757
0.98224431
0.96763372
0.96464008
0.97661072
0.98170942
0.95832551
0.96814871
0.97246683
1.0106567
0.97078818
0.99340993
0.97932315
0.96188921
0.98642421
0.96759194
0.97217244
0.98005861
0.95645338
0.96738738
0.97815025
0.96862954
0.97040546
0.95328182
0.97086394
0.97544277
0.97994018
1.0527313
0.96446174
0.96656424
1.0101327
0.96167582
0.9657957
0.96812046
0.97144598
0.9817012
0.9762944
0.98761433
0.96844667
0.98676294
0.96537864
0.98286396
0.937585
0.99078512
0.96283549
0.93833864
0.96960485
0.96443558
0.95984787
0.95990151
0.96561497
0.98029876
0.97080779
0.97775745
0.96716082
0.95434201
0.95112896
0.94988567
0.98398149
0.97309625
0.97879845
0.94731987
0.97191668
0.95853841
0.98817903
0.96722633
0.96688908
0.97314101
0.96432096
0.95547909
0.96260482
0.97399157
0.95763898
0.97077417
0.96154541
0.97159016
0.9421491
0.97027355
0.96021622
0.93207705
0.96665418
0.97644335
0.94033933
0.9714331
0.94399852
0.97454524
0.97363269
0.90265381
0.97531289
0.97011179
0.96660024
0.95468837
0.95047879
0.97249311
0.96216905
0.97089636
0.97136569
0.95647693
0.9639954
0.96604568
1.0198041
0.9680925
0.95557421
0.9663859
0.98001379
0.96923816
0.97181094
0.96262485
1.0017648
0.93163574
0.96970546
0.97307789
0.98368859
0.96018249
0.9651041
0.96501321
0.95989269
0.96369231
0.96636409
0.95324385
0.96337515
0.97837847
0.96174151
0.94497877
0.96651244
0.97480375
0.97034395
0.97730261
0.95618665
0.95599604
0.94639885
0.967457
0.96571869
0.95810723
0.96047288
0.98581833
0.96129787
0.97304475
0.96477139
0.95681024
0.96745855
0.95751363
0.95405972
0.95048696
0.95978409
0.96374822
0.96830201
0.9659481
0.97342795
0.96611899
0.94580185
0.96255308
0.96494961
0.96544874
0.91519582
0.96261173
0.95906389
0.95937121
0.96207035
0.96084893
0.9466632
0.96180099
0.96532679
0.94269079
0.96078765
0.95381546
0.98958284
0.97615051
0.97829896
0.98113602
0.97006476
0.9846698
0.95900416
0.96415621
0.97592628
0.96773982
0.97061098
0.97001863
0.96193033
0.97546512
0.9852919
0.97423732
0.96142805
0.96918923
0.95595628
0.96481442
0.97633624
0.96060586
0.97308713
0.94877648
0.96553111
0.99346781
0.97964525
0.97790939
0.96864158
0.98797357
0.97818577
0.95758426
0.97184801
0.9735136
0.97540504
0.97739786
0.95828575
0.96556365
0.98327178
0.96787632
0.99292278
0.94606817
0.9557724
0.97351623
0.96920753
0.96067917
0.99231857
0.96992344
0.95858276
0.97443467
0.97270358
0.97502136
0.97342837
0.98184496
0.97213447
0.98807257
0.95091999
0.96754879
0.99816245
0.96709967
0.97054929
0.95697427
0.97350484
0.97521043
0.97200722
0.98036015
0.9759208
0.97662348
0.97608387
0.97116953
0.96128947
0.96584737
0.96426058
0.96589118
0.97140545
0.95889074
0.96039712
0.95420122
0.96492904
0.9581539
0.9527483
0.97140718
0.97498101
0.96054876
0.96366185
0.97858
0.97617739
0.99616694
0.97183263
0.9875989
0.95808774
0.96350503
0.97119486
0.99303788
0.96791118
0.96798277
0.98710281
0.99274051
0.99386048
0.97377294
0.96153367
0.98109573
0.98638773
0.99037194
0.98771834
0.98539025
0.96112144
0.97787762
0.95503199
0.9796114
0.99036318
0.96688682
0.96174246
0.9954682
0.98042166
0.98565865
1.0254682
0.94337958
1.0003915
0.96998841
0.99205738
0.97191745
0.93305743
0.97899127
0.9764483
0.99893886
0.99270231
0.97190142
0.98186129
0.98077339
0.96742189
0.98535335
0.98745936
0.97642726
0.99441785
0.98043197
0.97099948
0.9818601
0.99100703
0.9566111
0.99450707
0.97398365
0.98550308
0.958202
0.97751087
1.0000833
0.98453909
0.96772736
0.98128361
0.99643821
0.96811855
0.96030313
0.96471143
0.98350507
0.97834289
0.97630161
0.98211437
0.98901719
0.96833068
1.008417
0.9831484
0.96722126
0.98910367
0.95877838
0.98946774
0.97782248
0.98521745
0.96840918
0.97603381
0.95602638
0.97997892
0.93295979
0.95503169
0.9587779
0.97181195
0.99372983
0.97815955
0.99499309
0.92873144
0.96796411
0.9547841
0.96618634
0.97152489
0.97996658
0.97750938
0.96289003
0.97024459
0.96699899
0.9675501
0.94869792
0.97158271
0.95472467
0.96468019
0.96890098
0.95094359
0.94438541
