kir_top20_hisp_female_p1
0.0080705369
0.0098931361
""
-0.0092723211
0.019908516
0.084136575
0.020849412
0.018199617
0.14649351
-0.0032559123
-0.0049927523
0.034919176
-0.040960371
-0.022610998
0.025189523
0.025127478
0.078960851
0.014151951
0.18014349
0.0070657483
0.056231104
0.052667927
0.048532039
-0.018171484
0.025735477
-0.094404325
0.018485913
0.053745221
0.058591735
0.018064832
0.031721108
0.053599566
0.074015878
0.042674895
-0.0072436701
0.047902375
0.068511121
0.034152299
""
0.018390054
0.011202923
0.086952001
""
""
0.079617508
0.023537828
0.067036822
0.067900345
0.087513238
0.041940767
0.019400498
0.03704809
0.053230103
""
""
0.024165714
0.17181496
0.16867138
-0.0029067819
0.04168551
0.077258244
0.012035895
-0.13466983
0.028173992
0.0028090705
0.081978224
""
""
0.038819388
0.058574103
0.066179223
0.030163145
0.028419519
0.010859936
-0.0067667807
0.2056293
0.03570075
-0.0025024312
0.030766927
0.021847432
-0.032473147
-0.036620475
0.14856869
-0.036514036
0.043042224
0.083369575
0.079344079
0.032858234
0.011314749
0.024602961
0.060845315
0.0034305572
0.010381905
-0.0042454675
-0.00077963778
0.027969554
0.028216513
0.010200107
0.055521656
0.026184175
0.025998525
0.099160589
0.053881917
0.036004819
0.020221159
0.053528916
0.044047266
0.038730875
0.045899417
0.042901479
0.077833131
0.035181805
0.038035389
0.0090455087
0.078629985
0.041037917
0.06984064
0.012104608
-0.093793891
0.039686818
0.0062666219
0.034930192
0.069856055
0.033684667
0.014692641
0.056076426
0.045829311
0.035668507
-0.037446227
0.010736135
0.053249799
0.050374895
0.041085958
0.013306087
-0.0032062274
0.083012819
0.009052909
0.0067713684
0.00084429095
0.088400938
0.048701648
0.077282265
-0.16941433
0.040414859
0.019668911
-0.10407991
0.091321379
0.060119536
-0.053464923
0.051392335
0.0057343678
0.016223518
0.050351895
-0.018049806
0.056367025
0.034711648
-0.10715113
0.050173521
0.018400842
0.0459719
""
""
0.095120206
0.10190762
-0.065855816
0.11645707
0.14540023
0.13695689
-0.0067520486
0.046488199
0.026737044
0.014748434
-0.00072196842
0.030080004
0.11421447
0.04217305
0.021096786
0.021947645
-0.01147629
0.010885064
0.026461476
0.13960195
0.0089573059
0.1037718
0.03499271
0.026194338
""
0.11188867
0.014025426
-0.084110945
0.020296438
0.068054415
0.048819657
0.062966399
0.00034194576
0.014546528
-0.020633735
-0.035492443
0.0056731636
-0.015667176
0.027723964
0.038345098
0.056999166
0.023605907
0.0079133175
0.022844106
0.023870418
-0.0291842
0.019578174
0.022443447
-0.027611349
0.051135324
0.050560158
0.087211072
0.04439532
0.026917126
0.013365558
0.040686417
0.047194377
0.0077001872
-0.088020027
0.062764078
-0.027969642
0.13167828
0.046994612
0.049350604
-0.0023739643
0.012679147
0.03832658
0.01690934
0.018518964
-0.0095663611
-0.080046892
-0.030712584
0.098370269
0.14632866
""
-0.024223115
""
-0.015462081
0.0026691917
0.038556267
0.041062433
0.062194485
0.1172491
0.022554656
0.073303118
0.0092902426
0.019636666
0.073240437
0.01944549
0.020435126
-0.016278995
""
0.08580438
-0.086152852
0.0075253546
0.01771253
0.029170349
0.050268285
-0.010199086
0.00020613494
0.011031841
0.025004782
0.081934556
0.094046541
0.080815829
0.097854726
0.042063452
0.037274487
0.039432552
0.10139879
-0.0030300787
-0.024649031
""
-0.031351075
0.055792719
0.035346851
0.033887107
0.054545864
0.048203371
""
""
0.060225587
0.04844239
-0.033082571
0.019998573
0.041679617
0.029880129
-0.055003636
0.068894245
-0.055259936
0.12991451
0.054019835
0.14743808
0.0077873804
-0.052233554
0.0036896197
0.0039989725
0.13899828
0.051208325
-0.067406267
0.053735565
0.070751466
0.058445502
0.046220742
0.16286325
0.038166001
0.04831047
0.11134844
0.033485115
-0.004095139
0.047791302
-0.0056806169
-0.011949336
0.0029377544
0.029748838
-0.0039959773
0.021386527
0.037992563
-0.022141924
-0.010171948
0.090296447
0.01321236
0.068255275
0.041311208
0.021710964
-0.035367116
0.011666052
0.062468063
-0.068343744
0.0072983759
0.027940311
0.014518217
0.036744207
0.05086055
0.026184222
-0.029000053
0.029153815
0.043216493
""
0.081186406
0.022536224
-0.0031932862
0.025877656
0.085360363
0.012758764
0.011285277
0.021968735
0.077306844
0.052600373
0.060088158
0.041033875
-0.012103059
-0.011789209
0.027182499
-0.01016101
0.058354717
-0.00037377153
-0.060343523
-0.023027727
""
0.013852391
""
""
-0.040947869
0.10063775
0.0091445139
0.17772526
0.088446528
""
0.40696946
0.025131403
""
""
""
""
""
""
0.012159701
""
""
""
""
""
""
""
""
""
""
-0.0098481793
-0.085946508
0.0020771371
0.15725726
""
0.018190041
-0.054008756
""
""
""
""
-0.023183839
0.10842798
0.10479321
-0.0011986839
-0.035464771
-0.0024411767
""
0.021195533
""
-0.0079731606
0.019655228
""
""
""
""
0.032735869
0.096589543
""
""
""
""
0.030935604
""
0.018044673
0.022361781
-0.025990319
0.027085889
0.048277941
0.055337775
-0.035071909
-0.03818249
0.044937901
-0.025807334
-0.010361359
0.025548643
0.038179792
""
""
""
""
0.021634771
-0.0024479332
0.011702471
0.3226549
0.029028296
0.0021224369
-0.031774919
0.0020046092
-0.011271755
0.0016218971
0.2008815
0.0058769025
0.0076244492
0.029225212
0.010994446
0.035915751
-0.13296986
""
""
""
0.059454288
0.022702124
""
""
0.02495176
0.071132205
0.013612262
""
""
""
""
-0.015661262
""
0.038873278
0.064532392
-0.0016769187
0.1768764
0.027226603
""
0.017208556
0.032768227
0.043264654
0.028185474
""
0.0024459832
0.014525083
0.03784005
0.085283585
""
""
0.082313471
""
""
-0.023798646
0.027658511
""
0.088376969
0.015275323
0.019345611
0.041299097
0.025217319
-0.028984929
0.0052124118
0.08319816
0.025523053
0.026485745
0.012260356
0.0041313535
-0.048129957
""
0.069893636
0.1306375
0.01251007
-0.014421978
-0.009522073
0.018274209
6.4287728e-05
0.031892896
0.015901454
0.0024961063
0.005927112
0.03056632
0.0051036221
0.064985923
0.02421052
0.047013719
0.013699052
0.14234029
0.010659106
0.066202089
0.0068266136
0.089236073
0.01478221
0.0099160085
0.024513632
0.01301381
0.0070900894
0.0053547029
-0.031409618
0.029561559
""
0.027293991
0.0033734627
0.03101136
0.10079267
0.030563511
0.021019962
0.07848113
0.026207786
0.015586218
0.0097908508
0.012425528
0.024385232
-0.00020292205
0.029830672
0.040130418
-0.0049772873
""
0.035825398
0.021750467
0.00048682495
0.0015554347
0.027915873
0.023545176
0.049449649
0.055235721
0.044326033
0.006246232
0.028761802
0.052012589
0.011037615
0.035780117
0.024807757
0.0043987944
0.015495493
0.062182095
0.021955807
0.034269318
0.039214492
0.013281277
0.027755698
0.02586405
0.0070394222
0.060924549
0.041288409
0.033369631
0.023314852
-0.021057015
0.036679346
0.0062243976
0.032562237
0.0040305397
0.020070514
0.0071645207
0.014406613
0.030965501
0.01921618
0.025712315
0.013153925
-0.0053085131
0.038026508
0.012004182
0.096902616
0.013558564
0.079126328
0.021100214
0.041213967
-0.043088775
0.024075579
0.014766444
0.023631096
""
0.088126503
""
""
""
""
""
0.06624721
0.22647704
0.18596105
0.026960757
""
""
""
0.025604798
0.048610531
""
0.0099587636
""
0.0040025353
0.058009721
0.07610666
0.040985283
""
""
""
0.0453512
""
-0.0042113834
0.0049158167
0.063098267
0.064048484
""
""
-0.023938166
-0.0080819651
-0.060409941
0.052353237
0.020140974
""
0.05531884
0.079673909
0.067159973
0.074229971
0.041084927
0.055896636
-0.019189784
0.025034217
0.035274759
0.027489414
0.044258341
0.015106326
0.034567259
0.0087280162
0.080534846
0.022640672
0.040230263
0.037131097
0.032504894
0.024077972
-0.011416995
0.0089282319
0.032161821
0.046412479
""
-0.015480601
-0.020914542
0.042582572
0.17039423
""
0.019653147
0.031009851
0.039728146
0.023376686
""
""
0.14281608
-0.0022289245
0.068412863
0.073474057
0.02851595
""
0.092619613
0.049911167
0.083204962
0.034280263
0.063652359
0.045777716
0.052187599
0.053776223
0.038801849
0.02835343
0.052767377
