kir_24_black_female_p1
0.27537918
0.30277717
0.29469717
0.33775455
""
0.41998956
0.39447814
0.34362835
0.37890387
0.2967146
0.29513681
0.32601905
0.35974717
0.36585858
0.35345334
0.34051543
0.23609626
0.40177527
0.36323985
0.37917605
0.29297373
""
0.33216676
0.3276104
0.35571459
0.36737081
0.34456703
0.31288177
0.29134703
0.33893341
0.38708389
0.36324999
0.32514703
0.29626405
0.32396594
0.2417756
0.34520605
0.22413279
0.29846501
0.28330079
0.37761363
0.33626696
0.35064429
0.34931672
0.33919808
0.31515202
""
0.28840646
0.34335005
0.27043492
0.34253454
0.35784101
0.31787395
0.39433938
0.26654401
0.34779719
0.3472015
0.23081553
0.33974764
0.35389143
0.37981108
0.34306172
0.35126773
0.24012682
0.3164551
0.28453052
""
""
""
0.46052894
""
""
""
""
0.42739823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49261001
0.45705053
""
""
""
""
0.42327935
0.39210686
0.31506819
0.40137359
0.36971951
""
0.66321057
0.43395692
0.3122372
0.32647273
""
0.34383622
""
0.40985104
0.42774615
""
0.35636488
0.2636151
""
""
0.2807796
0.28045794
0.48295107
0.27702382
0.39006424
0.31706142
0.29266322
0.41651079
0.3907584
0.33662435
0.34302461
""
""
0.38576719
""
""
0.3460933
0.34251216
0.28351176
0.35145187
""
0.24634844
0.33490226
""
0.3215017
""
0.33252725
0.46526381
0.37428966
""
0.34702992
""
""
0.34984499
0.30819529
0.32403269
""
0.28934562
""
0.32099271
""
0.29341623
""
0.24278006
""
0.34396389
0.40312684
0.33858055
""
0.26789665
0.31367782
""
""
0.4116073
0.19617315
""
""
0.33644885
""
0.29908907
0.29488435
0.36214766
""
0.36638549
""
""
0.31005415
""
""
0.37881932
""
0.23467819
0.32050389
""
""
0.40112072
""
0.36420637
0.2583867
""
""
0.38717368
0.31928548
0.30039921
""
""
0.34390414
""
""
0.36220971
0.44075438
""
0.4712874
0.4112455
""
0.39796114
0.39612925
""
0.36790395
0.41208863
0.32818213
0.3294225
0.49226043
0.39656284
0.39888132
0.45264423
0.39286837
0.29794076
""
""
0.40152058
0.48465982
0.37497061
0.39339828
""
""
0.3470971
""
0.4596439
0.36184305
0.35799524
0.37801245
""
0.40528706
""
""
""
0.44438529
""
""
""
""
""
""
""
""
""
0.35563216
""
0.12873626
""
""
0.32830501
""
""
""
""
""
""
""
""
0.43004364
""
""
""
""
0.37581068
""
""
""
0.45105922
""
""
""
""
""
""
""
""
""
""
""
0.17554633
""
""
""
""
""
""
""
""
""
""
0.32636762
""
0.39944872
0.41489813
0.45352471
0.45596689
0.39301133
0.40882811
0.3405453
0.52112663
0.38385326
0.37872818
0.37801194
0.39341471
0.38478455
0.38387406
0.38107449
0.18046944
0.36438859
0.41182715
0.32197508
0.50710934
0.39947593
0.43284109
0.43671632
0.35606256
0.23889875
""
0.36472732
0.35242882
0.42652166
0.24285038
0.3725414
""
""
0.3658534
0.33379737
0.40113944
0.38586131
0.36410668
0.35716322
0.37492287
""
0.33721751
0.33621362
0.40379265
""
0.32221255
0.36478165
0.35917187
0.33718321
""
0.43039891
0.35313886
0.36411691
0.38127929
0.41235617
0.52972662
0.41868448
0.36035919
0.29439193
0.37658766
0.39615989
0.40465248
0.30908546
0.36656871
0.34915566
0.36446065
0.37248969
0.38715601
0.29068235
0.35780102
0.35601777
0.32103014
0.30426365
0.35971457
0.42752025
0.3678599
0.33829635
0.33183637
0.45778909
0.45771453
""
0.20232458
0.49016672
0.3955209
0.24018414
0.23125499
0.33486575
0.38317943
0.3748078
0.33193484
0.36435965
""
0.26509482
0.39202154
0.35983753
0.3435798
0.43929297
0.35201263
0.31679773
0.36134943
0.40472388
0.39632156
0.27065715
0.35500321
0.35611314
0.3851873
0.26179579
0.32812318
0.30596951
0.37511376
0.38455659
0.38253194
0.2945697
0.32875946
0.38238356
0.26885533
0.3265062
0.61560351
0.28017175
""
""
0.2833139
0.36271283
0.28601238
0.39904135
0.29110235
0.31817064
0.22524874
""
0.32704622
0.34546557
0.24454963
0.38967714
""
0.3786805
0.36694446
0.4844763
0.29602811
0.33545104
""
""
0.32957715
0.42215601
0.36575568
0.37768504
0.37763119
""
0.32333663
0.3559007
0.34715775
0.40320748
0.3510386
0.32566556
0.34138983
0.34955397
0.25183934
0.37533519
0.25777882
0.39515382
0.39027935
0.26610592
0.26851037
0.33690622
0.30130884
0.19860882
0.33474061
0.35037285
0.37846774
0.32102433
0.39283466
0.33813569
""
0.28545997
0.34530529
0.31298539
0.26873243
0.31004834
0.32476211
0.3779937
0.33943629
0.31008732
0.18936525
0.47626489
""
0.34989128
0.32183495
0.4143312
0.34457299
0.34715813
0.32584545
""
0.22294062
0.56257927
0.28678843
0.5207445
0.38973543
""
""
0.21981524
0.33127615
0.38443348
0.44862249
