marr_26_white_pooled_p75
0.52383751
0.52262616
0.43700674
0.49990958
0.47496721
0.45551744
0.48511982
0.53271866
0.53015018
0.52872115
0.51881182
0.49979964
0.51578087
0.50633562
0.48760328
0.43277624
0.4720096
0.44025144
0.4205803
0.40975603
0.35132149
0.38338834
0.30677542
0.48771003
0.44951218
0.47157899
0.44605884
0.48029941
0.43208134
0.36742935
0.40480313
0.29068828
0.40875918
0.40636909
0.40081838
0.30012256
0.35642865
0.45526057
0.28849465
0.3782697
0.35424992
0.50457811
0.39471647
0.42652655
0.60221654
0.60085177
0.58702534
0.4080244
0.40784106
0.38221949
0.40177453
0.44744056
0.54512268
0.5308131
0.5686152
0.5236308
0.52371526
0.51356411
0.52773851
0.51264536
0.49640903
0.56272292
0.55255389
0.49105996
0.48664412
""
0.46936664
0.67664421
0.45382184
0.39741051
0.41284603
0.36146572
0.58736587
0.42319173
0.54105836
0.45980802
0.70238209
0.40669966
0.30143881
0.40770325
0.14892307
0.48077989
0.4101302
0.51737678
0.39688018
0.41524568
0.45677757
0.43960354
0.48596209
0.49813589
0.55565077
0.54710203
0.484579
0.52374494
0.46768451
0.47533357
0.3156949
0.49254814
0.5008679
0.56857139
0.47828028
0.50190085
0.5089941
0.48975325
0.49527383
""
0.37648839
0.41454858
0.38476101
0.48232174
0.40761164
0.38551006
0.41466364
0.43632162
0.43911386
0.43153936
0.53608096
0.46940014
0.55023909
0.49113256
0.51126117
0.56496263
0.49284682
0.59432322
0.51130712
0.54860669
0.45358887
0.58771044
0.52753419
0.54418278
0.58900982
0.50971478
0.58362734
0.66751552
0.4766582
0.50729263
0.41110069
0.43662721
0.56336278
0.47566748
0.44524896
0.73285544
0.47807974
0.52870536
0.56558609
0.51992917
0.44518459
0.53319162
0.59543806
0.55703831
0.61908036
0.56648123
0.50426137
0.54519051
0.55658358
0.44647446
0.58501589
0.46362463
0.39050895
0.47748196
0.38118675
0.42764816
0.41037288
0.41231316
0.36652315
0.45511439
0.4051159
0.43161175
0.34200782
0.44335321
0.45578018
0.48970765
0.51508778
0.48416331
0.45552021
0.51631302
0.51510793
0.56512958
0.53464085
0.54449898
0.45158952
0.52616686
0.47092298
0.50559616
0.40068474
0.55951864
0.44147182
0.46583885
0.5253461
0.45767796
0.40112758
0.48015007
0.60334307
0.47887066
0.55477208
