kir_imm_asian_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73712683
""
""
""
""
""
""
""
0.4280017
""
""
""
0.36538225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54956871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57514149
""
""
0.37860677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37571782
""
""
""
""
""
0.54260731
""
""
""
""
""
0.49950781
""
""
""
0.59565741
""
""
0.50990081
""
""
0.55088311
""
""
0.47644755
""
""
""
""
0.53844565
0.70337129
""
""
0.58483773
""
0.69799906
""
""
0.48572013
""
""
0.53387558
0.5573169
""
0.58763546
0.55930692
""
0.5442273
0.55429506
""
0.55023348
0.54161096
0.60928524
0.47561488
0.64653605
0.6147089
0.5297423
0.61967385
0.63821471
""
""
""
0.58056271
0.58857352
0.56370962
0.49162054
""
""
0.45083442
""
0.56534529
0.59493482
0.55804491
0.52877808
""
0.52830005
""
""
""
0.43654123
""
""
""
""
""
""
""
""
""
0.44533071
""
0.66012192
""
""
0.51087755
""
""
""
""
""
""
""
""
0.62972444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52693766
0.4847118
""
""
0.46104667
0.26150325
0.7556144
""
""
0.59404117
""
0.49313247
0.54450488
""
0.51368481
""
0.51043594
0.50974077
""
""
""
0.35984758
""
""
""
""
0.52125949
0.43597046
""
""
""
""
""
""
""
""
""
""
""
0.53902727
""
""
""
""
""
""
0.52312201
0.74995416
""
""
""
""
""
""
0.53582448
""
""
0.33805525
""
0.51811767
0.48051396
0.4914529
0.45155498
0.46154806
0.44025397
""
""
0.4130547
""
0.22736642
0.51481569
""
""
""
""
0.3824909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57379043
""
""
""
""
""
0.43968621
""
0.49233341
""
""
0.81088859
""
""
""
""
""
""
""
0.46268943
""
""
""
""
""
""
""
""
""
""
""
0.50110257
""
""
""
0.58183593
""
""
""
""
""
""
0.49997273
""
""
""
""
""
""
""
0.34095442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31996933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42671651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30810693
0.49571946
0.45764709
0.41055572
0.46682572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52773303
""
""
""
""
""
