work_24_white_pooled_p100
0.87225056
0.80784005
0.90749723
0.86086518
0.86568904
0.88143462
0.86121333
0.77819532
0.82041031
0.83199233
0.87577885
0.8100521
0.8463431
0.90452486
0.83945495
0.80175066
0.87641984
0.8957566
0.88986641
0.85159528
0.84733379
0.88393372
0.92060524
0.83670765
0.85714835
0.85742933
0.83799779
0.85770243
0.81094831
0.81463021
0.89168441
0.85062373
0.83109123
0.8342393
0.8559944
0.89239174
0.8581084
0.79095465
0.93309623
0.86601055
0.83795011
0.89509743
0.83848804
0.84049314
0.82472873
0.87493199
0.88884199
0.84831953
0.86293525
0.8773042
0.83945769
0.84134614
0.89923894
0.80066746
0.81645435
0.8521415
0.83946532
0.830212
0.80165368
0.79496455
0.82330197
0.79472524
0.85035229
0.85634089
0.81098127
""
0.933936
0.86096734
0.85086566
0.85899365
0.7512989
0.81127614
0.86157292
0.8981176
0.88787121
0.79811573
0.77185649
0.8680647
0.95730627
0.80281323
0.9013744
0.46664104
0.84904557
0.65999401
0.86535138
0.79397631
0.85518026
0.86583763
0.90439093
0.8269819
0.86852199
0.79526532
0.83751464
0.85952812
0.8531034
0.86565191
0.78578717
0.88604778
0.87278831
0.85293442
0.85505396
0.86484486
0.78587013
0.81985503
0.851183
""
0.80713779
0.90615875
0.90435034
0.81263906
0.9351052
0.94637692
0.8757866
0.83903944
0.83768606
0.83581269
0.84113312
0.87901944
0.82064819
0.87240481
0.85721588
0.86784363
0.84803373
0.80694205
0.81326026
0.84764475
0.84733254
0.85858279
0.83319408
0.76730198
0.81293267
0.84837735
0.76332599
0.81992435
0.76144612
0.94685805
0.83085722
0.80901545
0.86777258
0.79563314
0.83898097
0.97636551
""
0.80589789
0.81315368
0.87269884
0.83060628
0.73068434
0.8295173
0.82819682
0.78075558
0.82552338
0.7772786
0.86722714
0.91416949
0.7992633
0.80939549
0.83618039
0.8951394
0.86953419
0.90211284
0.83724099
0.87292713
0.85651636
0.85608649
0.82866526
0.74180484
0.97062272
0.93988419
0.85128242
0.88636476
0.83464742
0.84307301
0.8556776
0.847776
0.86047357
0.84475338
0.77068245
0.84418702
0.88691354
0.72625709
0.87780982
0.90858167
0.81253231
0.9590044
0.81664371
0.87297362
0.82761574
0.84255999
0.79539853
0.88551593
0.88824373
0.93215019
0.86869538
0.82060742
0.84832716
0.8839677
0.77261585
0.87894183
0.87068713
0.8690697
0.71699631
0.73447996
0.90258223
0.84545439
0.75884998
0.88955003
0.84981322
0.86371636
0.81702381
0.85245097
0.86913133
0.83462733
0.84234881
0.84954238
0.88203305
0.80860072
0.86296403
0.82286578
0.86220002
0.77761167
0.86241055
0.82005566
0.83838296
0.83589107
0.83220643
0.8668837
0.82742065
0.87808567
0.82490116
0.80558342
0.85091412
0.79400843
0.83512884
0.83024812
0.87311077
0.77485442
0.80685562
0.85974765
0.85151255
0.76567078
0.88746297
0.83720309
""
""
0.80138528
0.83840168
0.69838572
0.72733837
0.87975824
0.84247679
0.78142941
""
0.91255176
0.84799862
0.80457467
0.85866106
0.89792597
0.81601518
0.81060135
0.83497715
0.8099063
0.76243073
0.82562858
0.82566369
0.86374986
0.82961637
0.82972103
0.82740533
0.78442955
0.79410172
0.88393414
0.86434716
0.80675191
0.87862122
0.85123736
0.85002184
0.85676336
0.82636458
0.82837433
0.86699975
0.92460895
0.86116934
0.83209491
0.79865551
0.88170725
0.77938962
0.81769758
0.89262784
0.8796649
0.90997946
0.85205936
0.90610623
0.91239023
0.85485029
0.73357612
0.72212869
0.91640258
0.7484585
0.85707533
0.79284382
0.81046325
0.78075898
0.86513162
0.79991031
0.78329206
0.82845229
0.85284543
0.80553406
0.86983836
0.84165996
0.84012717
0.84894663
0.8792178
0.75538301
0.80808729
0.7447843
0.80959815
0.86732578
0.86524701
0.79755074
0.92214066
0.88435912
0.89715677
0.83565944
0.87932312
0.75001448
0.84380996
0.82688057
0.84249312
0.91615039
0.72694522
0.86175829
0.86383134
0.86374366
0.8315407
0.83711571
0.79718095
0.83644533
0.85168207
0.86212474
0.82845044
""
0.92581719
1.0146724
0.91103834
0.91887552
0.99560487
0.81507754
0.86200064
0.72584224
0.82103723
0.83632964
0.84651285
0.87846255
0.87509781
0.82437289
0.82696092
0.83741915
0.81958371
0.84292811
0.91695726
0.8344925
0.86861134
0.98518199
0.79090172
0.85578358
0.86137962
0.74871105
0.86648601
0.7303986
0.80237544
0.84769738
0.85307419
0.94452763
0.92493892
0.87925482
0.87789738
0.86796439
0.79817206
0.84515345
0.82986468
0.88569951
0.79112214
0.87936014
0.86482525
0.89180964
0.8196342
0.79369301
0.83670515
0.88955981
0.76227677
0.94434851
""
""
""
0.74864358
""
""
""
0.79204738
0.75388938
0.78868735
0.88213974
0.66211289
0.78031701
0.85288936
0.88022786
0.67751664
0.77114803
""
""
""
""
