kfr_top20_white_female_p25
0.061110362
0.065562695
0.069238588
0.075427935
0.085936993
0.095122345
0.084319286
0.068079315
0.067754485
0.067601971
0.067397796
0.097823396
0.066930205
0.063869692
0.059868474
0.09154857
0.064904749
0.083329976
0.074273795
0.081370868
0.10801866
0.081728317
0.1079483
0.10816647
0.12897711
0.1118409
0.082010031
0.10466945
0.12391917
0.1170098
0.10648625
0.097212248
0.14265843
0.12983744
0.11962328
0.11318796
0.14672413
0.15449147
0.17789051
0.18313491
0.15310387
0.16138743
0.16813242
0.20343855
0.19693586
0.13023078
0.18014075
0.21432781
0.20330405
0.14835528
0.17519222
0.20101312
0.15606146
0.16580179
0.15279968
0.16128321
0.16477384
0.22320034
0.12177298
0.11089463
0.12866737
0.10449286
0.095586568
0.1087661
0.07869374
0.076755784
0.079962552
0.083547987
0.092855118
0.072568491
0.099323906
0.10844217
0.15098032
0.08205232
0.094152004
0.05993291
0.079722092
0.083860047
0.066230267
0.11805549
0.1242339
0.079592302
0.079219259
0.077811927
0.099036857
0.08752171
0.084278725
0.085162841
0.10357368
0.083081901
0.08657261
0.061225131
0.075671911
0.079315737
0.082179852
0.069329478
0.065472156
0.066346452
0.11190152
0.088411182
0.1220406
0.17363995
0.14062491
0.1268135
0.11274747
0.1217353
0.10643888
0.093243562
0.082885757
0.095014118
0.11753241
0.092425615
0.11263587
0.10041405
0.11425294
0.07558696
0.10622293
0.097690895
0.086979039
0.10936114
0.085005432
0.067248069
0.10706197
0.091023691
0.095780037
0.11986589
0.092869058
0.084892556
0.085317545
0.083369426
0.1385356
0.089433499
0.12056373
0.07765229
0.10440359
0.090214379
0.087179601
0.08377444
0.097847439
0.10458573
0.099345654
0.09714672
0.094480358
0.10613334
0.086714238
0.11768635
0.10843262
0.11403393
0.13136703
0.13602619
0.099336714
0.11379374
0.13752772
0.15115389
0.094929188
0.12229467
0.081623681
0.11624235
0.12393669
0.11235516
0.11760682
0.088648528
0.15258947
0.17952345
0.11651091
0.22017574
0.13004875
0.13288182
0.088927582
0.08902318
0.1266872
0.10774842
0.089339614
0.1195192
0.083779179
0.083143264
0.085683212
0.0925363
0.098262846
0.092935152
0.10720187
0.09538848
0.086888015
0.068959199
0.072966002
0.10779237
0.080478564
0.11465026
0.084409669
0.066951998
0.081036344
0.089427516
0.10197932
0.090070784
0.12339609
0.11461842
0.10266855
0.13230875
0.11345375
0.1017293
0.093311235
0.077358797
0.096069753
0.085860871
0.073206604
0.097856343
0.091982372
