kfr_natam_male_p100
""
""
""
""
""
""
0.28267756
0.26043323
0.52929407
""
""
""
""
""
0.46056858
0.55726665
0.31712079
""
""
""
0.14244077
0.33180979
""
0.55776775
""
""
0.68632883
""
0.66346461
0.70030886
0.59098697
0.53321028
0.30518782
0.55455756
""
""
0.25643933
0.70608079
0.64214772
0.63947839
""
""
""
""
0.37554318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81146896
""
""
0.57061702
""
""
1.0267507
""
0.4262597
""
""
""
""
""
""
""
""
""
""
0.7928831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52463257
""
""
""
""
""
""
0.72318822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70355988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69911426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59252751
""
""
0.53048462
""
0.36874887
""
0.40324762
0.37259519
""
""
0.43084982
0.70350158
""
""
""
0.65609765
""
""
""
""
""
""
""
""
""
""
0.082877904
""
""
0.60596949
""
""
""
""
""
""
0.66352117
""
""
""
""
""
""
0.5279851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61214155
""
""
""
""
""
0.57956553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50029343
""
""
""
0.46760505
""
""
""
""
""
""
0.96714187
""
""
""
0.201005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52607042
0.32326922
""
0.30010197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56858718
""
0.27051616
""
""
0.84144932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50974995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59362566
""
""
0.50021172
0.34976894
""
""
0.74732184
""
""
""
""
""
""
""
""
""
""
""
0.37046877
""
""
""
""
""
""
0.66331458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70238346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88420069
0.46845722
""
""
""
0.51515013
""
""
""
0.30671567
""
""
""
""
""
""
""
""
""
""
0.64296138
""
""
""
""
""
""
""
""
0.53258592
0.42643642
""
""
0.87196237
""
""
""
""
""
""
0.51127213
""
""
""
""
0.56747943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41664624
""
""
0.74516505
""
""
""
0.41032773
""
0.81824595
""
""
""
""
""
""
""
""
""
""
0.65972674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59811151
""
0.65923387
""
""
""
""
""
""
0.87094349
""
""
""
""
""
""
""
""
0.66091394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73263437
""
""
""
""
""
""
""
""
0.42846799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58683097
0.74755543
0.77661359
""
""
""
""
""
""
0.80951381
""
""
""
""
""
""
""
""
0.79965609
""
0.91840386
0.84188789
""
""
0.70485878
""
""
""
0.66143286
1.0415859
0.40453976
""
0.65924424
""
""
0.54985279
""
""
""
""
""
""
""
0.89693141
0.62835181
""
""
0.67101073
""
""
0.79438418
""
""
""
""
""
""
""
0.84886324
0.47523758
""
""
0.71395969
""
""
""
0.48383966
""
""
""
""
0.40574726
0.31984243
""
0.77619642
0.56455922
""
""
""
""
0.73310709
""
0.39394888
""
0.5703302
0.55720478
""
0.61426121
0.50938195
""
""
""
""
""
""
""
0.60529619
0.59010172
""
0.51423001
""
0.79458487
""
0.66940176
""
0.77800214
""
0.69530541
0.64455742
0.75772303
0.64615381
""
""
0.52597892
""
""
""
0.51519597
""
0.78043097
""
0.53221118
""
0.41492108
""
""
0.62256593
0.58444214
""
""
""
0.76907325
""
0.4357734
0.302674
0.62815881
""
""
0.12581502
""
""
""
""
0.45388183
""
""
""
0.66727167
0.82482356
0.65359873
""
0.59558463
""
""
0.31861696
0.63041282
0.72784597
0.46776935
0.98801368
0.66617417
0.56558692
0.72940451
0.56588072
""
""
0.23792063
0.35619187
""
0.39466482
""
""
0.59050053
""
0.53997457
""
""
""
""
""
""
0.48706874
""
""
0.48527303
0.56959194
""
""
0.47467709
0.53807425
""
0.48217115
0.48779231
0.52701867
""
""
0.57173842
0.44082093
0.44432172
""
""
""
""
0.4865073
""
0.28464365
""
""
0.39651787
0.91875285
""
""
0.37748489
0.6631906
""
""
""
""
""
0.96659511
""
0.56412345
""
0.49152392
""
0.61010265
""
""
""
""
""
""
""
""
""
""
""
""
0.7841832
""
""
""
0.51410031
""
""
""
""
""
""
""
""
""
0.68163019
""
-0.31092384
""
0.54768956
""
""
""
""
""
""
0.57912999
0.87893713
""
""
0.58846468
""
""
""
""
""
""
""
""
0.40000683
""
""
""
""
0.74877453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47770885
""
""
""
""
""
""
0.49342152
0.6238566
""
""
""
""
0.45644012
""
""
""
""
""
""
""
""
""
0.85710061
""
""
""
""
""
""
""
""
""
0.40025753
0.43173388
""
""
""
0.91197026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61076188
""
""
""
""
""
""
""
""
0.63875383
""
""
""
""
0.41610453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57150567
""
""
""
""
""
""
""
""
0.46747988
0.64110684
0.51786184
""
""
""
""
""
""
""
""
""
0.11726087
""
""
""
""
""
""
""
""
""
""
""
""
0.85341626
""
""
""
""
""
""
""
""
""
0.4041326
""
1.1511564
""
""
""
""
""
""
0.68037379
""
""
""
0.65346515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63914967
""
0.68503809
0.41491055
""
""
""
0.68800104
""
""
""
""
""
""
""
0.39497077
0.89443338
""
0.56146616
""
""
0.29791653
""
""
0.63551825
0.81628805
""
""
""
""
""
""
0.46220568
""
""
""
""
1.2214948
""
""
""
""
""
0.60255003
0.62639999
""
""
-0.28670967
""
""
""
""
""
""
""
""
0.62479514
""
""
""
""
""
""
0.6674729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91575021
0.81656897
""
""
""
""
0.62590748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70298076
0.56439435
""
""
""
""
0.40786722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84857643
""
0.32669321
""
""
""
""
""
""
""
0.23984157
""
""
""
""
""
""
0.41521832
0.50747937
0.43897125
0.64946902
""
""
""
""
""
0.58388299
""
""
""
""
0.4886857
""
0.76162559
""
""
""
""
""
0.7059136
""
0.41876006
""
""
""
0.5347414
0.49912333
0.43105128
""
0.63734835
0.70376062
1.0327529
-0.17510855
""
0.8163166
0.26845059
0.25696617
""
""
0.32244679
""
""
""
0.266063
""
0.47496936
""
""
0.55443341
""
""
""
0.84940231
0.60589075
""
""
""
""
1.1164138
""
""
""
0.44513148
""
0.61259252
""
0.56874084
""
0.48107588
0.51667476
""
0.57088161
""
0.2604863
0.56859386
""
""
0.78543198
""
""
0.61790818
""
0.48109356
""
0.74713343
""
""
""
""
""
""
""
0.50833064
""
0.67102039
""
0.15852967
""
""
""
0.90601337
0.42843044
""
""
""
0.76938331
""
0.70032454
0.56293809
0.51131761
""
0.65736377
""
0.41989139
""
0.42899674
""
""
0.42001665
""
""
""
0.48075497
""
""
""
""
""
""
0.6241352
""
""
""
""
""
""
""
0.81143647
""
""
0.38129711
""
""
""
""
""
""
""
0.87206608
""
0.6516059
""
""
""
""
""
""
""
""
""
""
""
""
0.63215476
""
0.57629311
""
""
0.50580865
""
""
0.62914526
""
0.46587661
""
0.78491449
""
""
""
""
0.65964174
0.56747139
0.74657351
""
""
""
0.68451184
""
""
0.96301806
0.58916605
""
""
""
""
""
""
""
""
0.49803141
""
""
""
""
""
""
0.72429973
""
""
""
""
""
""
""
""
0.67989612
0.45275268
0.5960117
""
""
""
0.78282738
0.65145731
""
""
""
1.0598741
""
""
0.69390488
""
0.65318525
0.84714395
""
""
0.40093836
""
""
""
""
""
""
0.37538469
""
""
""
""
0.58482349
0.46940082
""
""
""
""
""
""
""
""
0.69432515
""
""
""
""
""
""
""
""
0.647259
""
""
0.6207996
0.59592819
""
""
""
""
0.53428143
""
""
0.4952305
0.66711068
""
""
0.51271957
""
""
""
""
""
""
""
0.48286095
""
1.035538
""
""
""
""
""
""
""
""
0.75927144
""
""
0.42560798
0.66477329
""
""
""
""
0.38809153
""
""
""
""
""
""
0.6407401
""
""
""
""
""
0.47314325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71213424
""
0.67290777
0.5992341
""
""
""
""
""
""
""
""
0.59930962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61843371
0.63924092
""
""
""
""
""
""
""
""
""
0.80035996
""
0.61249715
""
0.63603193
""
1.1538171
1.1555874
0.69076759
0.76777601
0.62525111
0.75546014
0.66363901
0.63314974
""
0.64743382
0.61049414
0.5403111
0.57448763
0.69283605
0.81869721
0.87807328
0.77414799
""
""
0.76364684
0.92242026
0.6666553
""
""
""
""
0.98337954
0.88953096
0.73226517
""
0.48671576
0.72200334
1.0680982
0.88164127
0.74794149
0.75190794
0.87424409
0.68667299
0.92743772
0.85314196
0.71263593
0.79269803
""
0.50233126
0.75712806
0.85110259
0.75014699
0.52567714
1.0317127
0.71902877
0.66786569
0.5687173
0.69652998
0.82234675
0.99275553
0.85722625
0.63070607
0.85142875
0.72963721
0.40034735
""
0.76694363
0.635337
0.83998895
0.65293765
""
""
0.73053998
0.63574153
0.61532634
""
""
0.75961524
""
0.66771096
0.65476012
0.62675703
1.0773969
0.40784925
""
""
0.57922715
0.5503158
""
""
""
""
0.73292524
0.72807306
0.55265361
0.65408164
""
0.57257891
0.65669954
0.81999087
0.66278422
0.65393811
""
0.59547472
0.74092817
""
""
0.74137747
""
""
0.33061334
0.62941748
""
0.56407386
""
0.62787056
""
""
""
0.76726729
""
""
0.67150897
""
""
""
""
""
""
""
""
""
""
""
0.96969056
""
0.57622099
""
""
""
""
""
""
""
""
""
""
""
""
0.59337336
""
""
""
""
""
""
""
""
""
0.44319603
""
""
""
""
0.38351327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2194576
""
0.29126337
""
0.49898612
0.29001197
""
""
""
0.77891058
""
""
""
0.8323614
""
0.61801457
""
""
""
""
""
""
0.7447722
0.44171083
""
""
""
""
0.40871751
""
""
0.25996003
""
""
""
""
""
0.77569681
""
""
0.71058387
""
""
""
""
0.4011575
""
0.29670277
0.44844258
""
""
0.79617172
""
""
0.69793898
""
""
0.39372998
0.26434034
0.69382292
""
""
0.34571579
""
0.87429881
0.63706803
0.44965157
""
0.66900319
""
""
0.50314528
""
""
0.15765429
""
""
""
""
""
""
""
""
0.73987824
""
""
""
""
""
""
""
0.26142946
""
0.64127046
""
""
""
0.33689928
""
""
0.72722721
0.70947176
0.4322584
0.42593765
""
""
0.40295115
""
""
""
""
0.35680106
0.52402461
""
""
0.48978725
0.078856282
0.33209836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46548119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61797434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5245688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97433853
""
""
""
""
""
""
""
""
""
""
""
0.84255427
""
""
""
0.51398546
""
""
0.3321892
0.51552075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80386752
0.5962165
""
""
""
0.56680173
0.84129089
0.44060224
""
""
""
""
""
""
""
""
""
0.67421311
""
""
""
""
""
""
""
""
""
""
""
0.60314941
""
""
0.82368618
""
""
""
0.7877925
""
""
""
""
""
""
0.59068191
""
""
""
0.55234706
""
""
""
""
""
""
0.50323701
""
0.61311769
0.71096003
""
""
""
""
""
""
""
0.82113945
""
""
""
""
0.44607431
""
""
""
""
""
""
0.63521445
1.1730725
""
0.68619502
""
""
""
""
""
""
0.65734923
""
""
""
0.43424067
""
0.81755847
0.70226765
""
""
""
""
""
""
""
0.54751229
""
""
""
""
""
""
0.56529999
""
""
0.60535318
""
""
0.32349545
""
""
""
""
""
""
""
""
""
0.96242839
""
""
""
""
""
""
""
""
""
""
""
""
0.52083361
""
""
1.083028
""
""
""
""
""
""
""
""
""
0.63584793
""
""
""
""
0.76566088
""
""
""
""
""
""
""
0.8548336
""
""
0.55322653
""
""
0.70763093
""
""
0.68986076
1.0264677
""
""
0.85487103
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0688226
""
""
""
""
""
""
0.70495427
""
""
""
""
""
""
""
0.66622806
0.48158932
""
""
""
""
1.0429348
0.70610714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74249536
""
""
0.66030872
""
""
""
""
""
""
""
""
""
0.26564297
0.49883929
""
""
0.63950646
""
""
""
""
0.45017591
""
""
""
""
""
""
0.54894722
0.45764193
""
0.55497777
""
0.80981499
0.234046
0.48282853
""
0.52482283
""
0.54296017
""
""
""
""
""
0.71293318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73380673
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55855143
""
""
""
""
""
""
""
0.59121305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81639642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52252609
""
""
""
""
""
""
""
""
""
""
""
0.81406808
0.83577824
""
""
""
""
""
""
""
""
0.34224057
""
""
""
""
0.56107956
""
""
""
""
""
""
""
""
""
0.70696688
""
""
""
""
""
""
""
0.40025499
0.84228134
""
""
""
0.74322695
""
""
""
""
""
""
0.4782173
""
""
""
""
0.46438444
0.51057363
0.72578943
0.60972828
0.66293705
""
0.56442249
""
0.24410114
""
""
0.933999
0.56102967
""
0.30504736
0.61749578
0.30777109
""
""
0.58825481
""
0.40772587
0.63040453
""
""
0.56869805
""
0.43531132
""
0.58655095
0.72350794
0.67421234
0.51187432
""
0.18996677
0.5279308
""
0.44441789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63880324
""
0.69050699
0.63608086
""
0.51139361
""
""
""
""
""
0.57945651
""
""
0.62196541
""
0.79433137
""
0.47842151
0.98705697
""
""
""
""
""
0.65458995
""
""
0.73053372
""
0.54834759
""
""
""
""
0.59597486
""
""
0.55027151
0.55354714
0.5461939
0.79462683
""
0.63440222
""
""
""
""
""
""
0.49092025
""
0.36322108
""
""
0.61649573
0.38719344
0.59161109
""
""
""
""
0.45376533
""
""
""
0.37979099
""
""
0.67883468
0.56854963
""
""
0.83831567
""
""
""
0.51197368
""
""
""
1.0085845
""
0.35799518
""
""
""
""
""
0.53822732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
