work_29_other_pooled_p100
0.95070201
0.87127507
0.60843015
""
0.90098089
""
""
0.81213659
0.76938438
0.71180373
0.58780342
""
0.79485327
""
""
0.8261227
0.91206521
""
""
1.0282801
""
0.76381308
0.73177421
0.89031273
0.8082698
0.85397369
0.71713895
0.81687886
""
""
0.86608249
""
""
0.89516151
0.89968324
0.78945655
0.80227536
""
0.77302885
0.74503851
0.76441061
0.84731126
""
0.77603859
0.81727487
""
""
0.86219436
0.81358796
""
0.85393775
0.72749788
""
""
0.82082617
""
0.79661757
0.74511182
0.72318697
""
0.80694002
0.9168337
0.85026079
0.68194437
""
""
""
""
""
0.82715768
0.84326023
""
""
0.96867496
0.82992566
""
""
0.90267676
0.79569894
0.77441603
0.86476439
0.60514128
""
0.81466502
0.83777022
0.80715799
0.48867387
""
0.81325424
0.80132055
""
""
0.90717643
""
""
0.89187264
0.81673867
0.78096539
0.8304491
0.92816371
1.1245306
""
1.0115629
0.81872326
0.74860215
0.72309661
0.83627909
0.83346653
0.7794404
0.74240756
0.87048239
""
1.0329398
0.89404732
0.8361612
0.88010484
""
""
0.86001509
""
""
0.96870524
0.68985343
""
""
0.85780513
0.87853736
0.79744262
0.94900984
""
""
""
""
0.74438041
0.94618642
""
0.91964215
""
0.80272311
0.63658863
0.59374422
0.5039534
0.97228014
""
""
0.84968454
0.68280751
""
""
""
""
0.96972692
0.93687165
0.91169494
0.92662525
""
0.94480592
0.88106501
""
""
""
0.83679038
0.65867263
""
0.56803608
""
0.94500983
0.82906955
0.84019703
""
0.8682707
0.86696404
0.80778784
0.79733992
""
""
0.79346997
0.62293708
0.27910462
""
0.72019988
""
0.77555311
0.78605634
""
0.59307587
0.82017112
""
0.7708649
0.7585333
0.84998459
0.94646907
0.8235572
0.66238236
0.79461342
0.80348176
0.65637541
0.75244004
0.85247117
0.65973562
0.81030202
0.77444041
0.67833859
0.86729854
0.80928499
0.83220941
0.80176663
0.72489309
0.72679716
0.72836244
0.91622126
""
0.80083722
0.80124587
0.73792034
0.80582625
0.80647767
0.83189005
0.80232644
0.8120597
0.76444429
0.82383895
0.81813222
0.81760341
0.78221083
0.79176509
0.82213926
0.80976725
0.82141608
0.80552852
0.72661334
""
0.76044506
0.81463712
0.78477287
0.78981435
0.82488418
0.79451889
1.0775589
0.80530584
0.78234279
0.8294152
0.80967873
0.78535771
0.84111744
0.81091499
0.85439867
""
""
""
0.82004082
0.79962975
0.75963116
""
""
""
""
""
""
0.79902726
0.84406358
""
0.84559143
""
0.84408653
0.82827175
0.89025438
0.78961515
""
""
""
""
""
""
0.82490653
""
""
""
0.80604208
0.77298111
0.59147364
""
0.9952879
0.87997323
""
0.84571111
0.84714925
0.85262179
0.97540897
0.99769795
""
0.74199128
""
""
""
0.82714158
""
0.43054497
""
""
""
""
""
""
0.82202333
""
0.91504103
""
0.82877409
0.85203844
0.81190264
0.8238377
0.82658905
0.84851187
0.90673995
0.8171047
0.86935586
0.85047424
0.87445921
0.81442767
0.86197394
0.57654417
0.82323253
0.96815431
0.84024048
0.80352104
0.528238
0.8116436
0.7789678
0.79749447
0.73142296
0.6605401
0.69323134
""
0.82715148
0.83222276
0.76335865
""
0.74778563
""
""
""
""
0.74064994
1.0774335
0.86719239
0.78481907
0.81791866
0.73302543
0.82659507
0.97339314
0.40268719
""
0.84256202
0.84765518
0.83029491
0.8995347
""
0.86561579
0.85166633
0.80621219
0.83399057
0.78333026
0.75275439
0.76802015
0.87272692
0.6916098
0.80150354
0.77623677
0.82764262
0.79139453
0.82075942
0.7802422
0.84493488
0.79317969
0.79118717
0.82262999
0.75849581
0.80780953
0.53294957
0.71516556
0.49524659
""
0.81350368
0.88704681
0.86859179
0.87485093
""
""
""
""
0.62832457
""
0.69662738
0.84424084
""
""
0.77748388
""
""
""
0.85373962
0.56587589
0.90093583
0.83237767
""
0.8135981
""
0.74193001
0.80052048
""
0.78253782
0.91064352
0.47958314
0.86701256
0.71042687
""
0.82142842
""
0.7961449
0.94591665
0.80274194
0.80777836
""
0.79765344
0.83486015
0.88218731
""
0.78198367
0.78978586
0.8056879
""
""
0.78649276
0.82134932
""
""
0.75018501
0.40791118
""
""
""
0.84003782
0.77488279
0.83610141
""
0.81725961
""
""
0.76101172
0.83622104
0.92833483
""
0.79027593
0.88292354
0.89492631
""
""
0.6872828
""
""
0.87890857
0.8232075
""
0.5631727
""
""
""
""
""
0.75450134
0.97098941
""
0.6990841
0.59618938
0.83384639
""
1.0470756
0.86867893
0.86240184
0.96934044
""
""
0.73958904
""
0.71212018
""
0.79077923
0.66345668
""
0.72432244
0.91717863
0.83808649
0.73431486
0.78456229
""
0.82599556
0.64632237
0.87350392
1.1052397
""
0.74706393
""
""
""
""
""
0.81963092
0.82711828
""
""
""
0.93444175
0.9610281
""
0.74474961
""
""
""
""
""
""
0.8246612
0.67433023
0.93024933
""
""
0.92567432
""
""
""
0.91596693
0.80289286
0.81538457
0.85487735
""
""
0.61287773
""
""
0.87426281
0.8668431
""
""
""
0.92171484
0.81974161
0.84830976
0.85406828
0.83296072
0.82122302
""
0.80205178
""
""
0.77199936
""
0.68964797
0.83841223
0.80420023
""
""
""
0.85496515
""
0.83854955
""
""
""
0.88279068
""
""
0.82671553
""
0.82528502
0.61835384
0.87026548
0.78392088
0.72259402
""
""
""
0.71210033
0.92000109
0.79629689
""
""
0.76701045
0.64748096
0.82350987
""
0.83970416
""
0.65810889
0.85907972
""
""
0.87250352
""
1.0154184
""
0.64698589
""
0.84004819
0.79337984
""
""
0.96845055
0.89493966
0.82039243
0.93847597
""
0.82183164
0.82325435
0.62611234
0.83093357
0.77559781
""
0.9527666
""
""
0.92284244
0.97471416
""
""
0.79271728
""
""
""
""
0.83447111
0.94599122
0.86836702
""
0.90175205
0.7678169
0.82974273
""
0.8448813
0.9151268
0.82626766
0.64635074
0.84310573
0.91549319
""
0.90051013
0.98014653
0.8200745
0.849154
0.84498632
0.84542936
0.84596521
0.79740864
0.82365859
0.896281
""
""
0.87383872
""
0.72215134
0.81107014
0.9177438
0.85661602
""
0.81978691
0.84735179
0.63864225
0.79786474
""
""
""
""
0.9609037
""
0.82257897
0.81031996
0.81102091
0.85338289
""
""
""
""
0.85537034
0.86942279
""
0.77269769
0.81546801
0.92628169
""
""
""
0.89430445
0.8693074
0.74193811
0.81833225
0.89037305
1.0533401
0.80279732
0.78921837
""
""
0.83870983
0.95702243
0.97794908
0.93295228
0.82760078
0.82939136
0.76653302
""
0.83698159
0.89119869
""
0.64969313
0.81833434
0.71151561
0.73160636
0.96035123
0.86649597
""
""
0.82098395
0.9526962
0.86040258
0.85149777
0.8644675
0.8815698
0.87409425
0.82846648
0.77795631
0.81790692
0.61320215
0.83322662
""
""
0.86620796
0.88734853
0.85801971
0.84368134
0.85663098
0.83845401
0.81618571
0.74999881
0.89624429
0.70507437
0.85417974
0.97833514
""
0.92954153
0.86076516
0.95814234
0.85563439
""
0.89674151
""
0.76449347
0.64295709
""
""
""
0.86817968
0.75282115
""
0.89254582
0.82660294
""
0.85074157
0.80395651
""
0.7253949
""
0.82207322
0.79154551
""
""
0.85447466
""
""
0.86868626
""
0.85703325
0.68177432
""
0.79520363
0.53781903
0.8176055
0.8280372
0.87486154
0.79980427
""
""
""
""
""
0.88767171
0.81871635
0.98682219
""
0.88769865
0.64097655
""
""
""
""
0.94317353
0.68110037
1.1107411
""
""
0.99625671
""
0.83046633
""
0.94699472
""
""
""
0.84264606
0.7966038
0.93994051
""
""
""
""
""
""
""
""
""
""
""
""
0.82306308
""
""
""
""
""
0.81470978
0.81644911
0.82843763
""
""
""
0.80777544
0.87772667
""
""
""
""
0.84886265
0.87864923
0.77971208
0.84906375
""
""
""
""
0.88655823
""
""
0.78212118
""
""
""
0.83039045
0.86429065
""
""
""
0.81072396
""
0.78944737
0.79826182
0.96775019
""
""
""
0.67933524
0.80095077
""
""
0.87638801
""
""
0.91484803
""
""
0.8899433
""
0.68458289
""
0.82302731
0.90913105
0.89236903
0.89189887
""
""
0.82702416
""
""
0.64924157
""
""
""
0.90320039
0.81685382
""
0.78262025
""
0.83937359
""
""
0.87305647
""
0.91828823
0.95947397
0.74280441
0.83088493
""
""
""
""
""
""
""
""
0.8211996
""
""
0.79442888
0.87523901
""
0.84950662
""
""
""
0.79619801
""
0.83779764
""
""
""
0.87047917
0.82298613
0.65570843
""
""
0.9331786
""
0.8381955
""
""
""
0.91594219
""
""
0.61763871
""
""
""
""
0.78665555
""
""
0.83813894
""
1.026596
0.85154402
""
""
""
0.89421523
""
0.80379677
0.94059402
0.88321143
""
""
""
""
""
""
0.85167962
""
""
""
""
""
""
1.0039791
""
0.8021996
""
""
0.91216487
""
0.89592808
""
0.95892549
0.7831744
1.0216932
0.70997828
0.82994229
""
""
""
0.89297158
""
""
0.8535611
0.89492655
""
""
""
""
0.8409034
0.89837807
""
""
""
""
0.84943098
""
""
""
0.82854831
""
""
0.83381802
""
""
""
0.8243767
0.79231888
0.79229259
""
0.82970858
""
0.86730373
""
""
""
0.90087306
0.96038198
""
0.97510087
""
0.85186458
1.0082492
""
0.76755017
""
0.64730757
""
0.71783227
""
""
""
""
""
1.1798046
""
0.44552186
""
0.86579651
""
""
0.80017811
""
""
0.73170102
""
""
0.75831026
""
0.59383935
""
""
0.87758374
""
0.75558907
0.88100481
""
0.81478631
0.75302529
""
""
""
""
0.80137962
""
0.88013965
""
""
""
""
0.90036011
0.71496713
""
""
0.95104855
""
""
""
""
0.75866783
""
""
""
0.89824611
""
0.8930493
0.72876972
0.92375457
0.72350943
""
0.71504986
0.55578387
""
0.83761549
0.84654915
0.81496263
""
""
""
""
""
0.91893977
0.82888532
""
0.82979393
0.9743098
""
0.96730977
0.84621572
0.9221521
""
0.81716561
0.90337425
0.87925917
0.85153097
""
0.68955618
0.87094426
""
0.68681937
0.89817303
0.83771658
0.75011706
0.86328429
0.84993631
0.8260693
""
""
0.85907555
0.80709434
0.86368239
""
""
0.7629481
0.79046285
0.80120647
0.84309042
0.80837768
0.8556121
""
0.78695464
""
0.83731836
0.82648939
0.93032295
0.94646424
0.80059493
""
""
""
0.85853684
0.75717908
0.81008393
0.62345481
0.74723351
0.8359285
0.85371858
0.70193923
0.9260844
0.7925182
0.78784436
0.63907391
0.85273224
0.74645531
1.0327798
0.88611788
0.94491041
0.84786713
0.84055489
0.85016203
0.80687541
0.87272835
0.72544402
0.82884729
0.80576795
0.85783541
0.79549783
0.82805443
0.85169178
0.58120912
0.85526532
0.85503858
0.83207864
0.84209126
0.94147211
0.81603676
0.80150431
0.8085742
0.68541551
0.81996423
0.79367334
0.83555758
0.81178528
""
0.81251007
0.76564807
0.80264884
0.85985208
0.830805
""
0.84493691
0.82721275
0.81704116
0.86367106
0.36610708
0.74447912
0.77193588
0.86304289
0.56557894
0.95535797
0.79499549
0.84879577
0.78716815
""
0.85237199
0.96389472
0.82314175
0.90854502
0.6959545
0.84634262
0.83060145
0.8724522
0.94111127
1.0006771
0.82473367
0.96631169
0.80425262
0.80881625
0.79404235
0.70808309
""
0.77993
0.61610073
0.68661606
0.91746467
0.79579651
0.82586706
0.97623593
0.83602965
""
0.75126779
0.82440913
0.83652449
""
0.84244817
""
0.91495353
0.76578015
0.75888771
0.80297643
0.7602331
""
0.86745775
0.81188935
0.89644402
0.85846615
0.69719028
0.71830869
0.76067942
0.77173698
""
0.80420691
0.81237972
""
0.80920011
0.82510698
0.80732417
0.81523567
0.85599715
""
0.89705205
""
0.75176746
0.79224861
""
""
0.84267282
0.83934307
0.77103525
0.91890526
0.94683212
0.74521506
0.79828054
0.73906356
0.78978169
