kfr_26_pooled_pooled_p75_se
0.022515748
0.034533374
0.018600458
0.015311715
0.010833852
0.020550514
0.02486423
0.02238697
0.013685957
0.021108977
0.028560901
0.035006836
0.027534438
0.035661396
0.017322481
0.025005708
0.019376148
0.035060678
0.012557463
0.014537892
0.012387735
0.013750215
0.015662367
0.027095834
0.02061481
0.02251846
0.027520509
0.027465094
0.017000487
0.025125483
0.014401965
0.018834695
0.02312883
0.020818466
0.023943594
0.022644466
0.035404731
0.02222795
0.054315951
0.023063907
0.021534955
0.020302609
0.025603797
0.023829995
0.048662964
0.047067311
0.043047074
0.031377088
0.035617072
0.033813387
0.031163285
0.024942245
0.036377158
0.022986079
0.021021139
0.023295235
0.021375827
0.017642653
0.030243583
0.024256177
0.026761819
0.02295577
0.02523572
0.015126065
0.017628925
0.055772211
0.039095659
0.044765167
0.034535982
0.028215723
0.031970337
0.03964033
0.040457629
0.025964579
0.035945747
0.040424973
0.046009552
0.032173611
0.038119391
0.030035287
0.068305343
0.049872346
0.020490661
0.046229769
0.022649094
0.015785677
0.014668086
0.025349772
0.021295136
0.037107214
0.022797693
0.02042071
0.023945747
0.013258134
0.01489605
0.01977195
0.073318675
0.020752685
0.019548809
0.025366472
0.026781237
0.022018714
0.015597792
0.02066008
0.023140213
""
0.031432122
0.026625782
0.025664859
0.024068169
0.023686193
0.047902487
0.024302464
0.024057077
0.023549195
0.045884676
0.03318106
0.026949897
0.026375286
0.032649301
0.028968222
0.022689745
0.0212423
0.030793024
0.027919551
0.022247868
0.020351408
0.030228477
0.031597454
0.023873681
0.032224841
0.022519501
0.028063027
0.047237221
0.038542002
0.056518789
0.023302719
0.066143371
0.027692655
0.022199389
0.021849995
0.043870956
0.04711169
0.026121512
0.032777805
0.036084458
0.038723893
0.040872883
0.028840074
0.02915222
0.027317949
0.048059028
0.042441349
0.026704079
0.03578819
0.029288279
0.057918843
0.041980792
0.03107095
0.034957498
0.028880043
0.02553604
0.01187511
0.0133843
0.028881637
0.027947245
0.032757524
0.04613613
0.025825283
0.021301953
0.024251863
0.020292429
0.015295505
0.017817654
0.021798575
0.031264234
0.025292262
0.025069678
0.027742207
0.051977251
0.044359691
0.035139058
0.040260158
0.027242647
0.04326031
0.030351115
0.048306562
0.034000318
0.030232867
0.032780591
0.029872304
0.025686033
0.047511451
0.035361651
0.025079101
0.037110973
0.03943852
0.051548459
0.046703856
0.040147178
0.035705961
0.039893866
0.040146913
0.034587245
0.032731995
0.063689657
0.060321838
0.023374528
0.019691771
0.02220834
0.022144992
0.02598137
0.025939329
0.024597006
0.020638753
0.016012358
0.017915111
0.026254114
0.031351987
0.024212087
0.03390209
0.031066421
0.02015188
0.029941553
0.028605523
0.013835893
0.032005806
0.036430415
0.037847463
0.024403434
0.028329698
0.02949518
0.025628217
0.018338772
0.020868775
0.022998771
0.027876381
0.025764225
0.026494352
0.017936315
0.029609088
0.030586326
0.024974165
0.053610604
0.044105325
0.025949571
0.021399472
0.029847754
0.031677987
0.055634402
0.062722191
0.047847696
0.055090208
0.034661349
0.026713224
0.033028293
0.024589419
0.023748085
0.030348461
0.024162946
0.026143663
0.039908897
0.032395158
0.028113313
0.028762585
0.026506661
0.025712699
0.033726867
0.017818721
0.021805398
0.02845943
0.017233104
0.024790382
0.01979908
0.020609412
0.019177174
0.021637447
0.015764065
0.028409597
0.018658733
0.018494653
0.039230965
0.02238939
0.025579371
0.025957583
0.020178597
0.037526418
0.033335973
0.036969345
0.02523203
0.046465166
0.023202956
0.027004492
0.039123736
0.022875259
0.046847321
0.032659505
0.066253848
0.040882312
0.040655844
0.057217184
0.017547682
0.028177548
0.035031494
0.025541389
0.037999336
0.03418104
0.025162386
0.028998533
0.026392499
0.016629679
0.01357402
0.019441599
0.016707031
0.026666464
0.024518851
0.028165609
0.039907556
0.026259003
0.028326426
0.026642883
0.035218149
0.039341308
0.030730005
0.024996862
0.025349746
0.031085553
0.026817111
0.025067469
0.029797532
0.027995171
0.036080353
0.035117194
0.033784091
0.040278636
0.024361899
0.024998764
0.04279463
0.024464995
0.02225362
0.032584917
0.029729145
0.04972567
0.035745107
0.054326545
0.033227209
0.048453543
0.05138183
0.058236733
0.033008944
0.067015804
0.041172791
0.027978547
0.032016799
0.040152222
0.021000892
0.039042983
0.023468647
0.015293004
0.0099412156
0.018364839
0.021092985
0.022257159
0.020349983
0.048948694
0.027585652
0.016938245
0.018679922
0.022653634
0.022874814
0.050911814
0.043411914
0.022067763
