marr_26_other_pooled_p25
0.18855277
0.28836915
0.1841483
0.18876334
0.26657715
0.218016
0.28641719
0.19832911
0.28790843
0.13441348
0.15760611
0.30870682
0.35944051
0.18603411
0.25149024
0.21719252
0.17578585
0.17191459
0.14771393
0.19718038
0.16712359
0.17286506
0.19662252
0.1816759
0.19914621
0.26916656
0.23944871
0.17750676
0.39989707
0.18101245
0.1685956
0.19960906
0.27324429
0.27885196
0.36261517
0.39330009
0.35227254
0.49560454
0.23710002
0.25559047
0.2045905
0.31892854
0.29726142
0.18937492
0.21780753
0.28573635
0.41287217
0.2301598
0.24688956
""
0.20863122
""
0.074073501
0.21324913
0.28395724
0.40299585
""
""
0.66103476
0.43470237
0.23288645
""
""
""
0.43011996
""
0.14226401
0.31889251
""
""
""
""
""
""
0.47938317
""
0.40371421
""
0.35692614
0.30329606
0.33399814
0.21197724
""
0.20924473
0.17210697
0.097091995
0.31568518
""
""
0.19240125
0.28984046
0.29172167
0.32626086
0.20929672
0.24983896
""
0.41374224
""
0.26864982
0.36249098
""
""
""
""
0.17162757
0.26309562
0.18183705
0.30105504
0.21717188
""
0.15286134
""
0.23056455
0.28759083
0.41950125
0.24937499
0.20207022
0.041427951
0.24303505
0.33782047
0.22978765
0.27911976
0.7646603
0.23523484
0.26897198
0.07632257
""
""
""
0.32247174
0.27764776
0.63228679
0.34237438
0.26501572
0.17469707
0.24531725
0.39451712
0.44492796
0.19408245
0.38806811
0.22276397
0.28905582
0.38764748
0.20908357
0.43335816
""
""
""
""
0.25154904
0.25189123
""
""
0.28751317
0.37293187
""
""
""
""
""
""
""
0.28418097
0.32886282
0.32997516
0.1036213
0.21528845
""
0.15428361
0.29762951
0.23009905
0.39247456
""
0.20148441
0.32123291
0.32823044
0.27696747
""
""
0.44619724
""
""
0.20460251
0.27457377
""
0.25723064
0.21330668
0.30343634
0.43941772
0.28918499
0.22847997
0.39887771
0.33351099
0.23487766
0.220663
0.26753834
0.34561539
""
""
0.21810904
0.20084701
0.2806285
0.44756684
0.40118966
0.38822478
0.32555026
0.41519472
0.39858782
0.39777878
0.42441523
0.33576185
0.3717764
0.47987822
0.37673819
0.28706646
0.38788345
""
0.32487544
""
0.35103124
""
0.34659228
0.29351246
0.27171925
0.29057303
0.32921731
0.39724383
""
""
""
0.28980669
0.34980208
0.13294004
""
0.3291817
0.46877429
0.41972485
0.42932165
0.23615871
0.20314106
""
0.21087603
0.3147105
0.24191403
0.27151203
0.37670991
""
0.30148661
0.5189504
""
""
""
""
0.31990886
0.24039367
0.24990757
0.28995439
0.25116596
0.23359376
0.2970289
0.35401794
0.2584337
0.2669639
""
""
""
0.3934527
""
0.20223039
""
0.24707027
0.30875307
""
""
0.25580123
0.4382568
""
0.27851483
0.35676208
0.42521748
0.26428744
0.32000333
0.30866936
0.24217786
0.24248315
0.3043735
0.30102667
0.35511482
0.29685113
0.30071384
0.33035257
0.50345743
0.45408344
0.23510274
0.30009824
0.31214786
0.40736762
0.34397879
0.26020497
0.40616745
""
0.2714566
0.27696979
""
-0.0084259994
0.08164721
0.031970654
0.18190999
0.20091617
0.2498792
0.25034881
0.24689122
0.093915351
""
0.28031343
0.51112533
0.4582704
0.27335089
0.69741964
0.25417233
""
0.22325937
0.30935344
0.16060357
""
""
0.26386648
""
""
0.25174463
0.28429848
0.2449913
""
0.18051942
0.37984228
0.26880419
0.38221994
0.3275556
0.29872128
""
0.22694507
0.21810241
0.23922116
0.19843954
0.13900818
""
""
0.16973683
0.23280066
0.31025654
0.22724798
0.30998051
0.22896586
0.37770045
""
0.22517882
0.26459572
0.26028025
0.27881289
0.22526707
0.4111605
0.42925894
0.31975472
0.26849532
""
0.51069111
0.41210786
""
0.61652565
""
0.55764586
0.35214242
0.4607549
0.31034791
""
""
0.33709291
0.52469641
0.23803127
0.28451008
0.27929202
""
0.17587088
0.2949079
0.23563406
0.27765021
0.28456214
0.27364913
0.28215197
0.31813583
0.27424562
0.29171553
0.24809255
0.17256536
0.23324968
0.43302256
0.32199544
0.26441184
0.19679019
0.17679384
0.2142458
""
0.33041909
0.22012103
0.2969076
0.21772461
0.1896304
0.35185218
0.24841985
0.27541304
0.25491399
0.23428294
0.26185852
0.268029
0.22738725
0.25825647
0.24784856
0.29743195
0.24044858
0.22889774
0.26348481
0.31259418
0.30726004
""
""
0.32682568
0.24476096
0.26322672
0.21808968
