work_24_white_pooled_p10
0.76315606
0.75179416
0.69888818
0.74843675
0.75275952
0.74274749
0.73069918
0.74919283
0.69983083
0.75226653
0.72543472
0.75796974
0.7218864
0.70388627
0.75490463
0.72822601
0.74394983
0.74073863
0.70669401
0.76379323
0.74265581
0.72900474
0.73229563
0.74632549
0.76369941
0.70508653
0.75976521
0.75505519
0.77977532
0.77464885
0.73590869
0.77549976
0.78756678
0.79312623
0.72278762
0.72400337
0.72533154
0.71313143
0.75221026
0.77330005
0.72048402
0.71772307
0.6842196
0.65354842
0.73919636
0.68356806
0.7208699
0.73225212
0.73431146
0.76648378
0.75047457
0.75623178
0.73348445
0.75577986
0.74551547
0.75496709
0.7496447
0.76214361
0.76364756
0.73865587
0.76745528
0.75638396
0.750687
0.77074045
0.73223698
0.71003878
0.69068652
0.6842342
0.73519599
0.73048079
0.75998765
0.66759515
0.73592669
0.76863378
0.73562837
0.720056
0.75525928
0.74714744
0.7061187
0.7314381
0.75107831
0.75930524
0.74989164
0.74428695
0.75560379
0.75537884
0.76558936
0.7484737
0.74932784
0.73195285
0.74103874
0.72571743
0.74356461
0.73839241
0.72174996
0.64305729
0.73835897
0.72555113
0.79493552
0.78030485
0.80973029
0.7802071
0.78840703
0.81786919
0.82267863
0.80238008
0.80533791
0.7934823
0.7890051
0.80118626
0.78269196
0.72883236
0.74216592
0.68116742
0.7727716
0.71733356
0.69957024
0.75595486
0.79198384
0.68166035
0.74783504
0.76471198
0.7431249
0.72615749
0.69921666
0.74181223
0.72523648
0.73795432
0.6788305
0.75623852
0.72777641
0.68621421
0.71997643
0.70963132
0.73991209
0.75347781
0.71892643
0.70539248
0.7292133
0.74501103
0.76713157
0.77666378
0.749488
0.78928024
0.75924098
0.72930855
0.76826102
0.74319857
0.72647095
0.72014934
0.74021935
0.73030216
0.71437573
0.79810053
0.8025381
0.74596316
0.75575501
0.75662673
0.78420734
0.75048685
0.7581259
0.74209613
0.7490685
0.75222659
0.79077774
0.77715361
0.81301671
0.82556212
0.77775365
0.7470268
0.73366338
0.77601349
0.72925299
0.75731385
0.74321944
0.77184135
0.73391765
0.74544573
0.80822605
0.77846026
0.7817077
0.78482854
0.77465236
0.76887047
0.74782258
0.77267128
0.72687912
0.79030448
0.75681347
0.7452606
0.72286379
0.76819694
0.78780156
0.7911154
0.80408895
0.76803839
0.79033053
0.80281365
0.77346784
0.77655572
0.79052776
0.71652901
0.77981424
0.75397938
0.76596487
0.74184811
0.75982404
0.79269755
0.78368598
0.80725574
0.69933546
0.7946769
0.78617358
0.7708658
0.78156477
0.75191832
0.79581034
0.76180482
0.77211112
0.74613583
0.77601838
0.78465319
0.70466542
0.70296592
0.732373
0.77893811
0.77014935
0.75422317
0.79204017
0.77713346
0.78735936
0.77680427
0.79654324
0.77694374
0.77972305
0.78796268
0.72472292
0.74803269
0.76926482
0.69105411
0.76422316
0.7861625
0.81183213
0.79369402
0.76452547
0.79800051
0.75649834
0.79822713
0.77878505
0.79669064
0.80423647
0.7782588
0.76859087
0.79984081
0.78146142
0.78592604
0.80104655
0.80369091
0.76632506
0.8008098
0.79360169
0.80565852
0.73187822
0.77227259
0.73305482
0.68266362
0.78073406
0.76220739
0.765279
0.77696639
0.78806925
0.75708419
0.77008265
0.76674342
0.77361465
0.82220906
0.79414612
0.80140412
0.80964929
0.81820154
0.78991503
0.82188159
0.79638475
0.77874339
0.79206437
0.78896427
0.7898826
0.79766268
0.80107886
0.81788272
0.81804883
0.81568867
0.8183285
0.83551711
0.83746064
0.86224884
0.88723928
0.8621605
0.8375811
0.83220291
0.81107795
0.79645705
0.82892042
0.84316754
0.83933204
0.84998691
0.83936995
0.83592474
0.83554161
0.85619408
0.8181569
0.84060735
0.79178655
0.82404357
0.839414
0.83170795
0.81041157
0.81471777
0.83082545
0.83242494
0.82923132
0.82048565
0.85862225
0.79170948
0.79439491
0.82880032
0.80503017
0.80927789
0.78196126
0.81215698
0.83770484
0.80132866
0.79916972
0.82135284
0.79222292
0.75192678
0.79112381
0.80838007
0.79102236
0.80653352
0.80142397
0.7770918
0.799155
0.77708972
0.82394195
0.77010667
0.77523535
0.78959155
0.75706857
0.78083616
0.76616162
0.75777274
0.77802432
0.76434958
0.77246165
0.76758552
0.68956757
0.80406541
0.79159379
0.77292508
0.76439077
0.82558161
0.82908207
1.0184574
0.81162888
0.83488274
0.82420433
0.81396008
0.81033069
0.83333236
0.80737704
0.77076596
0.8924545
0.9244312
0.84425128
0.87452692
0.90368724
0.86118871
0.7979632
0.88480574
0.85642374
0.7448653
1.1819721
0.76576549
0.81695497
1.1390332
0.85977012
0.88028228
0.91384876
0.92029363
0.85021424
0.86881113
0.86969674
0.84143627
0.89946485
0.86307359
0.88655424
0.8728106
0.89061791
0.83700669
0.89730155
0.83601516
0.82624865
0.90455556
0.90880585
0.88848627
0.88127863
0.90091437
0.87817556
0.81948471
0.8836754
0.82321078
0.88187146
0.85888124
0.89048308
0.82819343
0.86893266
0.84643465
0.84520817
0.93150216
0.86681509
0.85383487
0.82525247
0.82921076
0.85197598
0.82626402
0.84872329
0.87110341
0.89097649
0.89724743
0.87125921
0.82715774
0.82722747
0.80244225
0.85203665
0.87236488
0.85290295
0.81529289
0.83881032
0.99795067
1.0355864
0.85465449
0.88426065
0.85379905
0.82252425
0.86374384
0.88342756
0.87578231
0.86542302
0.87482625
0.85121894
0.90331393
0.83497125
0.85964727
0.84528333
0.82702863
0.82161731
0.84659779
0.85652369
0.90383738
0.87189943
0.84550065
0.79010773
0.8814221
0.73125619
0.80901724
0.88788342
0.86291027
0.94130337
0.83628201
0.8847931
0.88826883
0.88791364
0.89278197
0.84830523
0.85253012
0.84155351
0.84184366
0.8132574
0.96527088
0.88720334
0.82537365
0.79723656
0.79415554
1.1805962
0.85433251
0.8773573
0.81363732
0.83445597
0.87355268
0.90739071
0.84458935
0.84656209
0.82155025
0.86075103
0.90179425
0.83710635
0.82915354
0.82181436
0.80234319
0.82749128
0.88002628
0.82207698
0.87409991
0.83454186
0.79103225
0.78688991
0.80811059
0.75461382
0.86853743
0.79613471
0.81579858
0.78586566
0.77651674
0.78843188
0.79114205
0.76739115
0.77228451
0.77812541
0.75449991
0.76980883
0.81537998
0.7925477
0.77578086
0.82281005
0.8219136
0.81329095
0.81794447
0.73759854
0.81978899
0.68316537
0.82365328
0.86500013
0.70064074
0.80968589
0.85931891
0.78584564
0.79016507
0.75799704
0.88682836
0.81736499
1.0119164
0.81047505
0.86773926
0.83995187
0.79282057
0.85370934
0.77065879
0.79570067
0.81709069
0.81708872
0.84030378
0.70807397
0.77358222
0.76340431
0.77891392
0.85476005
0.75821555
0.91574883
0.79752898
0.76038098
0.79732704
0.77129042
0.71486735
0.72506559
0.84150738
0.80328876
0.78234869
0.77224857
0.76758075
0.75736153
0.7318185
0.75589865
0.71334207
0.83321917
0.7479527
0.81193823
0.79716438
0.86319178
0.82163256
0.78540468
0.80061746
0.82058358
0.81581503
0.87735218
0.88446993
0.79583466
0.79557896
0.75360262
0.79124081
0.79183114
0.76784754
0.78317738
0.76793468
0.75026405
0.76818669
0.76047897
0.75353396
0.74889207
0.76003337
0.75457752
0.78384876
0.8480472
0.71317774
0.80283785
0.79857284
0.79439765
0.78134608
0.75367385
0.7717818
0.76948971
0.75380921
""
0.80102336
0.75378275
""
""
1.1754701
0.50861585
0.81378597
0.81359959
0.81392652
0.80691445
0.72872311
0.822851
""
0.82558244
0.89033705
0.92593217
0.83447528
0.92667097
0.86634862
0.87554103
0.80258596
0.91029108
0.91943324
0.84029973
0.90901363
0.86511916
0.80557585
0.84533793
0.86033338
0.81884879
0.83932066
0.82371968
0.81315786
0.82677972
0.84363127
0.86373621
0.82876623
0.87844968
0.96451342
0.78207481
0.79355323
0.7139225
0.83892083
0.81110328
0.83115262
0.77416676
0.77323282
0.80782413
0.86221868
0.80361623
0.74146253
0.80575472
0.82475477
0.88968349
0.81058508
0.83347452
0.8292526
0.77919197
0.77676821
0.8384738
0.77523309
0.8048538
0.78901923
0.88759786
0.79748189
0.78458977
0.82911092
0.84695083
0.58620346
0.81682217
0.83434403
0.81528664
0.8108809
0.86080813
0.82574379
0.86202937
0.76362705
0.81448632
0.81816721
0.80561268
0.97100192
0.76797175
0.78684968
0.72229832
0.79815406
0.78195584
0.79729784
0.75389534
0.73930728
0.75726521
0.74450374
0.76332903
0.7569564
0.81073231
0.82924509
0.87995136
0.82236791
0.78329849
0.77961069
0.79568619
1.1174372
0.84195817
0.80143827
0.80021483
0.79108846
0.76842177
0.80884814
0.84612846
0.77393848
0.80916983
0.80468112
0.7959435
0.79081732
0.7674042
0.76794839
0.78530747
0.78129995
0.78446585
0.79486841
0.84026927
0.84211594
0.82059711
0.89449656
0.75660479
0.75268102
0.82013977
0.76971835
0.78717124
