grad_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
0.005353746
""
""
""
""
""
""
""
""
""
0.085126512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013230763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24566971
""
""
""
""
""
""
""
""
""
""
""
""
0.09120404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063653379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022133755
""
0.14999197
0.016369
""
0.016391629
""
0.08261852
""
""
""
""
""
""
0.065985799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12590562
""
""
0.067295082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10351213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15425192
""
""
""
0.13678466
""
-0.27538365
""
""
""
""
""
""
""
""
""
""
-0.011111042
""
0.048007078
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018351801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010693619
""
0.058545403
""
""
""
0.022193061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10400875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012711028
""
0.2044006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3608793
""
""
""
""
""
""
-0.0010251574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2487071
""
""
""
""
""
""
""
0.069832206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083501182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0253265
0.14177124
""
""
""
""
0.14597659
""
0.11220331
""
""
""
""
""
""
""
""
0.31234786
""
""
0.18205434
0.096686348
0.087098457
-0.2385205
0.048457645
0.23552676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033895381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096965609
0.080758065
""
""
""
""
-0.035065126
""
""
-0.042671375
""
0.1294443
0.0442468
0.48957965
0.0099210041
""
0.2051281
""
0.020653047
""
""
0.017672636
-0.020621609
0.009996579
""
""
""
""
0.0099982461
-0.0066507733
""
0.057849228
0.080752335
0.013149477
""
""
""
""
0.04467158
0.041618004
""
""
""
-0.067543969
""
""
""
""
""
""
""
0.07634569
""
""
""
""
""
""
""
""
""
-0.0063939057
""
""
""
0.09580192
""
0.032645762
""
-0.0041052718
""
""
0.026961196
0.00067297206
""
0.043563351
""
""
""
""
""
""
""
""
""
""
""
""
0.24289477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.030857502
0.13318771
""
0.077449143
-0.0044200583
""
""
""
0.19450428
0.02163651
0.11227678
0.0070400042
""
""
0.057147991
""
""
0.035836671
""
""
""
""
0.13426845
0.04846349
0.25255799
0.043970358
""
-0.0014975709
""
0.18603601
""
""
""
""
""
""
""
0.11972424
""
0.050337926
