kfr_24_black_pooled_p75
0.59755284
0.4051055
0.47175139
0.6089564
0.47163114
0.43589616
0.2759501
0.31033117
0.41145965
0.49440259
0.48693702
0.44916126
0.39715138
""
0.46342415
0.087414309
0.4291403
0.49361703
0.44734129
0.58572447
0.39453718
0.59975016
0.48831668
0.23188831
""
0.38947612
""
0.3655571
0.38738063
""
0.42292261
0.45529854
""
0.28892097
""
""
""
""
""
0.40682873
0.45969066
""
0.33715713
0.43585512
0.41773385
0.43234172
0.45479837
0.59575415
0.38189557
0.51005328
0.41279903
0.38555786
0.47631699
0.60942554
0.5759722
0.4090369
""
""
""
""
""
""
""
""
""
0.41426012
0.47722578
0.45582294
0.42424178
0.46706903
0.42707822
0.38591468
0.45318663
0.39665312
0.45496556
0.36938527
0.71268761
0.3894757
0.50937414
0.43927038
0.42857835
0.3149398
0.4322125
0.42367885
0.47396129
0.47336859
0.46453655
0.41344085
0.37523517
""
0.56924736
0.63677627
0.27860293
0.50111341
0.48935291
0.5630613
""
0.37262458
0.4500947
0.38963363
0.42242211
""
0.43918639
""
0.39211071
""
0.46035314
0.50042129
0.50722504
0.50330257
0.49595687
0.40974048
0.32575765
0.47411281
0.44241989
""
""
""
0.5358938
0.42715502
0.36505458
0.39369714
0.43268782
""
""
0.51819456
0.35945526
0.58608723
0.44302627
0.31168973
0.37550405
0.39165345
0.3742235
0.5460422
0.55294895
0.43614867
0.45826709
0.20358868
0.48260358
0.48516607
0.45870215
0.56889397
0.4874028
0.5152089
0.68763518
""
0.99225932
""
0.74705082
0.56830972
""
""
""
0.36958447
0.58838755
0.53243268
""
""
""
0.30101389
0.29488465
0.39896023
0.54945272
0.4894684
0.45243415
0.55142319
0.52084243
0.47187909
""
0.64184427
0.44992915
0.36998063
0.52240616
0.43514326
0.3918373
0.6417492
0.34087488
0.65468311
0.4290534
0.49458638
0.47850394
0.58047348
0.68822134
0.45190841
0.53956831
0.63681996
0.40441206
""
0.33524305
0.36915439
0.38108408
0.48531398
0.26690021
""
""
""
""
0.48441768
""
""
0.55800205
0.57271457
0.46397555
0.6985302
0.54362637
0.35038251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35422388
""
""
0.47814468
0.33752108
0.68298489
0.28227559
""
0.59594911
0.40855721
0.42105108
0.50738877
0.46438357
0.5118857
0.47824204
0.51378727
0.44099492
0.41631505
0.47469828
0.37862155
0.39546198
0.44980645
0.37693349
0.36286688
0.3214817
0.40089995
0.36404836
0.50141102
0.68847996
0.48784325
0.32370907
0.48160556
""
""
""
""
""
""
""
""
0.31525239
""
""
""
""
""
0.44678372
0.39437956
""
0.43620226
0.44792923
0.38908821
0.42727664
0.77391034
0.45923045
0.47149017
0.47509497
0.46339703
0.59010589
0.47637308
0.49417081
0.46837071
0.3893173
0.40968573
0.44768351
0.55868846
0.41754419
0.46368125
0.47215271
0.43376267
0.42493862
0.42382705
""
""
0.35830909
0.533014
0.41349158
0.55794883
0.45828277
""
0.36802563
0.29875749
0.37871894
0.48917478
0.4077239
0.60609674
0.48799929
0.56785548
""
""
""
""
""
0.47727054
""
""
""
""
""
0.38204572
""
""
0.59637594
0.38054782
""
0.53693974
0.48785502
""
0.48078701
""
""
""
""
""
0.52876872
""
0.37262741
0.36393267
0.30483359
""
0.42933881
0.48845199
0.43304327
0.51396239
0.43132204
0.37445009
0.55246997
0.40648738
0.24709153
0.37529331
0.54306245
0.52574933
0.53779304
0.46925658
0.17821121
0.64808869
0.34886318
0.48206627
0.51877248
0.45841658
0.38464168
0.35993263
0.36847058
0.42151368
0.39654836
0.46285853
0.44085336
0.35655642
0.36827102
0.38292125
0.44671097
0.52395648
0.60900342
0.64519501
0.39665991
0.4349069
0.46864933
""
""
0.35985598
""
""
0.39264145
0.47753516
""
""
""
""
0.44490519
0.49678469
0.40572602
0.420847
0.48356271
0.45644122
0.44626436
0.47410151
0.48371017
0.42537579
0.4504371
0.46304914
0.42669007
0.34333804
0.47964394
0.46164587
0.46492079
0.50145036
0.39313921
0.33021951
0.44980884
0.45859799
0.49877843
0.41760546
0.3437736
0.3691932
0.42967981
0.52695239
0.47052357
0.44250029
0.47735581
0.43991566
0.57777268
0.44154456
0.43312442
0.43621236
0.43390945
""
""
0.21999785
0.37369525
0.42396387
0.33020064
0.51241583
0.51812977
0.4359628
0.50424153
0.43997222
0.31287795
0.42666104
0.46584985
0.39429256
0.50834882
0.45120731
0.49148989
0.3476187
0.42607135
0.47661707
0.45865986
0.40753278
0.41240394
0.47196975
0.4381423
0.43685117
0.45298821
0.44207719
0.43837005
0.45437732
0.48418677
0.49654296
0.43336618
""
0.3128449
0.24962917
0.4194724
""
""
0.46470931
""
0.52162415
0.38972944
0.49230614
0.51275271
0.49002811
0.52911979
0.47888163
""
0.52406102
0.44810522
""
0.63498509
0.39030659
0.59648675
0.42518359
0.42861402
0.39545515
""
0.48106089
""
0.28081587
0.41958746
""
0.39981878
""
0.48591912
0.46821275
0.40616164
0.47833419
0.43952885
0.47439876
0.45388433
0.4882336
0.56879234
""
0.56307763
0.64659935
0.48260832
0.46511507
0.51803267
0.54899609
0.44643906
0.49510756
0.47886282
0.56798947
""
""
0.46627021
""
0.45166367
0.40581125
0.4701072
0.45941195
""
0.51019055
0.50760365
""
0.35496703
0.46445027
0.48035714
0.46344954
0.45202425
0.47575682
0.47934482
0.49807921
0.34799898
0.48531023
""
0.45142415
0.51641589
0.49278551
0.4515793
0.50782007
0.5650332
0.39562652
0.45034081
0.44534633
0.44782612
0.42345598
0.54671067
0.47655773
0.42598581
""
0.54302406
0.43137071
0.43789867
0.47638193
0.44615197
0.29884452
0.46354437
0.50601047
0.38445696
0.29445171
0.28465816
0.4398759
0.42371619
0.43274355
0.33825913
0.45277253
""
""
0.48408154
""
""
""
0.57387757
""
""
0.37462077
0.47123393
0.44661212
""
0.46504176
""
""
0.58119506
""
""
0.41422394
0.67259151
0.60654438
0.38574716
0.38208249
0.17899828
""
""
""
0.4606027
0.44030091
0.35951248
0.53109187
0.42877921
0.40280724
0.3952328
0.44315407
0.39049223
0.63194251
0.44435677
0.43855551
0.5164029
0.46577197
0.44331533
0.18577455
0.43215221
0.51729697
0.46921715
""
0.36900833
0.35052547
""
0.44353598
0.46442422
0.40417749
0.53919357
0.50552475
""
0.58747119
0.56130528
0.43812582
0.49642545
0.4215956
0.41507068
0.4760862
0.50722337
0.52385008
0.52209312
0.43751603
0.45923626
0.34770724
0.5125854
0.26002017
0.27458605
0.45187068
0.39108559
0.35975847
0.42139897
0.45550975
0.43158859
0.43915033
0.43129212
0.41562641
0.45710707
0.4875052
0.41926888
0.36252391
0.52046472
0.38533622
0.45893127
0.41784999
0.44068247
""
""
0.50540179
0.4366754
0.36990011
0.45452502
0.44113046
0.34189075
""
""
""
""
""
""
0.43002355
0.58563071
0.36706242
0.47050658
0.39912176
0.38482639
0.44526067
""
""
""
0.48721716
0.40819159
0.5382843
""
0.43287835
""
0.38155198
0.3581641
0.42570901
0.507222
0.49181604
0.51634854
0.58159447
0.48134607
0.45649019
0.47774181
0.52935511
0.42697418
0.51366806
0.45940295
0.47349119
0.41983029
0.45755926
0.47475815
0.40854251
0.40200564
0.49114543
0.46913522
0.51785797
0.48417133
0.42002741
0.45699999
0.46949008
0.46644855
""
""
0.41849738
0.48850489
0.45796743
0.49615824
0.41766983
0.4697479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45362526
""
""
""
""
""
""
""
""
""
""
0.32366833
0.41674966
0.36421663
0.4264529
0.37109903
0.43014333
0.38346767
0.37902278
0.31441528
0.29734358
0.39633122
0.59081745
0.339279
0.47526476
0.30434662
0.45703283
0.36014867
0.40965223
0.38340169
0.43722919
0.44749033
0.41568255
0.47844976
0.37474954
0.43115258
0.39338946
0.37985942
0.36344498
0.50029743
0.55952424
0.40234032
0.41550264
0.4579275
0.38552144
0.50743991
0.44363016
0.35052758
0.4040159
0.39572406
0.4401775
0.45987499
0.49179232
0.39742768
0.44604003
0.45067272
0.37411875
0.40704519
0.42290679
0.45128587
""
0.28457227
""
0.40634105
0.46887097
0.3873753
0.4183645
0.41246769
0.42820686
0.35106325
0.47661644
0.4355002
0.48082614
0.48176083
0.46335384
0.3933543
0.40585542
0.39793086
0.37876144
0.5070073
0.45937356
0.33492228
0.23918533
0.40981779
0.60152179
0.41569409
0.3263278
0.40843406
0.5058583
0.39239514
0.41302273
0.42718768
0.48824757
0.4333114
0.36710608
0.50533926
0.50098377
""
0.56783772
0.47963384
0.48694125
0.42394933
0.42340717
0.41165897
""
0.34871861
0.29626387
0.38859162
0.39402735
0.29774985
0.3826758
""
0.42857721
0.43145072
0.35081476
0.662642
0.38022107
0.51291096
""
""
0.60678911
0.41213706
0.39498448
0.36317563
0.35997102
0.40124747
0.51391923
0.46666193
0.42332932
0.3497341
0.63598198
0.42547959
0.45451555
0.29575732
0.44063625
0.50280112
0.521339
0.33847928
0.46124381
0.51165229
0.41927919
0.45700818
0.41048759
0.40993053
0.42928055
0.44064552
0.4633939
0.33006614
0.51964158
0.38050023
0.49981183
0.48551321
0.43044207
0.44496855
0.42753711
0.43583527
0.41690972
0.44839543
0.48948732
0.51633704
0.43019024
0.40887475
0.43024319
0.47651094
0.39228234
0.47516134
0.47715214
0.43712139
0.60136729
0.60784078
0.54361987
0.46761531
0.45117554
0.44108835
0.47885746
0.5077253
0.50086337
0.45667437
0.38264093
0.51437324
0.35320532
0.44268462
0.47594142
0.41614246
0.49108574
0.52359271
""
0.43283722
0.50050312
0.55491394
""
0.4642401
0.54470885
0.43310443
0.41724026
0.43320608
0.42502519
0.45061964
""
0.34455043
0.40720272
0.40509626
0.37273601
0.35840595
0.35195059
0.47473404
0.51331329
""
""
0.41505462
0.39698064
0.37463239
0.44903773
""
0.28750885
0.2238448
""
0.33893153
""
""
""
""
""
0.59725422
0.4170953
0.50328732
0.56750143
0.36878437
0.6095401
0.39022303
0.31883201
0.44291982
0.57475734
0.5113771
0.47588539
0.4502202
0.54007596
0.45699495
0.46122411
0.55025589
0.39774159
0.45049432
0.55557233
0.41820723
0.55683362
0.23758987
0.25649297
0.55713165
0.52919531
0.54495597
0.46544516
0.47585896
0.50210309
0.43115526
0.47365111
0.41157246
0.47865528
0.46089929
0.40974623
0.453679
""
""
0.34043357
0.33361986
0.38090113
0.3370564
0.49710214
0.27883369
0.35126498
""
0.50070029
0.43040144
0.54723382
""
""
0.45603788
0.46649039
""
""
0.5536204
0.45193785
0.52718431
0.63541412
""
0.31927279
0.54764724
0.43657222
0.5058772
""
0.38872424
0.40749121
0.49253565
""
""
0.52009344
""
0.63329369
""
0.40664446
""
""
""
""
0.76035964
0.55016547
0.26819921
0.455488
0.5021928
""
0.39858758
0.38870987
0.45589265
0.52507371
""
""
0.55866826
""
""
""
""
0.45813286
0.51270622
0.45361772
0.36200377
0.46157017
0.41712219
0.35722509
0.56001776
0.45418206
0.40781945
0.66743487
0.43227619
0.45510921
0.37375441
0.50103658
0.62333608
0.51320481
0.39208329
0.49764928
0.43044534
0.58584595
0.43552378
0.57651258
0.43148047
0.54094952
0.39824674
0.4442423
0.46590102
0.30058748
0.42317817
0.32941341
0.52150744
0.59085745
0.48198277
0.47112077
0.51442069
""
""
0.44856796
""
0.54845434
""
0.47637171
0.53715336
0.3874718
0.33593953
0.40039936
0.48778796
0.41001981
0.44074044
0.42397019
0.4103125
""
0.42415306
0.43251312
0.41634652
""
0.45221028
0.47302577
0.63081938
0.36102352
0.38710728
0.41600344
0.40999469
0.39086357
0.42996699
0.39282984
0.39754751
0.4482311
0.48647904
0.41608232
0.46797118
0.40243441
0.48354933
0.44059488
0.42084464
0.45039082
0.42943373
0.44795352
0.43369231
0.021500338
0.47280589
0.49483776
0.54352093
""
0.4423601
0.53309649
""
""
0.42485121
""
""
""
""
""
0.60411137
0.28116202
0.27470475
0.28380418
""
""
0.51339948
0.59544706
0.39025965
0.45368725
0.48423713
0.43025634
0.42560872
0.42908779
0.47675866
""
""
""
""
""
""
""
""
""
""
""
""
0.75832325
0.42284778
0.56536162
""
0.50397015
0.46011487
0.41059658
0.34533146
0.49254045
0.55857557
0.56510627
0.54642117
0.52850944
0.62243134
0.55506688
0.48710766
""
""
""
0.24365172
0.40929279
0.53855395
0.56007969
0.50020123
0.56672686
0.48879069
0.54662603
0.54186261
0.45499766
0.53355795
0.41132614
""
0.49486706
""
0.63920617
0.64161009
0.52874047
""
0.59184694
0.59024209
0.68092155
0.48359004
0.52233016
0.55570334
0.42976108
0.58724809
0.4094353
""
""
0.38800725
""
""
""
""
""
""
""
""
""
""
""
0.59531927
0.42827475
0.49766627
0.54128599
""
0.40500745
0.30975279
""
""
0.4874022
""
""
""
0.45239994
0.54846489
""
0.43613973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37852544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45239028
0.43135795
0.49524122
0.45420021
0.28409144
0.41078347
0.48142764
0.4228085
0.52974796
0.54432023
0.51458359
0.63188273
""
""
""
""
""
0.33105049
0.53674459
""
""
""
0.47848016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34247482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48669189
""
0.50250208
0.78503823
0.36738926
""
0.57162356
0.2357831
""
0.28804371
0.47375602
""
""
""
""
""
0.65204233
0.45768049
""
""
""
0.48915538
""
""
""
""
""
0.40776104
""
0.43716037
""
""
""
""
0.64091396
0.43184027
""
""
""
""
0.72504205
""
0.56251448
0.55423695
""
0.60317111
0.69984227
""
""
""
""
""
""
""
0.41321307
""
""
""
""
0.42550421
""
""
""
""
""
0.55558747
0.62186927
0.2800923
0.41558981
0.60177118
0.46743977
0.29540914
0.43869078
0.51086557
0.55541766
0.48925772
0.43403262
0.5066433
0.43899211
0.58626711
0.57943648
""
0.56546474
0.55274212
0.39225683
0.61476207
""
0.44057491
""
""
0.41241074
""
0.35075316
""
""
0.50811064
""
""
""
""
""
""
""
0.38498417
0.38658914
0.3430492
0.46700582
0.60138792
0.54295933
0.42515525
0.43651605
0.61297631
0.44996405
""
0.42739257
""
0.45441028
0.42835292
0.68180877
0.5083617
0.42479783
0.82581615
0.60394579
0.57507688
0.50574911
0.72857058
0.5376876
""
""
""
0.38654548
0.46015537
0.13948123
0.43947068
0.28199792
0.40010026
0.42327893
0.36994165
0.52012628
0.74872911
""
""
""
""
""
0.37489933
""
""
""
""
""
""
""
""
0.48349363
""
""
""
0.46408829
0.83260947
""
""
""
""
""
""
""
0.47886118
""
0.38005415
""
0.24883124
""
""
0.58986717
0.63714802
""
0.63557208
0.5879342
0.5085367
0.63424963
0.49673811
0.66153324
0.31145665
""
0.48973247
""
0.58464968
0.49713054
""
0.4937101
0.40415406
""
0.54440498
""
0.52095193
""
""
0.37942231
0.34548011
""
0.45960352
0.602593
0.67528898
""
""
""
0.44306129
""
""
""
""
""
""
""
0.59409958
""
""
0.55388796
0.41055602
0.39507785
""
0.56656194
0.5961796
0.29801184
0.52978832
0.63669908
""
""
0.50189239
0.30455831
""
0.37665012
""
0.32555997
0.40338948
""
0.27547747
""
""
0.43302757
0.35666996
0.39720386
0.52067
0.57739234
0.60474259
0.52780509
0.46472126
0.31398883
0.54947883
""
0.37089023
""
0.530801
""
""
""
""
""
""
""
0.32479721
""
0.53285402
0.53855282
0.27826789
0.53774464
0.44696492
0.58957839
0.23355205
0.64878428
0.65670043
0.70303982
0.53974622
0.39640662
0.73743552
0.4356963
0.45882142
0.42650193
0.51883209
0.44042724
0.72400206
0.45538282
0.40094984
0.50191849
""
0.34429434
0.5482493
0.61199152
0.43988651
0.30131492
0.25154161
0.46171755
0.38167417
0.4885278
0.56540847
0.42479894
0.53983122
0.49234179
0.54947561
""
0.49657217
0.52251536
""
0.29551128
0.4626824
""
0.44203439
0.36203277
0.44450596
0.64924073
0.31146297
""
0.54468173
0.33123082
0.53942198
0.34595188
0.2911548
""
""
0.56664586
0.52428925
0.40579063
0.60125554
0.43045288
0.4918831
0.52019101
0.5122624
0.54840368
0.410119
0.35465831
""
0.54030859
0.44866219
""
""
0.41321209
""
0.40071529
""
0.63313538
0.54643291
""
0.63168472
""
""
""
0.03051913
0.39782411
0.23147687
0.7600745
""
0.36740175
""
""
0.28972521
0.66508013
""
0.5003041
0.64175802
0.56526798
0.27780756
0.47198457
""
""
""
0.49294767
0.29347917
0.38799068
0.65374589
""
0.28713912
0.42809418
0.50824356
0.70312583
0.25888115
0.47776523
0.43117365
0.39882779
0.52480125
0.37649003
0.61071575
0.41624102
0.46699983
0.43174794
0.44568574
0.40849546
""
""
""
0.63286537
""
""
""
""
""
""
0.74075049
0.5743174
0.4107869
0.52384037
""
""
""
0.63606626
""
0.44732165
0.46990445
""
""
0.47800282
0.54124039
0.45224124
0.49559408
""
0.62456954
""
""
""
""
""
0.404504
""
""
""
0.53507239
0.59152132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43973991
""
0.33922163
""
0.32502717
""
""
0.51549536
""
""
""
0.47907653
0.39353356
""
""
""
0.39189953
0.43199605
0.43164483
0.64802164
0.3478111
""
0.40602118
""
0.54022336
0.46575508
0.5016852
""
0.51237839
0.43662229
0.55476111
""
0.54293019
0.52628118
0.39714143
""
""
0.57306474
0.40216964
""
0.66044742
""
0.47332832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50776404
""
""
0.47704488
""
0.47972164
""
""
""
""
""
0.41001469
""
""
""
""
""
""
0.41280094
0.5075441
0.35432512
""
""
""
0.54150188
""
""
""
0.51513022
""
""
0.42128977
0.57657206
""
0.17840996
0.61779988
0.35437655
0.4346357
0.50658119
""
0.52806288
0.4819144
0.44805944
""
""
""
""
0.44038928
0.40699697
""
""
0.59627676
0.57554054
0.81560719
""
""
""
0.56055009
0.5893383
""
0.50680923
0.4015319
0.53517687
0.38422045
""
0.61517465
0.34935114
0.64567566
""
0.3316412
0.35111102
0.49094868
0.38413256
0.58076906
0.42888272
""
0.62932622
""
0.31992438
0.41384998
0.39544967
0.41609457
0.51691902
0.65996724
""
""
0.52840817
0.57872534
""
0.5823735
0.39148
0.50996202
0.54776871
0.52019596
""
""
""
""
""
""
""
0.42687172
""
""
""
""
""
0.61866868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45452654
""
""
""
""
""
""
""
""
0.58888292
0.39406446
""
""
""
""
0.48986667
0.40881252
0.40580848
""
0.34874257
""
0.47248825
0.29378206
0.56408089
0.42063606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56952131
""
""
0.64936388
""
0.60234487
0.75842577
""
""
""
""
""
""
""
""
0.71617675
0.65801942
""
""
0.53836566
""
""
""
""
0.38890284
0.58394921
""
0.65084267
0.39473823
""
0.33848682
0.42248082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41313443
0.50505108
0.46615642
0.45517385
0.46831775
""
0.31308141
""
""
""
0.28118396
0.34933203
""
0.36357683
0.42292601
""
""
""
0.47629413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57483399
""
""
""
""
0.51158029
0.46142742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
