stayhome_pooled_male_p75
0.060021993
0.12290349
0.11878594
0.092742734
0.10035633
0.054016411
0.24754931
0.10999643
0.14523304
0.068005741
0.089925274
0.092315994
0.19836397
0.11981426
0.10526686
0.14106813
0.097015806
0.067918174
0.12362035
0.11319745
0.15724018
0.1563939
0.10608771
0.12381149
0.15372732
0.1675639
0.19978738
0.12582669
0.12056851
0.11375938
0.10188014
0.15693143
0.11968849
0.17167743
0.14275415
0.1185212
0.12433437
0.15513995
0.083761826
0.18876161
0.057200424
0.10527615
0.16470228
0.15238942
0.032034084
0.089346111
0.26379222
0.063990451
0.10717469
0.11562488
0.11523435
0.16746078
0.22447783
0.14749907
0.11467692
0.048021082
0.21095118
0.084579043
0.17802364
0.17638004
0.087345362
0.148018
0.07064423
0.11006501
0.12710172
0.19230396
0.12093465
0.26262254
0.2389773
0.17651032
0.095810734
0.23380764
0.13216229
0.12697563
0.16005063
0.25068071
-0.068357289
0.07129471
0.28094995
0.22694896
-0.067151301
0.38887778
0.21139176
0.15921775
0.12602805
0.13877323
0.11356562
0.14324063
0.12769468
0.28989911
0.090902075
0.0066131684
0.1862459
0.13323544
0.12671006
0.048102044
-0.13458283
0.20975885
0.17128718
0.1381205
0.19152288
0.12835439
0.15405513
0.099192344
0.11598037
""
0.11066179
0.15243107
0.13624555
0.11077923
0.13631731
0.14828832
0.1768634
0.087591685
0.11628573
0.21329977
0.26890424
0.024445631
0.082541086
0.068799175
0.2092346
0.17384423
0.19747905
0.043559913
0.15248723
0.081535414
0.10648826
0.1686613
0.051556543
0.15085934
0.098712802
0.10669182
0.052336436
0.18888029
0.15027484
-0.051055383
0.10593615
0.24520864
0.24458483
0.093449168
0.17092063
0.096677586
0.29072067
0.12442575
0.027052941
0.14379461
0.02707009
0.14146993
0.054183707
0.16511302
0.079139143
0.078416906
0.22521482
0.19139318
0.1088958
0.13378376
0.14137949
0.044504035
0.04277565
0.073153943
0.17049436
0.23065814
0.10633589
0.081111349
0.19209881
0.13230841
0.039831735
0.2707563
0.13796599
0.104458
0.038771737
0.13998076
0.12019125
0.095449179
0.18413053
0.064797945
0.092081241
0.096065424
0.030428687
0.33424494
0.10757551
0.2089134
0.15728445
0.047939885
0.010477466
0.06520807
0.14042675
0.27600312
0.1498726
0.1349138
0.17350371
0.036697026
0.0081989281
0.084507607
0.10916243
0.041264534
0.058252852
0.16969772
0.27841237
0.12433992
0.021453626
0.11088794
0.10153764
-0.094787151
0.070048191
0.016766669
0.19506502
0.11977629
0.1054066
0.14814626
0.13986564
0.19106804
0.087073117
0.10831069
0.1422568
0.13441738
0.086383574
0.11492804
0.11658598
0.1583564
0.27651912
0.10393518
0.080771409
0.12709318
0.074191391
0.11928493
0.23502627
0.019796973
0.11177222
0.1094856
0.15742879
0.097469851
0.041067842
0.12808678
0.16581649
0.11634601
0.11447117
0.15711775
0.10583456
0.1141111
0.18344796
0.13097914
0.15615095
0.31493324
0.37875265
0.14172
0.069156259
0.07696522
0.20669948
0.36153007
0.028691161
0.075260542
0.026484895
0.09507291
0.025721492
0.026069421
0.094428375
0.16050723
0.23426123
0.12032654
0.16621603
0.018157814
0.20139948
0.1095022
0.168327
0.11659246
0.1862462
0.11180596
0.1001616
0.10864612
0.062889792
0.12025945
0.079664819
0.12500605
0.12994356
0.094638392
0.091684997
0.15910453
0.13952759
0.10915883
0.14056082
0.089764401
0.096013375
0.18626979
0.038254134
0.15223059
0.32045269
0.12270239
0.21204083
0.099923104
0.092700727
0.034415383
0.10001885
0.23087902
0.14855526
0.23291974
0.0013235799
0.64210242
0.11805283
0.32766762
0.40911454
0.085645109
0.1505897
0.12500164
0.26068324
0.064092681
0.10730537
0.076519981
0.17184538
0.076945841
0.13728864
0.10552382
0.092084564
0.090954147
0.030968305
0.18144004
0.11026121
0.12355996
0.087812915
0.0034078807
0.030227853
0.21549252
0.14518668
0.21258025
0.10086115
0.12461131
0.11600509
0.075719617
0.22734034
0.16218783
0.11975092
0.040585037
0.23221385
0.16543227
0.11645345
0.13154989
0.078717232
0.11490159
0.10050307
0.07961639
0.11765132
0.092316836
0.37118906
0.11204017
0.20993501
0.22786115
0.18288802
0.17933908
0.12307923
0.066060275
0.13669781
-0.0014324187
0.173342
0.02802141
0.29522902
0.11242724
0.082444973
0.085588738
0.12547503
0.12264677
0.11025687
0.14501733
0.11861218
0.093317427
0.061451536
0.18345509
0.10616799
0.098709211
0.21335869
0.1812081
0.096136898
0.28648883
0.21051635
0.23043539
0.28595597
0.17539503
0.11968732
0.17279945
0.11235681
0.084896654
0.16214992
0.24310136
0.089397594
0.097923137
0.091530621
0.049895328
0.059566844
0.1228921
0.11725659
0.18026982
0.35545644
0.2370356
0.40794888
0.21702807
0.20340443
0.48535079
0.39093891
0.26571056
0.09482906
0.072204225
0.18153819
0.30461395
0.17582873
0.40527317
0.29408684
0.31552362
0.17206194
0.25299942
0.17275396
0.26692215
0.42332748
0.38035208
0.39047372
0.24806178
0.061023649
0.29835355
0.21847734
0.19540557
0.2991803
0.44326627
0.37356627
0.21967015
0.29400808
0.2340491
0.18966509
0.007933002
0.16675624
0.20470148
0.079521947
0.11764709
0.087685369
0.2561509
-0.14817509
0.39393595
0.10968468
0.2566925
0.060553044
0.23392197
0.18236837
0.16648459
0.10289995
0.14031276
0.11463771
0.23447455
0.12894015
0.17516117
0.23711239
0.19578403
0.16768919
0.11403326
0.29326084
0.22112975
0.23726508
0.3594718
0.29239225
0.16711755
0.58372861
0.24700765
0.37899485
0.18341805
0.1935178
0.095870852
0.09821552
0.10718765
0.18574855
0.080613308
0.12278691
0.16630477
0.11253419
0.13870986
0.15954949
0.17114444
0.22979979
0.16745211
0.13103938
0.1512544
0.163725
0.1316288
0.17096739
0.10160081
0.077306598
0.12156849
0.1687512
0.21201758
0.15145175
0.12444448
0.17148274
0.13697873
0.12464045
0.15613618
0.13716617
0.20427719
0.18933792
0.078934394
0.16890424
0.1258368
0.23422049
0.21620816
0.28830993
0.23494455
0.15943259
0.1911815
0.14190787
0.11751181
0.22135463
0.22363453
0.17224631
0.25004426
0.33786365
0.20686617
0.1694209
0.084600598
0.096052736
0.12006529
0.091231868
0.12061912
0.13605466
0.12028462
0.1315137
0.12098757
0.16018131
0.13654943
0.14583337
0.1513022
0.086212553
0.1066841
0.14227915
0.23809649
0.28248525
0.21989797
0.15476437
0.3136555
0.1754721
0.29898286
0.13827893
0.1558633
0.15536071
0.13840073
0.15875049
0.14120579
0.22040831
0.178581
0.092954233
0.11863158
0.26450706
0.15851855
0.14233708
0.12190544
0.11950766
0.10081745
0.081922777
0.1495861
0.0998322
0.18403931
0.15049607
0.1159999
0.22027251
0.17559913
0.11628181
0.16643141
0.021943364
-0.08996813
0.19612208
0.16307017
0.08642716
0.086178772
0.13661236
0.10505036
0.070208982
0.087667629
0.14683892
0.11858009
0.064944424
0.16231094
0.11145115
0.11568388
0.17497604
0.1586619
0.26185662
0.14023614
0.067221105
0.087565035
0.18288468
0.23742704
0.15626107
0.092509605
0.1154134
0.11127
0.17844753
0.13324098
0.16624002
0.06368909
-0.12699892
0.090828978
""
""
0.080404975
0.063451424
0.051946457
0.11454837
0.1642938
0.11252527
0.18888317
0.095355183
0.13059364
0.15470162
0.10996056
0.16681941
0.21076109
0.081286378
0.13371091
0.15436366
0.12528315
0.15516032
0.1504119
0.18615898
0.19885893
0.26692209
0.077541612
0.13706604
0.13315336
0.097784415
0.10868549
0.13535577
0.071034253
0.14589591
0.14397371
0.1707911
0.11448287
0.15100048
0.18122756
0.092193387
0.33880946
0.15237185
0.082064494
0.20645678
0.32810521
0.20693842
-0.060264196
""
0.44239202
0.48040643
0.20161028
0.20343971
-0.053037658
0.35479701
0.60897911
0.27045527
0.22664329
0.34571624
0.21548595
0.19131817
0.35314688
0.13674015
0.13760424
0.17826004
0.35715726
0.14895612
0.097521454
0.18518366
0.054771032
0.28515276
0.24082401
0.12811573
0.24877824
0.17973273
0.089439794
0.14468877
0.10760808
0.16475163
-0.050463572
0.095292419
0.14667854
0.16433088
0.0082396762
0.15407467
0.16350666
0.21479531
0.097879589
0.1107654
0.090855911
0.18501882
0.10256075
0.077795155
0.15338704
0.13706137
0.10816185
0.10104468
0.11951724
0.17347904
0.19787933
0.12461613
0.084713064
0.10952633
0.22259544
0.13838778
0.14415304
0.15170947
0.18268074
0.17516772
0.11531317
0.11865375
0.13149489
0.156743
0.10664747
0.15759303
0.13638508
0.1051165
0.15318663
0.16175625
0.12480396
0.11279069
0.1327204
0.12214378
0.10520475
0.12347635
0.17236623
0.085100606
0.1091958
0.10501324
0.063528255
0.24031211
0.33235213
0.18603928
0.064338148
0.13778833
0.061359834
0.02378802
0.11194693
0.1446774
0.10318742
0.12109185
0.13664326
0.16478568
0.16887663
0.037151281
0.16274859
0.092163913
0.10727606
0.10691906
0.082949556
0.08142399
0.087350152
0.14557345
0.18585807
0.056560557
0.18193206
0.058032356
0.12385577
0.11719692
0.11938459
0.32554916
0.11595374
1.1355232
0.13326082
0.31189737
0.20694111
0.23211677
0.24026881
0.063681275
0.037614603
0.45588294
0.10484269
0.12651041
0.39013728
0.19087735
0.22662605
0.48656514
