two_par_natam_female_p50
""
0.84075373
""
""
""
""
""
0.83532327
""
""
""
""
""
""
""
0.82130742
""
""
""
""
""
""
""
""
0.92165208
""
0.83137321
""
""
""
""
""
""
""
""
0.88614589
0.74959141
""
""
0.83758593
""
""
""
""
0.86214703
""
""
0.78294337
0.68828499
""
0.79380971
0.83779842
""
""
""
""
""
""
""
""
""
""
""
""
0.85033244
""
""
0.83860523
""
0.68567944
0.8302719
""
""
0.75928181
0.75862563
""
""
0.64783913
0.78761417
0.74130797
0.79398572
0.95864683
0.99399
0.75260079
0.83075815
0.58309948
0.80086064
""
0.83142704
0.86135417
""
""
0.66674763
""
""
0.77402234
0.67578638
0.81775641
0.77022868
0.67774111
0.85380155
""
0.54099268
0.64285165
0.73589486
0.76148289
0.68615818
0.64629024
""
0.70698839
0.87032038
""
""
""
0.76880419
""
""
""
""
""
""
""
""
""
""
""
""
0.90433383
""
""
""
""
""
0.78635877
""
""
0.52876955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99639904
""
""
0.76244694
""
""
0.8903935
""
""
0.71487439
""
""
""
""
""
0.85277927
""
""
""
0.56481999
""
0.76219827
0.71998191
""
""
0.59303123
0.6818682
0.78968996
0.67935824
0.80837965
0.77359211
0.656151
0.61135173
0.71542126
0.72750926
0.78036594
0.72219944
0.6491161
0.80364549
0.58909523
""
0.59674281
0.70642602
""
""
0.70224625
0.62576413
0.63228363
0.66116977
0.77085686
""
0.65967357
0.59862387
""
0.71696717
0.67984378
0.40646103
0.69686592
0.77953273
0.55968547
0.62622839
0.61992472
0.67160553
0.83414388
""
0.88591975
0.71554083
0.60322577
0.7468791
0.74484956
0.93382967
""
0.75355238
""
0.74153155
0.68892306
0.82745707
0.63157159
""
0.63497496
""
""
""
0.59879577
""
""
""
""
""
""
""
""
""
0.68530858
""
0.65694696
""
""
0.68394297
""
""
""
""
""
""
""
""
0.65396166
""
""
""
0.70380241
0.68985951
""
""
""
0.79212469
""
""
0.75856715
""
""
""
""
""
""
""
""
0.70597208
""
""
""
""
