work_32_natam_female_p1
""
0.79513621
""
""
""
""
""
1.0562851
""
""
""
""
""
""
""
1.1340983
""
""
""
""
""
""
""
""
0.94883209
""
0.65185767
""
""
""
""
""
""
""
""
0.72812128
0.71466601
""
""
0.88601613
""
""
""
""
0.68510866
""
""
1.0497808
0.66601712
""
0.54318559
0.72780168
""
""
""
""
""
""
""
""
""
""
""
""
0.81450576
""
""
1.0647478
""
0.61459053
0.70902866
""
""
0.74859297
0.65079916
""
""
0.38165727
0.45359313
0.50083876
0.84593427
0.69555318
0.95380795
0.84676307
0.6630134
0.74993837
0.58035874
""
0.62530261
0.87894988
""
""
1.2095906
""
""
0.70933342
0.63930655
0.47522914
0.66235447
0.63581049
0.42723575
""
0.48176652
0.57815927
0.87352341
0.57424027
0.54885221
0.44691181
""
0.60696912
0.46739286
""
""
""
0.63979155
""
""
""
""
""
""
""
""
""
""
""
""
0.60651815
""
""
""
""
""
-0.44992644
""
""
0.35966733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36803207
""
""
0.53035808
""
""
-0.10007879
""
""
0.60073644
""
""
""
""
""
0.79517806
""
""
""
0.49746665
""
0.55124748
0.41869846
""
""
0.52236009
0.55298018
0.35594004
0.63323522
0.22598381
0.58979714
0.13683799
0.57695693
0.61818689
0.20668758
1.191651
0.60184979
0.63266224
0.7916342
0.76333511
""
0.8587358
0.63699543
""
""
0.95443469
0.78942841
0.25601059
0.44716731
0.47170398
""
0.67305321
0.56519943
""
0.39321798
0.63365161
0.68034464
0.37710488
0.59602463
0.95920861
0.72121096
0.6419161
0.56566125
0.38902995
""
0.88665468
0.48254412
0.65506744
0.59541577
0.58479995
0.083973251
""
0.58074868
""
0.99992907
0.72261572
0.37219977
0.68869609
""
0.56272304
""
""
""
1.0630974
""
""
""
""
""
""
""
""
""
0.59760159
""
1.711813
""
""
0.65820509
""
""
""
""
""
""
""
""
0.56317544
""
""
""
0.70539773
0.67512381
""
""
""
0.92643291
""
""
0.70657688
""
""
""
""
""
""
""
""
0.92918944
""
""
""
""
""
""
""
""
""
""
0.47198573
""
-0.015803583
0.91145808
""
""
0.70016974
0.62584442
""
0.76902634
0.56415713
0.55455142
0.96603942
0.73164743
0.93207097
""
0.77556348
""
0.73714823
0.43413037
""
""
""
0.32193163
""
""
""
""
0.29895434
0.6163395
""
""
""
""
-0.33093768
""
""
""
""
0.28649145
""
0.61691809
""
""
""
""
""
0.80356431
0.99367672
0.036477577
""
""
""
0.75126308
1.0394
""
0.84315658
""
""
0.80716085
""
0.72427124
""
0.75660741
0.25141668
0.49771097
0.7032755
""
""
0.79186773
0.38949931
0.16156241
0.833628
""
""
""
""
0.69114977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77705866
""
""
0.79233772
""
""
""
""
1.2180467
""
""
""
""
""
""
""
""
""
""
0.13710357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93075997
""
""
""
""
""
""
0.52110535
""
""
""
""
""
""
""
""
0.8191244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67374724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48488772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7224775
""
""
0.46754244
""
0.49366355
""
0.17496069
0.58709943
""
""
""
0.82080907
""
""
""
0.63269126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6015321
""
""
""
""
""
""
0.92310405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2456989
""
""
""
""
""
0.63957912
""
""
""
""
""
0.8201772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55287069
""
""
""
0.58786184
""
""
""
""
""
""
""
""
""
""
0.76609766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81424099
0.28645587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77548414
""
1.1451578
""
""
0.69063216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99543113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93330592
""
""
""
0.63391697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92366427
""
""
""
""
""
""
0.51379907
""
""
""
""
""
""
""
""
""
""
0.69060153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0446283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68191183
0.67645693
""
""
""
1.099811
""
""
""
1.1583908
""
""
""
""
""
""
""
""
""
""
0.81152183
""
""
""
""
""
""
""
""
0.66312486
0.50921154
""
""
0.64821029
""
""
""
""
""
""
0.72530341
0.21761534
""
""
""
0.66610801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69835728
""
""
0.57337135
""
""
""
0.53721154
""
""
""
""
""
""
""
""
""
""
""
""
0.64526969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80091983
""
""
""
""
""
0.42064977
""
0.55866116
""
""
""
""
""
""
0.41006967
""
""
""
