jail_pooled_female_p50
0.0035332195
0.0032607522
-0.00027066545
0.0054027033
0.0042134845
0.0022898596
0.0014072326
0.0033104946
0.00083288952
7.5361968e-05
0.0024193409
0.0013081708
0.0015778471
0.00064546562
0.0015309232
0.0011105053
0.0031271367
-0.00034004988
-0.00029108947
0.00049519353
0.0055326791
0.0029636235
0.003366366
0.0029271375
0.00015436624
0.0020796384
0.0023424553
0.004055521
0.003004207
0.0045928243
0.0033351651
0.00013733345
0.00056622695
0.00056047825
0.0031384791
0.0020169872
0.0027972588
0.0028844026
0.0018168199
0.0017910569
0.0024893167
0.0033783056
0.00093860045
0.0049810843
0.0040655416
-0.00047056063
0.0033907902
0.0039066407
0.00285451
0.0010656915
0.0019716404
0.001977335
-0.00076237449
0.003538308
-8.0075341e-05
0.0027710712
0.0040792925
0.003707886
0.0056013181
-0.00042507699
0.0027246221
-0.00026991079
0.0014849642
0.00058921921
0.0031979077
-0.00085216598
0.00029242865
0.0046313871
-0.01197676
0.0038018646
0.022874791
-0.010643833
0.019560793
0.0040132971
0.0023840547
0.00041740004
0.040678021
0.0054030591
0.00063424557
0.00025328112
0.00084576086
0.0006968567
0.0043348791
0.0026895548
0.0055039837
0.0062960279
-0.0020160885
-0.011043727
0.0028928518
0.0047662253
""
-0.0066433568
-0.0051668603
0.009560355
""
-0.001834425
0.00075322442
0.001496462
0.0011414977
0.00088373851
0.003527395
0.0027497774
0.015689014
0.0010819843
0.0015895583
0.000851763
0.0019158387
0.0032866132
0.002444881
0.0025861217
0.0025339653
0.0018775073
0.0054243328
0.0025434261
0.0030030413
0.0049818773
0.006560077
0.013059014
0.0019369421
0.0013130722
0.0014628756
-0.00020948365
0.0013008658
0.00043899388
0.0024822778
0.0046513984
0.0027377217
0.0060057254
0.0038266724
-0.0006100965
-0.0003795778
-0.00026464288
0.0043771495
0.004638344
0.0013414032
-0.0016661463
0.0022007094
0.00045787235
0.0042335936
0.0022818416
0.00031979417
0.0071069091
0.0032019434
0.0012393671
-0.00013893736
0.001048054
0.00090005773
0.0043606069
0.0015090113
-0.00084563583
0.0084441761
0.0072675762
0.0012675135
0.0020689219
0.0018065192
0.0005570841
0.0038813546
0.0037048883
0.0046226885
0.00093122513
0.0033877036
0.0013106068
0.0013282722
0.0035014974
0.0013480594
0.0011793681
0.0013808361
0.00086000614
0.0023555565
-0.00017928409
0.002601661
-0.00012072783
0.0032488653
0.003009174
0.0076741362
0.0019958252
0.0042043072
0.0013370995
0.010623685
0.0036415611
0.0030665903
0.00011604279
0.0020464375
0.0011093732
0.00089295709
0.0015281453
0.0017454602
-0.0024626541
0.0024443339
0.0015683844
0.0014957883
0.00049553759
0.0017648188
0.0029350098
0.0026389845
0.0018456953
-0.00021412669
0.0025703572
0.0022372764
0.0024214883
0.0025943092
0.0041871145
0.0029025944
0.0026295625
0.0016115416
0.0012347441
0.00080884702
0.0002162946
0.0036482618
0.0016827906
0.0046608802
0.0010805766
0.001665913
0.00063115289
0.0019894626
0.0020675589
0.0019307374
0.0092912503
0.0026357283
0.0027870762
0.0012780015
0.0028942584
0.001525921
0.0012774224
0.0018627031
0.0021304318
0.0011968194
0.0025091544
0.0020964558
0.002071691
0.0019716965
-0.0014253936
0.00043899019
0.0029048936
0.0017954654
0.0021567356
0.00097188598
0.0041194898
0.002829286
0.0020231062
0.0029117481
0.0024516322
0.0016075581
0.0013791604
0.006037008
0.0010386303
0.0033920973
-0.0063184546
-0.00065115234
0.00095374539
0.0029346647
0.0019501379
0.0058500916
-0.0068392879
0.016117565
-0.0009836884
-0.013542421
0.0036253014
0.010423882
0.0037800914
0.0052934685
0.03511373
0.0022809454
0.0017415259
0.0029266144
0.0040033665
0.0040214881
0.0016855473
0.0056656087
-0.00039787797
0.00014731663
""
0.0046496103
0.021058261
0.0031409492
-0.008768552
0.00026572403
0.0039473204
-5.3643715e-05
0.003558048
0.0022029087
-0.00068430515
0.0037088278
0.0041391421
""
