kir_24_white_pooled_p25_se
0.010140626
0.0063946838
0.018129682
0.015259797
0.0088625718
0.050731
0.016976714
0.0064669559
0.013953904
0.012786702
0.010807505
0.0273777
0.01993954
0.018833589
0.015948702
0.011142809
0.009384891
0.022511736
0.025705246
0.010384044
0.019374294
0.0068835923
0.0092468131
0.0168729
0.0077035879
0.009207082
0.012426424
0.0061952188
0.014894266
0.011856955
0.011726256
0.053225879
0.02962652
0.019719675
0.0080584195
0.0087920753
0.0044192444
0.017986974
0.0077562421
0.011862865
0.0099306628
0.00877445
0.036867533
0.034135301
0.005758075
0.025496367
0.01101609
0.0063379919
0.0044122236
0.022779271
0.0072845612
0.0073672668
0.036611162
0.022856127
0.015748691
0.014834669
0.0092512192
0.0082404101
0.0078983726
0.052727234
0.0082773687
0.011655651
0.0078227613
0.0077488818
0.024084866
0.041872829
0.011400168
""
""
0.0064377976
0.097354084
""
0.12960817
0.11145984
0.010025772
0.078526072
0.090949968
0.021533951
0.013482303
0.030240333
0.028370623
""
""
0.011090312
0.10925297
0.095282413
""
0.073744036
0.046850231
0.035695177
""
0.04118165
0.036621533
0.07698527
""
0.076327503
0.027443837
0.0079618301
0.0091221724
0.012708819
0.017361296
0.039675608
0.024842789
0.0019859071
0.0051744506
0.011194097
0.003644174
0.0064751799
0.033208579
0.0059233992
0.010128606
0.01617494
0.017684933
0.0093442732
0.0052914573
0.0098781521
0.021493148
0.031805381
0.011068141
0.02575006
0.01485059
0.012144899
0.010535473
0.023097608
0.019059321
0.013449905
0.0074154604
0.0077822255
0.012112167
0.01452601
0.032164901
0.020671245
0.016060105
0.0075638359
0.013628359
0.013890808
0.0062017255
0.017869607
0.0087880222
0.015589603
0.010225762
0.017843898
0.008732182
0.016245475
0.015432833
0.0098118559
0.012063577
0.029579781
0.011915574
0.028047971
0.020030128
0.019826476
0.011294308
0.0081083849
0.014899491
0.014460218
0.01069982
0.010163258
0.021206386
0.020420285
0.021233128
0.015680058
0.013837557
0.017941842
0.019262088
0.01746078
0.010524924
0.011447627
0.0079597337
0.022271808
0.0047654808
0.012078565
0.015487636
0.0067641218
0.016190255
0.018297121
0.0059587387
0.016873306
0.012425782
0.015546172
0.012016183
0.01230817
0.0054681129
0.0071471445
0.024372553
0.012930231
0.0047822744
0.13601738
0.016087817
0.005274395
0.015587362
0.024533756
0.0049900045
0.012915886
0.0076604551
0.0041619749
0.014659728
0.0068947347
0.016462782
0.021919923
0.003842908
0.008891508
0.011555817
0.017245052
0.0018169736
0.0085886354
0.0091726044
0.017202796
0.0085330531
0.0067598294
0.024464438
0.03586255
0.0074673761
0.01074416
0.0079924474
0.0029168327
0.0062465179
0.023028154
0.0028300516
0.0030504637
0.019174665
0.002772555
0.0024756165
0.0081346156
0.0049253092
0.0061520333
0.0072791972
0.0066171563
0.0047271433
0.0076866481
0.005325858
0.059371311
0.010099953
0.0060967361
0.0052421703
0.0043856762
0.0088849077
0.0083058542
0.025203701
0.0052544991
0.010811489
0.0048121423
0.0089780372
0.0081109554
0.0047376831
0.021157039
0.0047002174
0.025808074
0.027648879
0.026517488
0.0070910831
0.014493079
0.018467119
0.065855987
0.037130777
0.030510928
0.077938028
0.031674266
0.034089889
0.012477033
0.0051042759
0.068057396
0.0094799297
0.030435085
0.021235913
0.0036566893
0.009753204
0.012071982
0.043738957
0.052964315
0.022247843
""
0.028394435
0.062526196
0.0045270883
0.046583164
0.022577658
0.02767794
0.012028815
0.0059501841
0.021483552
0.027094975
0.014732284
0.0064012692
""
0.021792501
0.014290667
0.011097122
0.01405518
0.017502656
0.044685557
0.02213211
0.028107023
0.033322807
0.016835742
0.0075070253
0.031481687
0.021895219
0.033304784
0.03710356
0.087487079
0.066886552
0.03644672
0.053638317
0.016338831
0.024274005
0.0067086564
0.018998429
0.005711758
0.0049889372
0.0079025654
0.009952968
0.0046531484
0.0065475088
0.010462654
0.0085823694
0.007435055
0.0057223621
0.0066704988
0.015178213
0.0070187165
0.014543253
0.004969772
0.01292593
0.0035099864
0.0030399333
0.017997349
0.0056528947
0.0059313881
0.0057818573
0.0066142557
0.0087625924
0.013162727
0.016428377
0.0031009959
0.0042631975
0.0092029953
0.021497155
0.016023552
0.014810116
0.024040168
0.020318301
0.023144627
0.018564358
0.016023811
0.0053222165
0.0079301139
0.0029076186
0.013578419
