kir_26_asian_female_p75_se
""
0.093079679
""
""
""
""
""
0.07190337
""
""
""
""
""
""
""
0.062791198
""
""
""
""
""
""
0.077650815
""
""
""
""
0.076278068
""
""
""
""
""
""
0.097274102
""
0.029221261
""
""
""
0.052412678
""
""
""
0.023531208
""
""
""
0.034875851
""
0.045055561
0.064025171
""
""
""
""
""
""
0.043650459
""
""
""
0.055535845
""
""
""
""
""
""
0.01835829
""
""
""
""
0.050255239
""
""
0.057803128
""
0.083880268
0.071984492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055266239
0.076084748
""
""
""
""
0.0087323552
0.059789993
""
0.018881679
0.061546598
""
0.075413369
0.055400062
""
""
""
0.054262482
""
""
""
""
""
""
""
""
""
""
""
""
0.083601311
""
""
""
""
""
0.081863135
""
""
0.11483172
""
""
""
""
""
""
""
""
0.086903855
""
""
""
""
""
""
""
0.097428635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097426102
""
0.035558444
""
""
0.087881915
""
""
0.034556396
""
""
""
""
""
0.043962456
""
""
""
0.0039659594
""
""
0.04788911
""
""
0.0058492059
0.11259834
0.03316313
0.014074521
0.13974041
0.0571311
0.052841686
""
0.015509666
0.029843666
""
""
0.002497321
0.046041083
0.022705806
""
0.079742581
0.028077405
""
""
0.017166913
0.026097389
0.070588231
0.0041574151
0.019517189
""
0.008130325
0.0068977214
0.053303067
0.0072183688
0.0045397808
0.0055888705
0.010719158
0.032136679
0.0049531176
0.019444702
0.0035899482
0.027799211
0.055635866
""
0.12879506
0.0074775396
0.018483449
0.018542677
0.034930367
0.095969811
""
0.026593201
0.10218739
0.0090378076
0.025941728
0.049124178
0.022044275
""
0.013793427
""
""
""
0.023005821
0.041229375
""
""
""
""
""
""
""
""
0.021716608
""
0.029626437
""
""
0.018128755
""
""
""
""
""
""
""
""
0.016507681
""
""
""
""
0.032635361
""
""
""
0.079932027
""
""
""
""
""
""
""
""
""
""
""
0.070149995
""
""
""
""
""
""
""
""
""
""
0.041391887
""
0.011100574
0.013940323
0.042484548
0.036039785
0.016386796
0.024204861
0.037934672
0.067461431
0.048503295
0.016434509
0.065084167
0.033231437
0.030684194
""
0.045068361
""
0.023691906
0.013187804
""
0.049531132
0.060793117
0.028524291
0.047874179
""
""
""
0.014249873
0.027756665
0.065097339
""
""
""
""
""
""
""
""
0.061836291
0.048125852
0.014930967
""
0.058646157
""
""
""
0.042969745
0.036256999
0.036005944
""
""
""
0.036324814
0.051390328
0.055890497
0.014182864
0.078055419
""
0.033134274
""
0.013561133
0.033508684
0.015677022
0.034353629
0.018316895
0.029739613
0.13851793
0.05035745
0.044735778
0.045690987
0.041966818
0.020445326
""
""
""
""
0.035297669
""
""
""
""
""
""
""
""
""
0.046040636
0.097283214
""
""
0.050849825
""
""
""
""
""
""
""
""
0.06304428
""
0.076941654
""
""
0.039185226
0.089854427
""
0.062632054
0.065822095
""
0.023529029
""
0.015666878
""
""
0.024727
""
0.071677178
""
""
""
""
""
0.016182076
""
""
0.083533406
0.076911002
""
""
""
""
""
""
""
0.037024833
0.068721153
0.060671933
""
0.015650902
""
""
0.08698836
0.083339833
""
""
0.013060709
0.080468953
0.059095487
""
""
""
""
""
0.032707348
0.042127851
""
0.0831986
""
""
""
""
""
""
""
""
0.082848661
""
0.065160438
""
""
0.078538992
""
""
""
""
""
