has_mom_pooled_female_p1
0.81634617
0.85658008
0.784576
0.79784185
0.85341036
0.77331567
0.76920968
0.82148868
0.74121743
0.87951267
0.81553346
0.73182064
0.71523553
0.85536766
0.84235829
0.87669015
0.87222952
0.8087849
0.69799393
0.88281757
0.85295957
0.86889821
0.85223043
0.66289991
0.86649156
0.82817674
0.80674887
0.86559069
0.87684298
0.87026113
0.88323134
0.6969173
0.71355277
0.81310987
0.83449781
0.88806677
0.78595185
0.82354826
0.87397701
0.83142018
0.78665513
0.87081271
0.67719162
0.69197375
0.85546881
0.72754705
0.93420935
0.88274366
0.79530656
0.78222734
0.73764443
0.83154291
0.64239734
0.66371107
0.77772534
0.83633113
0.77400851
0.8685025
0.87271595
0.71859998
0.80989432
0.75971776
0.78040338
0.89712662
0.83242959
0.67666298
0.91925597
0.86419398
0.68588686
0.86886758
0.90189219
0.47069648
0.8431192
0.89113241
0.87443262
0.8177368
0.84898436
0.89497346
0.91830289
0.80118626
0.83700782
0.86616659
0.91811883
0.91490597
0.89619654
0.87279284
0.86745799
0.96354449
0.85024792
0.84234124
""
0.9742856
0.96427047
0.80368161
""
0.95298558
0.84235764
0.86583734
0.86094517
0.85902369
0.86752677
0.90933985
0.80227226
0.78941333
0.87077069
0.86985648
0.84193718
0.80219483
0.8488856
0.87423563
0.81246144
0.80461848
0.80306357
0.91352564
0.81089932
0.91490346
0.78253865
0.79596621
0.87200034
0.72178394
0.88687789
0.91341144
0.93594652
0.80790693
0.77450347
0.8811391
0.88561273
0.88871098
0.79091167
0.81186134
0.81626981
0.78029513
0.85106432
0.88700712
0.90583479
0.88670838
0.8733089
0.87058127
0.89837509
0.77094632
0.88069874
0.8403452
0.90657234
0.96028435
0.83754224
0.78503644
0.80691504
0.77045053
0.91019058
0.79013479
0.7636193
0.88170725
0.90440273
0.85748249
0.88900441
0.88962644
0.85126466
0.7973147
0.79300863
0.91316974
0.79732817
0.89398909
0.8621645
0.93643641
0.77281386
0.90269834
0.87479353
0.87790447
0.92090046
0.86187744
0.831083
0.9180761
0.80722475
0.86692262
0.92400998
0.93840098
0.82825536
0.71803343
0.90089798
0.94037074
0.84622735
0.93486816
0.81083387
0.92517525
0.77958375
0.86542201
0.81308675
0.8080157
0.89808828
0.85181749
0.86544752
0.68783695
0.79629254
0.86486375
0.89179432
0.7150982
0.74501175
0.86512077
0.8615759
0.87336731
0.73892337
0.70837599
0.85010523
0.86144191
0.7937184
0.62878275
0.82956123
0.89739656
0.77763295
0.75715381
0.90223259
0.83526808
0.62514269
0.66436034
0.88915271
0.779522
0.86382717
0.87799019
0.79473102
0.83832604
0.68868786
0.8162607
0.76940346
0.85065573
0.76635826
0.84402901
0.79077107
0.7471174
0.78548563
0.65905142
0.89432973
0.91743815
0.90895289
0.80176729
0.76644552
0.79574746
0.7724247
0.83673692
0.88335991
0.69349098
0.9238649
0.73147792
0.78155279
0.79881537
0.78367937
0.83415037
0.83041418
0.94113338
0.91129833
0.89759123
0.78917146
0.85045457
0.92381155
0.86163104
0.88039476
0.8927387
1.0014076
0.81688046
0.91498685
0.83308953
0.77160031
1.0219125
0.89801162
0.7847482
0.93564999
0.89322376
0.91610372
0.81056142
0.79207325
0.97400761
0.89641494
""
0.84016997
1.0293339
0.8555907
0.73854536
0.93572277
0.89525294
0.89103997
0.88551855
0.87734157
0.94689357
0.88893247
0.89759618
""
0.82276541
0.9311595
0.85514706
0.76111007
0.84127313
0.82513005
0.92183739
0.83641952
0.8897438
0.83514118
0.87608939
0.95391119
0.86379182
0.93624216
0.84900504
0.9052211
0.81154138
0.92801553
0.95516598
0.91369534
0.88289273
0.74826026
0.87619436
0.82923406
0.8374446
0.86127484
0.84089178
0.86191094
0.86800736
0.85129446
0.85672033
0.86911482
0.8430835
0.83436459
0.75076836
0.83907783
0.87107939
0.88190246
0.89553404
0.8833521
0.81760263
0.86366266
0.90441507
0.89305568
0.8767373
0.7503832
0.84335309
0.75186622
0.85731143
0.84992206
0.87244815
0.90123856
0.87952971
0.79093665
0.91414934
0.75998265
0.93090552
0.81913573
0.80251753
0.67222577
0.89824682
0.80750978
0.83485311
0.89475745
0.85076314
0.88650006
0.77021796
0.7903778
0.84899914
0.84622169
0.84392321
0.87042439
0.80879802
0.76244396
0.82895893
0.86720127
0.84668911
0.79463923
0.83755225
0.86193907
0.87681288
0.68427479
0.81142128
0.82994759
0.76912332
0.88655221
0.86734539
0.80729294
0.86178625
0.88635623
0.76353812
0.89416742
0.87289774
0.86060053
0.87608081
0.90018857
0.84759009
0.83657193
0.88554245
0.86398518
0.87273431
0.88589245
0.87995154
0.80408341
0.80388445
0.76965475
0.77012587
0.91114932
0.87719434
0.86265486
0.81565356
0.84135312
0.81085569
0.81430119
0.87979734
0.83876216
0.90487152
0.86756349
0.77629632
0.86105496
0.80612564
0.89028525
0.8269816
0.8664729
0.91712946
0.92445701
0.86405993
0.87215799
0.86055702
0.86005187
0.78432024
0.78928405
0.8244738
0.84629917
0.81509572
0.84589958
0.82626623
0.86615801
0.85327005
0.87144643
0.89521545
0.79016513
0.93794852
0.88680661
0.81792849
0.81294906
0.84897912
0.74675483
0.79858214
0.84049159
0.77165174
0.85101652
0.89183033
0.83361393
0.78583503
0.83368146
0.91908777
0.88055021
0.84926593
0.82144046
0.87424433
0.79959422
0.8164584
0.8343544
0.88544947
0.83720464
0.8072288
0.82802343
0.80623132
0.80358112
0.69333696
0.76504821
0.88942486
0.84192783
0.89704865
0.92713821
0.85846847
0.84156352
0.79573852
0.86802334
0.83583713
0.86020434
0.79918283
0.79038835
0.85622263
0.8468461
0.86375165
0.84197259
0.82087308
0.88180566
0.88084835
0.75632864
0.8512603
0.85278767
0.87757438
0.75817728
0.9079991
0.77925807
0.88673478
0.89699894
0.89478695
0.79333568
0.76293284
0.83541387
0.85879952
0.82733005
0.84654272
0.80935538
0.84409124
0.82369137
0.83830279
0.85393196
0.73042977
0.90891862
0.88494188
0.84912097
0.83376384
0.78257823
0.83069706
0.8270458
0.89941514
0.72097969
0.81744516
0.80298442
0.79777604
0.84616309
0.77551425
0.844598
0.86974186
0.78891397
0.7934404
0.72615308
0.70330113
0.81543475
0.68576545
0.81144553
0.65850157
0.7658813
0.77298826
0.82586813
0.90260941
0.9240967
0.80964285
0.76894379
0.77960378
0.93800586
0.83356965
0.89093715
0.85785764
0.86581874
0.75998646
0.75397789
0.85677689
0.83203554
0.83873045
0.87438303
0.65000498
0.83551979
0.75628752
0.86454672
0.79796803
0.90885031
0.86901695
0.85025918
0.84815097
0.86861193
0.90768266
0.89829594
0.92046672
0.94247407
0.85177541
0.86557692
0.87107891
0.89425021
0.8587622
0.86368239
0.9081192
""
0.83142173
0.86667788
0.82165366
0.40995067
0.87782884
0.79073834
0.79355407
0.91680348
0.92595208
0.83202076
0.77280897
0.87248838
0.91829616
0.82665992
0.89551985
0.917642
0.91380423
0.94713324
0.71985638
0.91061103
0.7611565
0.85327196
0.91109854
0.80748302
0.88138092
0.68263823
0.88949907
0.95312721
0.86314654
0.92928064
0.86880141
0.90016502
0.82609868
0.94388407
0.70860565
0.89349186
0.87811148
0.89586484
0.90242261
0.79691231
0.85949725
0.81750059
0.86022955
0.8818441
0.87574977
0.83642095
0.76748216
0.86372191
0.79888725
0.84131539
0.88716626
0.89826256
0.80892617
0.88285494
0.8534562
0.87048602
0.88492572
0.92281395
0.91163778
0.890149
0.91000468
0.8801567
0.83569556
0.91928303
0.87443024
0.84642559
0.86971498
0.840918
0.86705965
0.88085335
0.87561387
0.90257943
0.87251168
0.89707655
0.89751673
0.69246072
0.8166976
0.83480817
0.842812
0.74250287
0.85013592
0.86008006
0.85411447
0.84511489
0.8917343
0.87083721
0.77055299
0.86534697
0.86553776
0.85653037
0.86731166
0.88601887
0.91595078
0.93456101
0.82812071
0.92121327
0.83795089
0.86278838
0.90014887
0.88187182
0.89995903
0.84275776
0.86050457
0.85671806
0.88019681
0.89121044
0.83700138
0.88436437
0.75427765
0.8893925
0.85850865
0.82322001
0.82797056
0.90576053
0.8551355
0.93263441
0.94034421
0.81828249
0.85927767
0.85519397
0.8459506
0.85751253
0.87792784
0.83869523
0.86953223
0.87140685
0.8682909
0.8996498
0.82495379
0.79437077
0.87709695
0.84442747
0.90012342
0.87871534
0.85533482
0.87941432
0.83088779
0.83701724
0.90021718
0.90606678
0.85019207
0.82554024
0.8842212
